Wed Nov 28 11:42:28 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
1, 5248963,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 5128519,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 5040119,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 4885196,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 4699185,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 4603987,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 4627044,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 4592239,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 4617090,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 4527105,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 4417147,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 4382928,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 4367582,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 4270157,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 4237066,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 4227818,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 4184247,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 4202478,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 4158596,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 4174579,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 4186064,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 4189886,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 4188877,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 4180235,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 4177251,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 4143698,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 4142025,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 4138887,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 4122444,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 4111287,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 4098500,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 4099493,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 4161231,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 4153167,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 4149738,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 4160261,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 4270774,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 4301255,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 4221324,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 4248855,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 4184409,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 4429951,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 4411728,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 4388469,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 4350919,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 4269372,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 4213406,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 4029309,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 3975395,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 3808337,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 3738165,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 3302147,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 3057570,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 2898823,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 2772773,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 2626639,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 2425563,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 2352289,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 2295930,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 2271078,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 2263411,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 2309912,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 2398596,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 2414575,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 2393401,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 2395998,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 2396349,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 2393587,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 2390287,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 2363179,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 2305614,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 2266670,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 2167297,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 2154164,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 2121671,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 2085387,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 2085066,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 2053344,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 2019577,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1962371,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1968149,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1966546,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 2011339,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1983534,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 2006801,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 2007796,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1989321,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1990915,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 2022175,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 2017007,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1993567,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1977614,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1915525,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1937696,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1913305,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1910115,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1896244,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1893311,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1876608,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1870565,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1843563,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1846992,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1863680,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1861232,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1874756,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1895097,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1908590,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1975438,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1977706,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1994932,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1984445,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1971174,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1976162,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1970299,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1969030,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1967865,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1965302,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1911220,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1935101,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1937292,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1951664,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1962385,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1982288,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1987292,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1990682,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1990573,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1996675,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 2006639,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1985092,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1966431,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1943907,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1923233,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1930927,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1930225,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1909000,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1914368,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1911933,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1957881,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1936642,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1955356,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1949232,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1991097,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1994953,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1987098,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1984237,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 2013481,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1977963,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1900131,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1898872,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1867292,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1853569,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1780103,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1702263,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1664628,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1652680,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1586125,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1590925,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1566201,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1539883,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1512934,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1551675,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1548286,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1547404,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1550840,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1533009,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1543358,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1540857,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1542276,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1552416,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1562571,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1526080,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1545147,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1529801,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1540987,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1558382,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1541211,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1525943,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1545401,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1554549,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1617225,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1614758,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1622419,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1633838,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1616949,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1612009,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1678391,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1696585,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1683897,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1675722,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1614992,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1612646,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1664368,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1669804,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1671485,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1701527,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1646473,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1650030,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1687411,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1731513,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1751822,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1834747,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1761914,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1761373,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1770474,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1748237,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1735757,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1727590,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1692833,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1652775,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1604367,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1523233,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1540416,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1539827,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1541664,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1549262,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1591110,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1594017,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1594453,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1597039,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1611712,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1599149,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1597887,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1594802,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1584133,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1559474,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1517728,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1516115,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1516104,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1528230,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1529375,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1543799,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1540502,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1540405,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1523647,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1539400,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1541762,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1541118,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1540176,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1512475,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1497707,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1499329,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1511838,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1513430,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1530124,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1532973,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1519937,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1513588,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1514951,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1544161,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1564548,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1568939,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1559150,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1573474,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1582057,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1586452,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1609411,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1621919,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1613670,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1604333,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1597667,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1578929,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1580888,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1568416,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1561692,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1565862,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1561755,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1597018,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1611262,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1611760,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1612654,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1630095,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1635536,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1667616,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1666870,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1660340,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1644588,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1605862,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1604021,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1672127,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1671919,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1681810,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1670175,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1639352,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1640727,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1674376,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1690248,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1692677,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1679612,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1618587,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1625928,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1646850,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1659607,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1659358,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1659102,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1622896,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1621098,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1669814,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1682947,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1677597,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1658949,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1614356,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1607475,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1673042,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1669766,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1664517,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1670168,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1678176,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1711140,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1733296,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1745680,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1765640,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1765140,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1701822,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1725852,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1749764,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1747160,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1678452,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1662577,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1679296,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1664570,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1648270,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1652537,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1625452,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1612761,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1582209,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1579039,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1596470,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1594642,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1555452,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1576179,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1573978,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1568049,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1636110,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1621764,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1625959,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1616606,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1587343,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1587214,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1562296,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1561710,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1556759,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1560132,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1486381,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1481388,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1482515,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1542648,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1540996,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1532555,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1556461,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1546462,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1544530,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1531590,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1559763,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1547914,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1545630,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1483305,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1487585,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1486394,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1535898,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1517509,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1499684,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1503146,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1489767,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1508119,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1509998,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1499404,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1496862,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1498019,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1439887,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1440851,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1437485,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1453070,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1463068,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1457192,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1461641,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1455951,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1453559,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1452858,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1453830,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1469003,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1481191,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1490201,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1482908,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1483727,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1482623,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1531245,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1524491,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1555492,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1555388,0.00, 100.00, 0.00, 2.25, 0, 0 
