Wed Nov 28 15:22:40 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 80901, 345179690, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80901, 346735585, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80901, 347926655, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80901, 349133289, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80901, 350250768, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80901, 351293485, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80901, 352315820, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80901, 353407924, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80901, 354450960, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80901, 355471637, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80901, 356582632, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80901, 357756549, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80901, 358778340, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80901, 359802257, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80901, 361022956, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80901, 362046132, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80901, 363067623, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80901, 364095451, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80901, 365117201, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80901, 366227147, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80901, 367317185, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80901, 368426585, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80901, 369501826, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80901, 370625118, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80901, 371763879, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80901, 372842030, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80901, 373921790, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80901, 374982998, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80901, 376085256, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80901, 377104212, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80901, 378167372, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80901, 379185258, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80901, 380206163, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80901, 381226173, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80901, 382245714, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80901, 383265178, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80901, 384282415, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80901, 385302811, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80901, 386320014, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80901, 387339957, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80901, 388399525, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80901, 389419718, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80901, 390439290, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80901, 391456798, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80901, 392476843, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80901, 393496463, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80901, 394515010, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80901, 395535154, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80901, 396552513, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80901, 397571878, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80901, 398638196, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80901, 399656274, 0.00, 100.00, 0.00, 2.25, 0, 0 
