Thu Nov 29 13:48:37 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
161657, 985254457, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161657, 986758850, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161657, 988263079, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161657, 989767705, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161657, 991271966, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161657, 992776850, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161657, 994282483, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161657, 995915470, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161657, 997420324, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161657, 999018034, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 605002, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 2112330, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 3664092, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 5201299, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 6737677, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 8274642, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 9810185, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 11362376, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 12898538, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 14435004, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 15968390, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 17507997, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 19047044, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 20587927, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 22093065, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 23633259, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 25176154, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 26731167, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 28273629, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 29814990, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 31355919, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 32896821, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 34438109, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 35975476, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 37624983, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 39228895, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 40815804, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 42438821, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 44047796, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 45652931, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 47262013, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 48863195, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 50463669, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 51990591, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 53544229, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 55048407, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 56582000, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 58255513, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 59759312, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 61366906, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 62976720, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 64585368, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 66089951, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 67675520, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 69181951, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 70738195, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 72245005, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 73950216, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 75577067, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 77184137, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 78774049, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 80385426, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 81993085, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 83602126, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 85208676, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 86721099, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 88267168, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 90004872, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 91628805, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 93132779, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 94743740, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 96353527, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 97962767, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 99467652, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 101066404, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 102570711, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 104248743, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 105845009, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 107439577, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 109025248, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 110614501, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 112201393, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 113766798, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 115350638, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 116860459, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 118367687, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 119912146, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 121503843, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 123085357, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 124596583, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 126155412, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 127739086, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 129323421, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 130881197, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 132466685, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 134050043, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 135640015, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 137264950, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 138855758, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 140451510, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 142050573, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 143636788, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 145232003, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 146799579, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 148310084, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 149905633, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 151492078, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 153122802, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 154649166, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 156162685, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 157728370, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 159309945, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 160903796, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 162484288, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 164067324, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 165626940, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 167204392, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 168804638, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 170399810, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 171997364, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 173505286, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 175098311, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 176686199, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 178194653, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 179735102, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 181449180, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 183038653, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 184574700, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 186121528, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 187721290, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 189308946, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 190887275, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 192477183, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 194059707, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 195620709, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 197199954, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 198759823, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 200381358, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 201978302, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 203575939, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 205161462, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 206744148, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 208340479, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 209851255, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 211365469, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 213015332, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 214524133, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 216132390, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 217702968, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 219283952, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 220798732, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 222329178, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 223907380, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 225484734, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 227068696, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 228631324, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 230212351, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 231800205, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 233389746, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 234983078, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 236580741, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 238178682, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 239751715, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 241259147, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 242804935, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 244518343, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 246045886, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 247581530, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 249147917, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 250726572, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 252309110, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 253835972, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 255359174, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 256944243, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 258526572, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 260109160, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 261691744, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 263298071, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 264871139, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 266382187, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 267979308, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 269585631, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 271181113, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 272691489, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 274232227, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 275870121, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 277471967, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 279006601, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 280575556, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 282160531, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 283742692, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 285324456, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 286834814, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 288403661, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 289972299, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 291553873, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 293136756, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 294741802, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 296319871, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 297893426, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 299406511, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 300988617, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 302569368, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 304079671, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 305589358, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 307099304, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 308692278, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 310294728, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 311861138, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 313441687, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 315024695, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 316605752, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 318187930, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 319730028, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 321373566, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 322956219, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 324529866, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 326140019, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 327719543, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 329297091, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 330876552, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 332445218, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 334042583, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 335553187, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 337063442, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 338613468, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 340125740, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 341710517, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 343295169, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 344908463, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 346419055, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 347985354, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 349495208, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 351078731, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 352593960, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 354158810, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 355667400, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 357289304, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 358863798, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 360444307, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 362023439, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 363602809, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 365182040, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 366693050, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 368213277, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 369857595, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 371455827, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 372993009, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 374559279, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 376145591, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 377725262, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 379305862, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 380879780, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 382458605, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 384043333, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 385634625, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 387144193, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 388817968, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 390384572, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 391965037, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 393548567, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 395131063, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 396711525, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 398222575, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 399744662, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 401368870, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 403029821, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 404617241, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 406136305, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 407706416, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 409305945, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 410886197, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 412472760, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161658, 414057632, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
