Thu Nov 29 14:09:06 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
162887, 430171732, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 431711077, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 433297518, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 434846402, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 436472761, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 438061805, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 439654928, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 441245283, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 442829506, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 444424602, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 445931371, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 447515556, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 449050628, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 450602461, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 452105555, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 453633851, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 455172047, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 456707988, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 458243978, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 459783522, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 461288287, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 462827314, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 464368022, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 465925916, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 467465351, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 469004731, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 470544472, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 472084317, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 473625561, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 475172764, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 476715025, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 478256937, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 479862796, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 481569791, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 483074302, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 484681754, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 486288904, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 487890632, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 489498608, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 491105941, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 492613186, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 494217280, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 495728423, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 497418453, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 498948490, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 500596041, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 502238384, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 503824883, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 505433356, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 507036343, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 508643948, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 510245344, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 511832756, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 513418841, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 514922657, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 516533113, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 518140400, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 519740943, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 521347802, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 522955540, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 524464998, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 526005294, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 527646198, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 529167809, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 530690334, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 532294635, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 533896636, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 535504497, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 537111327, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 538687333, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 540286230, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 541878085, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 543483037, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 545101757, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 546699299, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 548300464, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 549900423, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 551500424, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 553102189, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 554609077, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 556117350, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 557712351, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 559259410, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 560800127, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 562308695, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 563932886, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 565515485, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 567100341, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 568663459, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 570243605, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 571803686, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 573384485, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 574964568, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 576584325, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 578180137, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 579779721, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 581380530, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 582982126, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 584590407, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 586108390, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 587626610, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 589145980, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 590669802, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 592272542, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 593791807, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 595305424, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 596819764, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 598356265, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 599867690, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 601457988, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 603050641, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 604641169, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 606236224, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 607853736, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 609368813, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 610962006, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 612571111, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 614183376, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 615782961, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 617299006, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 618824361, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 620447461, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 621975516, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 623562335, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 625076695, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 626659952, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 628253257, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 629809340, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 631460340, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 632973798, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 634568993, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 636165225, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 637751222, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 639314195, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 640896403, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 642451663, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 644057163, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 645666237, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 647274273, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 648794855, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 650362175, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 651921760, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 653479606, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 655084792, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 656641997, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 658199540, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 659827507, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 661348517, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 662868059, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 664385869, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 666060624, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 667638697, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 669231419, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 670839138, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 672433055, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 674033134, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 675621519, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 677213148, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 678793988, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 680352786, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 681869869, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 683386041, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 684919921, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 686539301, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 688053053, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 689626726, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 691213744, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 692790628, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 694374770, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 695928753, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 697482484, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 698990238, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 700578286, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 702210149, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 703784613, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 705374780, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 706971068, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 708566738, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 710163770, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 711682018, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 713239998, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 714802015, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 716317092, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 717966758, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 719482066, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 721057915, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 722652931, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 724247354, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 725830723, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 727419759, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 728965854, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 730491050, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 732033499, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 733601454, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 735154406, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 736743463, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 738336886, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 739881116, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 741435801, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 742950075, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 744473640, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 745995796, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 747641469, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 749256963, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 750796978, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 752362374, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 753948634, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 755538608, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 757132293, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 758726589, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 760241220, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 761814621, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 763336193, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 764975355, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 766489978, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 768089270, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 769664416, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 771258980, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 772831215, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 774419512, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 775937865, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 777452219, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 778969147, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 780721532, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 782314562, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 783825802, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 785399496, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 786989177, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 788578603, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 790174235, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 791762413, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 793352163, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 794949419, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 796505955, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 798030951, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 799570205, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 801080887, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 802654042, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 804166502, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 805750368, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 807265818, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 808782873, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 810304062, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 811888042, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 813672779, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 815238237, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 816897298, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 818476469, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 820076201, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 821665276, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 823253993, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 824822821, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 826338969, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 827980388, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 829580545, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 831183430, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 832782986, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 834390173, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 835996741, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 837514956, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 839072613, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 840595355, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 842163666, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 843848783, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 845380138, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 846899345, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 848434272, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 849944680, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 851522290, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162887, 853098178, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
