Wed Nov 28 14:22:51 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 77312, 531699373, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77312, 533255803, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77312, 534332064, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77312, 535457410, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77312, 536528384, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77312, 537551553, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77312, 538551602, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77312, 539517640, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77312, 540505187, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77312, 541635220, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77312, 542805019, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77312, 544033676, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77312, 545253066, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77312, 546492223, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77312, 547623658, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77312, 548750387, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77312, 549781356, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77312, 550726600, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77312, 551638017, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77312, 552526635, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77312, 553512164, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77312, 554626562, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77312, 555740297, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77312, 556896830, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77312, 557964012, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77312, 558903422, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77312, 559802273, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77312, 560703090, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77312, 561631569, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77312, 562525881, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77312, 563467787, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77312, 564470157, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77312, 565433741, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77312, 566395360, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77312, 567367554, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77312, 568309756, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77312, 569247860, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77312, 570157470, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77312, 571067429, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77312, 571974711, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77312, 573048269, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77312, 574011705, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77312, 574948714, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77312, 575857756, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77312, 576790860, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77312, 577764633, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77312, 578597867, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77312, 579286770, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77312, 580051248, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77312, 580795031, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77312, 581525647, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77312, 582249764, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77312, 582956506, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77312, 583595256, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77312, 584188411, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77312, 584775957, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77312, 585376205, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77312, 586000970, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77312, 586645911, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77312, 587310763, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77312, 587963932, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77312, 588675392, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77312, 589241908, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77312, 589752899, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77312, 590303497, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77312, 590852260, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77312, 591390600, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77312, 591909591, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77312, 592468436, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77312, 592990753, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77312, 593521077, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77312, 594058931, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77312, 594587024, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77312, 595104888, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77312, 595630625, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77312, 596178931, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77312, 596687798, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77312, 597213630, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77312, 597777985, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77312, 598303185, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77312, 598846000, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77312, 599406824, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77312, 599919233, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77312, 600437953, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77312, 601000983, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77312, 601526189, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77312, 602049956, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77312, 602613094, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77312, 603149737, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77312, 603731273, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77312, 604265411, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77312, 604862755, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77312, 605365412, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77312, 605888103, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77312, 606418932, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77312, 606951311, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77312, 607470351, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77312, 607994234, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77312, 608563678, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77312, 609085509, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77312, 609623990, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77312, 610152134, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77312, 610664861, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77312, 611188861, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77312, 611718568, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77312, 612240860, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77312, 612761097, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77312, 613307724, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77312, 613795019, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77312, 614326041, 0.00, 100.00, 0.00, 2.25, 0, 0 
