Mon May 13 15:30:01 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
442394, 68859617, 0.000, -0.000, 0.000, -0.160, 0.000, 0.741, 0.921, 0.000, 0.000, 2.500, 1, 0 
442394, 70152321, 0.000, -0.000, 0.000, -0.171, 0.000, 0.612, 0.038, 0.000, 0.000, 2.500, 1, 0 
442394, 71312338, 0.000, -0.000, 0.000, -0.183, 0.000, 0.666, 0.448, 0.000, 0.000, 2.500, 1, 0 
442394, 72325217, 0.000, -0.000, 0.000, -0.195, 0.000, 0.647, 0.290, 0.000, 0.000, 2.500, 1, 0 
442394, 73340628, 0.000, -0.000, 0.000, -0.204, 0.000, 0.539, 0.574, 0.000, 0.000, 2.500, 1, 0 
442394, 74386596, 0.000, -0.000, 0.000, -0.213, 0.000, 0.530, 0.574, 0.000, 0.000, 2.500, 1, 0 
442394, 75403398, 0.000, -0.001, 0.000, -0.221, 0.000, 0.492, 0.606, 0.000, 0.000, 2.500, 1, 0 
442394, 76436983, 0.000, -0.001, 0.000, -0.228, 0.000, 0.461, 0.448, 0.000, 0.000, 2.500, 1, 0 
442394, 77685967, 0.000, -0.001, 0.000, -0.235, 0.000, 0.454, -0.057, 0.000, 0.000, 2.500, 1, 0 
442394, 79063700, 0.000, -0.001, 0.000, -0.243, 0.000, 0.505, 0.921, 0.000, 0.000, 2.500, 1, 0 
442394, 80968709, 0.000, -0.001, 0.000, -0.250, 0.000, 0.423, 0.385, 0.000, 0.000, 2.500, 1, 0 
442394, 82304024, 0.000, -0.001, 0.000, -0.256, 0.000, 0.429, 0.448, 0.000, 0.000, 2.500, 1, 0 
442394, 83455259, 0.000, -0.001, 0.000, -0.263, 0.000, 0.413, -0.057, 0.000, 0.000, 2.500, 1, 0 
442394, 84542122, 0.000, -0.002, 0.000, -0.269, 0.000, 0.416, -0.025, 0.000, 0.000, 2.500, 1, 0 
442394, 85566243, 0.000, -0.002, 0.000, -0.273, 0.000, 0.315, -0.688, 0.000, 0.000, 2.500, 1, 0 
442394, 86579384, 0.000, -0.002, 0.000, -0.278, 0.000, 0.366, 0.416, 0.000, 0.000, 2.500, 1, 0 
442394, 87657980, 0.000, -0.002, 0.000, -0.281, 0.000, 0.240, 0.416, 0.000, 0.000, 2.500, 1, 0 
442394, 88715685, 0.000, -0.003, 0.000, -0.282, 0.000, 0.183, 0.038, 0.000, 0.000, 2.500, 1, 0 
442394, 89729161, 0.000, -0.003, 0.000, -0.283, 0.000, 0.180, 0.038, 0.000, 0.000, 2.500, 1, 0 
442394, 90753555, 0.000, -0.003, 0.000, -0.286, 0.000, 0.262, 0.763, 0.000, 0.000, 2.500, 1, 0 
442394, 91768363, 0.000, -0.003, 0.000, -0.286, 0.000, 0.095, -0.025, 0.000, 0.000, 2.500, 1, 0 
442394, 92778013, 0.000, -0.004, 0.000, -0.286, 0.000, 0.114, -0.215, 0.000, 0.000, 2.500, 1, 0 
442394, 93792604, 0.000, -0.004, 0.000, -0.285, 0.000, 0.057, -0.309, 0.000, 0.000, 2.500, 1, 0 
442394, 94848180, 0.000, -0.004, 0.000, -0.285, 0.000, 0.129, 0.574, 0.000, 0.000, 2.500, 1, 0 
442394, 95919972, 0.000, -0.004, 0.000, -0.285, 0.000, 0.104, 0.606, 0.000, 0.000, 2.500, 1, 0 
442394, 96984910, 0.000, -0.005, 0.000, -0.286, 0.000, 0.151, -0.183, 0.000, 0.000, 2.500, 1, 0 
442394, 97999274, 0.000, -0.005, 0.000, -0.289, 0.000, 0.265, 0.763, 0.000, 0.000, 2.500, 1, 0 
442394, 99012968, 0.000, -0.005, 0.000, -0.290, 0.000, 0.170, 0.416, 0.000, 0.000, 2.500, 1, 0 
442394, 100027838, 0.000, -0.005, 0.000, -0.292, 0.000, 0.237, 0.353, 0.000, 0.000, 2.500, 1, 0 
442394, 101041792, 0.000, -0.006, 0.000, -0.294, 0.000, 0.211, -0.278, 0.000, 0.000, 2.500, 1, 0 
442394, 102074401, 0.000, -0.006, 0.000, -0.297, 0.000, 0.297, 0.984, 0.000, 0.000, 2.500, 1, 0 
442394, 103088373, 0.000, -0.006, 0.000, -0.299, 0.000, 0.177, 0.038, 0.000, 0.000, 2.500, 1, 0 
442394, 104178615, 0.000, -0.007, 0.000, -0.302, 0.000, 0.290, -0.025, 0.000, 0.000, 2.500, 1, 0 
442394, 105264847, 0.000, -0.007, 0.000, -0.306, 0.000, 0.338, 0.101, 0.000, 0.000, 2.500, 1, 0 
442394, 106274668, 0.000, -0.007, 0.000, -0.310, 0.000, 0.315, 0.480, 0.000, 0.000, 2.500, 1, 0 
442394, 107288237, 0.000, -0.007, 0.000, -0.311, 0.000, 0.192, -0.246, 0.000, 0.000, 2.500, 1, 0 
442394, 108301181, 0.000, -0.008, 0.000, -0.317, 0.000, 0.382, 0.984, 0.000, 0.000, 2.500, 1, 0 
442394, 109321167, 0.000, -0.008, 0.000, -0.317, 0.000, 0.170, -0.120, 0.000, 0.000, 2.500, 1, 0 
442394, 110416437, 0.000, -0.008, 0.000, -0.321, 0.000, 0.284, 0.448, 0.000, 0.000, 2.500, 1, 0 
442394, 111504141, 0.000, -0.009, 0.000, -0.322, 0.000, 0.196, 0.038, 0.000, 0.000, 2.500, 1, 0 
442394, 112804301, 0.000, -0.009, 0.000, -0.325, 0.000, 0.281, 0.164, 0.000, 0.000, 2.500, 1, 0 
442394, 114054483, 0.000, -0.009, 0.000, -0.326, 0.000, 0.167, -0.025, 0.000, 0.000, 2.500, 1, 0 
442394, 115441540, 0.000, -0.010, 0.000, -0.328, 0.000, 0.230, 0.480, 0.000, 0.000, 2.500, 1, 0 
442394, 116575645, 0.000, -0.010, 0.000, -0.329, 0.000, 0.177, -0.057, 0.000, 0.000, 2.500, 1, 0 
442394, 117781895, 0.000, -0.010, 0.000, -0.332, 0.000, 0.284, 0.637, 0.000, 0.000, 2.500, 1, 0 
442394, 119087810, 0.000, -0.010, 0.000, -0.333, 0.000, 0.230, 0.637, 0.000, 0.000, 2.500, 1, 0 
442394, 120505843, 0.000, -0.011, 0.000, -0.338, 0.000, 0.379, 1.237, 0.000, 0.000, 2.500, 1, 0 
442394, 121631556, 0.000, -0.011, 0.000, -0.340, 0.000, 0.230, 0.101, 0.000, 0.000, 2.500, 1, 0 
442394, 122795421, 0.000, -0.011, 0.000, -0.346, 0.000, 0.410, 0.543, 0.000, 0.000, 2.500, 1, 0 
442394, 123956270, 0.000, -0.012, 0.000, -0.350, 0.000, 0.334, 0.132, 0.000, 0.000, 2.500, 1, 0 
442394, 125037791, 0.000, -0.012, 0.000, -0.354, 0.000, 0.366, -0.057, 0.000, 0.000, 2.500, 1, 0 
442394, 126250747, 0.000, -0.012, 0.000, -0.359, 0.000, 0.372, 0.038, 0.000, 0.000, 2.500, 1, 0 
442394, 128052691, 0.000, -0.013, 0.000, -0.362, 0.000, 0.322, -0.435, 0.000, 0.000, 2.500, 1, 0 
442394, 129433885, 0.000, -0.013, 0.000, -0.368, 0.000, 0.426, 1.047, 0.000, 0.000, 2.500, 1, 0 
442394, 130445431, 0.000, -0.013, 0.000, -0.370, 0.000, 0.284, 0.006, 0.000, 0.000, 2.500, 1, 0 
442394, 131457344, 0.000, -0.014, 0.000, -0.376, 0.000, 0.413, 0.890, 0.000, 0.000, 2.500, 1, 0 
442394, 132470380, 0.000, -0.014, 0.000, -0.378, 0.000, 0.243, -0.183, 0.000, 0.000, 2.500, 1, 0 
442394, 133483062, 0.000, -0.014, 0.000, -0.379, 0.000, 0.243, 0.164, 0.000, 0.000, 2.500, 1, 0 
442394, 134498040, 0.000, -0.015, 0.000, -0.381, 0.000, 0.243, 0.448, 0.000, 0.000, 2.500, 1, 0 
442394, 135513177, 0.000, -0.015, 0.000, -0.382, 0.000, 0.196, 0.353, 0.000, 0.000, 2.500, 1, 0 
442394, 136527390, 0.000, -0.015, 0.000, -0.383, 0.000, 0.215, 0.227, 0.000, 0.000, 2.500, 1, 0 
442394, 137826606, 0.000, -0.016, 0.000, -0.384, 0.000, 0.183, -0.498, 0.000, 0.000, 2.500, 1, 0 
442394, 138840453, 0.000, -0.016, 0.000, -0.386, 0.000, 0.243, -0.088, 0.000, 0.000, 2.500, 1, 0 
442394, 139897109, 0.000, -0.016, 0.000, -0.388, 0.000, 0.278, 0.322, 0.000, 0.000, 2.500, 1, 0 
442394, 140915442, 0.000, -0.017, 0.000, -0.387, 0.000, 0.120, -0.120, 0.000, 0.000, 2.500, 1, 0 
442394, 141927155, 0.000, -0.017, 0.000, -0.387, 0.000, 0.155, -0.088, 0.000, 0.000, 2.500, 1, 0 
442394, 143263806, 0.000, -0.018, 0.000, -0.386, 0.000, 0.082, 0.196, 0.000, 0.000, 2.500, 1, 0 
442394, 145094333, 0.000, -0.018, 0.000, -0.384, 0.000, 0.082, 0.101, 0.000, 0.000, 2.500, 1, 0 
442394, 146619162, 0.000, -0.018, 0.000, -0.386, 0.000, 0.211, 1.363, 0.000, 0.000, 2.500, 1, 0 
442394, 147707889, 0.000, -0.019, 0.000, -0.384, 0.000, 0.069, 0.290, 0.000, 0.000, 2.500, 1, 0 
442394, 148745449, 0.000, -0.019, 0.000, -0.385, 0.000, 0.224, 0.827, 0.000, 0.000, 2.500, 1, 0 
442394, 149760244, 0.000, -0.020, 0.000, -0.385, 0.000, 0.114, -0.341, 0.000, 0.000, 2.500, 1, 0 
442394, 150816855, 0.000, -0.020, 0.000, -0.388, 0.000, 0.322, 0.416, 0.000, 0.000, 2.500, 1, 0 
442394, 151883963, 0.000, -0.020, 0.000, -0.390, 0.000, 0.271, 0.164, 0.000, 0.000, 2.500, 1, 0 
442394, 152904047, 0.000, -0.021, 0.000, -0.392, 0.000, 0.262, -0.025, 0.000, 0.000, 2.500, 1, 0 
442394, 154153697, 0.000, -0.021, 0.000, -0.396, 0.000, 0.360, 0.669, 0.000, 0.000, 2.500, 1, 0 
442394, 155340767, 0.000, -0.021, 0.000, -0.399, 0.000, 0.297, -0.025, 0.000, 0.000, 2.500, 1, 0 
442394, 156409806, 0.000, -0.022, 0.000, -0.403, 0.000, 0.363, 0.164, 0.000, 0.000, 2.500, 1, 0 
442394, 157426436, 0.000, -0.022, 0.000, -0.407, 0.000, 0.385, 0.511, 0.000, 0.000, 2.500, 1, 0 
442394, 158469193, 0.000, -0.023, 0.000, -0.410, 0.000, 0.274, 0.606, 0.000, 0.000, 2.500, 1, 0 
442394, 159861598, 0.000, -0.023, 0.000, -0.413, 0.000, 0.334, 0.984, 0.000, 0.000, 2.500, 1, 0 
442394, 161428958, 0.000, -0.023, 0.000, -0.414, 0.000, 0.221, 0.069, 0.000, 0.000, 2.500, 1, 0 
442394, 162645454, 0.000, -0.024, 0.000, -0.418, 0.000, 0.360, 0.132, 0.000, 0.000, 2.500, 1, 0 
442394, 163786577, 0.000, -0.024, 0.000, -0.423, 0.000, 0.410, 0.984, 0.000, 0.000, 2.500, 1, 0 
442394, 164983625, 0.000, -0.025, 0.000, -0.427, 0.000, 0.379, 0.700, 0.000, 0.000, 2.500, 1, 0 
442394, 166066530, 0.000, -0.025, 0.000, -0.432, 0.000, 0.439, 0.290, 0.000, 0.000, 2.500, 1, 0 
442394, 167092457, 0.000, -0.025, 0.000, -0.438, 0.000, 0.454, 0.416, 0.000, 0.000, 2.500, 1, 0 
442394, 168101891, 0.000, -0.026, 0.000, -0.445, 0.000, 0.508, 0.637, 0.000, 0.000, 2.500, 1, 0 
442394, 169119245, 0.000, -0.026, 0.000, -0.451, 0.000, 0.514, 0.448, 0.000, 0.000, 2.500, 1, 0 
442394, 170407282, 0.000, -0.027, 0.000, -0.456, 0.000, 0.442, -0.404, 0.000, 0.000, 2.500, 1, 0 
442394, 171630640, 0.000, -0.027, 0.000, -0.463, 0.000, 0.508, 0.416, 0.000, 0.000, 2.500, 1, 0 
442394, 172721194, 0.000, -0.027, 0.000, -0.467, 0.000, 0.385, 0.574, 0.000, 0.000, 2.500, 1, 0 
442394, 173747912, 0.000, -0.028, 0.000, -0.471, 0.000, 0.391, 0.290, 0.000, 0.000, 2.500, 1, 0 
442394, 174768610, 0.000, -0.028, 0.000, -0.475, 0.000, 0.410, 0.038, 0.000, 0.000, 2.500, 1, 0 
442394, 175905189, 0.000, -0.029, 0.000, -0.479, 0.000, 0.356, 0.196, 0.000, 0.000, 2.500, 1, 0 
442394, 176917828, 0.000, -0.029, 0.000, -0.481, 0.000, 0.319, 0.480, 0.000, 0.000, 2.500, 1, 0 
442394, 178096457, 0.000, -0.030, 0.000, -0.482, 0.000, 0.221, -0.404, 0.000, 0.000, 2.500, 1, 0 
442394, 179661947, 0.000, -0.030, 0.000, -0.486, 0.000, 0.432, 1.647, 0.000, 0.000, 2.500, 1, 0 
442394, 181427413, 0.000, -0.030, 0.000, -0.485, 0.000, 0.120, -0.435, 0.000, 0.000, 2.500, 1, 0 
442394, 182636249, 0.000, -0.031, 0.000, -0.487, 0.000, 0.319, 0.353, 0.000, 0.000, 2.500, 1, 0 
442394, 183648428, 0.000, -0.031, 0.000, -0.489, 0.000, 0.271, -0.088, 0.000, 0.000, 2.500, 1, 0 
442394, 184661282, 0.000, -0.032, 0.000, -0.492, 0.000, 0.347, 0.732, 0.000, 0.000, 2.500, 1, 0 
442394, 185678678, 0.000, -0.032, 0.000, -0.493, 0.000, 0.243, 0.353, 0.000, 0.000, 2.500, 1, 0 
442394, 186923657, 0.000, -0.033, 0.000, -0.495, 0.000, 0.306, 0.543, 0.000, 0.000, 2.500, 1, 0 
442394, 187983589, 0.000, -0.033, 0.000, -0.497, 0.000, 0.322, 0.385, 0.000, 0.000, 2.500, 1, 0 
442394, 188997870, 0.000, -0.034, 0.000, -0.501, 0.000, 0.394, 0.763, 0.000, 0.000, 2.500, 1, 0 
442394, 190012833, 0.000, -0.034, 0.000, -0.505, 0.000, 0.382, 0.732, 0.000, 0.000, 2.500, 1, 0 
442394, 191025500, 0.000, -0.035, 0.000, -0.510, 0.000, 0.448, 0.227, 0.000, 0.000, 2.500, 1, 0 
442394, 192038266, 0.000, -0.035, 0.000, -0.513, 0.000, 0.382, 0.480, 0.000, 0.000, 2.500, 1, 0 
442394, 193125219, 0.000, -0.036, 0.000, -0.519, 0.000, 0.467, 0.669, 0.000, 0.000, 2.500, 1, 0 
442394, 194420173, 0.000, -0.036, 0.000, -0.522, 0.000, 0.391, -0.215, 0.000, 0.000, 2.500, 1, 0 
442394, 195734236, 0.000, -0.037, 0.000, -0.529, 0.000, 0.549, 0.606, 0.000, 0.000, 2.500, 1, 0 
442394, 197521812, 0.000, -0.037, 0.000, -0.535, 0.000, 0.495, 1.016, 0.000, 0.000, 2.500, 1, 0 
442394, 198873411, 0.000, -0.038, 0.000, -0.540, 0.000, 0.473, 0.543, 0.000, 0.000, 2.500, 1, 0 
442394, 200102516, 0.000, -0.038, 0.000, -0.544, 0.000, 0.451, -0.151, 0.000, 0.000, 2.500, 1, 0 
442394, 201258409, 0.000, -0.039, 0.000, -0.551, 0.000, 0.558, 0.763, 0.000, 0.000, 2.500, 1, 0 
442394, 202277833, 0.000, -0.039, 0.000, -0.555, 0.000, 0.426, 0.353, 0.000, 0.000, 2.500, 1, 0 
442394, 203295532, 0.000, -0.040, 0.000, -0.560, 0.000, 0.448, 0.543, 0.000, 0.000, 2.500, 1, 0 
442394, 204455701, 0.000, -0.040, 0.000, -0.565, 0.000, 0.476, 0.700, 0.000, 0.000, 2.500, 1, 0 
442394, 205470504, 0.000, -0.041, 0.000, -0.568, 0.000, 0.413, 0.006, 0.000, 0.000, 2.500, 1, 0 
442394, 206486710, 0.000, -0.041, 0.000, -0.572, 0.000, 0.413, -0.025, 0.000, 0.000, 2.500, 1, 0 
442394, 207506299, 0.000, -0.042, 0.000, -0.577, 0.000, 0.480, 0.416, 0.000, 0.000, 2.500, 1, 0 
442394, 208553545, 0.000, -0.042, 0.000, -0.582, 0.000, 0.467, 0.921, 0.000, 0.000, 2.500, 1, 0 
442394, 209571413, 0.000, -0.043, 0.000, -0.583, 0.000, 0.300, -0.151, 0.000, 0.000, 2.500, 1, 0 
442394, 210586679, 0.000, -0.043, 0.000, -0.587, 0.000, 0.416, 0.637, 0.000, 0.000, 2.500, 1, 0 
442394, 212064454, 0.000, -0.044, 0.000, -0.590, 0.000, 0.382, 0.290, 0.000, 0.000, 2.500, 1, 0 
442394, 213748789, 0.000, -0.044, 0.000, -0.593, 0.000, 0.382, 0.416, 0.000, 0.000, 2.500, 1, 0 
442394, 215085632, 0.000, -0.045, 0.000, -0.595, 0.000, 0.353, 0.196, 0.000, 0.000, 2.500, 1, 0 
442394, 216099985, 0.000, -0.046, 0.000, -0.598, 0.000, 0.413, 0.921, 0.000, 0.000, 2.500, 1, 0 
442394, 217130567, 0.000, -0.046, 0.000, -0.601, 0.000, 0.375, 1.047, 0.000, 0.000, 2.500, 1, 0 
442394, 218143554, 0.000, -0.047, 0.000, -0.606, 0.000, 0.495, 1.331, 0.000, 0.000, 2.500, 1, 0 
442394, 219199735, 0.000, -0.047, 0.000, -0.612, 0.000, 0.539, 0.700, 0.000, 0.000, 2.500, 1, 0 
442394, 220347788, 0.000, -0.048, 0.000, -0.619, 0.000, 0.621, 0.606, 0.000, 0.000, 2.500, 1, 0 
442394, 221358599, 0.000, -0.048, 0.000, -0.626, 0.000, 0.580, 0.416, 0.000, 0.000, 2.500, 1, 0 
442394, 222368291, 0.000, -0.049, 0.000, -0.633, 0.000, 0.618, 0.038, 0.000, 0.000, 2.500, 1, 0 
442394, 223379504, 0.000, -0.050, 0.000, -0.640, 0.000, 0.609, 0.164, 0.000, 0.000, 2.500, 1, 0 
442394, 224388712, 0.000, -0.050, 0.000, -0.648, 0.000, 0.621, 0.543, 0.000, 0.000, 2.500, 1, 0 
442394, 225401652, 0.000, -0.051, 0.000, -0.654, 0.000, 0.571, 0.290, 0.000, 0.000, 2.500, 1, 0 
442394, 226805829, 0.000, -0.051, 0.000, -0.662, 0.000, 0.669, 0.921, 0.000, 0.000, 2.500, 1, 0 
442394, 228295361, 0.000, -0.052, 0.000, -0.667, 0.000, 0.536, 0.227, 0.000, 0.000, 2.500, 1, 0 
442394, 229312149, 0.000, -0.053, 0.000, -0.674, 0.000, 0.609, 1.079, 0.000, 0.000, 2.500, 1, 0 
442394, 230320943, 0.000, -0.053, 0.000, -0.677, 0.000, 0.413, 0.227, 0.000, 0.000, 2.500, 1, 0 
442394, 231331200, 0.000, -0.054, 0.000, -0.681, 0.000, 0.457, 0.290, 0.000, 0.000, 2.500, 1, 0 
442394, 232387177, 0.000, -0.054, 0.000, -0.684, 0.000, 0.435, 0.448, 0.000, 0.000, 2.500, 1, 0 
442394, 233445439, 0.000, -0.055, 0.000, -0.687, 0.000, 0.439, 0.606, 0.000, 0.000, 2.500, 1, 0 
442394, 234497895, 0.000, -0.056, 0.000, -0.693, 0.000, 0.552, 1.331, 0.000, 0.000, 2.500, 1, 0 
442394, 235525930, 0.000, -0.056, 0.000, -0.697, 0.000, 0.476, 0.132, 0.000, 0.000, 2.500, 1, 0 
442394, 236610792, 0.000, -0.057, 0.000, -0.703, 0.000, 0.593, 0.511, 0.000, 0.000, 2.500, 1, 0 
442394, 237620690, 0.000, -0.058, 0.000, -0.708, 0.000, 0.555, 0.290, 0.000, 0.000, 2.500, 1, 0 
442394, 238629629, 0.000, -0.058, 0.000, -0.712, 0.000, 0.476, -0.088, 0.000, 0.000, 2.500, 1, 0 
442394, 239640986, 0.000, -0.059, 0.000, -0.716, 0.000, 0.505, 0.132, 0.000, 0.000, 2.500, 1, 0 
442394, 240651281, 0.000, -0.060, 0.000, -0.720, 0.000, 0.461, 0.858, 0.000, 0.000, 2.500, 1, 0 
442394, 241681962, 0.000, -0.060, 0.000, -0.721, 0.000, 0.331, -0.341, 0.000, 0.000, 2.500, 1, 0 
442394, 242903460, 0.000, -0.061, 0.000, -0.726, 0.000, 0.527, 1.047, 0.000, 0.000, 2.500, 1, 0 
442394, 244376015, 0.000, -0.062, 0.000, -0.727, 0.000, 0.350, 0.069, 0.000, 0.000, 2.500, 1, 0 
442394, 245383309, 0.000, -0.062, 0.000, -0.730, 0.000, 0.435, 0.480, 0.000, 0.000, 2.500, 1, 0 
442394, 246390005, 0.000, -0.063, 0.000, -0.727, 0.000, 0.183, -0.782, 0.000, 0.000, 2.500, 1, 0 
442394, 247396582, 0.000, -0.064, 0.000, -0.729, 0.000, 0.356, 0.606, 0.000, 0.000, 2.500, 1, 0 
442394, 248449726, 0.000, -0.065, 0.000, -0.727, 0.000, 0.196, 0.290, 0.000, 0.000, 2.500, 1, 0 
442394, 249505459, 0.000, -0.065, 0.000, -0.726, 0.000, 0.246, 0.480, 0.000, 0.000, 2.500, 1, 0 
442394, 250563400, 0.000, -0.066, 0.000, -0.724, 0.000, 0.192, -0.435, 0.000, 0.000, 2.500, 1, 0 
442394, 251625190, 0.000, -0.067, 0.000, -0.724, 0.000, 0.268, -0.025, 0.000, 0.000, 2.500, 1, 0 
442394, 252634603, 0.000, -0.067, 0.000, -0.721, 0.000, 0.148, 0.069, 0.000, 0.000, 2.500, 1, 0 
442394, 253644270, 0.000, -0.068, 0.000, -0.719, 0.000, 0.192, 0.196, 0.000, 0.000, 2.500, 1, 0 
442394, 254653127, 0.000, -0.069, 0.000, -0.714, 0.000, 0.035, -0.404, 0.000, 0.000, 2.500, 1, 0 
442394, 255663401, 0.000, -0.070, 0.000, -0.711, 0.000, 0.142, 0.543, 0.000, 0.000, 2.500, 1, 0 
442394, 256694649, 0.000, -0.070, 0.000, -0.705, 0.000, -0.009, -0.088, 0.000, 0.000, 2.500, 1, 0 
442394, 257776483, 0.000, -0.071, 0.000, -0.702, 0.000, 0.132, 0.006, 0.000, 0.000, 2.500, 1, 0 
442394, 258791768, 0.000, -0.072, 0.000, -0.699, 0.000, 0.126, 0.637, 0.000, 0.000, 2.500, 1, 0 
442394, 260221871, 0.000, -0.073, 0.000, -0.694, 0.000, 0.003, -0.309, 0.000, 0.000, 2.500, 1, 0 
442394, 261482683, 0.000, -0.073, 0.000, -0.690, 0.000, 0.095, 0.448, 0.000, 0.000, 2.500, 1, 0 
442394, 262491399, 0.000, -0.074, 0.000, -0.686, 0.000, 0.079, 0.164, 0.000, 0.000, 2.500, 1, 0 
442394, 263545899, 0.000, -0.075, 0.000, -0.685, 0.000, 0.199, 0.890, 0.000, 0.000, 2.500, 1, 0 
442394, 264599986, 0.000, -0.075, 0.000, -0.682, 0.000, 0.126, 0.069, 0.000, 0.000, 2.500, 1, 0 
442394, 265654520, 0.000, -0.076, 0.000, -0.681, 0.000, 0.227, 0.385, 0.000, 0.000, 2.500, 1, 0 
442394, 266664743, 0.000, -0.077, 0.000, -0.680, 0.000, 0.243, 0.069, 0.000, 0.000, 2.500, 1, 0 
442394, 267672874, 0.000, -0.078, 0.000, -0.679, 0.000, 0.233, 0.132, 0.000, 0.000, 2.500, 1, 0 
442394, 268681323, 0.000, -0.078, 0.000, -0.679, 0.000, 0.259, 0.227, 0.000, 0.000, 2.500, 1, 0 
442394, 269720018, 0.000, -0.079, 0.000, -0.680, 0.000, 0.315, 0.669, 0.000, 0.000, 2.500, 1, 0 
442394, 270727518, 0.000, -0.080, 0.000, -0.679, 0.000, 0.199, -0.088, 0.000, 0.000, 2.500, 1, 0 
442394, 271735584, 0.000, -0.080, 0.000, -0.679, 0.000, 0.315, 0.101, 0.000, 0.000, 2.500, 1, 0 
442394, 272744198, 0.000, -0.081, 0.000, -0.680, 0.000, 0.287, 0.353, 0.000, 0.000, 2.500, 1, 0 
442394, 273760833, 0.000, -0.082, 0.000, -0.680, 0.000, 0.278, 0.322, 0.000, 0.000, 2.500, 1, 0 
442394, 274772354, 0.000, -0.082, 0.000, -0.680, 0.000, 0.271, 0.795, 0.000, 0.000, 2.500, 1, 0 
442394, 275782880, 0.000, -0.083, 0.000, -0.680, 0.000, 0.268, 0.511, 0.000, 0.000, 2.500, 1, 0 
442394, 276791919, 0.000, -0.084, 0.000, -0.680, 0.000, 0.306, 0.480, 0.000, 0.000, 2.500, 1, 0 
442394, 277822277, 0.000, -0.084, 0.000, -0.681, 0.000, 0.300, -0.025, 0.000, 0.000, 2.500, 1, 0 
442394, 279228121, 0.000, -0.085, 0.000, -0.683, 0.000, 0.394, 0.574, 0.000, 0.000, 2.500, 1, 0 
442394, 280234204, 0.000, -0.086, 0.000, -0.685, 0.000, 0.344, 0.322, 0.000, 0.000, 2.500, 1, 0 
442394, 281314831, 0.000, -0.086, 0.000, -0.687, 0.000, 0.360, 0.574, 0.000, 0.000, 2.500, 1, 0 
442394, 282371401, 0.000, -0.087, 0.000, -0.688, 0.000, 0.366, 0.227, 0.000, 0.000, 2.500, 1, 0 
442394, 283427137, 0.000, -0.088, 0.000, -0.691, 0.000, 0.435, 0.448, 0.000, 0.000, 2.500, 1, 0 
442394, 284434769, 0.000, -0.089, 0.000, -0.693, 0.000, 0.331, -0.467, 0.000, 0.000, 2.500, 1, 0 
442394, 285493626, 0.000, -0.089, 0.000, -0.696, 0.000, 0.470, 0.795, 0.000, 0.000, 2.500, 1, 0 
