Thu Nov 29 14:12:39 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
163100, 189186925, 0.199, 7.635, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 190693192, 0.212, 8.398, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 192200082, 0.223, 7.632, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 193706060, 0.236, 8.400, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 195212034, 0.247, 7.636, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 196717787, 0.261, 9.165, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 198223920, 0.274, 8.399, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 199750974, 0.288, 9.037, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 201257852, 0.301, 9.158, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 202764085, 0.314, 8.398, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 204270574, 0.328, 9.160, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 205776935, 0.343, 9.925, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 207282409, 0.355, 8.403, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 208787852, 0.370, 9.931, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 210293196, 0.386, 10.695, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 211799189, 0.401, 9.927, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 213303251, 0.415, 9.175, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 214824014, 0.431, 10.587, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 216328152, 0.447, 10.704, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 217832121, 0.462, 9.940, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 219336401, 0.480, 11.467, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 220841715, 0.497, 11.459, 433.916, 100.000, 0.000, 2.220, 0, 0 
163100, 222346356, 0.512, 9.936, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 223900432, 0.534, 14.060, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 225446413, 0.549, 9.670, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 227109398, 0.572, 13.831, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 228702377, 0.584, 7.941, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 230251792, 0.603, 11.875, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 231842104, 0.629, 16.632, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 233377811, 0.639, 6.740, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 234906378, 0.659, 12.790, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 236447293, 0.677, 11.941, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 237983347, 0.697, 12.727, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 239512966, 0.715, 12.029, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 241050659, 0.735, 12.714, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 242586361, 0.756, 13.479, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 244090871, 0.775, 12.994, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 245650055, 0.796, 13.276, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 247180403, 0.815, 12.775, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 248723443, 0.836, 13.415, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 250260186, 0.857, 13.470, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 251790212, 0.879, 14.281, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 253335056, 0.900, 14.144, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 254879788, 0.921, 13.400, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 256420418, 0.943, 14.183, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 257959917, 0.965, 14.193, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 259499265, 0.988, 14.941, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 261024387, 1.011, 15.081, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 262528839, 1.033, 14.524, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 264112235, 1.060, 17.431, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 265648599, 1.082, 14.222, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 267214850, 1.105, 14.685, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 268807247, 1.127, 13.721, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 270414565, 1.152, 15.741, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 272023860, 1.176, 15.007, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 273632962, 1.204, 17.152, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 275239091, 1.229, 15.752, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 276839702, 1.255, 15.806, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 278445500, 1.280, 15.755, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 280061217, 1.305, 15.659, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 281567275, 1.332, 17.562, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 283163664, 1.367, 22.332, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 284681560, 1.387, 12.880, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 286239920, 1.412, 16.235, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 287860619, 1.441, 17.739, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 289468678, 1.466, 15.733, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 291073989, 1.494, 17.193, 433.916, 100.000, 0.000, 2.221, 0, 0 
163100, 292699805, 1.521, 16.976, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 294281978, 1.550, 18.171, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 295886721, 1.578, 17.199, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 297495142, 1.607, 17.875, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 299154792, 1.646, 23.559, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 300760724, 1.668, 13.606, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 302371141, 1.696, 17.853, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 303979671, 1.726, 18.588, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 305513561, 1.753, 17.244, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 307022417, 1.783, 19.816, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 308644572, 1.816, 20.559, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 310234632, 1.846, 18.804, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 311812117, 1.873, 17.496, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 313407403, 1.904, 19.464, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 314913544, 1.933, 19.089, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 316540575, 1.970, 22.618, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 318126250, 1.996, 16.681, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 319691845, 2.027, 19.833, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 321282329, 2.060, 20.245, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 322866189, 2.092, 20.330, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 324471540, 2.124, 20.058, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 326058525, 2.157, 21.015, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 327640978, 2.190, 20.348, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 329228026, 2.223, 21.014, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 330795285, 2.256, 21.279, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 332378461, 2.287, 19.612, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 333963156, 2.324, 23.222, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 335545665, 2.355, 19.621, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 337061366, 2.389, 22.003, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 338615885, 2.424, 22.933, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 340281703, 2.471, 28.304, 433.916, 100.000, 0.000, 2.222, 0, 0 
163100, 341988878, 2.506, 20.209, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 343542685, 2.529, 14.802, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 345110576, 2.563, 22.004, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 346689685, 2.600, 23.304, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 348201196, 2.632, 21.303, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 349785669, 2.675, 26.854, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 351374117, 2.701, 16.651, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 352955095, 2.738, 23.277, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 354540652, 2.775, 23.210, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 356143063, 2.812, 22.965, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 357726558, 2.846, 21.787, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 359310902, 2.883, 23.227, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 360890353, 2.921, 24.027, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 362474512, 2.959, 23.956, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 364069972, 2.997, 23.786, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 365670144, 3.033, 22.279, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 367183197, 3.071, 25.082, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 368702780, 3.110, 25.731, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 370256558, 3.142, 20.724, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 371999890, 3.196, 31.004, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 373520049, 3.232, 23.451, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 375092139, 3.260, 18.288, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 376649682, 3.301, 25.842, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 378236552, 3.337, 23.190, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 379800931, 3.378, 25.729, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 381347962, 3.416, 24.531, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 382891580, 3.467, 33.525, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 384400906, 3.494, 17.524, 433.916, 100.000, 0.000, 2.223, 0, 0 
163100, 385972412, 3.532, 24.149, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 387588045, 3.573, 25.625, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 389176919, 3.616, 26.780, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 390756783, 3.654, 24.021, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 392345048, 3.696, 26.790, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 393924160, 3.739, 26.946, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 395522816, 3.778, 24.458, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 397126261, 3.820, 26.537, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 398722382, 3.864, 27.379, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 400276559, 3.904, 25.898, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 401787789, 3.948, 28.917, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 403463454, 3.996, 28.824, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 404993536, 4.045, 31.567, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 406549974, 4.077, 20.688, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 408101055, 4.118, 26.691, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 409665453, 4.158, 25.729, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 411179604, 4.200, 27.342, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 412763476, 4.246, 29.043, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 414275456, 4.288, 28.142, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 415820297, 4.342, 34.987, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 417339998, 4.376, 21.945, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 418906465, 4.414, 24.226, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 420483983, 4.460, 29.160, 433.916, 100.000, 0.000, 2.224, 0, 0 
163100, 422073222, 4.502, 26.774, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 423659334, 4.549, 29.727, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 425247257, 4.597, 29.693, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 426813104, 4.639, 27.174, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 428326031, 4.683, 28.884, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 429835807, 4.727, 28.945, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 431347489, 4.770, 28.908, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 432867296, 4.814, 28.754, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 434563733, 4.876, 36.606, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 436081152, 4.920, 28.799, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 437590509, 4.955, 23.619, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 439158463, 5.000, 28.604, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 440736100, 5.045, 28.429, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 442321452, 5.095, 31.192, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 443907251, 5.141, 29.007, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 445497107, 5.190, 31.103, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 447068793, 5.236, 29.268, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 448619164, 5.282, 29.670, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 450324315, 5.361, 46.535, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 452041236, 5.389, 16.075, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 453610136, 5.435, 29.320, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 455196901, 5.487, 32.614, 433.916, 100.000, 0.000, 2.225, 0, 0 
163100, 456780315, 5.534, 29.777, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 458370889, 5.581, 29.643, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 459956216, 5.634, 33.369, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 461473993, 5.681, 31.065, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 462987306, 5.729, 31.917, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 464512410, 5.778, 31.670, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 466146516, 5.841, 38.706, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 467666274, 5.894, 34.808, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 469175192, 5.928, 22.864, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 470746817, 5.978, 31.464, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 472337802, 6.027, 31.081, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 473917181, 6.077, 31.310, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 475501913, 6.132, 34.832, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 477089605, 6.181, 31.146, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 478663362, 6.236, 35.075, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 480273353, 6.287, 31.429, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 481825774, 6.342, 35.557, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 483354904, 6.403, 39.859, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 484865064, 6.439, 23.607, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 486452069, 6.491, 32.609, 433.916, 100.000, 0.000, 2.226, 0, 0 
163100, 488040739, 6.547, 35.470, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 489626138, 6.599, 32.642, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 491213553, 6.650, 32.600, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 492727299, 6.702, 34.187, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 494272770, 6.754, 33.485, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 495791408, 6.823, 45.435, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 497449803, 6.875, 31.205, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 498968544, 6.933, 38.618, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 500479597, 6.986, 35.009, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 502036018, 7.029, 27.338, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 503606549, 7.077, 30.754, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 505191810, 7.130, 33.370, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 506777176, 7.184, 34.093, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 508367565, 7.239, 34.708, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 509955143, 7.298, 36.943, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 511467336, 7.347, 32.701, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 513126608, 7.407, 36.040, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 514718394, 7.461, 33.956, 433.916, 100.000, 0.000, 2.227, 0, 0 
163100, 516321124, 7.522, 38.029, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 517913150, 7.577, 34.673, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 519429116, 7.638, 40.205, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 521022617, 7.688, 31.032, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 522630889, 7.749, 37.898, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 524147549, 7.805, 37.154, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 525665339, 7.861, 37.126, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 527180407, 7.918, 37.193, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 528797900, 7.987, 42.659, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 530316451, 8.043, 37.108, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 531830613, 8.089, 30.380, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 533360678, 8.158, 45.096, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 534870453, 8.193, 22.851, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 536439429, 8.250, 36.648, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 538030341, 8.313, 39.757, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 539614913, 8.372, 37.013, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 541188050, 8.431, 37.282, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 542771971, 8.489, 37.028, 433.916, 100.000, 0.000, 2.228, 0, 0 
163100, 544314521, 8.548, 38.021, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 545909825, 8.607, 36.764, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 547509159, 8.665, 36.672, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 549115021, 8.731, 40.819, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 550712311, 8.791, 37.438, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 552221703, 8.845, 35.809, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 553791896, 8.904, 38.084, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 555397383, 8.970, 40.829, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 556911607, 9.024, 35.695, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 558468114, 9.091, 42.852, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 560191600, 9.164, 42.704, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 561715406, 9.224, 39.244, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 563272784, 9.274, 31.752, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 564784197, 9.335, 40.327, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 566319368, 9.414, 51.688, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 567874881, 9.458, 28.094, 433.916, 100.000, 0.000, 2.229, 0, 0 
163100, 569461644, 9.519, 38.412, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 571047057, 9.582, 39.895, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 572637446, 9.644, 39.047, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 574222213, 9.706, 39.186, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 575820283, 9.769, 39.579, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 577412622, 9.831, 38.999, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 579014283, 9.895, 39.490, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 580612709, 9.958, 39.570, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 582212573, 10.020, 38.816, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 583783154, 10.091, 45.397, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 585388831, 10.155, 39.391, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 586945535, 10.212, 36.937, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 588466249, 10.276, 42.349, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 589984217, 10.353, 50.759, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 591555132, 10.412, 37.335, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 593094353, 10.477, 41.839, 433.916, 100.000, 0.000, 2.230, 0, 0 
163100, 594610125, 10.529, 34.900, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 596181840, 10.595, 41.706, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 597694911, 10.654, 38.762, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 599273990, 10.746, 58.262, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 600783061, 10.785, 25.910, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 602351311, 10.851, 42.531, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 603919623, 10.919, 43.263, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 605494697, 10.979, 37.966, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 607093827, 11.053, 46.025, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 608661854, 11.112, 38.137, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 610231626, 11.179, 42.490, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 611748572, 11.247, 44.728, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 613322256, 11.314, 42.385, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 614897430, 11.382, 43.075, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 616473501, 11.443, 38.672, 433.916, 100.000, 0.000, 2.231, 0, 0 
163100, 617986966, 11.510, 44.831, 433.916, 100.000, 0.000, 2.232, 0, 0 
163100, 619499788, 11.578, 44.850, 433.916, 100.000, 0.000, 2.232, 0, 0 
163100, 621069797, 11.647, 43.949, 433.916, 100.000, 0.000, 2.232, 0, 0 
163100, 622687903, 11.722, 46.196, 433.916, 100.000, 0.000, 2.232, 0, 0 
163100, 624200828, 11.791, 45.607, 433.916, 100.000, 0.000, 2.232, 0, 0 
163100, 625770390, 11.846, 35.169, 433.916, 100.000, 0.000, 2.232, 0, 0 
163100, 627341034, 11.915, 43.931, 433.916, 100.000, 0.000, 2.232, 0, 0 
163100, 628906617, 11.977, 39.666, 433.916, 100.000, 0.000, 2.232, 0, 0 
163100, 630474503, 12.046, 44.008, 433.916, 100.000, 0.000, 2.232, 0, 0 
163100, 631986275, 12.116, 46.402, 433.916, 100.000, 0.000, 2.232, 0, 0 
