Mon Apr 22 12:24:46 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
858789, 776236897, 0.000, -0.228, 0.000, -0.750, 0.000, 1.112, 1.361, 0.214, 5.209, 2.500, 1, 0 
858789, 777254250, 0.000, -0.234, 0.000, -0.768, 0.000, 0.954, 1.456, 0.220, 5.214, 2.500, 1, 0 
858789, 778270547, 0.000, -0.240, 0.000, -0.786, 0.000, 0.948, 0.541, 0.225, 5.219, 2.500, 1, 0 
858789, 779276563, 0.000, -0.246, 0.000, -0.804, 0.000, 0.945, 0.320, 0.230, 5.224, 2.500, 1, 0 
858789, 780283928, 0.000, -0.252, 0.000, -0.824, 0.000, 1.011, 1.519, 0.235, 5.229, 2.500, 1, 0 
858789, 781332229, 0.000, -0.258, 0.000, -0.839, 0.000, 0.841, 0.446, 0.240, 5.235, 2.500, 1, 0 
858789, 782352012, 0.000, -0.264, 0.000, -0.860, 0.000, 1.084, 2.465, 0.246, 5.240, 2.500, 1, 0 
858789, 783643727, 0.000, -0.270, 0.000, -0.877, 0.000, 0.916, 1.393, 0.251, 5.245, 2.500, 1, 0 
858789, 784649764, 0.000, -0.276, 0.000, -0.896, 0.000, 0.989, 1.519, 0.256, 5.250, 2.500, 1, 0 
858789, 785713947, 0.000, -0.282, 0.000, -0.917, 0.000, 1.093, 1.456, 0.261, 5.256, 2.500, 1, 0 
858789, 786721014, 0.000, -0.288, 0.000, -0.940, 0.000, 1.235, 1.330, 0.267, 5.261, 2.500, 1, 0 
858789, 787757657, 0.000, -0.295, 0.000, -0.963, 0.000, 1.191, 0.793, 0.272, 5.266, 2.500, 1, 0 
858789, 788767733, 0.000, -0.301, 0.000, -0.987, 0.000, 1.238, 1.393, 0.277, 5.271, 2.500, 1, 0 
858789, 789777535, 0.000, -0.307, 0.000, -1.009, 0.000, 1.181, 0.573, 0.283, 5.277, 2.500, 1, 0 
858789, 790839897, 0.000, -0.313, 0.000, -1.036, 0.000, 1.393, 1.614, 0.288, 5.282, 2.500, 1, 0 
858789, 791902024, 0.000, -0.320, 0.000, -1.061, 0.000, 1.320, 1.834, 0.293, 5.287, 2.500, 1, 0 
858789, 792974434, 0.000, -0.326, 0.000, -1.087, 0.000, 1.355, 1.014, 0.298, 5.292, 2.500, 1, 0 
858789, 793981738, 0.000, -0.333, 0.000, -1.111, 0.000, 1.292, 1.014, 0.304, 5.298, 2.500, 1, 0 
858789, 794991075, 0.000, -0.339, 0.000, -1.135, 0.000, 1.248, 0.951, 0.309, 5.303, 2.500, 1, 0 
858789, 795996887, 0.000, -0.345, 0.000, -1.158, 0.000, 1.191, 0.888, 0.314, 5.308, 2.500, 1, 0 
858789, 797012138, 0.000, -0.352, 0.000, -1.178, 0.000, 1.099, 0.478, 0.320, 5.314, 2.500, 1, 0 
858789, 798035047, 0.000, -0.358, 0.000, -1.199, 0.000, 1.115, 1.077, 0.325, 5.319, 2.500, 1, 0 
858789, 799049687, 0.000, -0.365, 0.000, -1.218, 0.000, 1.005, 0.289, 0.330, 5.324, 2.500, 1, 0 
858789, 800074576, 0.000, -0.372, 0.000, -1.236, 0.000, 0.980, 0.352, 0.336, 5.329, 2.500, 1, 0 
858789, 801440125, 0.000, -0.378, 0.000, -1.254, 0.000, 0.970, 0.541, 0.341, 5.335, 2.500, 1, 0 
858789, 802445767, 0.000, -0.385, 0.000, -1.271, 0.000, 0.939, 1.487, 0.346, 5.340, 2.500, 1, 0 
858789, 803518929, 0.000, -0.391, 0.000, -1.286, 0.000, 0.819, 1.582, 0.352, 5.345, 2.500, 1, 0 
858789, 804572748, 0.000, -0.398, 0.000, -1.302, 0.000, 0.847, 1.393, 0.357, 5.351, 2.500, 1, 0 
858789, 805587616, 0.000, -0.405, 0.000, -1.319, 0.000, 0.961, 1.961, 0.362, 5.356, 2.500, 1, 0 
858789, 806608294, 0.000, -0.411, 0.000, -1.337, 0.000, 0.970, 1.614, 0.368, 5.361, 2.500, 1, 0 
858789, 807811460, 0.000, -0.418, 0.000, -1.355, 0.000, 0.964, 0.478, 0.373, 5.367, 2.500, 1, 0 
858789, 808886614, 0.000, -0.425, 0.000, -1.376, 0.000, 1.144, 1.140, 0.378, 5.372, 2.500, 1, 0 
858789, 809903543, 0.000, -0.432, 0.000, -1.396, 0.000, 1.055, 0.857, 0.384, 5.377, 2.500, 1, 0 
858789, 810919054, 0.000, -0.438, 0.000, -1.418, 0.000, 1.181, 1.267, 0.389, 5.383, 2.500, 1, 0 
858789, 812344650, 0.000, -0.445, 0.000, -1.439, 0.000, 1.169, 0.636, 0.395, 5.388, 2.500, 1, 0 
858789, 813458096, 0.000, -0.452, 0.000, -1.463, 0.000, 1.245, 0.667, 0.400, 5.394, 2.500, 1, 0 
858789, 814470701, 0.000, -0.459, 0.000, -1.486, 0.000, 1.235, 1.424, 0.405, 5.399, 2.500, 1, 0 
858789, 815485552, 0.000, -0.466, 0.000, -1.506, 0.000, 1.128, 1.267, 0.411, 5.404, 2.500, 1, 0 
858789, 816502091, 0.000, -0.473, 0.000, -1.527, 0.000, 1.122, 1.172, 0.416, 5.410, 2.500, 1, 0 
858789, 817516611, 0.000, -0.480, 0.000, -1.547, 0.000, 1.099, 1.645, 0.422, 5.415, 2.500, 1, 0 
858789, 819234128, 0.000, -0.487, 0.000, -1.565, 0.000, 1.002, 1.109, 0.427, 5.421, 2.500, 1, 0 
858789, 820779256, 0.000, -0.494, 0.000, -1.586, 0.000, 1.115, 1.077, 0.432, 5.426, 2.500, 1, 0 
858789, 821979016, 0.000, -0.501, 0.000, -1.607, 0.000, 1.125, 1.204, 0.438, 5.431, 2.500, 1, 0 
858789, 823079304, 0.000, -0.508, 0.000, -1.628, 0.000, 1.169, 1.424, 0.443, 5.437, 2.500, 1, 0 
858789, 824207227, 0.000, -0.515, 0.000, -1.649, 0.000, 1.122, 1.014, 0.449, 5.442, 2.500, 1, 0 
858789, 825335820, 0.000, -0.522, 0.000, -1.672, 0.000, 1.263, 1.645, 0.454, 5.448, 2.500, 1, 0 
858789, 826464909, 0.000, -0.529, 0.000, -1.694, 0.000, 1.204, 0.699, 0.460, 5.453, 2.500, 1, 0 
858789, 827956555, 0.000, -0.536, 0.000, -1.716, 0.000, 1.216, 0.604, 0.465, 5.459, 2.500, 1, 0 
858789, 829189835, 0.000, -0.543, 0.000, -1.735, 0.000, 1.043, -0.563, 0.471, 5.464, 2.500, 1, 0 
858789, 830383757, 0.000, -0.551, 0.000, -1.757, 0.000, 1.200, 1.582, 0.476, 5.469, 2.500, 1, 0 
858789, 831881221, 0.000, -0.558, 0.000, -1.774, 0.000, 0.945, 1.235, 0.482, 5.475, 2.500, 1, 0 
858789, 833060868, 0.000, -0.565, 0.000, -1.790, 0.000, 0.891, 0.226, 0.487, 5.480, 2.500, 1, 0 
858789, 834179355, 0.000, -0.572, 0.000, -1.807, 0.000, 0.961, 0.762, 0.492, 5.486, 2.500, 1, 0 
858789, 835227545, 0.000, -0.580, 0.000, -1.823, 0.000, 0.920, 1.330, 0.498, 5.491, 2.500, 1, 0 
858789, 836296183, 0.000, -0.587, 0.000, -1.839, 0.000, 0.891, 1.708, 0.503, 5.497, 2.500, 1, 0 
858789, 837318659, 0.000, -0.594, 0.000, -1.854, 0.000, 0.885, 1.330, 0.509, 5.502, 2.500, 1, 0 
858789, 838333535, 0.000, -0.602, 0.000, -1.870, 0.000, 0.904, 1.456, 0.514, 5.508, 2.500, 1, 0 
858789, 839347267, 0.000, -0.609, 0.000, -1.887, 0.000, 0.954, 1.330, 0.520, 5.513, 2.500, 1, 0 
858789, 840364472, 0.000, -0.617, 0.000, -1.906, 0.000, 1.058, 1.519, 0.526, 5.519, 2.500, 1, 0 
858789, 841585990, 0.000, -0.624, 0.000, -1.928, 0.000, 1.210, 1.140, 0.531, 5.524, 2.500, 1, 0 
858789, 842786059, 0.000, -0.631, 0.000, -1.949, 0.000, 1.197, 1.077, 0.537, 5.530, 2.500, 1, 0 
858789, 844054857, 0.000, -0.639, 0.000, -1.972, 0.000, 1.241, 1.614, 0.542, 5.535, 2.500, 1, 0 
858789, 845594377, 0.000, -0.647, 0.000, -1.995, 0.000, 1.282, 1.172, 0.548, 5.541, 2.500, 1, 0 
858789, 846854954, 0.000, -0.654, 0.000, -2.019, 0.000, 1.308, 0.573, 0.553, 5.546, 2.500, 1, 0 
858789, 847868310, 0.000, -0.662, 0.000, -2.043, 0.000, 1.336, 1.014, 0.559, 5.552, 2.500, 1, 0 
858789, 848894627, 0.000, -0.669, 0.000, -2.064, 0.000, 1.166, 0.446, 0.564, 5.557, 2.500, 1, 0 
858789, 849909559, 0.000, -0.677, 0.000, -2.085, 0.000, 1.197, 1.077, 0.570, 5.563, 2.500, 1, 0 
858789, 850935272, 0.000, -0.685, 0.000, -2.104, 0.000, 1.068, 0.793, 0.575, 5.568, 2.500, 1, 0 
858789, 852464872, 0.000, -0.692, 0.000, -2.123, 0.000, 1.049, 0.857, 0.581, 5.574, 2.500, 1, 0 
858789, 853819007, 0.000, -0.700, 0.000, -2.142, 0.000, 1.074, 1.834, 0.587, 5.580, 2.500, 1, 0 
858789, 854945950, 0.000, -0.708, 0.000, -2.160, 0.000, 1.071, 2.087, 0.592, 5.585, 2.500, 1, 0 
858789, 855977952, 0.000, -0.715, 0.000, -2.177, 0.000, 0.945, 0.068, 0.598, 5.591, 2.500, 1, 0 
858789, 857186764, 0.000, -0.723, 0.000, -2.195, 0.000, 1.036, 0.509, 0.603, 5.596, 2.500, 1, 0 
858789, 858235477, 0.000, -0.731, 0.000, -2.212, 0.000, 1.014, 1.393, 0.609, 5.602, 2.500, 1, 0 
858789, 859249544, 0.000, -0.739, 0.000, -2.229, 0.000, 0.992, 1.235, 0.615, 5.607, 2.500, 1, 0 
858789, 860263019, 0.000, -0.747, 0.000, -2.246, 0.000, 0.964, 0.573, 0.620, 5.613, 2.500, 1, 0 
858789, 861283753, 0.000, -0.755, 0.000, -2.264, 0.000, 1.046, 0.604, 0.626, 5.619, 2.500, 1, 0 
858789, 862774907, 0.000, -0.762, 0.000, -2.283, 0.000, 1.074, 1.393, 0.631, 5.624, 2.500, 1, 0 
858789, 863877619, 0.000, -0.770, 0.000, -2.301, 0.000, 1.033, 1.172, 0.637, 5.630, 2.500, 1, 0 
858789, 864891608, 0.000, -0.778, 0.000, -2.318, 0.000, 0.992, 0.226, 0.643, 5.635, 2.500, 1, 0 
858789, 865906517, 0.000, -0.786, 0.000, -2.334, 0.000, 0.964, 0.604, 0.648, 5.641, 2.500, 1, 0 
858789, 866922059, 0.000, -0.794, 0.000, -2.346, 0.000, 0.730, 0.131, 0.654, 5.647, 2.500, 1, 0 
858789, 867945752, 0.000, -0.802, 0.000, -2.361, 0.000, 0.910, 1.393, 0.660, 5.652, 2.500, 1, 0 
858789, 869327296, 0.000, -0.810, 0.000, -2.375, 0.000, 0.825, 0.920, 0.665, 5.658, 2.500, 1, 0 
858789, 870670619, 0.000, -0.818, 0.000, -2.389, 0.000, 0.866, 1.330, 0.671, 5.664, 2.500, 1, 0 
858789, 871684407, 0.000, -0.826, 0.000, -2.403, 0.000, 0.847, 1.456, 0.677, 5.669, 2.500, 1, 0 
858789, 872700785, 0.000, -0.835, 0.000, -2.420, 0.000, 0.992, 2.150, 0.682, 5.675, 2.500, 1, 0 
858789, 873718896, 0.000, -0.843, 0.000, -2.436, 0.000, 0.964, 1.014, 0.688, 5.681, 2.500, 1, 0 
858789, 874759216, 0.000, -0.851, 0.000, -2.454, 0.000, 1.039, 1.014, 0.694, 5.686, 2.500, 1, 0 
858789, 875775424, 0.000, -0.859, 0.000, -2.470, 0.000, 0.986, 0.636, 0.699, 5.692, 2.500, 1, 0 
858789, 877107181, 0.000, -0.867, 0.000, -2.490, 0.000, 1.156, 1.551, 0.705, 5.698, 2.500, 1, 0 
858789, 878138368, 0.000, -0.875, 0.000, -2.510, 0.000, 1.163, 1.582, 0.711, 5.703, 2.500, 1, 0 
858789, 879182997, 0.000, -0.884, 0.000, -2.534, 0.000, 1.330, 1.834, 0.716, 5.709, 2.500, 1, 0 
858789, 880328904, 0.000, -0.892, 0.000, -2.558, 0.000, 1.349, 1.834, 0.722, 5.715, 2.500, 1, 0 
858789, 881436569, 0.000, -0.900, 0.000, -2.582, 0.000, 1.387, 1.298, 0.728, 5.720, 2.500, 1, 0 
858789, 882597646, 0.000, -0.908, 0.000, -2.610, 0.000, 1.544, 2.371, 0.734, 5.726, 2.500, 1, 0 
858789, 883667718, 0.000, -0.917, 0.000, -2.636, 0.000, 1.484, 1.929, 0.739, 5.732, 2.500, 1, 0 
858789, 884806283, 0.000, -0.925, 0.000, -2.660, 0.000, 1.339, 0.257, 0.745, 5.738, 2.500, 1, 0 
858789, 885909128, 0.000, -0.934, 0.000, -2.686, 0.000, 1.469, 0.636, 0.751, 5.743, 2.500, 1, 0 
858789, 887046944, 0.000, -0.942, 0.000, -2.713, 0.000, 1.522, 1.929, 0.757, 5.749, 2.500, 1, 0 
858789, 888318025, 0.000, -0.950, 0.000, -2.740, 0.000, 1.522, 1.929, 0.762, 5.755, 2.500, 1, 0 
858789, 889385078, 0.000, -0.959, 0.000, -2.766, 0.000, 1.487, 1.204, 0.768, 5.760, 2.500, 1, 0 
858789, 890477841, 0.000, -0.968, 0.000, -2.789, 0.000, 1.342, -0.595, 0.774, 5.766, 2.500, 1, 0 
858789, 891553643, 0.000, -0.976, 0.000, -2.815, 0.000, 1.469, 1.298, 0.780, 5.772, 2.500, 1, 0 
858789, 892817480, 0.000, -0.985, 0.000, -2.835, 0.000, 1.175, 0.793, 0.785, 5.778, 2.500, 1, 0 
858789, 893977556, 0.000, -0.993, 0.000, -2.856, 0.000, 1.222, 1.267, 0.791, 5.783, 2.500, 1, 0 
858789, 894992118, 0.000, -1.002, 0.000, -2.873, 0.000, 1.046, 1.077, 0.797, 5.789, 2.500, 1, 0 
858789, 896018273, 0.000, -1.011, 0.000, -2.891, 0.000, 1.062, 1.898, 0.803, 5.795, 2.500, 1, 0 
858789, 897035765, 0.000, -1.019, 0.000, -2.907, 0.000, 1.002, 0.478, 0.809, 5.801, 2.500, 1, 0 
858789, 898049496, 0.000, -1.028, 0.000, -2.928, 0.000, 1.194, 1.140, 0.814, 5.807, 2.500, 1, 0 
858789, 899293141, 0.000, -1.037, 0.000, -2.945, 0.000, 1.052, 1.172, 0.820, 5.812, 2.500, 1, 0 
858789, 900995876, 0.000, -1.046, 0.000, -2.960, 0.000, 0.939, 0.825, 0.826, 5.818, 2.500, 1, 0 
858789, 902061848, 0.000, -1.054, 0.000, -2.975, 0.000, 0.942, 0.888, 0.832, 5.824, 2.500, 1, 0 
858789, 903073865, 0.000, -1.063, 0.000, -2.995, 0.000, 1.166, 1.708, 0.838, 5.830, 2.500, 1, 0 
858789, 904195098, 0.000, -1.072, 0.000, -3.014, 0.000, 1.181, 2.276, 0.844, 5.836, 2.500, 1, 0 
858789, 905210580, 0.000, -1.081, 0.000, -3.033, 0.000, 1.109, 0.636, 0.849, 5.841, 2.500, 1, 0 
858789, 906229984, 0.000, -1.090, 0.000, -3.053, 0.000, 1.235, 0.888, 0.855, 5.847, 2.500, 1, 0 
858789, 907288952, 0.000, -1.099, 0.000, -3.075, 0.000, 1.270, 1.677, 0.861, 5.853, 2.500, 1, 0 
858789, 908296882, 0.000, -1.108, 0.000, -3.094, 0.000, 1.159, 1.582, 0.867, 5.859, 2.500, 1, 0 
858789, 909351901, 0.000, -1.117, 0.000, -3.115, 0.000, 1.257, 1.361, 0.873, 5.865, 2.500, 1, 0 
858789, 910362352, 0.000, -1.126, 0.000, -3.138, 0.000, 1.311, 1.456, 0.879, 5.871, 2.500, 1, 0 
858789, 911410892, 0.000, -1.135, 0.000, -3.160, 0.000, 1.339, 1.551, 0.885, 5.876, 2.500, 1, 0 
858789, 912421985, 0.000, -1.144, 0.000, -3.184, 0.000, 1.368, 1.204, 0.890, 5.882, 2.500, 1, 0 
858789, 913429838, 0.000, -1.153, 0.000, -3.209, 0.000, 1.456, 1.424, 0.896, 5.888, 2.500, 1, 0 
858789, 914445663, 0.000, -1.162, 0.000, -3.233, 0.000, 1.443, 1.803, 0.902, 5.894, 2.500, 1, 0 
858789, 915460755, 0.000, -1.171, 0.000, -3.256, 0.000, 1.317, 1.393, 0.908, 5.900, 2.500, 1, 0 
858789, 916511123, 0.000, -1.180, 0.000, -3.281, 0.000, 1.484, 1.898, 0.914, 5.906, 2.500, 1, 0 
858789, 917860875, 0.000, -1.189, 0.000, -3.307, 0.000, 1.481, 1.361, 0.920, 5.912, 2.500, 1, 0 
858789, 918871173, 0.000, -1.199, 0.000, -3.331, 0.000, 1.428, 0.604, 0.926, 5.918, 2.500, 1, 0 
858789, 919878906, 0.000, -1.208, 0.000, -3.357, 0.000, 1.513, 1.677, 0.932, 5.924, 2.500, 1, 0 
858789, 920957536, 0.000, -1.217, 0.000, -3.380, 0.000, 1.368, 0.983, 0.938, 5.929, 2.500, 1, 0 
858789, 921966657, 0.000, -1.227, 0.000, -3.404, 0.000, 1.424, 1.330, 0.944, 5.935, 2.500, 1, 0 
858789, 922974612, 0.000, -1.236, 0.000, -3.428, 0.000, 1.399, 1.645, 0.950, 5.941, 2.500, 1, 0 
858789, 923982213, 0.000, -1.245, 0.000, -3.453, 0.000, 1.475, 2.276, 0.955, 5.947, 2.500, 1, 0 
858789, 924993027, 0.000, -1.255, 0.000, -3.475, 0.000, 1.352, 0.825, 0.961, 5.953, 2.500, 1, 0 
858789, 926096410, 0.000, -1.264, 0.000, -3.500, 0.000, 1.475, 1.582, 0.967, 5.959, 2.500, 1, 0 
858789, 927213935, 0.000, -1.274, 0.000, -3.523, 0.000, 1.355, 0.951, 0.973, 5.965, 2.500, 1, 0 
858789, 928247879, 0.000, -1.283, 0.000, -3.545, 0.000, 1.342, 1.140, 0.979, 5.971, 2.500, 1, 0 
858789, 929254905, 0.000, -1.293, 0.000, -3.567, 0.000, 1.304, 1.172, 0.985, 5.977, 2.500, 1, 0 
858789, 930266915, 0.000, -1.302, 0.000, -3.589, 0.000, 1.352, 1.109, 0.991, 5.983, 2.500, 1, 0 
858789, 931282450, 0.000, -1.312, 0.000, -3.611, 0.000, 1.336, 1.456, 0.997, 5.989, 2.500, 1, 0 
858789, 932292528, 0.000, -1.321, 0.000, -3.635, 0.000, 1.431, 2.276, 1.003, 5.995, 2.500, 1, 0 
858789, 933307359, 0.000, -1.331, 0.000, -3.657, 0.000, 1.330, 1.140, 1.009, 5.998, 2.500, 1, 0 
858789, 934561362, 0.000, -1.341, 0.000, -3.680, 0.000, 1.387, 1.077, 1.015, 6.004, 2.500, 1, 0 
858789, 935566745, 0.000, -1.351, 0.000, -3.703, 0.000, 1.374, 2.087, 1.021, 6.010, 2.500, 1, 0 
858789, 936573065, 0.000, -1.360, 0.000, -3.724, 0.000, 1.304, 1.140, 1.027, 6.016, 2.500, 1, 0 
858789, 937578645, 0.000, -1.370, 0.000, -3.745, 0.000, 1.254, 0.131, 1.033, 6.022, 2.500, 1, 0 
858789, 938641780, 0.000, -1.380, 0.000, -3.767, 0.000, 1.336, 0.762, 1.039, 6.028, 2.500, 1, 0 
858789, 939704214, 0.000, -1.390, 0.000, -3.785, 0.000, 1.178, 0.194, 1.045, 6.034, 2.500, 1, 0 
858789, 940769475, 0.000, -1.399, 0.000, -3.804, 0.000, 1.200, 0.825, 1.051, 6.040, 2.500, 1, 0 
858789, 941783734, 0.000, -1.409, 0.000, -3.823, 0.000, 1.150, 1.235, 1.057, 6.046, 2.500, 1, 0 
858789, 942793039, 0.000, -1.419, 0.000, -3.838, 0.000, 1.002, 0.383, 1.064, 6.052, 2.500, 1, 0 
858789, 943858468, 0.000, -1.429, 0.000, -3.851, 0.000, 0.939, 0.793, 1.070, 6.058, 2.500, 1, 0 
858789, 944889284, 0.000, -1.439, 0.000, -3.866, 0.000, 0.957, 1.740, 1.076, 6.064, 2.500, 1, 0 
858789, 945897442, 0.000, -1.449, 0.000, -3.878, 0.000, 0.857, 1.014, 1.082, 6.070, 2.500, 1, 0 
858789, 946904174, 0.000, -1.459, 0.000, -3.889, 0.000, 0.831, 1.109, 1.088, 6.076, 2.500, 1, 0 
858789, 947911383, 0.000, -1.469, 0.000, -3.900, 0.000, 0.778, 0.699, 1.094, 6.082, 2.500, 1, 0 
858789, 948918107, 0.000, -1.479, 0.000, -3.911, 0.000, 0.853, 0.478, 1.100, 6.088, 2.500, 1, 0 
858789, 949960795, 0.000, -1.489, 0.000, -3.924, 0.000, 0.863, 0.636, 1.106, 6.094, 2.500, 1, 0 
858789, 951241607, 0.000, -1.499, 0.000, -3.936, 0.000, 0.898, 0.699, 1.112, 6.101, 2.500, 1, 0 
858789, 952250793, 0.000, -1.509, 0.000, -3.950, 0.000, 0.951, 1.424, 1.118, 6.107, 2.500, 1, 0 
858789, 953259102, 0.000, -1.519, 0.000, -3.961, 0.000, 0.825, 0.699, 1.124, 6.113, 2.500, 1, 0 
858789, 954264150, 0.000, -1.529, 0.000, -3.976, 0.000, 0.995, 1.361, 1.131, 6.119, 2.500, 1, 0 
858789, 955268657, 0.000, -1.539, 0.000, -3.989, 0.000, 0.916, 0.667, 1.137, 6.125, 2.500, 1, 0 
858789, 956273995, 0.000, -1.549, 0.000, -4.002, 0.000, 0.929, 1.172, 1.143, 6.131, 2.500, 1, 0 
858789, 957279204, 0.000, -1.559, 0.000, -4.016, 0.000, 0.983, 2.055, 1.149, 6.137, 2.500, 1, 0 
858789, 958284407, 0.000, -1.570, 0.000, -4.030, 0.000, 0.948, 1.645, 1.155, 6.143, 2.500, 1, 0 
858789, 959289532, 0.000, -1.580, 0.000, -4.045, 0.000, 1.046, 1.267, 1.161, 6.149, 2.500, 1, 0 
858789, 960296649, 0.000, -1.590, 0.000, -4.063, 0.000, 1.163, 1.267, 1.167, 6.155, 2.500, 1, 0 
858789, 961329291, 0.000, -1.600, 0.000, -4.083, 0.000, 1.263, 1.645, 1.174, 6.162, 2.500, 1, 0 
858789, 962354746, 0.000, -1.611, 0.000, -4.102, 0.000, 1.254, 0.983, 1.180, 6.168, 2.500, 1, 0 
