Tue Jun 11 15:29:53 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
1818183, 948767245, 0.000, -0.113, 0.000, 1.063, 0.000, -0.462, 0.134, 0.126, 5.085, 2.500, 1, 0 
1818183, 949819230, 0.000, -0.117, 0.000, 1.103, 0.000, -0.358, -0.560, 0.131, 5.088, 2.500, 1, 0 
1818183, 950938043, 0.000, -0.121, 0.000, 1.142, 0.000, -0.311, -0.213, 0.136, 5.092, 2.500, 1, 0 
1818183, 952331398, 0.000, -0.125, 0.000, 1.178, 0.000, -0.226, 0.733, 0.141, 5.096, 2.500, 1, 0 
1818183, 953798788, 0.000, -0.129, 0.000, 1.218, 0.000, -0.418, -1.286, 0.146, 5.099, 2.500, 1, 0 
1818183, 954988806, 0.000, -0.133, 0.000, 1.255, 0.000, -0.251, -0.655, 0.152, 5.103, 2.500, 1, 0 
1818183, 956104141, 0.000, -0.137, 0.000, 1.293, 0.000, -0.339, -1.128, 0.157, 5.106, 2.500, 1, 0 
1818183, 957293031, 0.000, -0.140, 0.000, 1.331, 0.000, -0.386, -0.939, 0.162, 5.110, 2.500, 1, 0 
1818183, 958561607, 0.000, -0.144, 0.000, 1.371, 0.000, -0.462, -0.907, 0.167, 5.114, 2.500, 1, 0 
1818183, 959730146, 0.000, -0.148, 0.000, 1.411, 0.000, -0.465, -0.402, 0.172, 5.117, 2.500, 1, 0 
1818183, 960945002, 0.000, -0.151, 0.000, 1.453, 0.000, -0.601, -1.191, 0.177, 5.121, 2.500, 1, 0 
1818183, 962121620, 0.000, -0.155, 0.000, 1.495, 0.000, -0.610, -0.749, 0.182, 5.124, 2.500, 1, 0 
1818183, 963226877, 0.000, -0.159, 0.000, 1.540, 0.000, -0.759, -1.601, 0.187, 5.128, 2.500, 1, 0 
1818183, 964236975, 0.000, -0.162, 0.000, 1.583, 0.000, -0.702, -0.497, 0.192, 5.131, 2.500, 1, 0 
1818183, 965246583, 0.000, -0.166, 0.000, 1.630, 0.000, -0.857, 0.292, 0.198, 5.135, 2.500, 1, 0 
1818183, 966258335, 0.000, -0.169, 0.000, 1.675, 0.000, -0.847, -0.402, 0.203, 5.139, 2.500, 1, 0 
1818183, 967271372, 0.000, -0.173, 0.000, 1.720, 0.000, -0.809, -0.970, 0.208, 5.142, 2.500, 1, 0 
1818183, 968280125, 0.000, -0.176, 0.000, 1.759, 0.000, -0.579, 0.607, 0.213, 5.146, 2.500, 1, 0 
1818183, 969294865, 0.000, -0.180, 0.000, 1.801, 0.000, -0.721, -0.781, 0.218, 5.150, 2.500, 1, 0 
1818183, 970305183, 0.000, -0.183, 0.000, 1.838, 0.000, -0.481, 0.103, 0.223, 5.153, 2.500, 1, 0 
1818183, 971315044, 0.000, -0.186, 0.000, 1.876, 0.000, -0.519, 0.103, 0.229, 5.157, 2.500, 1, 0 
1818183, 972323657, 0.000, -0.189, 0.000, 1.912, 0.000, -0.443, -0.434, 0.234, 5.160, 2.500, 1, 0 
1818183, 973334476, 0.000, -0.193, 0.000, 1.946, 0.000, -0.361, -0.465, 0.239, 5.164, 2.500, 1, 0 
1818183, 974345632, 0.000, -0.196, 0.000, 1.976, 0.000, -0.166, 0.323, 0.244, 5.168, 2.500, 1, 0 
1818183, 975355998, 0.000, -0.199, 0.000, 2.005, 0.000, -0.159, 0.355, 0.249, 5.171, 2.500, 1, 0 
1818183, 976366058, 0.000, -0.202, 0.000, 2.037, 0.000, -0.263, -0.718, 0.254, 5.175, 2.500, 1, 0 
1818183, 977376767, 0.000, -0.205, 0.000, 2.065, 0.000, -0.137, -0.213, 0.260, 5.179, 2.500, 1, 0 
1818183, 978390157, 0.000, -0.208, 0.000, 2.093, 0.000, -0.087, 0.039, 0.265, 5.182, 2.500, 1, 0 
1818183, 979460348, 0.000, -0.212, 0.000, 2.121, 0.000, -0.150, 0.229, 0.270, 5.186, 2.500, 1, 0 
1818183, 980468673, 0.000, -0.215, 0.000, 2.149, 0.000, -0.099, -0.087, 0.275, 5.189, 2.500, 1, 0 
1818183, 981478336, 0.000, -0.218, 0.000, 2.177, 0.000, -0.134, -0.560, 0.280, 5.193, 2.500, 1, 0 
1818183, 982487112, 0.000, -0.221, 0.000, 2.205, 0.000, -0.172, -0.749, 0.285, 5.197, 2.500, 1, 0 
1818183, 983496054, 0.000, -0.224, 0.000, 2.234, 0.000, -0.216, -1.065, 0.291, 5.200, 2.500, 1, 0 
1818183, 984506981, 0.000, -0.227, 0.000, 2.261, 0.000, -0.115, 0.229, 0.296, 5.204, 2.500, 1, 0 
1818183, 985523402, 0.000, -0.229, 0.000, 2.294, 0.000, -0.427, -1.506, 0.301, 5.208, 2.500, 1, 0 
1818183, 986531702, 0.000, -0.232, 0.000, 2.325, 0.000, -0.317, -0.276, 0.306, 5.211, 2.500, 1, 0 
1818183, 987544877, 0.000, -0.235, 0.000, 2.357, 0.000, -0.409, -0.402, 0.312, 5.215, 2.500, 1, 0 
1818183, 988556809, 0.000, -0.238, 0.000, 2.388, 0.000, -0.364, 0.103, 0.317, 5.219, 2.500, 1, 0 
1818183, 989568340, 0.000, -0.241, 0.000, 2.421, 0.000, -0.465, -0.465, 0.322, 5.222, 2.500, 1, 0 
1818183, 990580903, 0.000, -0.244, 0.000, 2.453, 0.000, -0.421, 0.103, 0.327, 5.226, 2.500, 1, 0 
1818183, 991593509, 0.000, -0.246, 0.000, 2.487, 0.000, -0.497, -0.276, 0.332, 5.230, 2.500, 1, 0 
1818183, 992606256, 0.000, -0.249, 0.000, 2.517, 0.000, -0.361, 0.418, 0.338, 5.233, 2.500, 1, 0 
1818183, 993635590, 0.000, -0.252, 0.000, 2.547, 0.000, -0.368, -0.118, 0.343, 5.237, 2.500, 1, 0 
1818183, 994644684, 0.000, -0.255, 0.000, 2.574, 0.000, -0.241, -0.339, 0.348, 5.241, 2.500, 1, 0 
1818183, 995659013, 0.000, -0.257, 0.000, 2.601, 0.000, -0.226, 0.166, 0.353, 5.244, 2.500, 1, 0 
1818183, 996667903, 0.000, -0.260, 0.000, 2.627, 0.000, -0.175, -0.497, 0.359, 5.248, 2.500, 1, 0 
1818183, 997676077, 0.000, -0.263, 0.000, 2.652, 0.000, -0.156, -0.749, 0.364, 5.252, 2.500, 1, 0 
1818183, 998684274, 0.000, -0.265, 0.000, 2.679, 0.000, -0.226, -1.349, 0.369, 5.255, 2.500, 1, 0 
1818183, 999696059, 0.000, -0.268, 0.000, 2.707, 0.000, -0.292, -1.159, 0.374, 5.259, 2.500, 1, 0 
1818184, 709044, 0.000, -0.270, 0.000, 2.735, 0.000, -0.355, -0.907, 0.380, 5.263, 2.500, 1, 0 
1818184, 1728263, 0.000, -0.273, 0.000, 2.766, 0.000, -0.459, -0.686, 0.385, 5.266, 2.500, 1, 0 
1818184, 2743356, 0.000, -0.275, 0.000, 2.798, 0.000, -0.551, -0.970, 0.390, 5.270, 2.500, 1, 0 
1818184, 3760236, 0.000, -0.278, 0.000, 2.831, 0.000, -0.573, -0.087, 0.395, 5.274, 2.500, 1, 0 
1818184, 4772778, 0.000, -0.280, 0.000, 2.867, 0.000, -0.759, -1.096, 0.401, 5.278, 2.500, 1, 0 
1818184, 5783068, 0.000, -0.282, 0.000, 2.901, 0.000, -0.692, -0.686, 0.406, 5.281, 2.500, 1, 0 
1818184, 6793515, 0.000, -0.285, 0.000, 2.937, 0.000, -0.793, -0.434, 0.411, 5.285, 2.500, 1, 0 
1818184, 7803980, 0.000, -0.287, 0.000, 2.972, 0.000, -0.756, 0.134, 0.417, 5.289, 2.500, 1, 0 
1818184, 8816215, 0.000, -0.289, 0.000, 3.007, 0.000, -0.759, -0.213, 0.422, 5.292, 2.500, 1, 0 
1818184, 9828469, 0.000, -0.292, 0.000, 3.041, 0.000, -0.680, -0.907, 0.427, 5.296, 2.500, 1, 0 
1818184, 10860209, 0.000, -0.294, 0.000, 3.071, 0.000, -0.528, -0.339, 0.432, 5.300, 2.500, 1, 0 
1818184, 12015268, 0.000, -0.296, 0.000, 3.099, 0.000, -0.440, 0.544, 0.438, 5.304, 2.500, 1, 0 
1818184, 13029227, 0.000, -0.298, 0.000, 3.125, 0.000, -0.383, 0.765, 0.443, 5.307, 2.500, 1, 0 
1818184, 14072162, 0.000, -0.301, 0.000, 3.151, 0.000, -0.330, -0.213, 0.448, 5.311, 2.500, 1, 0 
1818184, 15080168, 0.000, -0.303, 0.000, 3.175, 0.000, -0.289, -0.655, 0.454, 5.315, 2.500, 1, 0 
1818184, 16091720, 0.000, -0.305, 0.000, 3.197, 0.000, -0.156, -0.213, 0.459, 5.318, 2.500, 1, 0 
1818184, 17100695, 0.000, -0.307, 0.000, 3.218, 0.000, -0.128, 0.039, 0.464, 5.322, 2.500, 1, 0 
1818184, 18107953, 0.000, -0.309, 0.000, 3.238, 0.000, -0.106, 0.039, 0.470, 5.326, 2.500, 1, 0 
1818184, 19116730, 0.000, -0.311, 0.000, 3.261, 0.000, -0.219, -1.002, 0.475, 5.330, 2.500, 1, 0 
1818184, 20128066, 0.000, -0.313, 0.000, 3.282, 0.000, -0.131, -0.371, 0.480, 5.333, 2.500, 1, 0 
1818184, 21135570, 0.000, -0.315, 0.000, 3.303, 0.000, -0.147, -0.434, 0.486, 5.337, 2.500, 1, 0 
1818184, 22186385, 0.000, -0.317, 0.000, 3.323, 0.000, -0.144, -0.371, 0.491, 5.341, 2.500, 1, 0 
1818184, 23213074, 0.000, -0.319, 0.000, 3.346, 0.000, -0.270, -0.655, 0.496, 5.345, 2.500, 1, 0 
1818184, 24220156, 0.000, -0.321, 0.000, 3.372, 0.000, -0.418, -1.002, 0.502, 5.348, 2.500, 1, 0 
1818184, 25252639, 0.000, -0.323, 0.000, 3.398, 0.000, -0.399, -0.371, 0.507, 5.352, 2.500, 1, 0 
1818184, 26290465, 0.000, -0.325, 0.000, 3.425, 0.000, -0.487, -0.907, 0.512, 5.356, 2.500, 1, 0 
1818184, 27297396, 0.000, -0.327, 0.000, 3.450, 0.000, -0.399, 0.134, 0.518, 5.360, 2.500, 1, 0 
1818184, 28340764, 0.000, -0.329, 0.000, 3.476, 0.000, -0.459, 0.481, 0.523, 5.363, 2.500, 1, 0 
1818184, 29348850, 0.000, -0.331, 0.000, 3.504, 0.000, -0.595, -0.970, 0.529, 5.367, 2.500, 1, 0 
1818184, 30357176, 0.000, -0.333, 0.000, 3.528, 0.000, -0.327, 0.229, 0.534, 5.371, 2.500, 1, 0 
1818184, 31364983, 0.000, -0.335, 0.000, 3.553, 0.000, -0.431, -0.213, 0.539, 5.375, 2.500, 1, 0 
1818184, 32372713, 0.000, -0.336, 0.000, 3.576, 0.000, -0.364, -0.213, 0.545, 5.378, 2.500, 1, 0 
1818184, 33413575, 0.000, -0.338, 0.000, 3.599, 0.000, -0.317, 0.103, 0.550, 5.382, 2.500, 1, 0 
1818184, 34451673, 0.000, -0.340, 0.000, 3.621, 0.000, -0.339, -0.560, 0.555, 5.386, 2.500, 1, 0 
1818184, 35457749, 0.000, -0.342, 0.000, 3.641, 0.000, -0.175, -0.024, 0.561, 5.390, 2.500, 1, 0 
1818184, 36465408, 0.000, -0.343, 0.000, 3.660, 0.000, -0.191, 0.008, 0.566, 5.394, 2.500, 1, 0 
1818184, 37484197, 0.000, -0.345, 0.000, 3.679, 0.000, -0.172, -0.686, 0.572, 5.397, 2.500, 1, 0 
1818184, 38490680, 0.000, -0.347, 0.000, 3.698, 0.000, -0.131, -0.150, 0.577, 5.401, 2.500, 1, 0 
1818184, 39494806, 0.000, -0.349, 0.000, 3.718, 0.000, -0.270, -0.371, 0.582, 5.405, 2.500, 1, 0 
1818184, 40558564, 0.000, -0.350, 0.000, 3.737, 0.000, -0.172, -0.213, 0.588, 5.409, 2.500, 1, 0 
1818184, 41631538, 0.000, -0.352, 0.000, 3.756, 0.000, -0.159, 0.513, 0.593, 5.413, 2.500, 1, 0 
1818184, 42706364, 0.000, -0.354, 0.000, 3.777, 0.000, -0.289, -0.781, 0.599, 5.416, 2.500, 1, 0 
1818184, 43779252, 0.000, -0.355, 0.000, 3.793, 0.000, -0.084, 0.544, 0.604, 5.420, 2.500, 1, 0 
1818184, 44794072, 0.000, -0.357, 0.000, 3.814, 0.000, -0.314, -0.875, 0.609, 5.424, 2.500, 1, 0 
1818184, 45801238, 0.000, -0.358, 0.000, 3.834, 0.000, -0.226, -1.096, 0.615, 5.428, 2.500, 1, 0 
1818184, 46807297, 0.000, -0.360, 0.000, 3.854, 0.000, -0.273, -0.718, 0.620, 5.432, 2.500, 1, 0 
1818184, 47823243, 0.000, -0.362, 0.000, 3.875, 0.000, -0.323, -0.118, 0.626, 5.435, 2.500, 1, 0 
1818184, 48835015, 0.000, -0.363, 0.000, 3.897, 0.000, -0.380, -0.655, 0.631, 5.439, 2.500, 1, 0 
1818184, 49842028, 0.000, -0.365, 0.000, 3.918, 0.000, -0.358, -0.465, 0.637, 5.443, 2.500, 1, 0 
1818184, 50860743, 0.000, -0.366, 0.000, 3.942, 0.000, -0.468, -1.286, 0.642, 5.447, 2.500, 1, 0 
1818184, 52207310, 0.000, -0.368, 0.000, 3.963, 0.000, -0.342, 0.229, 0.648, 5.451, 2.500, 1, 0 
1818184, 53294066, 0.000, -0.369, 0.000, 3.986, 0.000, -0.497, 0.481, 0.653, 5.454, 2.500, 1, 0 
1818184, 54300627, 0.000, -0.371, 0.000, 4.011, 0.000, -0.563, -1.191, 0.658, 5.458, 2.500, 1, 0 
1818184, 55327307, 0.000, -0.372, 0.000, 4.035, 0.000, -0.491, -0.402, 0.664, 5.462, 2.500, 1, 0 
1818184, 56393059, 0.000, -0.374, 0.000, 4.058, 0.000, -0.487, -0.055, 0.669, 5.466, 2.500, 1, 0 
1818184, 57453412, 0.000, -0.375, 0.000, 4.079, 0.000, -0.409, 0.039, 0.675, 5.470, 2.500, 1, 0 
1818184, 58523086, 0.000, -0.376, 0.000, 4.100, 0.000, -0.368, -0.213, 0.680, 5.474, 2.500, 1, 0 
1818184, 59594715, 0.000, -0.378, 0.000, 4.119, 0.000, -0.292, 0.386, 0.686, 5.477, 2.500, 1, 0 
1818184, 60668981, 0.000, -0.379, 0.000, 4.138, 0.000, -0.308, -0.213, 0.691, 5.481, 2.500, 1, 0 
1818184, 61731824, 0.000, -0.380, 0.000, 4.156, 0.000, -0.248, -0.465, 0.697, 5.485, 2.500, 1, 0 
1818184, 62739493, 0.000, -0.382, 0.000, 4.170, 0.000, -0.084, 0.103, 0.702, 5.489, 2.500, 1, 0 
1818184, 63746194, 0.000, -0.383, 0.000, 4.187, 0.000, -0.178, -0.150, 0.708, 5.493, 2.500, 1, 0 
1818184, 64754828, 0.000, -0.384, 0.000, 4.204, 0.000, -0.235, -0.339, 0.713, 5.497, 2.500, 1, 0 
1818184, 65758973, 0.000, -0.386, 0.000, 4.220, 0.000, -0.166, -0.686, 0.719, 5.501, 2.500, 1, 0 
1818184, 66778022, 0.000, -0.387, 0.000, 4.234, 0.000, -0.115, -0.244, 0.724, 5.504, 2.500, 1, 0 
1818184, 67832334, 0.000, -0.388, 0.000, 4.251, 0.000, -0.197, -0.434, 0.730, 5.508, 2.500, 1, 0 
1818184, 68837079, 0.000, -0.389, 0.000, 4.269, 0.000, -0.304, -1.222, 0.735, 5.512, 2.500, 1, 0 
1818184, 69844649, 0.000, -0.391, 0.000, 4.286, 0.000, -0.213, -0.087, 0.741, 5.516, 2.500, 1, 0 
1818184, 70850460, 0.000, -0.392, 0.000, 4.303, 0.000, -0.260, 1.049, 0.746, 5.520, 2.500, 1, 0 
1818184, 71856350, 0.000, -0.393, 0.000, 4.324, 0.000, -0.472, -1.191, 0.752, 5.524, 2.500, 1, 0 
1818184, 72918503, 0.000, -0.394, 0.000, 4.340, 0.000, -0.194, 0.071, 0.757, 5.528, 2.500, 1, 0 
1818184, 73984632, 0.000, -0.395, 0.000, 4.358, 0.000, -0.323, 0.071, 0.763, 5.532, 2.500, 1, 0 
1818184, 75057126, 0.000, -0.397, 0.000, 4.377, 0.000, -0.342, -0.339, 0.768, 5.535, 2.500, 1, 0 
1818184, 76076741, 0.000, -0.398, 0.000, 4.396, 0.000, -0.364, -0.970, 0.774, 5.539, 2.500, 1, 0 
1818184, 77148261, 0.000, -0.399, 0.000, 4.414, 0.000, -0.327, -0.939, 0.780, 5.543, 2.500, 1, 0 
1818184, 78160669, 0.000, -0.400, 0.000, 4.429, 0.000, -0.200, 1.049, 0.785, 5.547, 2.500, 1, 0 
1818184, 79167854, 0.000, -0.401, 0.000, 4.447, 0.000, -0.355, 0.008, 0.791, 5.551, 2.500, 1, 0 
1818184, 80175402, 0.000, -0.402, 0.000, 4.461, 0.000, -0.140, -0.118, 0.796, 5.555, 2.500, 1, 0 
1818184, 81181833, 0.000, -0.403, 0.000, 4.474, 0.000, -0.093, 0.260, 0.802, 5.559, 2.500, 1, 0 
1818184, 82191140, 0.000, -0.404, 0.000, 4.491, 0.000, -0.267, -0.308, 0.807, 5.563, 2.500, 1, 0 
1818184, 83197267, 0.000, -0.406, 0.000, 4.503, 0.000, -0.080, 0.103, 0.813, 5.567, 2.500, 1, 0 
1818184, 84213439, 0.000, -0.407, 0.000, 4.519, 0.000, -0.229, -1.002, 0.818, 5.570, 2.500, 1, 0 
1818184, 85433592, 0.000, -0.408, 0.000, 4.533, 0.000, -0.140, -0.150, 0.824, 5.574, 2.500, 1, 0 
1818184, 86437488, 0.000, -0.409, 0.000, 4.547, 0.000, -0.207, -0.150, 0.830, 5.578, 2.500, 1, 0 
1818184, 87502134, 0.000, -0.410, 0.000, 4.565, 0.000, -0.327, -2.169, 0.835, 5.582, 2.500, 1, 0 
1818184, 88573048, 0.000, -0.411, 0.000, 4.576, 0.000, -0.052, -0.213, 0.841, 5.586, 2.500, 1, 0 
1818184, 89644531, 0.000, -0.412, 0.000, 4.594, 0.000, -0.349, 0.039, 0.846, 5.590, 2.500, 1, 0 
1818184, 90652884, 0.000, -0.413, 0.000, 4.613, 0.000, -0.424, -0.497, 0.852, 5.594, 2.500, 1, 0 
1818184, 91684538, 0.000, -0.414, 0.000, 4.631, 0.000, -0.377, -0.181, 0.858, 5.598, 2.500, 1, 0 
1818184, 92690259, 0.000, -0.415, 0.000, 4.649, 0.000, -0.386, 0.481, 0.863, 5.602, 2.500, 1, 0 
1818184, 93715846, 0.000, -0.416, 0.000, 4.667, 0.000, -0.409, 0.134, 0.869, 5.606, 2.500, 1, 0 
1818184, 94721752, 0.000, -0.417, 0.000, 4.685, 0.000, -0.399, -0.150, 0.874, 5.610, 2.500, 1, 0 
1818184, 95726488, 0.000, -0.417, 0.000, 4.700, 0.000, -0.260, 0.103, 0.880, 5.614, 2.500, 1, 0 
1818184, 96734019, 0.000, -0.418, 0.000, 4.718, 0.000, -0.390, -1.191, 0.886, 5.618, 2.500, 1, 0 
1818184, 97754501, 0.000, -0.419, 0.000, 4.733, 0.000, -0.248, -0.024, 0.891, 5.622, 2.500, 1, 0 
1818184, 98762554, 0.000, -0.420, 0.000, 4.747, 0.000, -0.238, -0.907, 0.897, 5.625, 2.500, 1, 0 
1818184, 99772418, 0.000, -0.421, 0.000, 4.759, 0.000, -0.131, -0.024, 0.902, 5.629, 2.500, 1, 0 
1818184, 100791519, 0.000, -0.422, 0.000, 4.775, 0.000, -0.311, -0.875, 0.908, 5.633, 2.500, 1, 0 
1818184, 101795598, 0.000, -0.423, 0.000, 4.790, 0.000, -0.254, -0.781, 0.914, 5.637, 2.500, 1, 0 
1818184, 102823880, 0.000, -0.424, 0.000, 4.805, 0.000, -0.301, -0.560, 0.919, 5.641, 2.500, 1, 0 
1818184, 103888848, 0.000, -0.424, 0.000, 4.818, 0.000, -0.194, 1.775, 0.925, 5.645, 2.500, 1, 0 
1818184, 104962778, 0.000, -0.425, 0.000, 4.837, 0.000, -0.468, -0.276, 0.931, 5.649, 2.500, 1, 0 
1818184, 106034992, 0.000, -0.426, 0.000, 4.852, 0.000, -0.270, -0.213, 0.936, 5.653, 2.500, 1, 0 
1818184, 107107517, 0.000, -0.427, 0.000, 4.867, 0.000, -0.308, -0.213, 0.942, 5.657, 2.500, 1, 0 
1818184, 108118655, 0.000, -0.428, 0.000, 4.880, 0.000, -0.222, -0.339, 0.948, 5.661, 2.500, 1, 0 
1818184, 109191414, 0.000, -0.428, 0.000, 4.894, 0.000, -0.216, -0.087, 0.953, 5.665, 2.500, 1, 0 
1818184, 110264353, 0.000, -0.429, 0.000, 4.906, 0.000, -0.185, -0.339, 0.959, 5.669, 2.500, 1, 0 
1818184, 111271228, 0.000, -0.430, 0.000, 4.920, 0.000, -0.238, -0.812, 0.965, 5.673, 2.500, 1, 0 
1818184, 112279260, 0.000, -0.431, 0.000, 4.933, 0.000, -0.185, -0.812, 0.970, 5.677, 2.500, 1, 0 
1818184, 113287610, 0.000, -0.431, 0.000, 4.947, 0.000, -0.263, -1.569, 0.976, 5.681, 2.500, 1, 0 
1818184, 114294660, 0.000, -0.432, 0.000, 4.959, 0.000, -0.178, -0.465, 0.982, 5.685, 2.500, 1, 0 
1818184, 115303054, 0.000, -0.433, 0.000, 4.977, 0.000, -0.497, -0.308, 0.987, 5.687, 2.500, 1, 0 
1818184, 116319883, 0.000, -0.434, 0.000, 4.998, 0.000, -0.595, -1.096, 0.993, 5.691, 2.500, 1, 0 
1818184, 117356497, 0.000, -0.434, 0.000, 5.017, 0.000, -0.560, -0.655, 0.999, 5.695, 2.500, 1, 0 
1818184, 118361842, 0.000, -0.435, 0.000, 5.037, 0.000, -0.579, 0.039, 1.004, 5.698, 2.500, 1, 0 
1818184, 119404280, 0.000, -0.436, 0.000, 5.058, 0.000, -0.636, -0.213, 1.010, 5.702, 2.500, 1, 0 
1818184, 120434924, 0.000, -0.436, 0.000, 5.080, 0.000, -0.711, -1.096, 1.016, 5.706, 2.500, 1, 0 
1818184, 121474177, 0.000, -0.437, 0.000, 5.101, 0.000, -0.645, -0.560, 1.022, 5.710, 2.500, 1, 0 
1818184, 122513960, 0.000, -0.437, 0.000, 5.122, 0.000, -0.648, -0.308, 1.027, 5.714, 2.500, 1, 0 
1818184, 123554666, 0.000, -0.438, 0.000, 5.142, 0.000, -0.645, -0.528, 1.033, 5.718, 2.500, 1, 0 
1818184, 124623945, 0.000, -0.439, 0.000, 5.159, 0.000, -0.487, -0.213, 1.039, 5.722, 2.500, 1, 0 
1818184, 125689029, 0.000, -0.439, 0.000, 5.177, 0.000, -0.509, -0.371, 1.044, 5.726, 2.500, 1, 0 
1818184, 126755431, 0.000, -0.440, 0.000, 5.192, 0.000, -0.380, 0.828, 1.050, 5.730, 2.500, 1, 0 
1818184, 127795740, 0.000, -0.440, 0.000, 5.206, 0.000, -0.330, 0.607, 1.056, 5.734, 2.500, 1, 0 
1818184, 128801437, 0.000, -0.441, 0.000, 5.219, 0.000, -0.314, -0.718, 1.062, 5.738, 2.500, 1, 0 
1818184, 129807006, 0.000, -0.441, 0.000, 5.231, 0.000, -0.207, -0.213, 1.067, 5.742, 2.500, 1, 0 
1818184, 130813191, 0.000, -0.442, 0.000, 5.244, 0.000, -0.320, -0.844, 1.073, 5.746, 2.500, 1, 0 
1818184, 131822856, 0.000, -0.442, 0.000, 5.257, 0.000, -0.270, -1.222, 1.079, 5.751, 2.500, 1, 0 
1818184, 132831253, 0.000, -0.443, 0.000, 5.267, 0.000, -0.169, 0.071, 1.085, 5.755, 2.500, 1, 0 
1818184, 133848260, 0.000, -0.443, 0.000, 5.280, 0.000, -0.289, -0.213, 1.090, 5.759, 2.500, 1, 0 
1818184, 134895222, 0.000, -0.444, 0.000, 5.291, 0.000, -0.229, -0.213, 1.096, 5.763, 2.500, 1, 0 
1818184, 135901103, 0.000, -0.444, 0.000, 5.301, 0.000, -0.131, 0.765, 1.102, 5.767, 2.500, 1, 0 
1818184, 136922066, 0.000, -0.445, 0.000, 5.311, 0.000, -0.200, -0.087, 1.108, 5.771, 2.500, 1, 0 
1818184, 137988578, 0.000, -0.445, 0.000, 5.321, 0.000, -0.150, 0.481, 1.113, 5.775, 2.500, 1, 0 
1818184, 139050733, 0.000, -0.446, 0.000, 5.334, 0.000, -0.311, -0.434, 1.119, 5.779, 2.500, 1, 0 
1818184, 140054887, 0.000, -0.446, 0.000, 5.345, 0.000, -0.181, -0.339, 1.125, 5.783, 2.500, 1, 0 
