Thu Nov 22 15:49:00 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
9, 2824409,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 2817868,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 2964224,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3149474,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 2897669,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 2859001,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 2826054,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 2856902,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 2800253,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 2822098,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 2998349,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 2922753,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3315498,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3719601,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3758399,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3215565,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3217626,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3284052,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3251989,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3169589,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3138394,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3555554,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3742260,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3872641,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3480382,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3083207,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3200588,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3255920,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3263195,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3447521,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3448520,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3322364,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3920120,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3337087,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3289803,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3227199,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3116730,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3476052,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3812364,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3202913,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3543843,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3577127,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3394910,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3455933,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3330526,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3196661,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3828194,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3196707,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3210589,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3163249,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3224291,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3175490,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3248151,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3174801,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3225279,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3370205,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3357782,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3093704,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3487444,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3249867,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3453125,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3238118,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3333890,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3319880,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3512868,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3532061,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3747834,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 4015612,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3340346,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3235691,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3516894,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3481497,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3665192,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3382737,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3053842,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3402285,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3459397,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3352527,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3148574,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3401872,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3929062,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3288784,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3267886,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3226221,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3280978,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3277197,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3137297,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3089737,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3544760,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 4135814,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3563743,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3236473,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3256160,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3307920,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3214195,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3331277,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3270864,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3648513,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3743936,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3148267,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3407176,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3211413,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3441161,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3291231,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3402119,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3724983,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3673069,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3788494,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3394778,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3597910,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3184777,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3274452,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3347288,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3517010,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3370615,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3596474,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3738216,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3155840,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3511569,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3239906,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3753372,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3648003,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3273931,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3047571,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3299196,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3331724,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3193391,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3279007,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3074592,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3565377,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3482946,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3293939,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3140130,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3324053,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3208009,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3139641,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3259306,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3347642,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, -996060930,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3364194,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3477939,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3172593,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3308870,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3250059,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3405795,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3240192,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3552645,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3164689,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3383672,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3396297,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3330488,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3299970,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3363104,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3113708,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3571796,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3976260,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3258496,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3420307,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3233522,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3180880,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3612264,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3411219,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3107702,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 4218220,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3957500,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3295506,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3126000,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3245765,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3368434,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3292936,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3191726,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3385654,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3588126,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3354464,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3248319,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3205127,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3212279,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3352218,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3336002,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3290489,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3640447,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3505347,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3315606,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3146806,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3027721,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3328427,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3462901,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3421257,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3579486,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3683339,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3589307,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3248604,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3154667,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3381860,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3398153,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3214091,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3518105,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3683388,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3391753,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3527661,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3300221,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3234227,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3407018,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3372176,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3507563,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3454759,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3197135,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3216061,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3843630,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3344193,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3293529,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3270242,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3526629,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3628944,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3250466,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3165643,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3121870,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3897642,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3408913,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3298576,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3301361,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3528442,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3387390,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3407969,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3356020,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3199068,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3580681,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3404126,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3317311,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3599792,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3589447,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3262267,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3252235,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3231973,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3164078,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3335181,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3044408,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3273962,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3563616,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3247113,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3288033,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3310657,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3408635,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3367264,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3337967,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3223749,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3353826,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3182342,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3386935,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3330105,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3210844,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3063400,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3370072,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3384825,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3337312,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3757756,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3200581,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3271704,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3216609,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3255736,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3269170,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3390902,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3489236,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3491115,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3816645,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3667474,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3779759,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3211535,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3173850,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3482440,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3386162,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3784703,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3469214,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3106400,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3559640,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3345162,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3424161,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3367608,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3254958,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3318519,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3817147,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3435286,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3418506,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3877212,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3224776,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3252698,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3253625,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3146934,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3258313,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3326459,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3136052,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3118827,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3129533,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3304584,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3143421,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3125690,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3123290,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3321948,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3386125,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3297613,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3335808,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3958058,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3525911,0.00, 100.00, 0.00, 102.35, 0, 0, 0
6, 3529441,0.00, 100.00, 0.00, 102.35, 0, 0, 0
7, 3433397,0.00, 100.00, 0.00, 102.35, 0, 0, 0
8, 3559266,0.00, 100.00, 0.00, 102.35, 0, 0, 0
9, 3686087,0.00, 100.00, 0.00, 102.35, 0, 0, 0
0, 5906357,0.00, 100.00, 0.00, 102.35, 0, 0, 0
1, 3396808,0.00, 100.00, 0.00, 102.35, 0, 0, 0
2, 3233251,0.00, 100.00, 0.00, 102.35, 0, 0, 0
3, 3502971,0.00, 100.00, 0.00, 102.35, 0, 0, 0
4, 3426875,0.00, 100.00, 0.00, 102.35, 0, 0, 0
5, 3209895,0.00, 100.00, 0.00, 102.35, 0, 0, 0
