Wed Jan 23 10:41:23 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
175992, 388052950, -2.436, 202.304, 34.232, -229.393, 37.778, -3.612, -3.569, 200.000, 0.000, 3.306, 1, 0 
175992, 389062602, -2.390, 202.256, 36.323, -231.489, 45.560, -3.587, -3.379, 200.000, 0.000, 3.295, 1, 0 
175992, 390068636, -2.348, 202.214, 36.239, -231.415, 41.152, -3.561, -3.284, 200.000, 0.000, 3.295, 1, 0 
175992, 391074664, -2.307, 202.171, 37.828, -232.997, 41.152, -3.543, -3.460, 200.000, 0.000, 3.287, 1, 0 
175992, 392081139, -2.264, 202.128, 38.406, -233.462, 42.276, -3.578, -3.949, 200.000, 0.000, 3.284, 1, 0 
175992, 393160841, -2.213, 202.075, 39.889, -234.789, 47.930, -3.630, -4.274, 200.000, 0.000, 3.277, 1, 0 
175992, 394260809, -2.168, 202.030, 39.978, -234.915, 40.774, -3.589, -3.406, 200.000, 0.000, 3.276, 1, 0 
175992, 395348368, -2.114, 201.975, 41.670, -236.478, 49.698, -3.626, -3.338, 200.000, 0.000, 3.267, 1, 0 
175992, 396356427, -2.067, 201.927, 41.917, -236.754, 46.773, -3.588, -3.474, 200.000, 0.000, 3.266, 1, 0 
175992, 397366029, -2.018, 201.877, 43.468, -238.286, 47.841, -3.573, -3.610, 200.000, 0.000, 3.257, 1, 0 
175992, 398399783, -1.955, 201.812, 45.428, -240.195, 61.185, -3.566, -3.528, 200.000, 0.000, 3.247, 1, 0 
175992, 399405147, -1.912, 201.771, 44.548, -239.303, 42.323, -3.551, -3.338, 200.000, 0.000, 3.251, 1, 0 
175992, 400411044, -1.870, 201.726, 46.108, -240.847, 42.301, -3.538, -3.054, 200.000, 0.000, 3.243, 1, 0 
175992, 401443216, -1.810, 201.665, 47.789, -242.326, 57.936, -3.608, -3.705, 200.000, 0.000, 3.235, 1, 0 
175992, 402450388, -1.756, 201.611, 47.477, -242.136, 53.665, -3.520, -3.230, 200.000, 0.000, 3.235, 1, 0 
175992, 403456207, -1.700, 201.553, 49.278, -243.916, 56.024, -3.502, -3.298, 200.000, 0.000, 3.226, 1, 0 
175992, 404468466, -1.645, 201.497, 49.703, -244.510, 54.531, -3.390, -3.216, 200.000, 0.000, 3.222, 1, 0 
175992, 405497121, -1.586, 201.437, 51.476, -246.311, 57.016, -3.347, -2.891, 200.000, 0.000, 3.213, 1, 0 
175992, 406504096, -1.539, 201.390, 50.940, -245.752, 46.823, -3.334, -2.891, 200.000, 0.000, 3.215, 1, 0 
175992, 407548205, -1.479, 201.328, 53.010, -247.899, 57.274, -3.265, -2.782, 200.000, 0.000, 3.204, 1, 0 
175992, 408580468, -1.419, 201.269, 52.974, -247.953, 57.931, -3.191, -2.755, 200.000, 0.000, 3.203, 1, 0 
175992, 409617924, -1.359, 201.209, 52.553, -247.424, 57.641, -3.215, -3.745, 200.000, 0.000, 3.205, 1, 0 
175992, 410651928, -1.296, 201.144, 54.467, -249.436, 61.170, -3.134, -3.515, 200.000, 0.000, 3.194, 1, 0 
175992, 411692975, -1.234, 201.081, 55.849, -250.753, 59.651, -3.135, -2.837, 200.000, 0.000, 3.187, 1, 0 
175992, 412696871, -1.170, 201.015, 56.623, -251.537, 64.150, -3.097, -2.647, 200.000, 0.000, 3.182, 1, 0 
175992, 413701670, -1.116, 200.962, 56.185, -251.136, 53.792, -3.052, -2.592, 200.000, 0.000, 3.184, 1, 0 
175992, 414733966, -1.038, 200.882, 59.083, -253.998, 74.639, -3.030, -3.026, 200.000, 0.000, 3.169, 1, 0 
175992, 415812966, -0.986, 200.832, 56.448, -251.463, 49.027, -2.955, -2.891, 200.000, 0.000, 3.181, 1, 0 
175992, 416925002, -0.906, 200.748, 60.443, -255.193, 71.356, -3.047, -3.677, 200.000, 0.000, 3.162, 1, 0 
175992, 418022219, -0.841, 200.684, 59.502, -254.192, 59.742, -3.044, -3.650, 200.000, 0.000, 3.166, 1, 0 
175992, 419122845, -0.772, 200.613, 61.205, -255.606, 62.692, -3.154, -3.854, 200.000, 0.000, 3.158, 1, 0 
175992, 420127283, -0.703, 200.544, 61.986, -256.215, 68.695, -3.205, -3.474, 200.000, 0.000, 3.154, 1, 0 
175992, 421159716, -0.630, 200.470, 62.639, -256.776, 70.174, -3.215, -3.460, 200.000, 0.000, 3.151, 1, 0 
175992, 422258163, -0.558, 200.398, 62.970, -257.110, 65.957, -3.177, -3.121, 200.000, 0.000, 3.148, 1, 0 
175992, 423360556, -0.484, 200.323, 64.103, -257.944, 66.764, -3.290, -3.623, 200.000, 0.000, 3.144, 1, 0 
175992, 424464452, -0.409, 200.248, 64.379, -257.947, 67.715, -3.389, -4.139, 200.000, 0.000, 3.143, 0, 0 
175992, 425594694, -0.334, 200.171, 65.620, -258.897, 67.154, -3.496, -4.179, 200.000, 0.000, 3.137, 0, 0 
175992, 426716728, -0.243, 200.080, 66.309, -259.308, 80.969, -3.589, -4.003, 200.000, 0.000, 3.134, 0, 0 
175992, 427720841, -0.177, 200.014, 66.553, -259.269, 65.281, -3.698, -3.800, 200.000, 0.000, 3.134, 0, 0 
175992, 428829056, -0.098, 199.933, 68.146, -260.799, 71.602, -3.690, -3.393, 200.000, 0.000, 3.125, 0, 0 
175992, 429931921, -0.017, 199.852, 68.839, -261.226, 72.992, -3.782, -4.166, 200.000, 0.000, 3.122, 0, 0 
175992, 430966378, 0.066, 199.768, 70.435, -262.893, 80.042, -3.705, -3.854, 200.000, 0.000, 3.113, 0, 0 
175992, 432055849, 0.148, 199.685, 70.461, -262.860, 76.000, -3.692, -3.040, 200.000, 0.000, 3.113, 0, 0 
175992, 433142607, 0.231, 199.601, 71.466, -263.788, 76.190, -3.690, -2.619, 200.000, 0.000, 3.107, 0, 0 
175992, 434146463, 0.302, 199.530, 71.954, -264.028, 71.026, -3.778, -3.583, 200.000, 0.000, 3.105, 0, 0 
175992, 435150544, 0.374, 199.457, 72.895, -265.144, 71.010, -3.654, -3.352, 200.000, 0.000, 3.099, 0, 0 
175992, 436192776, 0.461, 199.368, 74.511, -266.954, 83.858, -3.513, -2.497, 200.000, 0.000, 3.089, 0, 0 
175992, 437279552, 0.550, 199.279, 74.659, -267.049, 81.480, -3.496, -3.148, 200.000, 0.000, 3.088, 0, 0 
175992, 438379199, 0.623, 199.207, 73.493, -266.081, 66.931, -3.360, -3.298, 200.000, 0.000, 3.092, 0, 0 
175992, 439490641, 0.713, 199.114, 76.491, -269.101, 80.706, -3.303, -3.379, 200.000, 0.000, 3.076, 0, 0 
175992, 440599921, 0.804, 199.024, 76.143, -268.730, 81.900, -3.269, -3.135, 200.000, 0.000, 3.077, 0, 0 
175992, 441603836, 0.880, 198.948, 76.285, -268.891, 75.604, -3.222, -3.447, 200.000, 0.000, 3.075, 0, 0 
175992, 442704485, 0.973, 198.853, 77.373, -269.995, 84.632, -3.167, -3.623, 200.000, 0.000, 3.069, 0, 0 
175992, 443711347, 1.067, 198.758, 78.236, -270.679, 93.657, -3.210, -3.637, 200.000, 0.000, 3.064, 0, 0 
175992, 444715010, 1.147, 198.680, 77.621, -269.800, 79.060, -3.302, -3.555, 200.000, 0.000, 3.068, 0, 0 
175992, 445792192, 1.226, 198.599, 79.344, -271.603, 73.664, -3.222, -2.701, 200.000, 0.000, 3.058, 0, 0 
175992, 446879844, 1.322, 198.500, 81.664, -273.752, 88.815, -3.258, -2.864, 200.000, 0.000, 3.046, 0, 0 
175992, 447944950, 1.420, 198.403, 80.941, -272.809, 91.775, -3.319, -3.271, 200.000, 0.000, 3.050, 0, 0 
175992, 449022795, 1.502, 198.322, 80.072, -271.960, 75.753, -3.269, -3.054, 200.000, 0.000, 3.053, 0, 0 
175992, 450100873, 1.602, 198.218, 84.262, -276.039, 92.804, -3.273, -3.121, 200.000, 0.000, 3.032, 0, 0 
175992, 451105144, 1.686, 198.135, 82.845, -274.588, 83.593, -3.249, -3.203, 200.000, 0.000, 3.038, 0, 0 
175992, 452189678, 1.770, 198.051, 83.317, -274.935, 77.407, -3.269, -3.420, 200.000, 0.000, 3.036, 0, 0 
175992, 453271763, 1.873, 197.945, 85.940, -277.462, 95.649, -3.265, -3.623, 200.000, 0.000, 3.022, 0, 0 
175992, 454351157, 1.977, 197.842, 85.242, -276.690, 95.887, -3.250, -3.677, 200.000, 0.000, 3.025, 0, 0 
175992, 455355811, 2.064, 197.755, 84.552, -276.078, 86.995, -3.167, -2.864, 200.000, 0.000, 3.027, 0, 0 
175992, 456360530, 2.152, 197.666, 86.234, -277.691, 86.989, -3.158, -2.647, 200.000, 0.000, 3.018, 0, 0 
175992, 457438087, 2.240, 197.577, 87.085, -278.391, 82.177, -3.189, -2.796, 200.000, 0.000, 3.014, 0, 0 
175992, 458444064, 2.330, 197.487, 87.602, -278.821, 89.167, -3.188, -2.999, 200.000, 0.000, 3.011, 0, 0 
175992, 459532939, 2.439, 197.378, 87.759, -278.909, 100.333, -3.167, -3.271, 200.000, 0.000, 3.009, 0, 0 
175992, 460538200, 2.531, 197.285, 88.219, -279.266, 91.519, -3.173, -3.379, 200.000, 0.000, 3.007, 0, 0 
175992, 461543255, 2.621, 197.195, 88.745, -279.707, 89.249, -3.170, -3.203, 200.000, 0.000, 3.003, 0, 0 
175992, 462549309, 2.714, 197.101, 89.871, -280.792, 92.589, -3.144, -2.769, 200.000, 0.000, 2.997, 0, 0 
175992, 463570176, 2.807, 197.006, 90.921, -281.889, 91.246, -3.074, -2.280, 200.000, 0.000, 2.991, 0, 0 
175992, 464576937, 2.900, 196.913, 90.743, -281.756, 92.524, -3.005, -2.443, 200.000, 0.000, 2.990, 0, 0 
175992, 465587805, 2.996, 196.818, 90.469, -281.690, 94.424, -2.853, -2.321, 200.000, 0.000, 2.990, 0, 0 
175992, 466595396, 3.092, 196.721, 91.167, -282.278, 95.872, -2.860, -2.809, 200.000, 0.000, 2.986, 0, 0 
175992, 467665579, 3.189, 196.624, 91.349, -282.445, 90.265, -2.819, -2.728, 200.000, 0.000, 2.984, 0, 0 
175992, 468725853, 3.306, 196.503, 94.756, -285.738, 110.632, -2.816, -2.687, 200.000, 0.000, 2.966, 0, 0 
175992, 469736011, 3.406, 196.405, 93.707, -284.633, 99.044, -2.794, -2.742, 200.000, 0.000, 2.971, 0, 0 
175992, 470797831, 3.505, 196.305, 94.146, -285.139, 93.142, -2.712, -2.497, 200.000, 0.000, 2.967, 0, 0 
175992, 471811705, 3.604, 196.205, 95.339, -286.335, 97.547, -2.660, -2.619, 200.000, 0.000, 2.960, 0, 0 
175992, 472840750, 3.705, 196.103, 95.808, -286.936, 98.344, -2.544, -2.158, 200.000, 0.000, 2.956, 0, 0 
175992, 473889540, 3.806, 196.002, 96.119, -287.175, 96.492, -2.529, -2.158, 200.000, 0.000, 2.954, 0, 0 
175992, 474920899, 3.908, 195.900, 96.992, -287.841, 98.123, -2.581, -2.809, 200.000, 0.000, 2.950, 0, 0 
175992, 475987515, 4.010, 195.797, 97.172, -287.883, 95.958, -2.599, -3.271, 200.000, 0.000, 2.949, 0, 0 
175992, 476998270, 4.112, 195.694, 98.072, -288.599, 101.261, -2.640, -3.189, 200.000, 0.000, 2.944, 0, 0 
175992, 478005410, 4.221, 195.586, 98.688, -289.153, 107.334, -2.617, -2.497, 200.000, 0.000, 2.940, 0, 0 
175992, 479017832, 4.325, 195.480, 99.391, -289.683, 103.366, -2.651, -2.375, 200.000, 0.000, 2.936, 0, 0 
175992, 480102079, 4.430, 195.377, 98.376, -288.575, 96.519, -2.645, -2.511, 200.000, 0.000, 2.941, 0, 0 
175992, 481114801, 4.537, 195.268, 99.717, -289.930, 105.606, -2.584, -2.267, 200.000, 0.000, 2.933, 0, 0 
175992, 482128271, 4.644, 195.161, 100.047, -290.145, 105.529, -2.588, -2.294, 200.000, 0.000, 2.931, 0, 0 
175992, 483140147, 4.752, 195.052, 100.983, -290.902, 106.831, -2.624, -2.999, 200.000, 0.000, 2.926, 0, 0 
175992, 484164881, 4.860, 194.944, 101.568, -291.422, 105.491, -2.602, -2.647, 200.000, 0.000, 2.922, 0, 0 
175992, 485236640, 4.970, 194.833, 102.353, -291.899, 103.008, -2.701, -2.796, 200.000, 0.000, 2.919, 0, 0 
175992, 486391674, 5.080, 194.723, 102.248, -291.790, 94.586, -2.648, -2.430, 200.000, 0.000, 2.918, 0, 0 
175992, 487517200, 5.191, 194.611, 103.405, -293.003, 99.109, -2.564, -2.063, 200.000, 0.000, 2.911, 0, 0 
175992, 488575188, 5.327, 194.473, 105.653, -295.301, 128.262, -2.470, -1.887, 200.000, 0.000, 2.898, 0, 0 
175992, 489879126, 5.464, 194.339, 102.500, -292.170, 104.951, -2.392, -1.534, 200.000, 0.000, 2.913, 0, 0 
175992, 490983078, 5.578, 194.223, 104.807, -294.346, 103.129, -2.400, -2.104, 200.000, 0.000, 2.900, 0, 0 
175992, 492072761, 5.693, 194.107, 105.891, -295.409, 105.535, -2.352, -2.606, 200.000, 0.000, 2.894, 0, 0 
175992, 493118134, 5.785, 194.017, 103.890, -293.307, 88.007, -2.358, -2.823, 200.000, 0.000, 2.904, 0, 0 
175992, 494132856, 5.900, 193.899, 106.424, -295.708, 113.332, -2.366, -2.592, 200.000, 0.000, 2.890, 0, 0 
175992, 495144418, 6.017, 193.784, 104.804, -294.066, 115.959, -2.318, -2.294, 200.000, 0.000, 2.898, 0, 0 
175992, 496251366, 6.158, 193.640, 106.770, -295.956, 127.784, -2.286, -2.023, 200.000, 0.000, 2.887, 0, 0 
175992, 497453791, 6.277, 193.524, 105.138, -294.227, 98.509, -2.275, -2.416, 200.000, 0.000, 2.894, 0, 0 
175992, 498565950, 6.396, 193.400, 109.361, -298.366, 107.539, -2.256, -2.633, 200.000, 0.000, 2.872, 0, 0 
175992, 499944460, 6.564, 193.231, 110.727, -299.366, 121.798, -2.355, -3.271, 200.000, 0.000, 2.865, 0, 0 
175992, 501185135, 6.685, 193.115, 106.207, -294.598, 97.326, -2.420, -3.176, 200.000, 0.000, 2.888, 0, 0 
175992, 502308914, 6.807, 192.990, 109.007, -296.959, 108.473, -2.577, -3.013, 200.000, 0.000, 2.875, 0, 0 
175992, 503444662, 6.929, 192.869, 108.312, -296.061, 107.330, -2.618, -2.348, 200.000, 0.000, 2.878, 0, 0 
175992, 504643635, 7.052, 192.746, 108.136, -295.659, 102.630, -2.670, -2.457, 200.000, 0.000, 2.879, 0, 0 
175992, 505739897, 7.175, 192.620, 111.030, -298.627, 112.245, -2.571, -1.941, 200.000, 0.000, 2.863, 0, 0 
175992, 506850339, 7.299, 192.497, 109.920, -297.409, 111.847, -2.562, -1.995, 200.000, 0.000, 2.868, 0, 0 
175992, 507986637, 7.452, 192.343, 111.824, -299.114, 134.604, -2.586, -2.579, 200.000, 0.000, 2.858, 0, 0 
175992, 509263278, 7.579, 192.221, 106.679, -293.771, 99.088, -2.622, -2.972, 200.000, 0.000, 2.883, 0, 0 
175992, 510463100, 7.734, 192.059, 113.319, -300.253, 129.394, -2.622, -2.809, 200.000, 0.000, 2.849, 0, 0 
175992, 511792000, 7.890, 191.905, 111.303, -298.090, 117.691, -2.618, -2.430, 200.000, 0.000, 2.859, 0, 0 
175992, 513062923, 8.020, 191.776, 110.519, -297.279, 102.249, -2.567, -2.375, 200.000, 0.000, 2.861, 0, 0 
175992, 514105265, 8.151, 191.641, 114.908, -301.567, 125.774, -2.550, -2.959, 200.000, 0.000, 2.839, 0, 0 
175992, 515208205, 8.255, 191.541, 111.092, -297.889, 93.840, -2.431, -2.402, 200.000, 0.000, 2.856, 0, 0 
175992, 516425760, 8.441, 191.347, 118.853, -305.300, 153.012, -2.511, -2.592, 200.000, 0.000, 2.817, 0, 0 
175992, 517793861, 8.574, 191.220, 112.424, -298.762, 97.507, -2.500, -2.538, 200.000, 0.000, 2.848, 0, 0 
175992, 519035141, 8.708, 191.082, 117.497, -303.620, 107.470, -2.539, -2.280, 200.000, 0.000, 2.823, 0, 0 
175992, 520125632, 8.842, 190.947, 117.654, -303.524, 123.385, -2.599, -2.335, 200.000, 0.000, 2.822, 0, 0 
175992, 521291362, 8.977, 190.816, 114.145, -299.998, 115.421, -2.541, -2.050, 200.000, 0.000, 2.838, 0, 0 
175992, 522511490, 9.111, 190.680, 116.060, -301.949, 110.275, -2.455, -1.833, 200.000, 0.000, 2.827, 0, 0 
175992, 523612750, 9.248, 190.543, 116.062, -301.876, 124.267, -2.424, -2.280, 200.000, 0.000, 2.826, 0, 0 
175992, 524812127, 9.385, 190.408, 114.303, -300.020, 114.101, -2.405, -2.687, 200.000, 0.000, 2.834, 0, 0 
175992, 525959987, 9.522, 190.268, 117.017, -302.536, 119.222, -2.435, -3.081, 200.000, 0.000, 2.820, 0, 0 
175992, 527029706, 9.660, 190.130, 116.828, -302.280, 129.006, -2.400, -2.999, 200.000, 0.000, 2.820, 0, 0 
175992, 528120689, 9.801, 189.986, 119.431, -304.688, 129.654, -2.425, -2.579, 200.000, 0.000, 2.806, 0, 0 
175992, 529219372, 9.913, 189.880, 114.218, -299.331, 101.531, -2.443, -2.348, 200.000, 0.000, 2.832, 0, 0 
175992, 530231831, 10.056, 189.731, 121.365, -306.247, 140.845, -2.485, -2.728, 200.000, 0.000, 2.796, 0, 0 
175992, 531398625, 10.198, 189.590, 118.908, -303.817, 122.215, -2.401, -1.819, 200.000, 0.000, 2.807, 0, 0 
175992, 532591260, 10.341, 189.446, 120.389, -305.008, 119.567, -2.474, -2.158, 200.000, 0.000, 2.799, 0, 0 
175992, 533863356, 10.486, 189.302, 120.502, -304.985, 113.906, -2.470, -2.348, 200.000, 0.000, 2.798, 0, 0 
175992, 535008529, 10.631, 189.155, 122.694, -306.900, 126.531, -2.535, -2.674, 200.000, 0.000, 2.787, 0, 0 
175992, 536143924, 10.777, 189.009, 121.868, -306.032, 128.634, -2.484, -2.090, 200.000, 0.000, 2.790, 0, 0 
175992, 537432709, 10.920, 188.866, 121.402, -305.512, 111.539, -2.439, -1.656, 200.000, 0.000, 2.791, 0, 0 
175992, 538611269, 11.068, 188.717, 123.679, -307.727, 124.898, -2.396, -2.213, 200.000, 0.000, 2.779, 0, 0 
175992, 539802724, 11.215, 188.571, 121.797, -306.006, 123.546, -2.242, -2.023, 200.000, 0.000, 2.786, 0, 0 
175992, 540990231, 11.362, 188.425, 121.362, -305.511, 123.957, -2.199, -1.955, 200.000, 0.000, 2.787, 0, 0 
175992, 542011622, 11.512, 188.271, 125.805, -309.780, 146.369, -2.210, -2.389, 200.000, 0.000, 2.764, 0, 0 
175992, 543244059, 11.661, 188.125, 121.610, -305.595, 121.304, -2.131, -2.375, 200.000, 0.000, 2.783, 0, 0 
175992, 544626581, 11.844, 187.939, 125.121, -308.900, 132.258, -2.142, -1.914, 200.000, 0.000, 2.765, 0, 0 
175992, 546017644, 11.995, 187.791, 122.898, -306.482, 108.298, -2.165, -1.928, 200.000, 0.000, 2.775, 0, 0 
175992, 547088918, 12.147, 187.633, 128.181, -311.723, 142.774, -2.108, -1.792, 200.000, 0.000, 2.748, 0, 0 
175992, 548183258, 12.269, 187.516, 123.220, -306.816, 111.391, -2.021, -1.670, 200.000, 0.000, 2.771, 0, 0 
175992, 549197511, 12.391, 187.391, 125.513, -309.049, 120.187, -1.990, -1.656, 200.000, 0.000, 2.759, 0, 0 
175992, 550212888, 12.548, 187.232, 128.883, -312.263, 154.031, -1.989, -1.629, 200.000, 0.000, 2.741, 0, 0 
175992, 551580898, 12.703, 187.081, 124.357, -307.687, 113.486, -1.937, -1.670, 200.000, 0.000, 2.762, 0, 0 
175992, 552640053, 12.826, 186.955, 127.675, -310.929, 116.178, -1.913, -1.819, 200.000, 0.000, 2.745, 0, 0 
175992, 553761321, 12.982, 186.797, 128.958, -312.224, 139.485, -1.829, -1.263, 200.000, 0.000, 2.737, 0, 0 
175992, 554966225, 13.140, 186.643, 125.067, -308.290, 130.757, -1.772, -1.263, 200.000, 0.000, 2.755, 0, 0 
175992, 556126783, 13.297, 186.484, 127.384, -310.525, 135.754, -1.734, -1.995, 200.000, 0.000, 2.742, 0, 0 
175992, 557410975, 13.456, 186.326, 126.017, -309.021, 123.580, -1.723, -2.538, 200.000, 0.000, 2.748, 0, 0 
175992, 558426924, 13.583, 186.197, 128.856, -311.844, 124.514, -1.667, -1.914, 200.000, 0.000, 2.733, 0, 0 
175992, 559439241, 13.709, 186.073, 126.981, -309.662, 124.961, -1.758, -2.077, 200.000, 0.000, 2.742, 0, 0 
175992, 560454065, 13.869, 185.908, 131.549, -313.932, 157.515, -1.826, -2.511, 200.000, 0.000, 2.719, 0, 0 
175992, 561722586, 14.030, 185.750, 128.966, -311.231, 126.919, -1.806, -1.887, 200.000, 0.000, 2.731, 0, 0 
175992, 562925158, 14.158, 185.624, 127.238, -309.201, 106.147, -1.892, -1.873, 200.000, 0.000, 2.740, 0, 0 
175992, 563939868, 14.322, 185.453, 134.173, -315.977, 162.066, -1.888, -1.616, 200.000, 0.000, 2.705, 0, 0 
175992, 565106831, 14.452, 185.329, 128.099, -309.700, 111.357, -1.926, -1.941, 200.000, 0.000, 2.735, 0, 0 
175992, 566117575, 14.581, 185.196, 131.964, -313.427, 127.431, -1.930, -1.629, 200.000, 0.000, 2.715, 0, 0 
175992, 567128930, 14.711, 185.068, 130.130, -311.255, 128.491, -2.035, -1.995, 200.000, 0.000, 2.724, 0, 0 
175992, 568228571, 14.911, 184.864, 134.646, -315.563, 181.968, -2.038, -2.389, 200.000, 0.000, 2.701, 0, 0 
175992, 569658398, 15.078, 184.703, 128.602, -309.564, 116.623, -1.933, -1.887, 200.000, 0.000, 2.729, 0, 0 
175992, 571020457, 15.244, 184.530, 134.928, -315.668, 122.425, -1.959, -1.670, 200.000, 0.000, 2.697, 0, 0 
175992, 572195488, 15.412, 184.361, 136.141, -316.740, 142.890, -1.945, -1.724, 200.000, 0.000, 2.690, 0, 0 
175992, 573571399, 15.585, 184.194, 130.880, -311.336, 125.371, -1.932, -2.430, 200.000, 0.000, 2.715, 0, 0 
175992, 574876124, 15.753, 184.024, 132.808, -313.099, 128.686, -1.930, -2.579, 200.000, 0.000, 2.705, 0, 0 
175992, 575988607, 15.923, 183.850, 137.161, -317.263, 152.991, -1.938, -2.104, 200.000, 0.000, 2.682, 0, 0 
175992, 577408545, 16.091, 183.689, 130.349, -310.055, 118.245, -2.054, -2.294, 200.000, 0.000, 2.717, 0, 0 
175992, 578666712, 16.260, 183.514, 136.124, -315.751, 134.362, -2.008, -1.670, 200.000, 0.000, 2.686, 0, 0 
175992, 580018785, 16.467, 183.306, 137.079, -316.216, 153.098, -2.149, -2.416, 200.000, 0.000, 2.682, 0, 0 
