Subject ID: 0
Wed Jun 19 13:53:44 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
2503638, 562395968, 0.000, -0.075, 0.000, 0.644, 0.000, -0.014, -0.084, 0.085, 3.043, 2.500, 1, 0 
2503638, 563790390, 0.000, -0.077, 0.000, 0.664, 0.000, -0.052, -0.084, 0.088, 3.045, 2.500, 1, 0 
2503638, 565131351, 0.000, -0.080, 0.000, 0.687, 0.000, -0.150, -0.399, 0.091, 3.046, 2.500, 1, 0 
2503638, 566489349, 0.000, -0.082, 0.000, 0.708, 0.000, -0.128, 0.074, 0.094, 3.048, 2.500, 1, 0 
2503638, 567886546, 0.000, -0.085, 0.000, 0.731, 0.000, -0.200, -0.147, 0.097, 3.050, 2.500, 1, 0 
2503638, 569231628, 0.000, -0.087, 0.000, 0.754, 0.000, -0.178, -0.178, 0.100, 3.051, 2.500, 1, 0 
2503638, 570442681, 0.000, -0.089, 0.000, 0.774, 0.000, -0.071, 0.043, 0.103, 3.053, 2.500, 1, 0 
2503638, 571458271, 0.000, -0.091, 0.000, 0.794, 0.000, -0.087, -0.115, 0.106, 3.055, 2.500, 1, 0 
2503638, 572471719, 0.000, -0.094, 0.000, 0.814, 0.000, -0.093, -0.052, 0.109, 3.056, 2.500, 1, 0 
2503638, 573486394, 0.000, -0.096, 0.000, 0.835, 0.000, -0.112, -0.147, 0.112, 3.058, 2.500, 1, 0 
2503638, 574505088, 0.000, -0.098, 0.000, 0.855, 0.000, -0.096, -0.021, 0.115, 3.059, 2.500, 1, 0 
2503638, 575578047, 0.000, -0.100, 0.000, 0.876, 0.000, -0.147, -0.462, 0.118, 3.061, 2.500, 1, 0 
2503638, 576639989, 0.000, -0.102, 0.000, 0.898, 0.000, -0.200, -1.062, 0.121, 3.063, 2.500, 1, 0 
2503638, 577690201, 0.000, -0.105, 0.000, 0.918, 0.000, -0.121, -0.210, 0.124, 3.064, 2.500, 1, 0 
2503638, 578806731, 0.000, -0.107, 0.000, 0.940, 0.000, -0.213, 0.011, 0.127, 3.066, 2.500, 1, 0 
2503638, 580021630, 0.000, -0.109, 0.000, 0.962, 0.000, -0.229, -0.084, 0.130, 3.067, 2.500, 1, 0 
2503638, 581109431, 0.000, -0.111, 0.000, 0.984, 0.000, -0.276, -0.746, 0.134, 3.069, 2.500, 1, 0 
2503638, 582122831, 0.000, -0.113, 0.000, 1.006, 0.000, -0.229, -0.147, 0.137, 3.071, 2.500, 1, 0 
2503638, 583133902, 0.000, -0.115, 0.000, 1.030, 0.000, -0.345, -0.683, 0.140, 3.072, 2.500, 1, 0 
2503638, 584144802, 0.000, -0.117, 0.000, 1.052, 0.000, -0.286, 0.011, 0.143, 3.074, 2.500, 1, 0 
2503638, 585155661, 0.000, -0.119, 0.000, 1.077, 0.000, -0.415, -0.746, 0.146, 3.076, 2.500, 1, 0 
2503638, 586171837, 0.000, -0.121, 0.000, 1.101, 0.000, -0.345, -0.084, 0.149, 3.077, 2.500, 1, 0 
2503638, 587183436, 0.000, -0.123, 0.000, 1.125, 0.000, -0.386, -0.210, 0.152, 3.079, 2.500, 1, 0 
2503638, 588194145, 0.000, -0.125, 0.000, 1.146, 0.000, -0.263, 0.043, 0.155, 3.080, 2.500, 1, 0 
2503638, 589204816, 0.000, -0.127, 0.000, 1.168, 0.000, -0.286, -0.178, 0.158, 3.082, 2.500, 1, 0 
2503638, 590249277, 0.000, -0.129, 0.000, 1.189, 0.000, -0.295, -0.304, 0.161, 3.084, 2.500, 1, 0 
2503638, 591260535, 0.000, -0.131, 0.000, 1.211, 0.000, -0.289, -0.147, 0.164, 3.085, 2.500, 1, 0 
2503638, 592271594, 0.000, -0.133, 0.000, 1.230, 0.000, -0.172, 0.579, 0.167, 3.087, 2.500, 1, 0 
2503638, 593283988, 0.000, -0.134, 0.000, 1.249, 0.000, -0.200, 0.295, 0.170, 3.089, 2.500, 1, 0 
2503638, 594296323, 0.000, -0.136, 0.000, 1.267, 0.000, -0.140, -0.368, 0.174, 3.090, 2.500, 1, 0 
2503638, 595315937, 0.000, -0.138, 0.000, 1.284, 0.000, -0.090, -0.147, 0.177, 3.092, 2.500, 1, 0 
2503638, 596325770, 0.000, -0.140, 0.000, 1.300, 0.000, -0.043, -0.052, 0.180, 3.094, 2.500, 1, 0 
2503638, 597336770, 0.000, -0.142, 0.000, 1.316, 0.000, -0.055, -0.115, 0.183, 3.095, 2.500, 1, 0 
2503638, 598353354, 0.000, -0.143, 0.000, 1.331, 0.000, -0.008, 0.200, 0.186, 3.097, 2.500, 1, 0 
2503638, 599469449, 0.000, -0.145, 0.000, 1.348, 0.000, -0.077, -0.336, 0.189, 3.098, 2.500, 1, 0 
2503638, 600481636, 0.000, -0.147, 0.000, 1.362, 0.000, 0.027, 0.327, 0.192, 3.100, 2.500, 1, 0 
2503638, 601498138, 0.000, -0.149, 0.000, 1.373, 0.000, 0.172, 1.809, 0.195, 3.102, 2.500, 1, 0 
2503638, 602607322, 0.000, -0.150, 0.000, 1.387, 0.000, -0.002, -0.399, 0.198, 3.103, 2.500, 1, 0 
2503638, 603620573, 0.000, -0.152, 0.000, 1.398, 0.000, 0.162, 0.011, 0.201, 3.105, 2.500, 1, 0 
2503638, 604638360, 0.000, -0.154, 0.000, 1.411, 0.000, 0.090, -0.021, 0.205, 3.107, 2.500, 1, 0 
2503638, 605652475, 0.000, -0.156, 0.000, 1.423, 0.000, 0.099, -0.304, 0.208, 3.108, 2.500, 1, 0 
2503638, 606668969, 0.000, -0.157, 0.000, 1.435, 0.000, 0.140, -0.021, 0.211, 3.110, 2.500, 1, 0 
2503638, 607680102, 0.000, -0.159, 0.000, 1.447, 0.000, 0.084, -0.336, 0.214, 3.112, 2.500, 1, 0 
2503638, 608695229, 0.000, -0.161, 0.000, 1.460, 0.000, 0.071, -0.557, 0.217, 3.113, 2.500, 1, 0 
2503638, 609775725, 0.000, -0.162, 0.000, 1.473, 0.000, 0.046, -0.273, 0.220, 3.115, 2.500, 1, 0 
2503638, 610853244, 0.000, -0.164, 0.000, 1.482, 0.000, 0.232, 1.809, 0.223, 3.117, 2.500, 1, 0 
2503638, 611867055, 0.000, -0.165, 0.000, 1.496, 0.000, -0.021, -0.115, 0.226, 3.118, 2.500, 1, 0 
2503638, 612889490, 0.000, -0.167, 0.000, 1.510, 0.000, -0.005, 0.043, 0.229, 3.120, 2.500, 1, 0 
2503638, 613906708, 0.000, -0.169, 0.000, 1.523, 0.000, 0.021, 0.011, 0.233, 3.122, 2.500, 1, 0 
2503638, 614938428, 0.000, -0.170, 0.000, 1.538, 0.000, -0.049, -0.715, 0.236, 3.123, 2.500, 1, 0 
2503638, 616171610, 0.000, -0.172, 0.000, 1.551, 0.000, -0.002, -0.273, 0.239, 3.125, 2.500, 1, 0 
2503638, 617212885, 0.000, -0.173, 0.000, 1.565, 0.000, -0.036, -0.210, 0.242, 3.127, 2.500, 1, 0 
2503638, 618478611, 0.000, -0.175, 0.000, 1.580, 0.000, -0.058, -0.178, 0.245, 3.128, 2.500, 1, 0 
2503638, 619569046, 0.000, -0.177, 0.000, 1.594, 0.000, -0.036, -0.084, 0.248, 3.130, 2.500, 1, 0 
2503638, 620750162, 0.000, -0.178, 0.000, 1.607, 0.000, 0.014, 0.043, 0.251, 3.131, 2.500, 1, 0 
2503638, 621827725, 0.000, -0.180, 0.000, 1.619, 0.000, 0.017, -0.115, 0.254, 3.133, 2.500, 1, 0 
2503638, 622897651, 0.000, -0.181, 0.000, 1.636, 0.000, -0.200, -0.525, 0.258, 3.135, 2.500, 1, 0 
2503638, 624085345, 0.000, -0.183, 0.000, 1.652, 0.000, -0.140, 0.074, 0.261, 3.136, 2.500, 1, 0 
2503638, 625514617, 0.000, -0.184, 0.000, 1.669, 0.000, -0.213, -0.084, 0.264, 3.138, 2.500, 1, 0 
2503638, 626709032, 0.000, -0.186, 0.000, 1.683, 0.000, -0.074, 1.241, 0.267, 3.140, 2.500, 1, 0 
2503638, 627772597, 0.000, -0.187, 0.000, 1.698, 0.000, -0.147, -0.115, 0.270, 3.141, 2.500, 1, 0 
2503638, 628862918, 0.000, -0.188, 0.000, 1.710, 0.000, 0.017, 0.011, 0.273, 3.143, 2.500, 1, 0 
2503638, 629937397, 0.000, -0.190, 0.000, 1.723, 0.000, 0.011, -0.147, 0.276, 3.145, 2.500, 1, 0 
2503638, 631008288, 0.000, -0.191, 0.000, 1.734, 0.000, 0.043, -0.021, 0.280, 3.146, 2.500, 1, 0 
2503638, 632155069, 0.000, -0.193, 0.000, 1.745, 0.000, 0.046, 0.074, 0.283, 3.148, 2.500, 1, 0 
2503638, 633205767, 0.000, -0.194, 0.000, 1.756, 0.000, 0.077, 0.453, 0.286, 3.150, 2.500, 1, 0 
2503638, 634578365, 0.000, -0.195, 0.000, 1.770, 0.000, -0.084, -1.345, 0.289, 3.151, 2.500, 1, 0 
2503638, 635785965, 0.000, -0.197, 0.000, 1.780, 0.000, 0.099, -0.494, 0.292, 3.153, 2.500, 1, 0 
2503638, 636797566, 0.000, -0.198, 0.000, 1.792, 0.000, 0.002, -0.052, 0.295, 3.155, 2.500, 1, 0 
2503638, 637814250, 0.000, -0.200, 0.000, 1.804, 0.000, -0.052, -0.178, 0.299, 3.156, 2.500, 1, 0 
2503638, 638825314, 0.000, -0.201, 0.000, 1.820, 0.000, -0.172, -0.084, 0.302, 3.158, 2.500, 1, 0 
2503638, 639837722, 0.000, -0.202, 0.000, 1.835, 0.000, -0.162, 0.074, 0.305, 3.160, 2.500, 1, 0 
2503638, 640850680, 0.000, -0.204, 0.000, 1.851, 0.000, -0.222, -0.431, 0.308, 3.161, 2.500, 1, 0 
2503638, 641862292, 0.000, -0.205, 0.000, 1.865, 0.000, -0.156, 0.011, 0.311, 3.163, 2.500, 1, 0 
2503638, 642871978, 0.000, -0.206, 0.000, 1.880, 0.000, -0.166, 0.327, 0.314, 3.165, 2.500, 1, 0 
2503638, 643884735, 0.000, -0.207, 0.000, 1.894, 0.000, -0.147, 0.579, 0.317, 3.166, 2.500, 1, 0 
2503638, 644894135, 0.000, -0.209, 0.000, 1.909, 0.000, -0.197, 0.200, 0.321, 3.168, 2.500, 1, 0 
2503638, 645902739, 0.000, -0.210, 0.000, 1.921, 0.000, -0.046, -0.210, 0.324, 3.170, 2.500, 1, 0 
2503638, 646912741, 0.000, -0.211, 0.000, 1.931, 0.000, 0.043, -0.021, 0.327, 3.172, 2.500, 1, 0 
2503638, 647946773, 0.000, -0.212, 0.000, 1.942, 0.000, 0.024, -0.052, 0.330, 3.173, 2.500, 1, 0 
2503638, 648969891, 0.000, -0.214, 0.000, 1.952, 0.000, 0.068, 0.232, 0.333, 3.175, 2.500, 1, 0 
2503638, 649980506, 0.000, -0.215, 0.000, 1.962, 0.000, 0.014, -0.336, 0.337, 3.177, 2.500, 1, 0 
2503638, 651052938, 0.000, -0.216, 0.000, 1.972, 0.000, 0.052, -0.115, 0.340, 3.178, 2.500, 1, 0 
2503638, 652063932, 0.000, -0.217, 0.000, 1.983, 0.000, -0.017, -0.904, 0.343, 3.180, 2.500, 1, 0 
2503638, 653074671, 0.000, -0.218, 0.000, 1.993, 0.000, 0.052, -0.084, 0.346, 3.182, 2.500, 1, 0 
2503638, 654083494, 0.000, -0.220, 0.000, 2.005, 0.000, -0.071, -0.084, 0.349, 3.183, 2.500, 1, 0 
2503638, 655094040, 0.000, -0.221, 0.000, 2.018, 0.000, -0.125, 0.043, 0.352, 3.185, 2.500, 1, 0 
2503638, 656125320, 0.000, -0.222, 0.000, 2.032, 0.000, -0.185, -0.273, 0.356, 3.187, 2.500, 1, 0 
2503638, 657137648, 0.000, -0.223, 0.000, 2.046, 0.000, -0.191, -0.588, 0.359, 3.188, 2.500, 1, 0 
2503638, 658152063, 0.000, -0.224, 0.000, 2.059, 0.000, -0.121, 0.358, 0.362, 3.190, 2.500, 1, 0 
2503638, 659156877, 0.000, -0.225, 0.000, 2.074, 0.000, -0.244, -0.336, 0.365, 3.192, 2.500, 1, 0 
2503638, 660214399, 0.000, -0.227, 0.000, 2.085, 0.000, -0.068, 1.304, 0.368, 3.193, 2.500, 1, 0 
2503638, 661220108, 0.000, -0.228, 0.000, 2.099, 0.000, -0.213, -0.147, 0.372, 3.195, 2.500, 1, 0 
2503638, 662231022, 0.000, -0.229, 0.000, 2.110, 0.000, -0.052, 0.043, 0.375, 3.197, 2.500, 1, 0 
2503638, 663241362, 0.000, -0.230, 0.000, 2.120, 0.000, 0.014, -0.052, 0.378, 3.199, 2.500, 1, 0 
2503638, 664252799, 0.000, -0.231, 0.000, 2.129, 0.000, 0.036, 0.043, 0.381, 3.200, 2.500, 1, 0 
2503638, 665259292, 0.000, -0.232, 0.000, 2.136, 0.000, 0.128, 0.926, 0.384, 3.202, 2.500, 1, 0 
2503638, 666265812, 0.000, -0.233, 0.000, 2.145, 0.000, 0.055, 0.200, 0.388, 3.204, 2.500, 1, 0 
2503638, 667349139, 0.000, -0.234, 0.000, 2.150, 0.000, 0.229, 0.737, 0.391, 3.205, 2.500, 1, 0 
2503638, 668356249, 0.000, -0.235, 0.000, 2.156, 0.000, 0.169, -0.651, 0.394, 3.207, 2.500, 1, 0 
2503638, 669364955, 0.000, -0.236, 0.000, 2.162, 0.000, 0.213, -0.588, 0.397, 3.209, 2.500, 1, 0 
2503638, 670372879, 0.000, -0.237, 0.000, 2.167, 0.000, 0.232, -0.084, 0.400, 3.210, 2.500, 1, 0 
2503638, 671392766, 0.000, -0.238, 0.000, 2.176, 0.000, 0.033, -0.178, 0.404, 3.212, 2.500, 1, 0 
2503638, 672401788, 0.000, -0.239, 0.000, 2.184, 0.000, 0.062, 0.043, 0.407, 3.214, 2.500, 1, 0 
2503638, 673407974, 0.000, -0.240, 0.000, 2.193, 0.000, 0.033, -0.021, 0.410, 3.215, 2.500, 1, 0 
2503638, 674429525, 0.000, -0.241, 0.000, 2.201, 0.000, 0.055, 0.106, 0.413, 3.217, 2.500, 1, 0 
2503638, 675435384, 0.000, -0.242, 0.000, 2.209, 0.000, 0.080, 0.421, 0.416, 3.219, 2.500, 1, 0 
2503638, 676493680, 0.000, -0.243, 0.000, 2.219, 0.000, -0.014, 0.295, 0.420, 3.221, 2.500, 1, 0 
2503638, 677551401, 0.000, -0.244, 0.000, 2.227, 0.000, 0.046, 0.674, 0.423, 3.222, 2.500, 1, 0 
2503638, 678618334, 0.000, -0.245, 0.000, 2.238, 0.000, -0.058, 0.074, 0.426, 3.224, 2.500, 1, 0 
2503638, 679685105, 0.000, -0.246, 0.000, 2.246, 0.000, 0.043, -0.241, 0.429, 3.226, 2.500, 1, 0 
2503638, 680744977, 0.000, -0.247, 0.000, 2.253, 0.000, 0.106, -0.273, 0.433, 3.227, 2.500, 1, 0 
2503638, 681813962, 0.000, -0.248, 0.000, 2.261, 0.000, 0.068, -0.494, 0.436, 3.229, 2.500, 1, 0 
2503638, 682825562, 0.000, -0.249, 0.000, 2.269, 0.000, 0.077, -0.304, 0.439, 3.231, 2.500, 1, 0 
2503638, 683862575, 0.000, -0.250, 0.000, 2.277, 0.000, 0.017, -0.368, 0.442, 3.233, 2.500, 1, 0 
2503638, 684871011, 0.000, -0.251, 0.000, 2.287, 0.000, -0.027, -0.525, 0.446, 3.234, 2.500, 1, 0 
2503638, 685880111, 0.000, -0.252, 0.000, 2.296, 0.000, -0.030, -0.084, 0.449, 3.236, 2.500, 1, 0 
2503638, 686890429, 0.000, -0.253, 0.000, 2.307, 0.000, -0.090, 0.263, 0.452, 3.238, 2.500, 1, 0 
2503638, 687958126, 0.000, -0.254, 0.000, 2.319, 0.000, -0.162, -0.084, 0.455, 3.239, 2.500, 1, 0 
2503638, 688967895, 0.000, -0.255, 0.000, 2.332, 0.000, -0.213, -0.178, 0.458, 3.241, 2.500, 1, 0 
2503638, 689993830, 0.000, -0.256, 0.000, 2.345, 0.000, -0.191, 0.200, 0.462, 3.243, 2.500, 1, 0 
2503638, 691180991, 0.000, -0.257, 0.000, 2.358, 0.000, -0.216, -0.115, 0.465, 3.245, 2.500, 1, 0 
2503638, 692187578, 0.000, -0.258, 0.000, 2.369, 0.000, -0.153, 0.043, 0.468, 3.246, 2.500, 1, 0 
2503638, 693244373, 0.000, -0.258, 0.000, 2.378, 0.000, -0.046, 0.737, 0.471, 3.248, 2.500, 1, 0 
2503638, 694312204, 0.000, -0.259, 0.000, 2.387, 0.000, -0.027, 0.579, 0.475, 3.250, 2.500, 1, 0 
2503638, 695380612, 0.000, -0.260, 0.000, 2.395, 0.000, 0.024, -0.021, 0.478, 3.251, 2.500, 1, 0 
2503638, 696438656, 0.000, -0.261, 0.000, 2.401, 0.000, 0.137, 0.011, 0.481, 3.253, 2.500, 1, 0 
2503638, 697508285, 0.000, -0.262, 0.000, 2.406, 0.000, 0.172, 0.295, 0.484, 3.255, 2.500, 1, 0 
2503638, 698577611, 0.000, -0.263, 0.000, 2.411, 0.000, 0.128, 0.106, 0.488, 3.257, 2.500, 1, 0 
2503638, 699645707, 0.000, -0.264, 0.000, 2.417, 0.000, 0.125, -0.304, 0.491, 3.258, 2.500, 1, 0 
2503638, 700713528, 0.000, -0.264, 0.000, 2.421, 0.000, 0.200, 0.169, 0.494, 3.260, 2.500, 1, 0 
2503638, 701732143, 0.000, -0.265, 0.000, 2.427, 0.000, 0.118, -0.147, 0.498, 3.262, 2.500, 1, 0 
2503638, 702738147, 0.000, -0.266, 0.000, 2.432, 0.000, 0.175, 0.137, 0.501, 3.264, 2.500, 1, 0 
2503638, 703750486, 0.000, -0.267, 0.000, 2.437, 0.000, 0.150, 0.074, 0.504, 3.265, 2.500, 1, 0 
2503638, 704772399, 0.000, -0.268, 0.000, 2.444, 0.000, 0.068, -0.147, 0.507, 3.267, 2.500, 1, 0 
2503638, 705782003, 0.000, -0.269, 0.000, 2.452, 0.000, 0.021, -0.115, 0.511, 3.269, 2.500, 1, 0 
2503638, 706791166, 0.000, -0.269, 0.000, 2.460, 0.000, -0.008, -0.273, 0.514, 3.270, 2.500, 1, 0 
2503638, 707799467, 0.000, -0.270, 0.000, 2.468, 0.000, 0.008, 0.011, 0.517, 3.272, 2.500, 1, 0 
2503638, 708828479, 0.000, -0.271, 0.000, 2.477, 0.000, -0.055, -0.052, 0.520, 3.274, 2.500, 1, 0 
2503638, 709860028, 0.000, -0.272, 0.000, 2.487, 0.000, -0.084, -0.241, 0.524, 3.276, 2.500, 1, 0 
2503638, 710864921, 0.000, -0.273, 0.000, 2.496, 0.000, -0.093, -0.588, 0.527, 3.277, 2.500, 1, 0 
2503638, 711933000, 0.000, -0.273, 0.000, 2.505, 0.000, -0.065, 0.106, 0.530, 3.279, 2.500, 1, 0 
2503638, 712994693, 0.000, -0.274, 0.000, 2.515, 0.000, -0.103, 0.169, 0.534, 3.281, 2.500, 1, 0 
2503638, 714063775, 0.000, -0.275, 0.000, 2.525, 0.000, -0.112, 0.106, 0.537, 3.283, 2.500, 1, 0 
2503638, 715132804, 0.000, -0.276, 0.000, 2.535, 0.000, -0.115, -0.021, 0.540, 3.284, 2.500, 1, 0 
2503638, 716141528, 0.000, -0.276, 0.000, 2.546, 0.000, -0.147, -0.588, 0.543, 3.286, 2.500, 1, 0 
2503638, 717209725, 0.000, -0.277, 0.000, 2.555, 0.000, -0.087, -0.084, 0.547, 3.288, 2.500, 1, 0 
2503638, 718217459, 0.000, -0.278, 0.000, 2.566, 0.000, -0.156, -0.462, 0.550, 3.290, 2.500, 1, 0 
2503638, 719227762, 0.000, -0.279, 0.000, 2.575, 0.000, -0.109, 0.106, 0.553, 3.291, 2.500, 1, 0 
2503638, 720237800, 0.000, -0.279, 0.000, 2.586, 0.000, -0.181, -0.210, 0.557, 3.293, 2.500, 1, 0 
2503638, 721244075, 0.000, -0.280, 0.000, 2.596, 0.000, -0.118, 0.074, 0.560, 3.295, 2.500, 1, 0 
2503638, 722259050, 0.000, -0.281, 0.000, 2.605, 0.000, -0.103, -0.147, 0.563, 3.297, 2.500, 1, 0 
2503638, 723272092, 0.000, -0.281, 0.000, 2.614, 0.000, -0.084, 0.074, 0.566, 3.298, 2.500, 1, 0 
2503638, 724328750, 0.000, -0.282, 0.000, 2.623, 0.000, -0.099, 0.232, 0.570, 3.300, 2.500, 1, 0 
2503638, 725335767, 0.000, -0.283, 0.000, 2.632, 0.000, -0.090, 0.358, 0.573, 3.302, 2.500, 1, 0 
2503638, 726368087, 0.000, -0.283, 0.000, 2.642, 0.000, -0.150, -0.494, 0.576, 3.304, 2.500, 1, 0 
2503638, 727423547, 0.000, -0.284, 0.000, 2.651, 0.000, -0.084, -0.778, 0.580, 3.305, 2.500, 1, 0 
2503638, 728455926, 0.000, -0.285, 0.000, 2.659, 0.000, -0.062, -0.147, 0.583, 3.307, 2.500, 1, 0 
2503638, 729464783, 0.000, -0.285, 0.000, 2.668, 0.000, -0.090, -0.115, 0.586, 3.309, 2.500, 1, 0 
2503638, 730522600, 0.000, -0.286, 0.000, 2.677, 0.000, -0.125, -0.210, 0.590, 3.311, 2.500, 1, 0 
2503638, 731579639, 0.000, -0.287, 0.000, 2.686, 0.000, -0.103, -0.084, 0.593, 3.312, 2.500, 1, 0 
2503638, 732650138, 0.000, -0.287, 0.000, 2.695, 0.000, -0.131, -0.084, 0.596, 3.314, 2.500, 1, 0 
2503638, 733721769, 0.000, -0.288, 0.000, 2.704, 0.000, -0.125, -0.084, 0.600, 3.316, 2.500, 1, 0 
2503638, 734731871, 0.000, -0.288, 0.000, 2.711, 0.000, 0.024, 1.557, 0.603, 3.318, 2.500, 1, 0 
2503638, 735742784, 0.000, -0.289, 0.000, 2.720, 0.000, -0.159, 0.043, 0.606, 3.319, 2.500, 1, 0 
2503638, 736750388, 0.000, -0.290, 0.000, 2.728, 0.000, -0.055, -0.115, 0.609, 3.321, 2.500, 1, 0 
2503638, 737773696, 0.000, -0.290, 0.000, 2.735, 0.000, -0.014, -0.241, 0.613, 3.323, 2.500, 1, 0 
2503638, 738782503, 0.000, -0.291, 0.000, 2.740, 0.000, 0.068, -0.084, 0.616, 3.325, 2.500, 1, 0 
2503638, 739801143, 0.000, -0.291, 0.000, 2.745, 0.000, 0.065, -0.021, 0.619, 3.326, 2.500, 1, 0 
2503638, 740818942, 0.000, -0.292, 0.000, 2.749, 0.000, 0.137, 0.674, 0.623, 3.328, 2.500, 1, 0 
2503638, 741850821, 0.000, -0.293, 0.000, 2.753, 0.000, 0.118, 0.295, 0.626, 3.330, 2.500, 1, 0 
2503638, 742930184, 0.000, -0.293, 0.000, 2.757, 0.000, 0.131, -0.336, 0.629, 3.332, 2.500, 1, 0 
2503638, 744047964, 0.000, -0.294, 0.000, 2.761, 0.000, 0.121, -0.809, 0.633, 3.333, 2.500, 1, 0 
2503638, 745058677, 0.000, -0.294, 0.000, 2.764, 0.000, 0.162, -0.147, 0.636, 3.335, 2.500, 1, 0 
2503638, 746069913, 0.000, -0.295, 0.000, 2.772, 0.000, -0.077, -0.178, 0.639, 3.337, 2.500, 1, 0 
2503638, 747080480, 0.000, -0.295, 0.000, 2.780, 0.000, -0.090, -0.115, 0.643, 3.339, 2.500, 1, 0 
2503638, 748136589, 0.000, -0.296, 0.000, 2.789, 0.000, -0.093, -0.084, 0.646, 3.340, 2.500, 1, 0 
2503638, 749205851, 0.000, -0.297, 0.000, 2.796, 0.000, -0.074, -0.021, 0.649, 3.342, 2.500, 1, 0 
2503638, 750274074, 0.000, -0.297, 0.000, 2.803, 0.000, -0.030, 0.421, 0.653, 3.344, 2.500, 1, 0 
2503638, 751282317, 0.000, -0.298, 0.000, 2.811, 0.000, -0.074, -0.021, 0.656, 3.346, 2.500, 1, 0 
2503638, 752292361, 0.000, -0.298, 0.000, 2.820, 0.000, -0.156, -0.588, 0.659, 3.348, 2.500, 1, 0 
2503638, 753300298, 0.000, -0.299, 0.000, 2.829, 0.000, -0.134, -0.052, 0.663, 3.349, 2.500, 1, 0 
