Fri Feb 22 14:37:52 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
180272, 871479806, 0.599, 1.620, 20.156, 50.579, 22.186, -1.940, -2.073, 200.000, 0.000, 1.822, 0, 0 
180272, 872567864, 0.628, 1.671, 21.177, 51.367, 26.423, -2.025, -2.136, 200.000, 0.000, 1.827, 0, 0 
180272, 873572331, 0.650, 1.723, 21.094, 52.155, 21.753, -2.051, -2.136, 200.000, 0.000, 1.809, 0, 0 
180272, 874661225, 0.681, 1.775, 22.693, 52.942, 28.515, -2.070, -2.136, 200.000, 0.000, 1.825, 0, 0 
180272, 875739823, 0.707, 1.828, 22.520, 53.730, 24.523, -2.101, -2.167, 200.000, 0.000, 1.806, 0, 0 
180272, 876748370, 0.735, 1.883, 23.707, 54.516, 27.366, -2.126, -2.199, 200.000, 0.000, 1.813, 0, 0 
180272, 877754162, 0.764, 1.938, 24.102, 55.303, 28.584, -2.142, -2.388, 200.000, 0.000, 1.805, 0, 0 
180272, 878818608, 0.793, 1.993, 24.617, 56.089, 28.090, -2.170, -2.357, 200.000, 0.000, 1.800, 0, 0 
180272, 879823123, 0.820, 2.050, 24.948, 56.874, 26.331, -2.189, -2.136, 200.000, 0.000, 1.790, 0, 0 
180272, 880902139, 0.850, 2.107, 25.947, 57.660, 27.710, -2.240, -2.325, 200.000, 0.000, 1.794, 0, 0 
180272, 881975066, 0.882, 2.165, 26.378, 58.444, 30.011, -2.221, -2.483, 200.000, 0.000, 1.787, 0, 0 
180272, 883058220, 0.913, 2.224, 26.796, 59.229, 28.666, -2.256, -2.577, 200.000, 0.000, 1.780, 0, 0 
180272, 884139771, 0.951, 2.283, 27.797, 60.012, 35.088, -2.259, -2.262, 200.000, 0.000, 1.784, 0, 0 
180272, 885144416, 0.980, 2.344, 27.841, 60.796, 28.617, -2.303, -2.262, 200.000, 0.000, 1.769, 0, 0 
180272, 886226111, 1.014, 2.405, 28.826, 61.580, 31.894, -2.385, -2.956, 200.000, 0.000, 1.772, 0, 0 
180272, 887308463, 1.050, 2.467, 29.340, 62.363, 32.938, -2.385, -2.861, 200.000, 0.000, 1.767, 0, 0 
180272, 888314332, 1.086, 2.530, 30.044, 63.146, 35.442, -2.410, -2.357, 200.000, 0.000, 1.765, 0, 0 
180272, 889356676, 1.122, 2.593, 30.465, 63.928, 35.305, -2.451, -2.293, 200.000, 0.000, 1.758, 0, 0 
180272, 890363792, 1.160, 2.658, 31.438, 64.710, 37.682, -2.473, -2.514, 200.000, 0.000, 1.761, 0, 0 
180272, 891415845, 1.193, 2.723, 31.628, 65.492, 30.607, -2.473, -2.357, 200.000, 0.000, 1.749, 0, 0 
180272, 892506712, 1.233, 2.789, 33.254, 66.273, 36.897, -2.492, -2.357, 200.000, 0.000, 1.766, 0, 0 
180272, 893514385, 1.272, 2.855, 33.504, 67.053, 38.802, -2.480, -2.357, 200.000, 0.000, 1.755, 0, 0 
180272, 894520851, 1.308, 2.923, 33.989, 67.832, 35.421, -2.435, -2.136, 200.000, 0.000, 1.749, 0, 0 
180272, 895590455, 1.349, 2.991, 34.689, 68.611, 38.706, -2.483, -2.514, 200.000, 0.000, 1.747, 0, 0 
180272, 896596111, 1.391, 3.060, 35.730, 69.389, 42.311, -2.473, -2.546, 200.000, 0.000, 1.752, 0, 0 
180272, 897600904, 1.428, 3.130, 35.842, 70.169, 36.624, -2.767, -5.921, 200.000, 0.000, 1.738, 0, 0 
180272, 898680436, 1.472, 3.200, 37.165, 70.945, 40.481, -2.407, -2.641, 200.000, 0.000, 1.749, 0, 0 
180272, 899758362, 1.518, 3.272, 37.503, 71.724, 42.675, -2.738, -2.388, 200.000, 0.000, 1.740, 0, 0 
180272, 900764152, 1.557, 3.344, 37.641, 72.503, 38.875, -2.823, -2.893, 200.000, 0.000, 1.727, 0, 0 
180272, 901837181, 1.604, 3.417, 38.646, 73.281, 43.941, -2.798, -2.767, 200.000, 0.000, 1.731, 0, 0 
180272, 902843019, 1.644, 3.490, 39.081, 74.059, 40.016, -2.839, -2.641, 200.000, 0.000, 1.724, 0, 0 
180272, 903914747, 1.693, 3.565, 40.290, 74.834, 45.067, -2.650, -0.338, 200.000, 0.000, 1.732, 0, 0 
180272, 904920785, 1.742, 3.640, 40.820, 75.611, 49.153, -2.896, -2.514, 200.000, 0.000, 1.727, 0, 0 
180272, 905927479, 1.786, 3.716, 41.211, 76.386, 43.409, -2.741, -2.767, 200.000, 0.000, 1.719, 0, 0 
180272, 906934667, 1.830, 3.793, 42.253, 77.160, 43.388, -2.741, -2.767, 200.000, 0.000, 1.724, 0, 0 
180272, 907940591, 1.874, 3.870, 42.483, 77.933, 44.586, -2.764, -2.767, 200.000, 0.000, 1.713, 0, 0 
180272, 908947813, 1.919, 3.949, 43.153, 78.703, 44.528, -2.461, -2.893, 200.000, 0.000, 1.711, 0, 0 
180272, 910004446, 1.973, 4.028, 44.226, 79.472, 51.153, -2.458, -2.735, 200.000, 0.000, 1.717, 0, 0 
180272, 911012906, 2.019, 4.108, 43.858, 80.241, 45.614, -2.536, -3.019, 200.000, 0.000, 1.694, 0, 0 
180272, 912022889, 2.075, 4.188, 45.990, 81.010, 54.654, -2.514, -2.956, 200.000, 0.000, 1.721, 0, 0 
180272, 913031027, 2.123, 4.270, 45.483, 81.777, 47.910, -2.508, -2.641, 200.000, 0.000, 1.695, 0, 0 
180272, 914039139, 2.172, 4.352, 47.061, 82.545, 49.052, -2.581, -3.051, 200.000, 0.000, 1.711, 0, 0 
180272, 915047363, 2.231, 4.435, 48.257, 83.313, 58.172, -2.795, -2.893, 200.000, 0.000, 1.719, 0, 0 
180272, 916062159, 2.282, 4.518, 47.416, 84.082, 49.862, -2.868, -3.082, 200.000, 0.000, 1.687, 0, 0 
180272, 917072739, 2.333, 4.603, 49.027, 84.850, 51.208, -2.846, -2.735, 200.000, 0.000, 1.703, 0, 0 
180272, 918082846, 2.386, 4.688, 49.790, 85.618, 52.371, -2.899, -2.956, 200.000, 0.000, 1.703, 0, 0 
180272, 919093817, 2.448, 4.774, 51.358, 86.385, 61.426, -2.846, -2.451, 200.000, 0.000, 1.719, 0, 0 
180272, 920104393, 2.502, 4.861, 51.348, 87.152, 53.484, -2.991, -3.839, 200.000, 0.000, 1.703, 0, 0 
180272, 921277321, 2.567, 4.948, 52.517, 87.917, 54.905, -2.890, -3.114, 200.000, 0.000, 1.711, 0, 0 
180272, 922355517, 2.622, 5.037, 52.934, 88.683, 51.197, -2.950, -2.893, 200.000, 0.000, 1.703, 0, 0 
180272, 923373253, 2.680, 5.126, 53.489, 89.449, 56.498, -3.073, -3.966, 200.000, 0.000, 1.699, 0, 0 
180272, 924386799, 2.736, 5.216, 53.727, 90.213, 55.597, -2.997, -2.956, 200.000, 0.000, 1.688, 0, 0 
180272, 925520783, 2.805, 5.306, 54.997, 90.981, 60.847, -3.413, -6.205, 200.000, 0.000, 1.698, 0, 0 
180272, 926710763, 2.874, 5.398, 54.453, 91.745, 57.984, -3.101, -3.019, 200.000, 0.000, 1.671, 0, 0 
180272, 927725500, 2.934, 5.490, 55.647, 92.511, 58.932, -3.369, -2.577, 200.000, 0.000, 1.680, 0, 0 
180272, 928737788, 2.995, 5.583, 56.452, 93.277, 60.210, -3.461, -3.208, 200.000, 0.000, 1.680, 0, 0 
180272, 929917067, 3.067, 5.676, 57.231, 94.041, 61.436, -3.398, -2.956, 200.000, 0.000, 1.680, 0, 0 
180272, 930991960, 3.129, 5.771, 56.743, 94.806, 57.773, -3.486, -3.082, 200.000, 0.000, 1.655, 0, 0 
180272, 932159200, 3.204, 5.866, 58.165, 95.569, 64.040, -3.398, -3.082, 200.000, 0.000, 1.668, 0, 0 
180272, 933338826, 3.268, 5.962, 57.507, 96.332, 54.594, -3.410, -3.240, 200.000, 0.000, 1.639, 0, 0 
180272, 934358335, 3.334, 6.058, 59.761, 97.093, 64.296, -3.420, -3.145, 200.000, 0.000, 1.669, 0, 0 
180272, 935405258, 3.401, 6.156, 59.512, 97.854, 63.711, -3.344, -3.114, 200.000, 0.000, 1.648, 0, 0 
180272, 936507314, 3.467, 6.254, 60.063, 98.613, 60.523, -3.366, -3.145, 200.000, 0.000, 1.644, 0, 0 
180272, 937548147, 3.535, 6.353, 60.816, 99.369, 65.188, -3.025, -2.830, 200.000, 0.000, 1.644, 0, 0 
180272, 938589278, 3.604, 6.453, 61.179, 100.124, 66.274, -3.101, -3.461, 200.000, 0.000, 1.635, 0, 0 
180272, 939636727, 3.687, 6.553, 63.082, 100.879, 79.049, -3.101, -3.208, 200.000, 0.000, 1.658, 0, 0 
180272, 940674522, 3.746, 6.655, 61.435, 101.631, 56.514, -2.931, -1.252, 200.000, 0.000, 1.610, 0, 0 
180272, 941698547, 3.817, 6.757, 64.507, 102.386, 69.627, -3.193, -3.618, 200.000, 0.000, 1.656, 0, 0 
180272, 942820872, 3.890, 6.859, 63.977, 103.141, 65.578, -3.376, -7.278, 200.000, 0.000, 1.630, 0, 0 
180272, 943831861, 3.964, 6.963, 65.258, 103.892, 72.800, -3.070, -3.682, 200.000, 0.000, 1.640, 0, 0 
180272, 944842946, 4.026, 7.067, 65.218, 104.646, 61.419, -3.423, -3.177, 200.000, 0.000, 1.624, 0, 0 
180272, 945861254, 4.102, 7.172, 67.380, 105.400, 74.535, -3.511, -3.524, 200.000, 0.000, 1.652, 0, 0 
180272, 946907747, 4.179, 7.278, 67.060, 106.153, 73.627, -3.511, -3.461, 200.000, 0.000, 1.630, 0, 0 
180272, 947923190, 4.257, 7.385, 68.800, 106.907, 77.011, -3.571, -3.682, 200.000, 0.000, 1.650, 0, 0 
180272, 948936701, 4.323, 7.492, 68.410, 107.659, 64.676, -3.628, -3.618, 200.000, 0.000, 1.626, 0, 0 
180272, 949949637, 4.417, 7.600, 72.326, 108.412, 93.096, -3.634, -3.461, 200.000, 0.000, 1.690, 0, 0 
180272, 951037308, 4.485, 7.709, 67.817, 109.163, 62.381, -3.666, -3.366, 200.000, 0.000, 1.584, 0, 0 
180272, 952054017, 4.568, 7.818, 73.381, 109.917, 81.439, -3.921, -3.713, 200.000, 0.000, 1.680, 0, 0 
180272, 953166376, 4.651, 7.929, 71.956, 110.669, 74.436, -3.896, -3.713, 200.000, 0.000, 1.636, 0, 0 
180272, 954179364, 4.722, 8.040, 73.137, 111.417, 70.386, -3.533, -3.650, 200.000, 0.000, 1.645, 0, 0 
180272, 955192488, 4.807, 8.151, 74.662, 112.164, 83.998, -3.540, -3.682, 200.000, 0.000, 1.660, 0, 0 
180272, 956202564, 4.878, 8.264, 74.218, 112.911, 70.589, -3.622, -4.029, 200.000, 0.000, 1.636, 0, 0 
180272, 957213043, 4.951, 8.377, 75.275, 113.657, 71.699, -3.587, -3.524, 200.000, 0.000, 1.642, 0, 0 
180272, 958226997, 5.039, 8.491, 76.534, 114.403, 87.331, -3.637, -3.461, 200.000, 0.000, 1.652, 0, 0 
180272, 959239623, 5.114, 8.606, 74.652, 115.147, 73.818, -3.622, -3.461, 200.000, 0.000, 1.599, 0, 0 
180272, 960251517, 5.205, 8.721, 78.514, 115.891, 89.782, -3.612, -3.524, 200.000, 0.000, 1.661, 0, 0 
180272, 961262247, 5.281, 8.838, 75.117, 116.634, 75.094, -3.650, -3.902, 200.000, 0.000, 1.578, 0, 0 
180272, 962275319, 5.373, 8.955, 79.429, 117.377, 90.813, -3.634, -3.587, 200.000, 0.000, 1.649, 0, 0 
180272, 963648444, 5.498, 9.073, 78.842, 118.118, 91.288, -3.644, -3.492, 200.000, 0.000, 1.622, 0, 0 
180272, 964804174, 5.577, 9.191, 78.217, 118.859, 68.658, -3.650, -3.682, 200.000, 0.000, 1.595, 0, 0 
180272, 965917528, 5.657, 9.310, 80.568, 119.598, 71.271, -3.634, -3.682, 200.000, 0.000, 1.627, 0, 0 
180272, 966929684, 5.755, 9.430, 81.565, 120.337, 96.576, -3.634, -3.682, 200.000, 0.000, 1.631, 0, 0 
180272, 968048919, 5.853, 9.551, 80.812, 121.075, 88.364, -3.581, -3.492, 200.000, 0.000, 1.601, 0, 0 
180272, 969080073, 5.936, 9.672, 82.493, 121.812, 80.298, -3.675, -4.281, 200.000, 0.000, 1.620, 0, 0 
180272, 970092451, 6.020, 9.795, 82.859, 122.549, 82.924, -3.618, -3.682, 200.000, 0.000, 1.612, 0, 0 
180272, 971103034, 6.105, 9.917, 83.635, 123.285, 84.209, -3.710, -3.776, 200.000, 0.000, 1.613, 0, 0 
180272, 972116066, 6.209, 10.041, 84.745, 124.020, 102.169, -3.726, -3.776, 200.000, 0.000, 1.620, 0, 0 
180272, 973196717, 6.313, 10.165, 85.124, 124.755, 96.840, -3.678, -3.429, 200.000, 0.000, 1.613, 0, 0 
180272, 974464144, 6.423, 10.291, 85.195, 125.488, 86.198, -3.726, -3.713, 200.000, 0.000, 1.599, 0, 0 
180272, 975735572, 6.531, 10.416, 85.633, 126.221, 85.023, -3.735, -3.871, 200.000, 0.000, 1.593, 0, 0 
180272, 976929430, 6.640, 10.543, 88.036, 126.953, 91.510, -3.723, -3.713, 200.000, 0.000, 1.627, 0, 0 
180272, 978072838, 6.731, 10.670, 88.206, 127.685, 79.455, -3.754, -3.839, 200.000, 0.000, 1.615, 0, 0 
180272, 979083675, 6.823, 10.798, 88.855, 128.416, 91.014, -3.811, -4.376, 200.000, 0.000, 1.613, 0, 0 
180272, 980099648, 6.936, 10.927, 89.955, 129.146, 110.928, -3.811, -4.029, 200.000, 0.000, 1.620, 0, 0 
180272, 981110653, 7.032, 11.057, 89.489, 129.876, 95.548, -3.817, -3.997, 200.000, 0.000, 1.596, 0, 0 
180272, 982120081, 7.128, 11.187, 92.190, 130.605, 94.559, -3.874, -4.218, 200.000, 0.000, 1.635, 0, 0 
180272, 983134393, 7.225, 11.318, 93.506, 131.333, 96.371, -3.909, -4.344, 200.000, 0.000, 1.647, 0, 0 
180272, 984143614, 7.322, 11.450, 92.679, 132.061, 95.717, -3.909, -3.902, 200.000, 0.000, 1.615, 0, 0 
180272, 985240409, 7.420, 11.582, 91.973, 132.789, 89.123, -4.029, -4.186, 200.000, 0.000, 1.586, 0, 0 
180272, 986253671, 7.520, 11.715, 93.887, 133.516, 98.741, -4.048, -4.186, 200.000, 0.000, 1.610, 0, 0 
180272, 987266265, 7.620, 11.849, 94.303, 134.243, 98.806, -4.098, -4.376, 200.000, 0.000, 1.603, 0, 0 
180272, 988281008, 7.721, 11.984, 95.119, 134.970, 99.730, -4.133, -4.249, 200.000, 0.000, 1.605, 0, 0 
180272, 989296335, 7.823, 12.119, 97.161, 135.696, 100.805, -4.183, -4.218, 200.000, 0.000, 1.631, 0, 0 
180272, 990344075, 7.927, 12.255, 97.831, 136.421, 98.784, -4.189, -4.407, 200.000, 0.000, 1.629, 0, 0 
180272, 991366612, 8.032, 12.392, 97.174, 137.145, 102.343, -4.215, -4.470, 200.000, 0.000, 1.601, 0, 0 
180272, 992377862, 8.137, 12.529, 97.726, 137.869, 104.623, -4.265, -4.565, 200.000, 0.000, 1.598, 0, 0 
180272, 993460290, 8.244, 12.668, 97.923, 138.593, 98.806, -4.290, -4.565, 200.000, 0.000, 1.587, 0, 0 
180272, 994471217, 8.352, 12.807, 99.560, 139.315, 106.932, -4.300, -4.439, 200.000, 0.000, 1.605, 0, 0 
180272, 995553488, 8.462, 12.946, 99.271, 140.038, 100.945, -4.395, -4.723, 200.000, 0.000, 1.584, 0, 0 
180272, 996563582, 8.573, 13.087, 102.000, 140.759, 110.435, -4.388, -4.407, 200.000, 0.000, 1.624, 0, 0 
180272, 997607582, 8.662, 13.228, 99.659, 141.481, 84.818, -4.486, -4.849, 200.000, 0.000, 1.562, 0, 0 
180272, 998618018, 8.774, 13.370, 103.494, 142.202, 111.536, -4.499, -4.943, 200.000, 0.000, 1.624, 0, 0 
180272, 999710757, 8.960, 13.512, 107.793, 142.922, 169.437, -4.555, -4.912, 200.000, 0.000, 1.696, 0, 0 
180273, 1258003, 9.052, 13.655, 91.931, 143.643, 0.092, -4.622, -4.849, 200.000, 0.000, 1.440, 0, 0 
180273, 2266549, 9.169, 13.799, 110.618, 144.363, 116.306, -4.691, -5.038, 200.000, 0.000, 1.723, 0, 0 
180273, 3276690, 9.262, 13.944, 97.984, 145.082, 92.215, -4.716, -4.912, 200.000, 0.000, 1.456, 0, 0 
180273, 4285205, 9.382, 14.090, 101.790, 145.801, 118.590, -4.770, -4.975, 200.000, 0.000, 1.517, 0, 0 
180273, 5291790, 9.477, 14.236, 98.754, 146.520, 94.826, -4.836, -5.290, 200.000, 0.000, 1.442, 0, 0 
180273, 6347580, 9.599, 14.383, 101.983, 147.238, 115.459, -4.893, -5.322, 200.000, 0.000, 1.492, 0, 0 
180273, 7355756, 9.722, 14.530, 102.031, 147.956, 122.052, -4.947, -5.290, 200.000, 0.000, 1.478, 0, 0 
180273, 8362164, 9.821, 14.679, 100.155, 148.673, 98.270, -4.997, -4.880, 200.000, 0.000, 1.440, 0, 0 
180273, 9417314, 9.946, 14.828, 105.931, 149.390, 118.798, -5.089, -5.354, 200.000, 0.000, 1.527, 0, 0 
180273, 10425735, 10.046, 14.977, 102.646, 150.107, 99.215, -5.114, -5.669, 200.000, 0.000, 1.446, 0, 0 
180273, 11485724, 10.174, 15.128, 99.703, 150.823, 120.426, -5.095, -5.038, 200.000, 0.000, 1.440, 0, 0 
180273, 12496499, 10.304, 15.279, 110.430, 151.538, 128.565, -5.202, -5.290, 200.000, 0.000, 1.573, 0, 0 
180273, 13508118, 10.437, 15.431, 111.172, 152.253, 131.868, -5.202, -5.290, 200.000, 0.000, 1.573, 0, 0 
180273, 14514426, 10.543, 15.583, 112.134, 152.968, 105.137, -5.300, -5.890, 200.000, 0.000, 1.578, 0, 0 
180273, 15522695, 10.650, 15.737, 113.555, 153.681, 106.073, -5.287, -5.448, 200.000, 0.000, 1.592, 0, 0 
180273, 16530268, 10.757, 15.891, 114.594, 154.394, 106.146, -5.350, -5.480, 200.000, 0.000, 1.598, 0, 0 
180273, 17589874, 10.894, 16.046, 115.955, 155.107, 129.152, -5.385, -5.701, 200.000, 0.000, 1.611, 0, 0 
180273, 18596690, 11.004, 16.201, 112.415, 155.819, 109.653, -5.388, -5.543, 200.000, 0.000, 1.525, 0, 0 
180273, 19657135, 11.146, 16.357, 117.877, 156.529, 133.387, -5.401, -4.849, 200.000, 0.000, 1.620, 0, 0 
180273, 20663526, 11.257, 16.514, 114.707, 157.240, 110.842, -5.467, -5.322, 200.000, 0.000, 1.542, 0, 0 
180273, 21723110, 11.401, 16.672, 120.607, 157.948, 135.666, -5.376, -5.227, 200.000, 0.000, 1.646, 0, 0 
180273, 22728587, 11.516, 16.830, 117.520, 158.657, 114.374, -5.420, -5.385, 200.000, 0.000, 1.569, 0, 0 
180273, 23734508, 11.631, 16.989, 118.225, 159.363, 114.323, -5.404, -5.290, 200.000, 0.000, 1.569, 0, 0 
180273, 24793358, 11.778, 17.149, 118.945, 160.069, 139.019, -5.417, -5.322, 200.000, 0.000, 1.569, 0, 0 
180273, 25800719, 11.896, 17.309, 117.606, 160.777, 116.443, -5.710, -8.855, 200.000, 0.000, 1.528, 0, 0 
180273, 26808438, 12.014, 17.470, 121.010, 161.480, 117.543, -5.316, -5.038, 200.000, 0.000, 1.581, 0, 0 
