Tue Jan 22 11:28:14 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
92398, 451767007, 0.723, 199.255, 10.723, -32.858, 12.620, -0.475, -0.466, 200.000, 0.000, 2.796, 1, 0 
92398, 452770093, 0.737, 199.241, 11.269, -33.403, 13.758, -0.464, -0.377, 200.000, 0.000, 2.795, 1, 0 
92398, 453774743, 0.751, 199.226, 11.590, -33.722, 13.736, -0.471, -0.483, 200.000, 0.000, 2.795, 1, 0 
92398, 454859373, 0.767, 199.210, 12.033, -34.164, 14.844, -0.471, -0.519, 200.000, 0.000, 2.794, 1, 0 
92398, 455947149, 0.784, 199.192, 12.694, -34.822, 15.858, -0.473, -0.495, 200.000, 0.000, 2.794, 1, 0 
92398, 457045551, 0.799, 199.177, 12.819, -34.946, 13.611, -0.479, -0.526, 200.000, 0.000, 2.793, 1, 0 
92398, 458145707, 0.815, 199.160, 13.362, -35.487, 14.634, -0.472, -0.461, 200.000, 0.000, 2.793, 1, 0 
92398, 459150808, 0.831, 199.144, 13.715, -35.838, 16.018, -0.476, -0.512, 200.000, 0.000, 2.792, 1, 0 
92398, 460154884, 0.849, 199.126, 14.033, -36.154, 17.180, -0.468, -0.485, 200.000, 0.000, 2.792, 1, 0 
92398, 461240956, 0.866, 199.109, 14.358, -36.477, 15.883, -0.477, -0.509, 200.000, 0.000, 2.792, 1, 0 
92398, 462333469, 0.886, 199.088, 15.015, -37.133, 17.895, -0.485, -0.526, 200.000, 0.000, 2.791, 1, 0 
92398, 463431852, 0.904, 199.070, 15.227, -37.343, 16.752, -0.483, -0.466, 200.000, 0.000, 2.791, 1, 0 
92398, 464531900, 0.925, 199.048, 15.848, -37.960, 18.817, -0.500, -0.485, 200.000, 0.000, 2.790, 1, 0 
92398, 465628372, 0.946, 199.026, 16.260, -38.370, 19.928, -0.493, -0.427, 200.000, 0.000, 2.790, 1, 0 
92398, 466722229, 0.966, 199.006, 16.452, -38.560, 17.873, -0.497, -0.507, 200.000, 0.000, 2.789, 1, 0 
92398, 467812162, 0.989, 198.983, 17.182, -39.288, 21.102, -0.487, -0.468, 200.000, 0.000, 2.789, 1, 0 
92398, 468889440, 1.010, 198.962, 17.419, -39.523, 19.215, -0.489, -0.514, 200.000, 0.000, 2.788, 1, 0 
92398, 469981623, 1.034, 198.937, 18.356, -40.456, 22.112, -0.491, -0.526, 200.000, 0.000, 2.787, 1, 0 
92398, 471098509, 1.055, 198.916, 18.318, -40.416, 18.534, -0.490, -0.507, 200.000, 0.000, 2.787, 1, 0 
92398, 472105330, 1.076, 198.893, 19.128, -41.223, 21.702, -0.489, -0.456, 200.000, 0.000, 2.787, 1, 0 
92398, 473210127, 1.102, 198.868, 19.513, -41.606, 22.900, -0.490, -0.471, 200.000, 0.000, 2.786, 1, 0 
92398, 474317492, 1.125, 198.845, 19.680, -41.771, 20.770, -0.482, -0.461, 200.000, 0.000, 2.786, 1, 0 
92398, 475418499, 1.151, 198.817, 20.621, -42.708, 24.023, -0.477, -0.413, 200.000, 0.000, 2.785, 1, 0 
92398, 476515923, 1.174, 198.794, 20.509, -42.594, 20.958, -0.472, -0.386, 200.000, 0.000, 2.785, 1, 0 
92398, 477521371, 1.198, 198.769, 21.225, -43.307, 24.019, -0.479, -0.463, 200.000, 0.000, 2.784, 1, 0 
92398, 478563522, 1.224, 198.744, 21.559, -43.639, 24.277, -0.469, -0.490, 200.000, 0.000, 2.784, 1, 0 
92398, 479607288, 1.249, 198.718, 21.847, -43.924, 24.239, -0.472, -0.524, 200.000, 0.000, 2.784, 1, 0 
92398, 480648682, 1.274, 198.692, 22.359, -44.433, 24.294, -0.474, -0.567, 200.000, 0.000, 2.783, 1, 0 
92398, 481690071, 1.300, 198.667, 22.572, -44.643, 24.294, -0.470, -0.531, 200.000, 0.000, 2.783, 1, 0 
92398, 482732082, 1.326, 198.640, 23.257, -45.325, 25.384, -0.473, -0.495, 200.000, 0.000, 2.782, 1, 0 
92398, 483773020, 1.352, 198.613, 23.519, -45.583, 25.410, -0.482, -0.509, 200.000, 0.000, 2.782, 1, 0 
92398, 484813746, 1.380, 198.585, 23.878, -45.940, 26.520, -0.481, -0.476, 200.000, 0.000, 2.781, 1, 0 
92398, 485899654, 1.412, 198.552, 24.655, -46.713, 29.653, -0.484, -0.466, 200.000, 0.000, 2.780, 1, 0 
92398, 486919068, 1.440, 198.525, 24.647, -46.702, 27.074, -0.486, -0.418, 200.000, 0.000, 2.780, 1, 0 
92398, 488014771, 1.469, 198.495, 25.433, -47.484, 26.239, -0.504, -0.517, 200.000, 0.000, 2.780, 1, 0 
92398, 489073185, 1.498, 198.465, 25.939, -47.988, 28.250, -0.499, -0.517, 200.000, 0.000, 2.779, 1, 0 
92398, 490162330, 1.528, 198.435, 26.056, -48.101, 27.453, -0.499, -0.485, 200.000, 0.000, 2.779, 1, 0 
92398, 491245608, 1.558, 198.404, 26.472, -48.514, 27.601, -0.497, -0.473, 200.000, 0.000, 2.778, 1, 0 
92398, 492251637, 1.588, 198.374, 27.000, -49.038, 29.721, -0.487, -0.456, 200.000, 0.000, 2.778, 1, 0 
92398, 493326035, 1.619, 198.343, 27.248, -49.283, 28.900, -0.485, -0.500, 200.000, 0.000, 2.777, 1, 0 
92398, 494399207, 1.651, 198.310, 27.792, -49.824, 30.005, -0.483, -0.509, 200.000, 0.000, 2.777, 1, 0 
92398, 495484775, 1.688, 198.272, 28.531, -50.558, 33.899, -0.477, -0.466, 200.000, 0.000, 2.776, 1, 0 
92398, 496570924, 1.720, 198.240, 28.454, -50.478, 29.646, -0.482, -0.478, 200.000, 0.000, 2.776, 1, 0 
92398, 497645221, 1.754, 198.206, 29.019, -51.039, 31.044, -0.480, -0.463, 200.000, 0.000, 2.775, 1, 0 
92398, 498713688, 1.787, 198.173, 29.293, -51.309, 31.213, -0.487, -0.466, 200.000, 0.000, 2.775, 1, 0 
92398, 499791535, 1.822, 198.138, 29.853, -51.865, 32.008, -0.478, -0.435, 200.000, 0.000, 2.774, 1, 0 
92398, 500856186, 1.856, 198.103, 30.189, -52.197, 32.405, -0.476, -0.463, 200.000, 0.000, 2.774, 1, 0 
92398, 501934904, 1.891, 198.068, 30.602, -52.607, 31.982, -0.465, -0.403, 200.000, 0.000, 2.774, 1, 0 
92398, 502944225, 1.926, 198.031, 31.416, -53.417, 35.321, -0.473, -0.495, 200.000, 0.000, 2.773, 1, 0 
92398, 504013630, 1.962, 197.996, 31.444, -53.441, 33.336, -0.468, -0.500, 200.000, 0.000, 2.773, 1, 0 
92398, 505094815, 1.998, 197.959, 32.050, -54.042, 32.973, -0.471, -0.529, 200.000, 0.000, 2.772, 1, 0 
92398, 506103401, 2.029, 197.928, 32.164, -54.154, 30.786, -0.460, -0.427, 200.000, 0.000, 2.772, 1, 0 
92398, 507111174, 2.067, 197.890, 32.759, -54.744, 37.657, -0.467, -0.437, 200.000, 0.000, 2.771, 1, 0 
92398, 508119424, 2.103, 197.853, 32.757, -54.738, 36.499, -0.463, -0.444, 200.000, 0.000, 2.771, 1, 0 
92398, 509154597, 2.137, 197.819, 32.990, -54.967, 32.217, -0.467, -0.514, 200.000, 0.000, 2.771, 1, 0 
92398, 510226816, 2.175, 197.781, 33.836, -55.809, 35.394, -0.459, -0.454, 200.000, 0.000, 2.770, 1, 0 
92398, 511289946, 2.214, 197.741, 33.995, -55.964, 36.778, -0.465, -0.437, 200.000, 0.000, 2.770, 1, 0 
92398, 512300147, 2.253, 197.702, 34.487, -56.451, 38.705, -0.468, -0.480, 200.000, 0.000, 2.769, 1, 0 
92398, 513308717, 2.286, 197.668, 34.403, -56.363, 33.067, -0.472, -0.485, 200.000, 0.000, 2.769, 1, 0 
92398, 514316645, 2.326, 197.627, 35.428, -57.384, 39.933, -0.467, -0.451, 200.000, 0.000, 2.768, 1, 0 
92398, 515324010, 2.363, 197.591, 35.061, -57.013, 36.531, -0.466, -0.454, 200.000, 0.000, 2.768, 1, 0 
92398, 516330886, 2.398, 197.556, 35.530, -57.478, 34.264, -0.457, -0.444, 200.000, 0.000, 2.768, 1, 0 
92398, 517373722, 2.439, 197.513, 36.648, -58.592, 39.699, -0.449, -0.331, 200.000, 0.000, 2.766, 1, 0 
92398, 518408324, 2.482, 197.471, 36.452, -58.391, 41.127, -0.442, -0.259, 200.000, 0.000, 2.767, 1, 0 
92398, 519437743, 2.517, 197.436, 36.122, -58.057, 34.631, -0.435, -0.295, 200.000, 0.000, 2.767, 1, 0 
92398, 520482821, 2.560, 197.392, 37.621, -59.552, 40.715, -0.407, -0.275, 200.000, 0.000, 2.765, 1, 0 
92398, 521527826, 2.597, 197.355, 36.995, -58.922, 35.215, -0.395, -0.316, 200.000, 0.000, 2.766, 1, 0 
92398, 522569406, 2.640, 197.311, 38.063, -59.985, 41.955, -0.371, -0.235, 200.000, 0.000, 2.765, 1, 0 
92398, 523615169, 2.685, 197.266, 37.807, -59.724, 42.887, -0.351, -0.201, 200.000, 0.000, 2.765, 1, 0 
92398, 524644883, 2.722, 197.229, 37.981, -59.895, 35.738, -0.328, -0.220, 200.000, 0.000, 2.765, 1, 0 
92398, 525658677, 2.774, 197.175, 39.807, -61.715, 51.046, -0.304, -0.235, 200.000, 0.000, 2.763, 1, 0 
92398, 526666041, 2.820, 197.130, 39.190, -61.093, 45.664, -0.282, -0.239, 200.000, 0.000, 2.763, 1, 0 
92398, 527678155, 2.852, 197.098, 39.483, -61.383, 31.815, -0.263, -0.266, 200.000, 0.000, 2.763, 1, 0 
92398, 528685473, 2.892, 197.056, 40.894, -62.789, 39.958, -0.256, -0.288, 200.000, 0.000, 2.761, 1, 0 
92398, 529696380, 2.931, 197.018, 39.834, -61.725, 38.678, -0.257, -0.292, 200.000, 0.000, 2.762, 1, 0 
92398, 530707722, 2.978, 196.969, 41.161, -63.047, 46.621, -0.259, -0.312, 200.000, 0.000, 2.761, 1, 0 
92398, 531717112, 3.020, 196.929, 40.397, -62.278, 41.015, -0.260, -0.307, 200.000, 0.000, 2.762, 0, 0 
92398, 532727739, 3.060, 196.887, 41.419, -63.296, 39.827, -0.252, -0.235, 200.000, 0.000, 2.760, 0, 0 
92398, 533737332, 3.108, 196.838, 42.126, -63.997, 47.841, -0.267, -0.312, 200.000, 0.000, 2.760, 0, 0 
92398, 534746963, 3.150, 196.798, 41.137, -63.003, 41.005, -0.272, -0.326, 200.000, 0.000, 2.761, 0, 0 
92398, 535756676, 3.199, 196.747, 43.144, -65.005, 48.974, -0.277, -0.290, 200.000, 0.000, 2.758, 0, 0 
92398, 536766551, 3.242, 196.706, 41.456, -63.312, 42.134, -0.286, -0.288, 200.000, 0.000, 2.760, 0, 0 
92398, 537776452, 3.284, 196.663, 41.787, -63.638, 42.133, -0.294, -0.309, 200.000, 0.000, 2.760, 0, 0 
92398, 538785183, 3.328, 196.618, 42.937, -64.784, 43.322, -0.296, -0.309, 200.000, 0.000, 2.758, 0, 0 
92398, 539797148, 3.380, 196.565, 43.937, -65.777, 51.138, -0.295, -0.283, 200.000, 0.000, 2.757, 0, 0 
92398, 540807386, 3.424, 196.522, 43.613, -65.449, 43.257, -0.302, -0.336, 200.000, 0.000, 2.758, 0, 0 
92398, 541817625, 3.475, 196.469, 44.861, -66.691, 51.226, -0.301, -0.355, 200.000, 0.000, 2.756, 0, 0 
92398, 542826515, 3.520, 196.425, 44.409, -66.233, 44.455, -0.309, -0.403, 200.000, 0.000, 2.757, 0, 0 
92398, 543834627, 3.566, 196.377, 45.666, -67.485, 45.630, -0.323, -0.427, 200.000, 0.000, 2.755, 0, 0 
92398, 544844393, 3.611, 196.333, 45.206, -67.020, 44.416, -0.338, -0.478, 200.000, 0.000, 2.756, 0, 0 
92398, 545854283, 3.657, 196.286, 45.782, -67.591, 45.550, -0.356, -0.560, 200.000, 0.000, 2.755, 0, 0 
92398, 546864036, 3.703, 196.241, 45.327, -67.130, 45.556, -0.378, -0.594, 200.000, 0.000, 2.755, 0, 0 
92398, 547872215, 3.758, 196.184, 46.588, -68.385, 54.752, -0.391, -0.451, 200.000, 0.000, 2.754, 0, 0 
92398, 548880471, 3.805, 196.138, 46.131, -67.923, 46.764, -0.422, -0.476, 200.000, 0.000, 2.754, 0, 0 
92398, 549888041, 3.854, 196.088, 47.392, -69.178, 47.937, -0.439, -0.502, 200.000, 0.000, 2.753, 0, 0 
92398, 550895590, 3.902, 196.040, 46.954, -68.735, 47.938, -0.460, -0.519, 200.000, 0.000, 2.753, 0, 0 
92398, 551901933, 3.950, 195.991, 47.428, -69.203, 47.996, -0.465, -0.401, 200.000, 0.000, 2.753, 0, 0 
92398, 552908097, 4.000, 195.942, 47.214, -68.984, 49.147, -0.487, -0.459, 200.000, 0.000, 2.753, 0, 0 
92398, 553943991, 4.048, 195.894, 47.316, -69.080, 46.626, -0.487, -0.461, 200.000, 0.000, 2.753, 0, 0 
92398, 554950441, 4.097, 195.844, 47.919, -69.677, 49.133, -0.490, -0.463, 200.000, 0.000, 2.752, 0, 0 
92398, 555957338, 4.156, 195.784, 49.051, -70.803, 58.248, -0.485, -0.432, 200.000, 0.000, 2.751, 0, 0 
92398, 556963539, 4.207, 195.734, 48.614, -70.360, 50.288, -0.480, -0.473, 200.000, 0.000, 2.751, 0, 0 
92398, 557969412, 4.257, 195.682, 49.885, -71.626, 50.305, -0.462, -0.456, 200.000, 0.000, 2.750, 0, 0 
92398, 558975099, 4.309, 195.631, 49.554, -71.289, 51.457, -0.465, -0.463, 200.000, 0.000, 2.750, 0, 0 
92398, 559980981, 4.360, 195.580, 49.792, -71.522, 50.304, -0.461, -0.442, 200.000, 0.000, 2.750, 0, 0 
92398, 560985984, 4.411, 195.527, 50.263, -71.987, 51.492, -0.461, -0.478, 200.000, 0.000, 2.749, 0, 0 
92398, 561999925, 4.464, 195.474, 50.568, -72.286, 52.173, -0.448, -0.425, 200.000, 0.000, 2.749, 0, 0 
92398, 563007170, 4.525, 195.412, 51.751, -73.462, 60.512, -0.450, -0.372, 200.000, 0.000, 2.747, 0, 0 
92398, 564021654, 4.579, 195.359, 51.331, -73.036, 53.278, -0.456, -0.471, 200.000, 0.000, 2.748, 0, 0 
92398, 565029093, 4.632, 195.304, 52.642, -74.342, 52.509, -0.434, -0.336, 200.000, 0.000, 2.746, 0, 0 
92398, 566036422, 4.686, 195.250, 53.171, -74.865, 53.657, -0.435, -0.341, 200.000, 0.000, 2.746, 0, 0 
92398, 567042925, 4.740, 195.196, 52.602, -74.289, 53.701, -0.422, -0.307, 200.000, 0.000, 2.746, 0, 0 
92398, 568049489, 4.795, 195.141, 53.053, -74.734, 54.840, -0.413, -0.350, 200.000, 0.000, 2.746, 0, 0 
92398, 569054746, 4.851, 195.085, 53.399, -75.075, 54.911, -0.402, -0.386, 200.000, 0.000, 2.745, 0, 0 
92398, 570060512, 4.906, 195.030, 53.735, -75.404, 54.884, -0.391, -0.391, 200.000, 0.000, 2.745, 0, 0 
92398, 571066715, 4.962, 194.973, 54.308, -75.971, 56.003, -0.383, -0.365, 200.000, 0.000, 2.744, 0, 0 
92398, 572072741, 5.017, 194.917, 54.533, -76.191, 54.869, -0.371, -0.336, 200.000, 0.000, 2.744, 0, 0 
92398, 573079682, 5.074, 194.860, 55.026, -76.677, 55.962, -0.368, -0.362, 200.000, 0.000, 2.743, 0, 0 
92398, 574085016, 5.122, 194.813, 53.670, -75.315, 48.044, -0.364, -0.357, 200.000, 0.000, 2.744, 0, 0 
92398, 575091129, 5.178, 194.756, 54.734, -76.374, 56.008, -0.355, -0.377, 200.000, 0.000, 2.743, 0, 0 
92398, 576096555, 5.246, 194.687, 55.435, -77.067, 67.484, -0.360, -0.401, 200.000, 0.000, 2.742, 0, 0 
92398, 577161111, 5.313, 194.621, 55.188, -76.812, 62.655, -0.367, -0.442, 200.000, 0.000, 2.742, 0, 0 
92398, 578166057, 5.362, 194.572, 55.221, -76.840, 49.207, -0.376, -0.437, 200.000, 0.000, 2.742, 0, 0 
92398, 579171348, 5.422, 194.510, 57.030, -78.642, 59.485, -0.395, -0.529, 200.000, 0.000, 2.740, 0, 0 
92398, 580176200, 5.481, 194.452, 56.348, -77.953, 58.367, -0.402, -0.555, 200.000, 0.000, 2.741, 0, 0 
92398, 581182272, 5.532, 194.402, 56.001, -77.601, 50.295, -0.415, -0.541, 200.000, 0.000, 2.741, 0, 0 
92398, 582217970, 5.602, 194.330, 57.981, -79.573, 67.732, -0.419, -0.396, 200.000, 0.000, 2.739, 0, 0 
92398, 583246746, 5.651, 194.283, 55.557, -77.143, 48.067, -0.432, -0.324, 200.000, 0.000, 2.741, 0, 0 
92398, 584252144, 5.712, 194.219, 57.990, -79.569, 60.623, -0.437, -0.341, 200.000, 0.000, 2.739, 0, 0 
92398, 585279109, 5.783, 194.147, 58.873, -80.444, 69.428, -0.435, -0.345, 200.000, 0.000, 2.738, 0, 0 
92398, 586385534, 5.845, 194.086, 58.004, -79.568, 56.127, -0.431, -0.343, 200.000, 0.000, 2.739, 0, 0 
92398, 587485603, 5.908, 194.023, 58.231, -79.788, 56.451, -0.432, -0.413, 200.000, 0.000, 2.738, 0, 0 
92398, 588589586, 5.981, 193.949, 58.600, -80.149, 66.668, -0.423, -0.420, 200.000, 0.000, 2.738, 0, 0 
92398, 589693404, 6.044, 193.886, 58.388, -79.930, 57.301, -0.417, -0.386, 200.000, 0.000, 2.738, 0, 0 
92398, 590787319, 6.108, 193.822, 59.158, -80.693, 57.820, -0.401, -0.329, 200.000, 0.000, 2.737, 0, 0 
92398, 591868679, 6.182, 193.747, 60.182, -81.709, 69.126, -0.383, -0.316, 200.000, 0.000, 2.736, 0, 0 
92398, 592987302, 6.247, 193.683, 59.779, -81.299, 57.571, -0.362, -0.324, 200.000, 0.000, 2.736, 0, 0 
92398, 594109493, 6.323, 193.606, 60.925, -82.437, 67.636, -0.344, -0.225, 200.000, 0.000, 2.735, 0, 0 
92398, 595228805, 6.388, 193.540, 60.968, -82.472, 58.563, -0.353, -0.312, 200.000, 0.000, 2.735, 0, 0 
92398, 596350010, 6.465, 193.461, 62.685, -84.181, 68.721, -0.343, -0.326, 200.000, 0.000, 2.733, 0, 0 
92398, 597463192, 6.531, 193.398, 60.615, -82.104, 58.885, -0.336, -0.288, 200.000, 0.000, 2.735, 0, 0 
92398, 598577754, 6.598, 193.330, 61.970, -83.452, 59.844, -0.334, -0.288, 200.000, 0.000, 2.733, 0, 0 
92398, 599690911, 6.676, 193.250, 63.254, -84.727, 70.251, -0.326, -0.336, 200.000, 0.000, 2.732, 0, 0 
92398, 600797510, 6.742, 193.185, 61.574, -83.040, 60.275, -0.306, -0.271, 200.000, 0.000, 2.733, 0, 0 
92398, 601802178, 6.810, 193.115, 63.595, -85.053, 67.535, -0.306, -0.321, 200.000, 0.000, 2.731, 0, 0 
92398, 602864722, 6.879, 193.046, 63.581, -85.032, 64.938, -0.296, -0.278, 200.000, 0.000, 2.731, 0, 0 
92398, 603954298, 6.947, 192.979, 63.155, -84.598, 62.272, -0.295, -0.266, 200.000, 0.000, 2.731, 0, 0 
92398, 605057781, 7.029, 192.895, 65.064, -86.498, 73.993, -0.295, -0.304, 200.000, 0.000, 2.729, 0, 0 
92398, 606162184, 7.098, 192.828, 63.376, -84.802, 62.477, -0.298, -0.292, 200.000, 0.000, 2.731, 0, 0 
92398, 607259126, 7.168, 192.756, 65.066, -86.485, 63.951, -0.300, -0.319, 200.000, 0.000, 2.729, 0, 0 
92398, 608354933, 7.238, 192.687, 64.449, -85.859, 64.017, -0.294, -0.297, 200.000, 0.000, 2.730, 0, 0 
92398, 609359521, 7.308, 192.616, 65.537, -86.939, 69.830, -0.295, -0.278, 200.000, 0.000, 2.728, 0, 0 
92398, 610372408, 7.380, 192.544, 66.010, -87.405, 70.393, -0.293, -0.249, 200.000, 0.000, 2.728, 0, 0 
92398, 611459761, 7.453, 192.470, 65.697, -87.084, 67.687, -0.291, -0.288, 200.000, 0.000, 2.728, 0, 0 
92398, 612562426, 7.526, 192.397, 66.511, -87.890, 65.704, -0.293, -0.326, 200.000, 0.000, 2.727, 0, 0 
92398, 613659178, 7.598, 192.325, 66.562, -87.932, 66.059, -0.287, -0.297, 200.000, 0.000, 2.727, 0, 0 
92398, 614738295, 7.670, 192.252, 66.746, -88.109, 67.138, -0.288, -0.256, 200.000, 0.000, 2.726, 0, 0 
92398, 615834132, 7.743, 192.179, 67.022, -88.377, 66.114, -0.289, -0.239, 200.000, 0.000, 2.726, 0, 0 
92398, 616927675, 7.817, 192.106, 66.456, -87.802, 67.304, -0.287, -0.263, 200.000, 0.000, 2.726, 0, 0 
92398, 618025786, 7.903, 192.019, 67.944, -89.280, 78.544, -0.278, -0.230, 200.000, 0.000, 2.725, 0, 0 
92398, 619121518, 7.978, 191.945, 67.247, -88.575, 68.219, -0.275, -0.256, 200.000, 0.000, 2.725, 0, 0 
92398, 620225668, 8.052, 191.868, 68.647, -89.967, 67.699, -0.280, -0.374, 200.000, 0.000, 2.724, 0, 0 
92398, 621327831, 8.128, 191.793, 68.603, -89.915, 68.865, -0.273, -0.321, 200.000, 0.000, 2.724, 0, 0 
92398, 622440525, 8.204, 191.717, 68.268, -89.571, 68.213, -0.289, -0.357, 200.000, 0.000, 2.724, 0, 0 
92398, 623558925, 8.294, 191.626, 69.585, -90.878, 80.204, -0.286, -0.292, 200.000, 0.000, 2.722, 0, 0 
92398, 624674938, 8.371, 191.550, 68.720, -90.004, 69.040, -0.282, -0.227, 200.000, 0.000, 2.723, 0, 0 
92398, 625758638, 8.449, 191.470, 70.446, -91.722, 72.160, -0.285, -0.261, 200.000, 0.000, 2.721, 0, 0 
92398, 626762498, 8.513, 191.406, 69.835, -91.104, 64.152, -0.282, -0.254, 200.000, 0.000, 2.722, 0, 0 
92398, 627855565, 8.592, 191.327, 71.179, -92.439, 71.542, -0.285, -0.268, 200.000, 0.000, 2.720, 0, 0 
92398, 628964698, 8.671, 191.248, 70.864, -92.115, 71.542, -0.296, -0.391, 200.000, 0.000, 2.720, 0, 0 
92398, 630081600, 8.763, 191.155, 71.247, -92.487, 82.371, -0.300, -0.384, 200.000, 0.000, 2.720, 0, 0 
92398, 631085304, 8.830, 191.090, 69.987, -91.221, 66.454, -0.308, -0.336, 200.000, 0.000, 2.721, 0, 0 
92398, 632087967, 8.910, 191.006, 72.838, -94.062, 80.286, -0.321, -0.449, 200.000, 0.000, 2.718, 0, 0 
92398, 633104061, 8.991, 190.926, 72.490, -93.706, 79.225, -0.304, -0.268, 200.000, 0.000, 2.718, 0, 0 
92398, 634108784, 9.059, 190.858, 72.528, -93.736, 67.531, -0.317, -0.309, 200.000, 0.000, 2.718, 0, 0 
92398, 635199453, 9.140, 190.776, 73.164, -94.362, 74.862, -0.306, -0.225, 200.000, 0.000, 2.717, 0, 0 
92398, 636316710, 9.222, 190.695, 72.834, -94.024, 73.081, -0.328, -0.362, 200.000, 0.000, 2.717, 0, 0 
92398, 637425916, 9.304, 190.613, 73.158, -94.338, 73.611, -0.326, -0.374, 200.000, 0.000, 2.717, 0, 0 
92398, 638534878, 9.386, 190.529, 74.156, -95.327, 74.664, -0.342, -0.423, 200.000, 0.000, 2.716, 0, 0 
92398, 639642271, 9.470, 190.445, 74.477, -95.639, 75.809, -0.345, -0.355, 200.000, 0.000, 2.715, 0, 0 
92398, 640735701, 9.554, 190.360, 74.886, -96.039, 76.777, -0.341, -0.275, 200.000, 0.000, 2.715, 0, 0 
92398, 641739806, 9.623, 190.293, 73.424, -94.569, 68.718, -0.343, -0.326, 200.000, 0.000, 2.716, 0, 0 
