Wed Nov 28 13:06:35 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 916238, 1541118916, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 575850, 1545713264, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 681721, 1548838496, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 630041, 1552237564, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 604497, 1555432772, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 434139, 1558523572, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 490093, 1561155512, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 330668, 1563784332, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 367540, 1565732388, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 352748, 1567836340, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 373648, 1570075536, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 334055, 1572157128, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 314219, 1574252348, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 381781, 1576233128, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 371736, 1578375352, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 382946, 1580469272, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 398819, 1582618244, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 357259, 1584898832, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 331435, 1586968736, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 321587, 1588944672, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 425096, 1591070528, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 391488, 1593416628, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 370544, 1595660788, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 350904, 1597770904, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 353734, 1599826268, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 315603, 1601972420, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 314116, 1603821288, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 307417, 1605681940, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 337885, 1607500588, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 319359, 1609442376, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 377416, 1611513564, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 335641, 1613627732, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 314402, 1615559400, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 329799, 1617417128, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 314045, 1619354296, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 381816, 1621206256, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 401017, 1623355124, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 336981, 1625538400, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 314623, 1627503356, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 346307, 1629357612, 0.00, 100.00, 0.00, 2.25, 0, 0 
