Fri Feb 22 13:21:40 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
175703, 480800437, 0.000, 2.113, 0.000, 130.014, 0.000, 14.332, 14.285, 200.000, 0.000, 2.174, 1, 0 
175703, 481862932, 0.000, 2.243, 0.000, 129.837, 0.000, 14.345, 14.316, 200.000, 0.000, 2.174, 1, 0 
175703, 482868971, 0.000, 2.373, 0.000, 129.686, 0.000, 14.348, 14.474, 200.000, 0.000, 2.174, 1, 0 
175703, 483876043, 0.000, 2.503, 0.000, 129.522, 0.000, 14.389, 14.348, 200.000, 0.000, 2.173, 1, 0 
175703, 484882268, 0.000, 2.632, 0.000, 129.346, 0.000, 14.433, 14.474, 200.000, 0.000, 2.173, 1, 0 
175703, 485889074, 0.000, 2.761, 0.000, 129.241, 0.000, 14.379, 14.095, 200.000, 0.000, 2.173, 1, 0 
175703, 486896783, 0.000, 2.891, 0.000, 129.117, 0.000, 14.405, 14.411, 200.000, 0.000, 2.173, 1, 0 
175703, 487907866, 0.000, 3.020, 0.000, 129.066, 0.000, 14.323, 14.064, 200.000, 0.000, 2.173, 1, 0 
175703, 488942026, 0.000, 3.149, 0.000, 129.014, 0.000, 14.297, 13.969, 200.000, 0.000, 2.173, 1, 0 
175703, 489983426, 0.000, 3.278, 0.000, 128.900, 0.000, 14.351, 14.569, 200.000, 0.000, 2.172, 1, 0 
175703, 491029272, 0.000, 3.406, 0.000, 128.827, 0.000, 14.304, 14.600, 200.000, 0.000, 2.172, 1, 0 
175703, 492073972, 0.000, 3.535, 0.000, 128.730, 0.000, 14.319, 14.474, 200.000, 0.000, 2.172, 1, 0 
175703, 493119239, 0.000, 3.664, 0.000, 128.603, 0.000, 14.354, 14.537, 200.000, 0.000, 2.172, 1, 0 
175703, 494164885, 0.000, 3.792, 0.000, 128.516, 0.000, 14.316, 14.158, 200.000, 0.000, 2.172, 1, 0 
175703, 495214654, 0.000, 3.921, 0.000, 128.335, 0.000, 14.427, 15.073, 200.000, 0.000, 2.172, 1, 0 
175703, 496223558, 0.000, 4.049, 0.000, 128.213, 0.000, 14.392, 15.042, 200.000, 0.000, 2.171, 1, 0 
175703, 497272847, 0.000, 4.177, 0.000, 128.048, 0.000, 14.455, 14.695, 200.000, 0.000, 2.171, 1, 0 
175703, 498329364, 0.000, 4.305, 0.000, 127.869, 0.000, 14.505, 14.569, 200.000, 0.000, 2.171, 1, 0 
175703, 499386129, 0.000, 4.433, 0.000, 127.675, 0.000, 14.562, 14.505, 200.000, 0.000, 2.171, 1, 0 
175703, 500432839, 0.000, 4.561, 0.000, 127.492, 0.000, 14.594, 14.222, 200.000, 0.000, 2.171, 1, 0 
175703, 501491079, 0.000, 4.688, 0.000, 127.319, 0.000, 14.622, 14.569, 200.000, 0.000, 2.171, 1, 0 
175703, 502509605, 0.000, 4.815, 0.000, 127.214, 0.000, 14.572, 14.442, 200.000, 0.000, 2.171, 1, 0 
175703, 503519677, 0.000, 4.942, 0.000, 127.117, 0.000, 14.562, 14.253, 200.000, 0.000, 2.171, 1, 0 
175703, 504555962, 0.000, 5.069, 0.000, 126.986, 0.000, 14.603, 14.758, 200.000, 0.000, 2.171, 1, 0 
175703, 505566529, 0.000, 5.196, 0.000, 126.889, 0.000, 14.575, 14.379, 200.000, 0.000, 2.171, 1, 0 
175703, 506575786, 0.000, 5.323, 0.000, 126.813, 0.000, 14.547, 14.411, 200.000, 0.000, 2.170, 1, 0 
175703, 507589619, 0.000, 5.450, 0.000, 126.776, 0.000, 14.483, 14.442, 200.000, 0.000, 2.170, 1, 0 
175703, 508598490, 0.000, 5.577, 0.000, 126.746, 0.000, 14.442, 14.316, 200.000, 0.000, 2.170, 1, 0 
175703, 509608171, 0.000, 5.704, 0.000, 126.686, 0.000, 14.446, 14.474, 200.000, 0.000, 2.170, 1, 0 
175703, 510616225, 0.000, 5.830, 0.000, 126.694, 0.000, 14.338, 13.591, 200.000, 0.000, 2.169, 1, 0 
175703, 511625857, 0.000, 5.957, 0.000, 126.611, 0.000, 14.398, 13.938, 200.000, 0.000, 2.169, 1, 0 
175703, 512634039, 0.000, 6.083, 0.000, 126.519, 0.000, 14.401, 14.947, 200.000, 0.000, 2.169, 1, 0 
175703, 513643119, 0.000, 6.210, 0.000, 126.500, 0.000, 14.304, 14.474, 200.000, 0.000, 2.168, 1, 0 
175703, 514651164, 0.000, 6.336, 0.000, 126.380, 0.000, 14.392, 14.663, 200.000, 0.000, 2.168, 1, 0 
175703, 515659920, 0.000, 6.463, 0.000, 126.319, 0.000, 14.326, 14.285, 200.000, 0.000, 2.168, 1, 0 
175703, 516669924, 0.000, 6.589, 0.000, 126.200, 0.000, 14.379, 14.537, 200.000, 0.000, 2.168, 1, 0 
175703, 517678844, 0.000, 6.715, 0.000, 126.113, 0.000, 14.348, 14.348, 200.000, 0.000, 2.168, 1, 0 
175703, 518717019, 0.000, 6.841, 0.000, 125.990, 0.000, 14.386, 14.632, 200.000, 0.000, 2.167, 1, 0 
175703, 519791727, 0.000, 6.967, 0.000, 125.882, 0.000, 14.379, 14.537, 200.000, 0.000, 2.167, 1, 0 
175703, 520840759, 0.000, 7.093, 0.000, 125.744, 0.000, 14.420, 14.789, 200.000, 0.000, 2.167, 1, 0 
175703, 521897654, 0.000, 7.219, 0.000, 125.586, 0.000, 14.464, 14.285, 200.000, 0.000, 2.167, 1, 0 
175703, 522907646, 0.000, 7.344, 0.000, 125.331, 0.000, 14.616, 14.947, 200.000, 0.000, 2.167, 1, 0 
175703, 523918564, 0.000, 7.469, 0.000, 125.239, 0.000, 14.487, 14.316, 200.000, 0.000, 2.167, 1, 0 
175703, 524929409, 0.000, 7.595, 0.000, 125.109, 0.000, 14.531, 14.285, 200.000, 0.000, 2.167, 1, 0 
175703, 525940068, 0.000, 7.720, 0.000, 125.023, 0.000, 14.490, 14.222, 200.000, 0.000, 2.167, 1, 0 
175703, 526949426, 0.000, 7.845, 0.000, 124.934, 0.000, 14.487, 14.190, 200.000, 0.000, 2.167, 1, 0 
175703, 527959840, 0.000, 7.970, 0.000, 124.881, 0.000, 14.436, 14.001, 200.000, 0.000, 2.166, 1, 0 
175703, 528970688, 0.000, 8.094, 0.000, 124.819, 0.000, 14.423, 14.032, 200.000, 0.000, 2.166, 1, 0 
175703, 529981110, 0.000, 8.219, 0.000, 124.802, 0.000, 14.348, 13.906, 200.000, 0.000, 2.166, 1, 0 
175703, 530991554, 0.000, 8.344, 0.000, 124.772, 0.000, 14.323, 14.158, 200.000, 0.000, 2.165, 1, 0 
175703, 532010670, 0.000, 8.469, 0.000, 124.742, 0.000, 14.288, 14.695, 200.000, 0.000, 2.165, 1, 0 
175703, 533021258, 0.000, 8.593, 0.000, 124.739, 0.000, 14.218, 14.127, 200.000, 0.000, 2.165, 1, 0 
175703, 534031429, 0.000, 8.718, 0.000, 124.710, 0.000, 14.203, 14.222, 200.000, 0.000, 2.164, 1, 0 
175703, 535042086, 0.000, 8.843, 0.000, 124.681, 0.000, 14.168, 14.064, 200.000, 0.000, 2.164, 1, 0 
175703, 536053120, 0.000, 8.968, 0.000, 124.629, 0.000, 14.162, 14.064, 200.000, 0.000, 2.164, 1, 0 
175703, 537062319, 0.000, 9.092, 0.000, 124.555, 0.000, 14.165, 14.253, 200.000, 0.000, 2.164, 1, 0 
175703, 538072646, 0.000, 9.217, 0.000, 124.482, 0.000, 14.152, 14.253, 200.000, 0.000, 2.163, 1, 0 
175703, 539088079, 0.000, 9.341, 0.000, 124.326, 0.000, 14.244, 14.916, 200.000, 0.000, 2.163, 1, 0 
175703, 540100519, 0.000, 9.465, 0.000, 124.219, 0.000, 14.209, 14.348, 200.000, 0.000, 2.163, 1, 0 
175703, 541110444, 0.000, 9.589, 0.000, 124.019, 0.000, 14.332, 14.569, 200.000, 0.000, 2.163, 1, 0 
175703, 542195001, 0.000, 9.713, 0.000, 123.873, 0.000, 14.313, 14.190, 200.000, 0.000, 2.163, 1, 0 
175703, 543288388, 0.000, 9.837, 0.000, 123.758, 0.000, 14.297, 14.158, 200.000, 0.000, 2.163, 1, 0 
175703, 544376297, 0.000, 9.961, 0.000, 123.597, 0.000, 14.364, 14.758, 200.000, 0.000, 2.163, 1, 0 
175703, 545462783, 0.000, 10.084, 0.000, 123.538, 0.000, 14.266, 13.843, 200.000, 0.000, 2.163, 1, 0 
175703, 546474919, 0.000, 10.208, 0.000, 123.322, 0.000, 14.446, 14.947, 200.000, 0.000, 2.163, 1, 0 
175703, 547485299, 0.000, 10.331, 0.000, 123.231, 0.000, 14.345, 14.158, 200.000, 0.000, 2.163, 1, 0 
175703, 548493921, 0.000, 10.454, 0.000, 123.065, 0.000, 14.436, 14.379, 200.000, 0.000, 2.163, 1, 0 
175703, 549503368, 0.000, 10.577, 0.000, 122.941, 0.000, 14.417, 14.285, 200.000, 0.000, 2.162, 1, 0 
175703, 550511618, 0.000, 10.700, 0.000, 122.846, 0.000, 14.392, 14.569, 200.000, 0.000, 2.162, 1, 0 
175703, 551520436, 0.000, 10.823, 0.000, 122.763, 0.000, 14.376, 14.474, 200.000, 0.000, 2.162, 1, 0 
175703, 552528566, 0.000, 10.946, 0.000, 122.684, 0.000, 14.364, 14.348, 200.000, 0.000, 2.162, 1, 0 
175703, 553537273, 0.000, 11.068, 0.000, 122.592, 0.000, 14.370, 14.127, 200.000, 0.000, 2.162, 1, 0 
175703, 554551773, 0.000, 11.191, 0.000, 122.508, 0.000, 14.357, 13.811, 200.000, 0.000, 2.161, 1, 0 
175703, 555635780, 0.000, 11.313, 0.000, 122.413, 0.000, 14.364, 14.505, 200.000, 0.000, 2.161, 1, 0 
175703, 556645072, 0.000, 11.436, 0.000, 122.275, 0.000, 14.417, 15.073, 200.000, 0.000, 2.161, 1, 0 
175703, 557655503, 0.000, 11.558, 0.000, 122.235, 0.000, 14.313, 14.474, 200.000, 0.000, 2.161, 1, 0 
175703, 558665721, 0.000, 11.680, 0.000, 122.112, 0.000, 14.389, 14.316, 200.000, 0.000, 2.161, 1, 0 
175703, 559674027, 0.000, 11.802, 0.000, 121.960, 0.000, 14.439, 14.726, 200.000, 0.000, 2.161, 1, 0 
175703, 560682739, 0.000, 11.924, 0.000, 121.866, 0.000, 14.392, 14.222, 200.000, 0.000, 2.160, 1, 0 
175703, 561691251, 0.000, 12.046, 0.000, 121.761, 0.000, 14.405, 14.190, 200.000, 0.000, 2.160, 1, 0 
175703, 562699434, 0.000, 12.168, 0.000, 121.674, 0.000, 14.386, 14.253, 200.000, 0.000, 2.160, 1, 0 
175703, 563707746, 0.000, 12.289, 0.000, 121.602, 0.000, 14.360, 14.158, 200.000, 0.000, 2.160, 1, 0 
175703, 564716118, 0.000, 12.411, 0.000, 121.476, 0.000, 14.417, 14.600, 200.000, 0.000, 2.160, 1, 0 
175703, 565725471, 0.000, 12.532, 0.000, 121.342, 0.000, 14.442, 14.505, 200.000, 0.000, 2.160, 1, 0 
175703, 566733953, 0.000, 12.653, 0.000, 121.217, 0.000, 14.449, 14.474, 200.000, 0.000, 2.160, 1, 0 
175703, 567743414, 0.000, 12.775, 0.000, 121.160, 0.000, 14.376, 14.316, 200.000, 0.000, 2.159, 1, 0 
175703, 568823384, 0.000, 12.896, 0.000, 121.080, 0.000, 14.386, 14.411, 200.000, 0.000, 2.159, 1, 0 
175703, 569831689, 0.000, 13.017, 0.000, 120.983, 0.000, 14.398, 14.537, 200.000, 0.000, 2.159, 1, 0 
175703, 570846436, 0.000, 13.138, 0.000, 120.964, 0.000, 14.300, 13.875, 200.000, 0.000, 2.159, 1, 0 
175703, 571858912, 0.000, 13.259, 0.000, 120.852, 0.000, 14.379, 14.348, 200.000, 0.000, 2.159, 1, 0 
175703, 572867359, 0.000, 13.379, 0.000, 120.500, 0.000, 14.692, 17.786, 200.000, 0.000, 2.159, 1, 0 
175703, 573875939, 0.000, 13.500, 0.000, 120.502, 0.000, 14.370, 14.474, 200.000, 0.000, 2.158, 1, 0 
175703, 574884172, 0.000, 13.620, 0.000, 120.199, 0.000, 14.707, 14.222, 200.000, 0.000, 2.159, 1, 0 
175703, 575892561, 0.000, 13.740, 0.000, 119.966, 0.000, 14.723, 14.505, 200.000, 0.000, 2.159, 1, 0 
175703, 576901116, 0.000, 13.860, 0.000, 119.786, 0.000, 14.723, 14.789, 200.000, 0.000, 2.159, 1, 0 
175703, 577912524, 0.000, 13.980, 0.000, 119.677, 0.000, 14.676, 14.285, 200.000, 0.000, 2.159, 1, 0 
175703, 578920856, 0.000, 14.100, 0.000, 119.543, 0.000, 14.714, 14.190, 200.000, 0.000, 2.159, 1, 0 
175703, 579929941, 0.000, 14.219, 0.000, 119.427, 0.000, 14.711, 14.285, 200.000, 0.000, 2.158, 1, 0 
175703, 580961126, 0.000, 14.338, 0.000, 119.408, 0.000, 14.597, 13.496, 200.000, 0.000, 2.158, 1, 0 
175703, 581971731, 0.000, 14.458, 0.000, 119.250, 0.000, 14.736, 14.474, 200.000, 0.000, 2.158, 1, 0 
175703, 583028856, 0.000, 14.577, 0.000, 119.201, 0.000, 14.629, 14.253, 200.000, 0.000, 2.158, 1, 0 
175703, 584041861, 0.000, 14.696, 0.000, 119.372, 0.000, 14.326, 14.537, 200.000, 0.000, 2.157, 1, 0 
175703, 585050305, 0.000, 14.816, 0.000, 119.443, 0.000, 14.319, 14.695, 200.000, 0.000, 2.157, 1, 0 
175703, 586058784, 0.000, 14.935, 0.000, 119.476, 0.000, 14.285, 14.032, 200.000, 0.000, 2.156, 1, 0 
175703, 587070124, 0.000, 15.055, 0.000, 119.396, 0.000, 14.364, 14.632, 200.000, 0.000, 2.156, 1, 0 
175703, 588080971, 0.000, 15.174, 0.000, 119.419, 0.000, 14.225, 14.001, 200.000, 0.000, 2.156, 1, 0 
175703, 589100518, 0.000, 15.293, 0.000, 119.383, 0.000, 14.240, 13.811, 200.000, 0.000, 2.155, 1, 0 
175703, 590156464, 0.000, 15.413, 0.000, 119.304, 0.000, 14.266, 14.253, 200.000, 0.000, 2.155, 1, 0 
175703, 591190067, 0.000, 15.532, 0.000, 119.248, 0.000, 14.228, 14.348, 200.000, 0.000, 2.155, 1, 0 
175703, 592264187, 0.000, 15.651, 0.000, 119.110, 0.000, 14.313, 14.442, 200.000, 0.000, 2.155, 1, 0 
175703, 593338418, 0.000, 15.770, 0.000, 119.031, 0.000, 14.259, 14.032, 200.000, 0.000, 2.155, 1, 0 
175703, 594347188, 0.000, 15.889, 0.000, 118.920, 0.000, 14.291, 14.158, 200.000, 0.000, 2.154, 1, 0 
175703, 595355523, 0.000, 16.008, 0.000, 118.806, 0.000, 14.304, 14.789, 200.000, 0.000, 2.154, 1, 0 
175703, 596364038, 0.000, 16.127, 0.000, 118.851, 0.000, 14.111, 13.401, 200.000, 0.000, 2.154, 1, 0 
175703, 597436970, 0.000, 16.246, 0.000, 118.687, 0.000, 14.307, 14.600, 200.000, 0.000, 2.154, 1, 0 
175703, 598447945, 0.000, 16.364, 0.000, 118.664, 0.000, 14.162, 14.379, 200.000, 0.000, 2.154, 1, 0 
175703, 599471727, 0.000, 16.483, 0.000, 118.585, 0.000, 14.196, 14.127, 200.000, 0.000, 2.153, 1, 0 
175703, 600483214, 0.000, 16.602, 0.000, 118.426, 0.000, 14.291, 14.505, 200.000, 0.000, 2.153, 1, 0 
175703, 601491632, 0.000, 16.720, 0.000, 118.324, 0.000, 14.250, 14.222, 200.000, 0.000, 2.153, 1, 0 
175703, 602501131, 0.000, 16.838, 0.000, 118.235, 0.000, 14.237, 13.938, 200.000, 0.000, 2.153, 1, 0 
175703, 603509386, 0.000, 16.956, 0.000, 118.164, 0.000, 14.212, 13.906, 200.000, 0.000, 2.153, 1, 0 
175703, 604518040, 0.000, 17.074, 0.000, 118.051, 0.000, 14.253, 14.411, 200.000, 0.000, 2.153, 1, 0 
175703, 605529570, 0.000, 17.193, 0.000, 117.995, 0.000, 14.190, 14.032, 200.000, 0.000, 2.152, 1, 0 
175703, 606539734, 0.000, 17.310, 0.000, 117.934, 0.000, 14.177, 14.285, 200.000, 0.000, 2.152, 1, 0 
175703, 607551052, 0.000, 17.428, 0.000, 117.791, 0.000, 14.266, 14.537, 200.000, 0.000, 2.152, 1, 0 
175703, 608559016, 0.000, 17.546, 0.000, 117.721, 0.000, 14.196, 14.158, 200.000, 0.000, 2.152, 1, 0 
175703, 609645729, 0.000, 17.664, 0.000, 117.607, 0.000, 14.240, 14.442, 200.000, 0.000, 2.152, 1, 0 
175703, 610654283, 0.000, 17.781, 0.000, 117.528, 0.000, 14.206, 14.064, 200.000, 0.000, 2.152, 1, 0 
175703, 611664928, 0.000, 17.899, 0.000, 117.461, 0.000, 14.184, 13.906, 200.000, 0.000, 2.151, 1, 0 
175703, 612701240, 0.000, 18.016, 0.000, 117.363, 0.000, 14.209, 14.316, 200.000, 0.000, 2.151, 1, 0 
175703, 613711749, 0.000, 18.134, 0.000, 117.274, 0.000, 14.199, 14.253, 200.000, 0.000, 2.151, 1, 0 
175703, 614775055, 0.000, 18.251, 0.000, 117.156, 0.000, 14.234, 14.190, 200.000, 0.000, 2.151, 1, 0 
175703, 615784718, 0.000, 18.368, 0.000, 117.048, 0.000, 14.234, 14.348, 200.000, 0.000, 2.151, 1, 0 
175703, 616793305, 0.000, 18.485, 0.000, 116.930, 0.000, 14.253, 14.379, 200.000, 0.000, 2.151, 1, 0 
175703, 617801877, 0.000, 18.602, 0.000, 116.832, 0.000, 14.240, 14.190, 200.000, 0.000, 2.151, 1, 0 
175703, 618813468, 0.000, 18.719, 0.000, 116.775, 0.000, 14.190, 13.843, 200.000, 0.000, 2.150, 1, 0 
175703, 619823677, 0.000, 18.835, 0.000, 116.632, 0.000, 14.282, 14.726, 200.000, 0.000, 2.150, 1, 0 
175703, 620834880, 0.000, 18.952, 0.000, 116.573, 0.000, 14.199, 14.505, 200.000, 0.000, 2.150, 1, 0 
175703, 621846759, 0.000, 19.068, 0.000, 116.466, 0.000, 14.244, 14.285, 200.000, 0.000, 2.150, 1, 0 
175703, 622926255, 0.000, 19.185, 0.000, 116.310, 0.000, 14.313, 14.379, 200.000, 0.000, 2.150, 1, 0 
175703, 623998710, 0.000, 19.301, 0.000, 116.168, 0.000, 14.326, 14.537, 200.000, 0.000, 2.150, 1, 0 
175703, 625007305, 0.000, 19.417, 0.000, 116.063, 0.000, 14.304, 14.190, 200.000, 0.000, 2.150, 1, 0 
175703, 626016576, 0.000, 19.533, 0.000, 115.924, 0.000, 14.354, 14.348, 200.000, 0.000, 2.150, 1, 0 
175703, 627025029, 0.000, 19.649, 0.000, 115.849, 0.000, 14.294, 13.906, 200.000, 0.000, 2.149, 1, 0 
175703, 628035292, 0.000, 19.765, 0.000, 115.741, 0.000, 14.329, 14.285, 200.000, 0.000, 2.149, 1, 0 
175703, 629045517, 0.000, 19.880, 0.000, 115.643, 0.000, 14.323, 14.505, 200.000, 0.000, 2.149, 1, 0 
175703, 630053774, 0.000, 19.996, 0.000, 115.530, 0.000, 14.345, 14.285, 200.000, 0.000, 2.149, 1, 0 
175703, 631064123, 0.000, 20.112, 0.000, 115.401, 0.000, 14.376, 14.821, 200.000, 0.000, 2.149, 1, 0 
175703, 632072709, 0.000, 20.227, 0.000, 115.348, 0.000, 14.297, 14.253, 200.000, 0.000, 2.149, 1, 0 
175703, 633081424, 0.000, 20.342, 0.000, 115.210, 0.000, 14.386, 14.600, 200.000, 0.000, 2.149, 1, 0 
175703, 634090851, 0.000, 20.457, 0.000, 115.115, 0.000, 14.354, 14.411, 200.000, 0.000, 2.148, 1, 0 
175703, 635099951, 0.000, 20.572, 0.000, 115.038, 0.000, 14.332, 14.127, 200.000, 0.000, 2.148, 1, 0 
175703, 636111403, 0.000, 20.687, 0.000, 114.916, 0.000, 14.382, 14.411, 200.000, 0.000, 2.148, 1, 0 
175703, 637118828, 0.000, 20.802, 0.000, 114.833, 0.000, 14.348, 14.285, 200.000, 0.000, 2.148, 1, 0 
175703, 638207644, 0.000, 20.917, 0.000, 114.714, 0.000, 14.389, 14.190, 200.000, 0.000, 2.148, 1, 0 
175703, 639215623, 0.000, 21.032, 0.000, 114.579, 0.000, 14.423, 14.537, 200.000, 0.000, 2.148, 1, 0 
175703, 640222902, 0.000, 21.146, 0.000, 114.490, 0.000, 14.386, 14.474, 200.000, 0.000, 2.148, 1, 0 
175703, 641309005, 0.000, 21.261, 0.000, 114.400, 0.000, 14.386, 14.222, 200.000, 0.000, 2.147, 1, 0 
175703, 642317919, 0.000, 21.375, 0.000, 114.335, 0.000, 14.354, 14.253, 200.000, 0.000, 2.147, 1, 0 
175703, 643325235, 0.000, 21.489, 0.000, 114.239, 0.000, 14.379, 14.537, 200.000, 0.000, 2.147, 1, 0 
175703, 644336443, 0.000, 21.603, 0.000, 114.138, 0.000, 14.389, 14.979, 200.000, 0.000, 2.147, 1, 0 
175703, 645399777, 0.000, 21.718, 0.000, 114.098, 0.000, 14.316, 14.127, 200.000, 0.000, 2.147, 1, 0 
175703, 646462684, 0.000, 21.832, 0.000, 113.903, 0.000, 14.487, 14.979, 200.000, 0.000, 2.147, 1, 0 
175703, 647550976, 0.000, 21.945, 0.000, 113.764, 0.000, 14.468, 15.073, 200.000, 0.000, 2.147, 1, 0 
175703, 648559785, 0.000, 22.059, 0.000, 113.652, 0.000, 14.458, 14.285, 200.000, 0.000, 2.147, 1, 0 
175703, 649575431, 0.000, 22.173, 0.000, 113.463, 0.000, 14.565, 14.474, 200.000, 0.000, 2.147, 1, 0 
175703, 650584076, 0.000, 22.286, 0.000, 113.335, 0.000, 14.537, 14.442, 200.000, 0.000, 2.146, 1, 0 
175703, 651593005, 0.000, 22.399, 0.000, 113.220, 0.000, 14.540, 14.474, 200.000, 0.000, 2.146, 1, 0 
175703, 652601402, 0.000, 22.513, 0.000, 113.107, 0.000, 14.550, 14.348, 200.000, 0.000, 2.146, 1, 0 
175703, 653686917, 0.000, 22.626, 0.000, 112.985, 0.000, 14.572, 14.348, 200.000, 0.000, 2.146, 1, 0 
175703, 654698679, 0.000, 22.739, 0.000, 112.891, 0.000, 14.553, 14.348, 200.000, 0.000, 2.146, 1, 0 
175703, 655709010, 0.000, 22.851, 0.000, 112.751, 0.000, 14.613, 15.578, 200.000, 0.000, 2.146, 1, 0 
175703, 656718461, 0.000, 22.964, 0.000, 112.697, 0.000, 14.528, 14.505, 200.000, 0.000, 2.146, 1, 0 
175703, 657727060, 0.000, 23.077, 0.000, 112.597, 0.000, 14.569, 14.316, 200.000, 0.000, 2.146, 1, 0 
175703, 658783344, 0.000, 23.189, 0.000, 112.536, 0.000, 14.524, 14.442, 200.000, 0.000, 2.145, 1, 0 
175703, 659792701, 0.000, 23.302, 0.000, 112.458, 0.000, 14.531, 14.474, 200.000, 0.000, 2.145, 1, 0 
175703, 660801053, 0.000, 23.414, 0.000, 112.346, 0.000, 14.569, 14.884, 200.000, 0.000, 2.145, 1, 0 
175703, 661857751, 0.000, 23.526, 0.000, 112.260, 0.000, 14.547, 14.632, 200.000, 0.000, 2.145, 1, 0 
175703, 662866951, 0.000, 23.639, 0.000, 112.170, 0.000, 14.550, 14.253, 200.000, 0.000, 2.145, 1, 0 
175703, 663924841, 0.000, 23.751, 0.000, 112.018, 0.000, 14.629, 14.758, 200.000, 0.000, 2.145, 1, 0 
175703, 664981806, 0.000, 23.863, 0.000, 111.930, 0.000, 14.578, 14.348, 200.000, 0.000, 2.145, 1, 0 
175703, 666037843, 0.000, 23.975, 0.000, 111.802, 0.000, 14.629, 14.442, 200.000, 0.000, 2.144, 1, 0 
175703, 667093314, 0.000, 24.086, 0.000, 111.793, 0.000, 14.496, 14.348, 200.000, 0.000, 2.144, 1, 0 
175703, 668104439, 0.000, 24.198, 0.000, 111.740, 0.000, 14.512, 14.569, 200.000, 0.000, 2.144, 1, 0 
175703, 669168655, 0.000, 24.310, 0.000, 111.733, 0.000, 14.436, 13.780, 200.000, 0.000, 2.144, 1, 0 
175703, 670177984, 0.000, 24.422, 0.000, 111.668, 0.000, 14.468, 13.969, 200.000, 0.000, 2.143, 1, 0 
175703, 671241057, 0.000, 24.533, 0.000, 111.591, 0.000, 14.471, 14.695, 200.000, 0.000, 2.143, 1, 0 
175703, 672303526, 0.000, 24.645, 0.000, 111.673, 0.000, 14.263, 13.528, 200.000, 0.000, 2.143, 1, 0 
175703, 673313085, 0.000, 24.757, 0.000, 111.623, 0.000, 14.345, 14.285, 200.000, 0.000, 2.142, 1, 0 
175703, 674327644, 0.000, 24.868, 0.000, 111.593, 0.000, 14.300, 14.569, 200.000, 0.000, 2.142, 1, 0 
175703, 675365261, 0.000, 24.980, 0.000, 111.579, 0.000, 14.250, 14.537, 200.000, 0.000, 2.142, 1, 0 
175703, 676374385, 0.000, 25.091, 0.000, 111.508, 0.000, 14.285, 14.663, 200.000, 0.000, 2.142, 1, 0 
175703, 677383029, 0.000, 25.203, 0.000, 111.420, 0.000, 14.297, 14.695, 200.000, 0.000, 2.142, 1, 0 
175703, 678444579, 0.000, 25.314, 0.000, 111.284, 0.000, 14.357, 14.979, 200.000, 0.000, 2.141, 1, 0 
175703, 679505848, 0.000, 25.425, 0.000, 111.202, 0.000, 14.313, 14.411, 200.000, 0.000, 2.141, 1, 0 
175703, 680515098, 0.000, 25.537, 0.000, 111.092, 0.000, 14.345, 13.528, 200.000, 0.000, 2.141, 1, 0 
