Thu Nov 29 13:07:50 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
159211, 14226556, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 15744721, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 17261893, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 18778547, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 20296606, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 21879871, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 23396999, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 24914076, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 26429309, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 27944430, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 29462485, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 30974690, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 32487995, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 34000103, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 35508909, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 37048401, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 38557890, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 40065554, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 41573082, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 43080371, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 44588176, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 46094814, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 47601651, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 49106963, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 50611843, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 52133623, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 53638702, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 55143505, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 56648543, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 58153391, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 59658263, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 61162785, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 62668475, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 64173373, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 65678203, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 67199580, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 68705235, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 70251592, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 71757913, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 73369801, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 74969039, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 76577692, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 78187635, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 79789823, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 81399611, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 83034125, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 84537702, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 86042076, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 87546531, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 89050851, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 90554915, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 92059339, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 93563464, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 95068305, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 96572565, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 98104253, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 99608695, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 101112955, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 102617221, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 104121717, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 105625883, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 107130099, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 108634577, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 110138991, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 111644492, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 113167823, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 114672203, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 116191342, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 117708390, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 119386029, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 120992705, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 122594788, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 124208357, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 125809955, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 127416189, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 129038145, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 130637785, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 132144482, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 133699692, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 135204955, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 136825079, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 138466318, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 140058447, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 141659432, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 143265188, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 144891493, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 146497875, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 148103896, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 149634460, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 151140227, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 152645447, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 154170148, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 155756988, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 157363844, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 158967873, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 160487500, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 162017777, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 163536496, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 165084153, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 166673933, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 168176768, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 169766128, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 171376914, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 172983455, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 174589992, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 176142129, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 177730743, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 179351313, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 180981306, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 182603117, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 184233860, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 185842512, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 187458472, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 189071276, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 190676878, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 192203050, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 193870314, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 195399309, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 196965465, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 198535543, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 200095786, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 201600205, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 203185749, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 204769580, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 206356518, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 207958670, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 209546041, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 211052322, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 212635580, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 214234765, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 215840331, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 217430426, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 219029205, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 220600086, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 222115184, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 223667219, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 225230756, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 226802015, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 228328244, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 229885945, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 231473404, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 232991191, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 234595312, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 236108125, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 237690408, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 239309224, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 240878700, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 242466888, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 244056248, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 245568602, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 247157740, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 248731018, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 250330700, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 251930856, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 253445661, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 255006814, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 256554433, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 258068016, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 259577518, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 261135632, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 262700880, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 264280663, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 265792701, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 267414861, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 268923137, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 270536337, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 272113492, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 273690951, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 275264259, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 276849009, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 278433671, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 280030188, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 281625392, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 283224415, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 284774285, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 286373971, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 287921807, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 289452728, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 290961568, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 292532342, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 294114429, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 295693974, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 297266493, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 298777276, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 300344682, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 301882298, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 303469669, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 305054103, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 306639035, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 308227954, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 309808208, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 311396869, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 312913752, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 314521161, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 316033603, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 317571222, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 319082982, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 320665178, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 322193663, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 323751125, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 325338754, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 326925444, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 328512385, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 330084944, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 331666760, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 333243845, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 334798375, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 336489214, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 338057547, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 339639560, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 341151196, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 342667045, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 344182052, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 345692937, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 347202139, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 348758688, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 350330115, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 351935187, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 353458576, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 355026415, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 356590974, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 358176848, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 359761448, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 361348758, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 362936675, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 364575648, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 366092550, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 367622397, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 369129850, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 370681433, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 372271646, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 373851655, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 375438863, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 377027001, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 378543772, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 380131575, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 381684394, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 383262700, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 384791783, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 386345168, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 387926967, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 389516759, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 391106969, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 392694030, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 394282445, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 395910555, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 397519154, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 399031935, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 400565003, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 402085637, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 403657123, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 405227792, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 406795428, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 408365224, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 409933169, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 411524659, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 413041423, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 414682698, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 416292389, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 417804827, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 419327764, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 420896220, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 422465871, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 424033216, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 425601341, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 427200852, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 428768597, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 430336269, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 431909663, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 433482036, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 435055598, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 436633363, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 438211367, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 439786331, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 441362231, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 442955471, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 444556346, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 446070876, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 447611881, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 449129087, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 450663815, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
159211, 452172995, -15.480, 0.000, 433.916, 25.000, 0.000, 2.289, 0, 0 
