Tue Nov 27 18:10:14 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 296561131,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 306542424,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 316499208,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 326486075,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 336531852,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 346527807,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 356501193,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 366487563,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 376767328,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 387083133,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 100547869,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 100622622,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 100693265,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 100698903,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 100648984,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 100359739,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 100685122,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 100688919,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 100420036,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 100086763,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 100071544,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 99713122,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 99992824,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 99991422,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 99692125,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 100278358,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 99984353,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 99695933,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 99977505,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 99999381,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 99681485,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 100294339,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 99988931,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 100003221,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 100313860,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 99693485,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 99990059,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 100295420,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 99709580,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 99999516,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 100299341,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 99679185,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 100013179,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 99685885,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 99982517,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 100315219,0.00, 100.00, 0.00, 2.25, 0, 0 
