Wed Jan 23 10:30:43 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
175339, 723328282, -0.386, 200.354, 22.627, -42.326, 31.602, -1.690, -2.156, 200.000, 0.000, 4.222, 1, 0 
175339, 724586900, -0.335, 200.299, 26.262, -45.943, 41.117, -1.757, -1.667, 200.000, 0.000, 4.203, 1, 0 
175339, 725831286, -0.279, 200.241, 28.326, -47.981, 44.359, -1.856, -1.884, 200.000, 0.000, 4.193, 1, 0 
175339, 727166490, -0.229, 200.189, 29.852, -49.507, 37.897, -1.831, -1.735, 200.000, 0.000, 4.184, 1, 0 
175339, 728362759, -0.159, 200.114, 34.873, -54.517, 58.641, -1.849, -1.749, 200.000, 0.000, 4.159, 1, 0 
175339, 729811467, -0.092, 200.047, 35.019, -54.637, 46.041, -1.945, -2.671, 200.000, 0.000, 4.157, 1, 0 
175339, 731244683, -0.032, 199.984, 38.001, -57.626, 41.724, -1.877, -2.318, 200.000, 0.000, 4.142, 1, 0 
175339, 732306392, 0.022, 199.927, 41.233, -60.807, 50.908, -2.111, -3.824, 200.000, 0.000, 4.125, 1, 0 
175339, 733322011, 0.079, 199.868, 42.650, -62.223, 56.616, -2.084, -2.671, 200.000, 0.000, 4.118, 1, 0 
175339, 734354376, 0.138, 199.808, 44.573, -64.111, 56.811, -2.229, -1.857, 200.000, 0.000, 4.108, 1, 0 
175339, 735398621, 0.198, 199.746, 46.617, -66.132, 57.266, -2.313, -2.454, 200.000, 0.000, 4.097, 1, 0 
175339, 736443377, 0.261, 199.680, 49.465, -68.985, 60.540, -2.256, -2.183, 200.000, 0.000, 4.082, 1, 0 
175339, 737495392, 0.328, 199.611, 51.367, -70.856, 63.402, -2.374, -2.576, 200.000, 0.000, 4.072, 0, 0 
175339, 738601105, 0.406, 199.531, 53.717, -73.194, 70.724, -2.394, -2.481, 200.000, 0.000, 4.059, 0, 0 
175339, 739752485, 0.477, 199.458, 55.388, -74.839, 61.926, -2.487, -2.563, 200.000, 0.000, 4.050, 0, 0 
175339, 740819574, 0.550, 199.383, 57.193, -76.621, 67.895, -2.568, -2.644, 200.000, 0.000, 4.041, 0, 0 
175339, 741954324, 0.626, 199.306, 58.680, -78.099, 66.887, -2.576, -2.834, 200.000, 0.000, 4.033, 0, 0 
175339, 742998835, 0.690, 199.240, 60.774, -80.181, 61.656, -2.603, -2.780, 200.000, 0.000, 4.021, 0, 0 
175339, 744022199, 0.769, 199.157, 63.961, -83.374, 77.538, -2.529, -3.024, 200.000, 0.000, 4.005, 0, 0 
175339, 745040262, 0.838, 199.088, 63.488, -82.898, 67.776, -2.516, -2.793, 200.000, 0.000, 4.006, 0, 0 
175339, 746052101, 0.922, 199.001, 67.080, -86.451, 82.968, -2.664, -3.105, 200.000, 0.000, 3.988, 0, 0 
175339, 747099173, 0.995, 198.929, 66.754, -86.104, 69.193, -2.731, -3.431, 200.000, 0.000, 3.989, 0, 0 
175339, 748108957, 1.068, 198.853, 69.366, -88.690, 72.887, -2.826, -3.458, 200.000, 0.000, 3.975, 0, 0 
175339, 749121422, 1.160, 198.758, 71.743, -91.047, 90.867, -2.881, -3.159, 200.000, 0.000, 3.962, 0, 0 
175339, 750160297, 1.237, 198.683, 70.289, -89.572, 74.167, -2.949, -2.861, 200.000, 0.000, 3.969, 0, 0 
175339, 751171665, 1.319, 198.597, 73.840, -93.102, 80.732, -3.012, -2.888, 200.000, 0.000, 3.950, 0, 0 
175339, 752201286, 1.418, 198.496, 75.999, -95.230, 96.055, -3.119, -3.743, 200.000, 0.000, 3.939, 0, 0 
175339, 753226469, 1.485, 198.431, 74.285, -93.509, 65.062, -3.115, -3.648, 200.000, 0.000, 3.947, 0, 0 
175339, 754233116, 1.567, 198.344, 79.444, -98.641, 82.253, -3.205, -3.593, 200.000, 0.000, 3.920, 0, 0 
175339, 755239565, 1.655, 198.257, 78.655, -97.831, 86.840, -3.269, -3.607, 200.000, 0.000, 3.923, 0, 0 
175339, 756245733, 1.746, 198.164, 80.448, -99.601, 90.293, -3.340, -3.512, 200.000, 0.000, 3.914, 0, 0 
175339, 757251018, 1.837, 198.073, 80.843, -99.981, 90.372, -3.371, -3.322, 200.000, 0.000, 3.911, 0, 0 
175339, 758255886, 1.932, 197.975, 83.414, -102.535, 94.988, -3.409, -3.621, 200.000, 0.000, 3.897, 0, 0 
175339, 759261318, 2.027, 197.878, 85.158, -104.280, 94.934, -3.352, -3.187, 200.000, 0.000, 3.887, 0, 0 
175339, 760265905, 2.107, 197.800, 83.975, -103.087, 78.988, -3.364, -2.847, 200.000, 0.000, 3.893, 0, 0 
175339, 761270713, 2.228, 197.673, 90.170, -109.250, 120.172, -3.462, -3.498, 200.000, 0.000, 3.860, 0, 0 
175339, 762277186, 2.309, 197.595, 86.091, -105.158, 81.125, -3.489, -3.810, 200.000, 0.000, 3.880, 0, 0 
175339, 763342175, 2.413, 197.488, 90.109, -109.169, 97.184, -3.470, -3.865, 200.000, 0.000, 3.859, 0, 0 
175339, 764396500, 2.518, 197.380, 92.031, -111.072, 100.349, -3.511, -4.109, 200.000, 0.000, 3.848, 0, 0 
175339, 765488401, 2.628, 197.269, 93.495, -112.529, 100.055, -3.492, -3.648, 200.000, 0.000, 3.840, 0, 0 
175339, 766580087, 2.732, 197.164, 94.427, -113.441, 95.861, -3.535, -3.580, 200.000, 0.000, 3.834, 0, 0 
175339, 767586229, 2.845, 197.048, 97.018, -116.021, 112.012, -3.534, -3.431, 200.000, 0.000, 3.820, 0, 0 
175339, 768591687, 2.936, 196.959, 95.401, -114.397, 90.357, -3.526, -3.092, 200.000, 0.000, 3.828, 0, 0 
175339, 769688635, 3.073, 196.817, 100.543, -119.530, 124.755, -3.504, -3.064, 200.000, 0.000, 3.801, 0, 0 
175339, 770693277, 3.173, 196.720, 97.569, -116.540, 99.588, -3.534, -3.458, 200.000, 0.000, 3.815, 0, 0 
175339, 771698771, 3.269, 196.619, 101.794, -120.739, 96.072, -3.614, -4.041, 200.000, 0.000, 3.792, 0, 0 
175339, 772731013, 3.394, 196.495, 102.161, -121.107, 120.321, -3.546, -3.404, 200.000, 0.000, 3.789, 0, 0 
175339, 773794668, 3.521, 196.366, 103.624, -122.549, 120.011, -3.588, -3.593, 200.000, 0.000, 3.781, 0, 0 
175339, 774799597, 3.625, 196.261, 104.236, -123.167, 102.992, -3.505, -3.227, 200.000, 0.000, 3.777, 0, 0 
175339, 775805551, 3.728, 196.156, 106.192, -125.114, 102.887, -3.497, -3.661, 200.000, 0.000, 3.766, 0, 0 
175339, 776842754, 3.888, 195.991, 111.608, -130.529, 154.116, -3.424, -3.349, 200.000, 0.000, 3.737, 0, 0 
175339, 777848177, 3.997, 195.885, 107.766, -126.673, 108.661, -3.436, -3.390, 200.000, 0.000, 3.755, 0, 0 
175339, 778855690, 4.109, 195.769, 112.182, -131.077, 110.718, -3.437, -3.485, 200.000, 0.000, 3.732, 0, 0 
175339, 779861552, 4.220, 195.656, 114.030, -132.894, 110.900, -3.539, -4.204, 200.000, 0.000, 3.722, 0, 0 
175339, 780867981, 4.334, 195.543, 112.849, -131.686, 113.123, -3.616, -4.556, 200.000, 0.000, 3.727, 0, 0 
175339, 781873438, 4.480, 195.393, 117.194, -136.012, 145.257, -3.635, -4.000, 200.000, 0.000, 3.704, 0, 0 
175339, 782878295, 4.593, 195.282, 115.588, -134.403, 112.155, -3.599, -3.119, 200.000, 0.000, 3.711, 0, 0 
175339, 783883354, 4.712, 195.160, 118.652, -137.438, 117.854, -3.684, -3.376, 200.000, 0.000, 3.694, 0, 0 
175339, 784888403, 4.833, 195.039, 118.210, -136.991, 121.288, -3.646, -3.471, 200.000, 0.000, 3.695, 0, 0 
175339, 785895563, 4.957, 194.914, 119.785, -138.553, 122.175, -3.648, -3.336, 200.000, 0.000, 3.686, 0, 0 
175339, 786899805, 5.081, 194.788, 121.775, -140.532, 123.675, -3.644, -3.485, 200.000, 0.000, 3.675, 0, 0 
175339, 787903912, 5.207, 194.665, 118.811, -137.539, 125.983, -3.726, -4.326, 200.000, 0.000, 3.689, 0, 0 
175339, 788908563, 5.330, 194.540, 119.963, -138.671, 122.480, -3.759, -4.556, 200.000, 0.000, 3.682, 0, 0 
175339, 789912218, 5.460, 194.408, 122.189, -140.878, 129.477, -3.790, -4.027, 200.000, 0.000, 3.670, 0, 0 
175339, 790916885, 5.592, 194.275, 123.563, -142.239, 131.636, -3.789, -3.661, 200.000, 0.000, 3.662, 0, 0 
175339, 791921331, 5.726, 194.140, 125.315, -143.981, 132.810, -3.778, -4.082, 200.000, 0.000, 3.651, 0, 0 
175339, 792962406, 5.900, 193.964, 127.352, -146.008, 166.799, -3.739, -4.027, 200.000, 0.000, 3.640, 0, 0 
175339, 793966379, 5.998, 193.870, 122.589, -141.214, 98.509, -3.840, -4.082, 200.000, 0.000, 3.663, 0, 0 
175339, 795059572, 6.139, 193.722, 130.466, -149.059, 128.340, -3.932, -4.353, 200.000, 0.000, 3.622, 0, 0 
175339, 796063627, 6.281, 193.580, 129.557, -148.126, 142.024, -3.979, -4.204, 200.000, 0.000, 3.625, 0, 0 
175339, 797067584, 6.427, 193.433, 130.518, -149.050, 145.474, -4.094, -4.339, 200.000, 0.000, 3.619, 0, 0 
175339, 798071333, 6.576, 193.282, 132.585, -151.072, 147.796, -4.242, -5.099, 200.000, 0.000, 3.607, 0, 0 
175339, 799075429, 6.683, 193.178, 130.406, -148.881, 106.514, -4.250, -5.167, 200.000, 0.000, 3.617, 0, 0 
175339, 800106250, 6.836, 193.018, 137.124, -155.591, 148.377, -4.212, -4.244, 200.000, 0.000, 3.582, 0, 0 
175339, 801109844, 6.989, 192.867, 135.230, -153.668, 152.402, -4.284, -3.824, 200.000, 0.000, 3.590, 0, 0 
175339, 802113562, 7.144, 192.710, 137.132, -155.535, 154.675, -4.376, -4.163, 200.000, 0.000, 3.579, 0, 0 
175339, 803116957, 7.262, 192.593, 135.428, -153.831, 118.049, -4.322, -3.878, 200.000, 0.000, 3.587, 0, 0 
175339, 804120543, 7.421, 192.432, 138.224, -156.594, 158.133, -4.403, -4.556, 200.000, 0.000, 3.571, 0, 0 
175339, 805124249, 7.580, 192.271, 140.177, -158.535, 158.114, -4.380, -4.529, 200.000, 0.000, 3.560, 0, 0 
175339, 806127573, 7.702, 192.150, 139.494, -157.841, 121.496, -4.377, -4.299, 200.000, 0.000, 3.562, 0, 0 
175339, 807131379, 7.868, 191.977, 145.565, -163.887, 166.118, -4.421, -4.407, 200.000, 0.000, 3.530, 0, 0 
175339, 808135846, 7.992, 191.859, 138.920, -157.237, 123.648, -4.385, -4.095, 200.000, 0.000, 3.562, 0, 0 
175339, 809140983, 8.162, 191.684, 145.206, -163.521, 168.186, -4.310, -4.027, 200.000, 0.000, 3.529, 0, 0 
175339, 810156278, 8.329, 191.515, 146.638, -164.940, 165.371, -4.291, -4.909, 200.000, 0.000, 3.520, 0, 0 
175339, 811159416, 8.462, 191.384, 145.266, -163.574, 131.836, -4.187, -4.095, 200.000, 0.000, 3.526, 0, 0 
175339, 812163953, 8.642, 191.197, 151.352, -169.627, 179.735, -4.269, -3.824, 200.000, 0.000, 3.494, 0, 0 
175339, 813168350, 8.778, 191.068, 144.606, -162.869, 135.106, -4.258, -3.783, 200.000, 0.000, 3.526, 0, 0 
175339, 814171421, 8.914, 190.926, 150.792, -169.028, 135.285, -4.326, -4.516, 200.000, 0.000, 3.494, 0, 0 
175339, 815175486, 9.100, 190.737, 153.515, -171.752, 185.546, -4.227, -4.299, 200.000, 0.000, 3.479, 0, 0 
175339, 816179200, 9.240, 190.604, 146.656, -164.888, 139.781, -4.182, -3.865, 200.000, 0.000, 3.512, 0, 0 
175339, 817183227, 9.379, 190.459, 152.942, -171.158, 138.592, -4.190, -3.946, 200.000, 0.000, 3.479, 0, 0 
175339, 818187260, 9.573, 190.263, 155.692, -173.905, 192.424, -4.107, -3.661, 200.000, 0.000, 3.463, 0, 0 
175339, 819191025, 9.717, 190.121, 152.379, -170.576, 144.356, -4.117, -3.905, 200.000, 0.000, 3.478, 0, 0 
175339, 820204577, 9.861, 189.975, 154.550, -172.730, 141.828, -4.129, -4.394, 200.000, 0.000, 3.466, 0, 0 
175339, 821209807, 10.059, 189.774, 157.943, -176.121, 196.771, -4.042, -4.529, 200.000, 0.000, 3.447, 0, 0 
175339, 822214550, 10.210, 189.627, 154.259, -172.400, 149.939, -4.152, -5.329, 200.000, 0.000, 3.464, 0, 0 
175339, 823223432, 10.362, 189.473, 156.015, -174.127, 150.464, -4.220, -5.302, 200.000, 0.000, 3.454, 0, 0 
175339, 824226340, 10.513, 189.320, 157.588, -175.664, 151.360, -4.323, -4.787, 200.000, 0.000, 3.445, 0, 0 
175339, 825323070, 10.730, 189.098, 163.683, -181.721, 197.131, -4.403, -4.801, 200.000, 0.000, 3.412, 0, 0 
175339, 826327870, 10.887, 188.948, 156.231, -174.247, 156.797, -4.436, -4.638, 200.000, 0.000, 3.448, 0, 0 
175339, 827331524, 11.050, 188.778, 162.557, -180.552, 162.705, -4.457, -3.919, 200.000, 0.000, 3.415, 0, 0 
175339, 828335181, 11.215, 188.612, 164.492, -182.449, 163.851, -4.567, -4.326, 200.000, 0.000, 3.404, 0, 0 
175339, 829338834, 11.377, 188.453, 161.291, -179.217, 161.560, -4.639, -4.787, 200.000, 0.000, 3.418, 0, 0 
175339, 830342277, 11.544, 188.284, 163.702, -181.588, 166.178, -4.760, -5.574, 200.000, 0.000, 3.405, 0, 0 
175339, 831346084, 11.713, 188.112, 165.899, -183.764, 168.409, -4.772, -5.302, 200.000, 0.000, 3.392, 0, 0 
175339, 832349920, 11.883, 187.945, 162.953, -180.789, 169.550, -4.840, -4.936, 200.000, 0.000, 3.406, 0, 0 
175339, 833353528, 12.055, 187.771, 165.033, -182.858, 171.880, -4.807, -4.638, 200.000, 0.000, 3.393, 0, 0 
175339, 834356951, 12.231, 187.592, 167.289, -185.100, 175.350, -4.787, -4.801, 200.000, 0.000, 3.380, 0, 0 
175339, 835360651, 12.411, 187.411, 169.680, -187.473, 178.739, -4.784, -4.923, 200.000, 0.000, 3.367, 0, 0 
175339, 836364032, 12.589, 187.235, 167.393, -185.174, 177.649, -4.756, -4.638, 200.000, 0.000, 3.376, 0, 0 
175339, 837377884, 12.768, 187.053, 169.517, -187.267, 176.949, -4.820, -4.990, 200.000, 0.000, 3.364, 0, 0 
175339, 838411807, 12.954, 186.866, 171.224, -188.925, 179.075, -4.975, -5.831, 200.000, 0.000, 3.354, 0, 0 
175339, 839475328, 13.139, 186.680, 172.035, -189.716, 174.092, -4.982, -5.235, 200.000, 0.000, 3.348, 0, 0 
175339, 840525730, 13.329, 186.488, 174.442, -192.088, 180.645, -5.062, -4.990, 200.000, 0.000, 3.334, 0, 0 
175339, 841597898, 13.521, 186.296, 175.081, -192.717, 179.123, -5.015, -4.855, 200.000, 0.000, 3.329, 0, 0 
175339, 842673823, 13.716, 186.099, 176.563, -194.191, 181.704, -4.958, -4.597, 200.000, 0.000, 3.320, 0, 0 
175339, 843787125, 13.910, 185.904, 176.807, -194.411, 174.571, -4.978, -4.882, 200.000, 0.000, 3.317, 0, 0 
175339, 844862773, 14.108, 185.704, 178.721, -196.319, 183.889, -4.913, -4.272, 200.000, 0.000, 3.305, 0, 0 
175339, 845921402, 14.309, 185.503, 179.265, -196.829, 190.104, -4.980, -4.855, 200.000, 0.000, 3.301, 0, 0 
175339, 847038733, 14.514, 185.298, 179.090, -196.639, 183.204, -4.951, -5.221, 200.000, 0.000, 3.300, 0, 0 
175339, 848202526, 14.721, 185.090, 179.802, -197.319, 177.867, -5.009, -5.587, 200.000, 0.000, 3.294, 0, 0 
175339, 849326415, 14.927, 184.883, 180.957, -198.463, 183.159, -4.956, -4.828, 200.000, 0.000, 3.287, 0, 0 
175339, 850467245, 15.134, 184.677, 180.665, -198.161, 181.447, -4.905, -4.556, 200.000, 0.000, 3.286, 0, 0 
175339, 851528173, 15.273, 184.542, 176.543, -194.023, 131.159, -4.917, -5.085, 200.000, 0.000, 3.305, 0, 0 
175339, 852532859, 15.488, 184.318, 184.912, -202.378, 214.047, -4.876, -5.112, 200.000, 0.000, 3.261, 0, 0 
175339, 853536994, 15.709, 184.102, 180.699, -198.156, 219.891, -4.814, -4.258, 200.000, 0.000, 3.280, 0, 0 
175339, 854633458, 15.852, 183.965, 174.950, -192.384, 130.054, -4.862, -4.217, 200.000, 0.000, 3.308, 0, 0 
175339, 855637814, 16.071, 183.732, 188.346, -205.763, 218.697, -4.834, -4.570, 200.000, 0.000, 3.239, 0, 0 
175339, 856641700, 16.301, 183.506, 184.004, -201.401, 229.110, -4.818, -4.461, 200.000, 0.000, 3.258, 0, 0 
175339, 857833881, 16.531, 183.277, 183.245, -200.636, 192.924, -4.730, -3.865, 200.000, 0.000, 3.260, 0, 0 
175339, 858934854, 16.678, 183.131, 181.913, -199.304, 133.700, -4.658, -3.905, 200.000, 0.000, 3.265, 0, 0 
175339, 859950707, 16.912, 182.886, 193.029, -210.423, 229.807, -4.527, -4.312, 200.000, 0.000, 3.207, 0, 0 
175339, 861010473, 17.061, 182.751, 179.210, -196.609, 141.069, -4.429, -4.258, 200.000, 0.000, 3.274, 0, 0 
175339, 862014764, 17.302, 182.496, 193.871, -211.235, 239.323, -4.478, -4.990, 200.000, 0.000, 3.199, 0, 0 
175339, 863035384, 17.459, 182.346, 186.367, -203.726, 154.367, -4.426, -5.302, 200.000, 0.000, 3.235, 0, 0 
175339, 864040194, 17.707, 182.087, 198.064, -215.412, 246.066, -4.356, -4.719, 200.000, 0.000, 3.174, 0, 0 
175339, 865197874, 17.969, 181.833, 189.554, -206.868, 226.487, -4.395, -4.068, 200.000, 0.000, 3.214, 0, 0 
175339, 866523661, 18.224, 181.570, 197.763, -215.052, 192.565, -4.391, -3.526, 200.000, 0.000, 3.170, 0, 0 
175339, 867810809, 18.391, 181.408, 192.240, -209.522, 129.550, -4.348, -3.593, 200.000, 0.000, 3.196, 0, 0 
175339, 868815287, 18.650, 181.140, 201.390, -218.667, 257.596, -4.243, -3.485, 200.000, 0.000, 3.148, 0, 0 
175339, 869962040, 18.816, 180.991, 183.834, -201.109, 145.411, -4.171, -3.037, 200.000, 0.000, 3.234, 0, 0 
175339, 870966585, 19.080, 180.704, 207.899, -225.131, 262.158, -4.247, -4.217, 200.000, 0.000, 3.111, 0, 0 
175339, 872085070, 19.250, 180.553, 188.460, -205.692, 152.170, -4.167, -4.692, 200.000, 0.000, 3.207, 0, 0 
175339, 873089195, 19.520, 180.259, 212.266, -229.475, 269.140, -4.140, -4.461, 200.000, 0.000, 3.085, 0, 0 
175339, 874353154, 19.695, 180.106, 190.467, -207.665, 138.296, -4.110, -4.461, 200.000, 0.000, 3.193, 0, 0 
175339, 875357554, 19.974, 179.801, 215.937, -233.128, 278.226, -4.002, -4.217, 200.000, 0.000, 3.062, 0, 0 
175339, 876659364, 20.262, 179.530, 199.422, -216.578, 220.846, -4.037, -4.828, 200.000, 0.000, 3.142, 0, 0 
175339, 878004459, 20.438, 179.358, 195.592, -212.739, 130.809, -3.994, -4.244, 200.000, 0.000, 3.160, 0, 0 
175339, 879010119, 20.730, 179.047, 214.385, -231.470, 290.456, -4.156, -4.570, 200.000, 0.000, 3.063, 0, 0 
175339, 880377571, 21.025, 178.759, 207.078, -224.117, 216.132, -4.243, -4.787, 200.000, 0.000, 3.097, 0, 0 
175339, 881826328, 21.322, 178.460, 209.231, -226.219, 204.796, -4.342, -4.692, 200.000, 0.000, 3.084, 0, 0 
175339, 883302336, 21.629, 178.146, 216.626, -233.557, 208.027, -4.475, -4.272, 200.000, 0.000, 3.044, 0, 0 
175339, 884663755, 21.824, 177.964, 204.363, -221.261, 142.755, -4.541, -4.461, 200.000, 0.000, 3.103, 0, 0 
175339, 885697053, 22.136, 177.629, 225.945, -242.824, 302.720, -4.479, -4.258, 200.000, 0.000, 2.992, 0, 0 
175339, 887207523, 22.454, 177.334, 204.048, -220.887, 210.133, -4.525, -4.719, 200.000, 0.000, 3.099, 0, 0 
175339, 888776962, 22.776, 176.996, 219.994, -236.810, 205.169, -4.475, -4.421, 200.000, 0.000, 3.016, 0, 0 
175339, 890343791, 23.102, 176.676, 213.512, -230.296, 208.446, -4.475, -3.919, 200.000, 0.000, 3.045, 0, 0 
175339, 891793465, 23.434, 176.344, 213.946, -230.718, 228.465, -4.371, -3.281, 200.000, 0.000, 3.040, 0, 0 
175339, 893574225, 23.765, 176.009, 217.462, -234.182, 185.988, -4.464, -4.543, 200.000, 0.000, 3.019, 0, 0 
175339, 894968557, 24.104, 175.671, 216.995, -233.689, 243.306, -4.422, -5.411, 200.000, 0.000, 3.018, 0, 0 
175339, 896567438, 24.451, 175.329, 211.372, -228.041, 217.214, -4.372, -5.153, 200.000, 0.000, 3.043, 0, 0 
175339, 898260210, 24.804, 174.973, 214.357, -230.995, 208.563, -4.356, -4.272, 200.000, 0.000, 3.025, 0, 0 
175339, 899915317, 25.165, 174.610, 216.237, -232.820, 218.173, -4.448, -4.312, 200.000, 0.000, 3.012, 0, 0 
175339, 901590209, 25.529, 174.240, 222.698, -239.260, 216.969, -4.364, -3.661, 200.000, 0.000, 2.976, 0, 0 
175339, 903270453, 25.897, 173.880, 214.447, -230.960, 219.016, -4.433, -4.299, 200.000, 0.000, 3.014, 0, 0 
175339, 904942413, 26.269, 173.507, 215.515, -232.003, 222.852, -4.371, -4.733, 200.000, 0.000, 3.005, 0, 0 
175339, 906742676, 26.649, 173.127, 215.694, -232.160, 210.803, -4.291, -4.055, 200.000, 0.000, 3.000, 0, 0 
175339, 908422988, 27.037, 172.736, 219.119, -235.523, 230.642, -4.407, -4.407, 200.000, 0.000, 2.980, 0, 0 
175339, 910170182, 27.434, 172.340, 217.062, -233.413, 227.737, -4.472, -4.285, 200.000, 0.000, 2.986, 0, 0 
175339, 911977162, 27.837, 171.934, 221.029, -237.346, 222.747, -4.436, -4.055, 200.000, 0.000, 2.963, 0, 0 
175339, 913765767, 28.245, 171.527, 220.022, -236.302, 228.251, -4.422, -5.045, 200.000, 0.000, 2.964, 0, 0 
175339, 915590874, 28.660, 171.111, 220.497, -236.777, 227.466, -4.211, -4.027, 200.000, 0.000, 2.957, 0, 0 
175339, 917572756, 29.085, 170.686, 221.130, -237.358, 214.115, -4.262, -3.770, 200.000, 0.000, 2.950, 0, 0 
175339, 919496325, 29.519, 170.249, 223.247, -239.431, 225.986, -4.262, -4.055, 200.000, 0.000, 2.935, 0, 0 
175339, 921441551, 29.966, 169.803, 223.301, -239.436, 229.382, -4.282, -4.149, 200.000, 0.000, 2.931, 0, 0 
175339, 923313039, 30.420, 169.347, 225.332, -241.431, 242.721, -4.236, -3.932, 200.000, 0.000, 2.916, 0, 0 
175339, 925489320, 30.872, 168.898, 222.480, -238.551, 207.671, -4.152, -3.675, 200.000, 0.000, 2.926, 0, 0 
175339, 927356012, 31.333, 168.429, 229.609, -245.615, 247.041, -4.246, -4.733, 200.000, 0.000, 2.886, 0, 0 
175339, 929324060, 31.637, 168.137, 218.034, -234.031, 154.265, -4.139, -4.394, 200.000, 0.000, 2.941, 0, 0 
175339, 930768497, 32.123, 167.631, 238.216, -254.151, 336.775, -4.201, -4.570, 200.000, 0.000, 2.836, 0, 0 
175339, 932878800, 32.619, 167.152, 221.177, -237.082, 234.871, -4.109, -3.309, 200.000, 0.000, 2.916, 0, 0 
175339, 934987814, 32.931, 166.837, 223.374, -239.243, 148.316, -4.133, -4.027, 200.000, 0.000, 2.902, 0, 0 
175339, 936395925, 33.249, 166.511, 231.824, -247.677, 225.408, -4.050, -3.919, 200.000, 0.000, 2.857, 0, 0 
175339, 937769329, 33.762, 165.990, 240.048, -255.835, 373.452, -4.125, -4.407, 200.000, 0.000, 2.811, 0, 0 
175339, 939960190, 34.095, 165.679, 217.867, -233.634, 152.223, -4.063, -3.919, 200.000, 0.000, 2.919, 0, 0 
175339, 941402867, 34.432, 165.320, 240.408, -256.142, 233.559, -4.053, -3.566, 200.000, 0.000, 2.802, 0, 0 
175339, 942928079, 34.962, 164.787, 242.761, -258.439, 347.591, -4.067, -3.715, 200.000, 0.000, 2.786, 0, 0 
175339, 945080742, 35.297, 164.469, 226.137, -241.770, 155.459, -4.129, -4.448, 200.000, 0.000, 2.866, 0, 0 
175339, 946500480, 35.644, 164.103, 245.108, -260.735, 244.623, -3.983, -4.000, 200.000, 0.000, 2.767, 0, 0 
175339, 948058666, 35.995, 163.754, 243.276, -258.867, 225.101, -3.985, -3.973, 200.000, 0.000, 2.773, 0, 0 
175339, 949526231, 36.354, 163.402, 235.999, -251.577, 244.487, -3.874, -3.431, 200.000, 0.000, 2.806, 0, 0 
175339, 951048079, 36.718, 163.039, 234.528, -250.052, 239.544, -3.960, -3.621, 200.000, 0.000, 2.810, 0, 0 
175339, 952548445, 37.084, 162.664, 244.564, -260.075, 243.741, -3.840, -3.024, 200.000, 0.000, 2.756, 0, 0 
175339, 954092337, 37.450, 162.297, 245.291, -260.752, 236.869, -3.904, -3.960, 200.000, 0.000, 2.749, 0, 0 
175339, 955590699, 37.820, 161.939, 233.346, -248.807, 247.137, -3.728, -3.580, 200.000, 0.000, 2.805, 0, 0 
175339, 957210840, 38.196, 161.556, 240.308, -255.737, 232.109, -3.698, -3.241, 200.000, 0.000, 2.767, 0, 0 
175339, 958838831, 38.580, 161.170, 242.049, -257.429, 235.935, -3.745, -3.702, 200.000, 0.000, 2.755, 0, 0 
