Thu Jan 24 12:04:22 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
267355, 251927442, 0.080, 0.238, 2.642, 9.291, 3.222, 0.196, 0.300, 200.000, 0.000, 2.444, 1, 0 
267355, 252934204, 0.084, 0.247, 2.658, 9.462, 3.427, 0.159, 0.111, 200.000, 0.000, 2.444, 1, 0 
267355, 253944322, 0.087, 0.257, 2.755, 9.634, 3.415, 0.215, 0.341, 200.000, 0.000, 2.445, 1, 0 
267355, 254951321, 0.090, 0.267, 2.793, 9.804, 2.284, 0.161, -0.174, 200.000, 0.000, 2.445, 1, 0 
267355, 255958536, 0.093, 0.277, 3.027, 9.975, 3.425, 0.214, -0.120, 200.000, 0.000, 2.445, 1, 0 
267355, 257030669, 0.097, 0.287, 2.902, 10.144, 3.218, 0.161, -0.012, 200.000, 0.000, 2.445, 1, 0 
267355, 258108389, 0.100, 0.297, 3.022, 10.314, 3.201, 0.097, -0.188, 200.000, 0.000, 2.446, 1, 0 
267355, 259175862, 0.103, 0.307, 3.015, 10.482, 3.232, 0.093, 0.111, 200.000, 0.000, 2.446, 1, 0 
267355, 260191136, 0.108, 0.318, 3.237, 10.650, 4.531, 0.043, 0.002, 200.000, 0.000, 2.446, 1, 0 
267355, 261230964, 0.112, 0.329, 3.096, 10.818, 3.318, 0.035, -0.120, 200.000, 0.000, 2.447, 1, 0 
267355, 262238594, 0.115, 0.340, 3.338, 10.985, 3.424, 0.051, 0.138, 200.000, 0.000, 2.446, 1, 0 
267355, 263287940, 0.118, 0.351, 3.334, 11.151, 3.288, 0.001, 0.056, 200.000, 0.000, 2.447, 1, 0 
267355, 264333791, 0.123, 0.362, 3.445, 11.317, 4.398, 0.017, 0.192, 200.000, 0.000, 2.447, 1, 0 
267355, 265380085, 0.126, 0.373, 3.322, 11.482, 3.297, 0.001, 0.314, 200.000, 0.000, 2.448, 1, 0 
267355, 266423858, 0.130, 0.385, 3.534, 11.647, 3.305, 0.002, -0.039, 200.000, 0.000, 2.448, 1, 0 
267355, 267473058, 0.135, 0.397, 3.629, 11.812, 4.384, 0.063, 0.138, 200.000, 0.000, 2.448, 1, 0 
267355, 268515104, 0.138, 0.408, 3.531, 11.976, 3.311, 0.037, -0.093, 200.000, 0.000, 2.448, 1, 0 
267355, 269561115, 0.143, 0.420, 3.758, 12.139, 4.398, 0.096, 0.165, 200.000, 0.000, 2.448, 1, 0 
267355, 270610249, 0.147, 0.433, 3.764, 12.302, 4.385, 0.058, -0.012, 200.000, 0.000, 2.449, 1, 0 
267355, 271656513, 0.152, 0.445, 3.752, 12.465, 4.397, 0.100, 0.246, 200.000, 0.000, 2.449, 1, 0 
267355, 272706556, 0.156, 0.458, 3.857, 12.627, 4.381, 0.111, 0.246, 200.000, 0.000, 2.449, 1, 0 
267355, 273741085, 0.160, 0.470, 3.850, 12.788, 3.335, 0.093, -0.039, 200.000, 0.000, 2.449, 1, 0 
267355, 274755008, 0.164, 0.483, 4.079, 12.949, 4.537, 0.128, 0.124, 200.000, 0.000, 2.449, 1, 0 
267355, 275823275, 0.169, 0.496, 3.950, 13.110, 4.306, 0.116, 0.233, 200.000, 0.000, 2.450, 1, 0 
267355, 276869945, 0.174, 0.509, 4.083, 13.270, 4.395, 0.081, 0.070, 200.000, 0.000, 2.450, 1, 0 
267355, 277877798, 0.178, 0.523, 4.200, 13.429, 4.564, 0.082, -0.188, 200.000, 0.000, 2.450, 1, 0 
267355, 278949574, 0.183, 0.536, 4.173, 13.589, 4.292, 0.132, 0.382, 200.000, 0.000, 2.451, 1, 0 
267355, 280039243, 0.187, 0.550, 4.292, 13.747, 4.221, 0.112, 0.273, 200.000, 0.000, 2.451, 1, 0 
267355, 281044637, 0.192, 0.564, 4.317, 13.905, 4.575, 0.116, 0.097, 200.000, 0.000, 2.451, 1, 0 
267355, 282050092, 0.197, 0.578, 4.300, 14.063, 4.575, 0.173, 0.382, 200.000, 0.000, 2.451, 1, 0 
267355, 283086205, 0.202, 0.592, 4.416, 14.220, 5.550, 0.143, 0.233, 200.000, 0.000, 2.452, 1, 0 
267355, 284119991, 0.207, 0.606, 4.325, 14.377, 4.450, 0.146, 0.124, 200.000, 0.000, 2.452, 1, 0 
267355, 285183920, 0.212, 0.621, 4.534, 14.533, 4.324, 0.168, 0.070, 200.000, 0.000, 2.452, 1, 0 
267355, 286189326, 0.216, 0.635, 4.550, 14.689, 4.575, 0.159, -0.012, 200.000, 0.000, 2.452, 1, 0 
267355, 287195129, 0.222, 0.650, 4.666, 14.844, 5.717, 0.158, 0.138, 200.000, 0.000, 2.452, 1, 0 
267355, 288268178, 0.227, 0.665, 4.541, 14.998, 4.287, 0.154, 0.178, 200.000, 0.000, 2.453, 1, 0 
267355, 289348507, 0.232, 0.680, 4.760, 15.153, 5.322, 0.162, -0.066, 200.000, 0.000, 2.453, 1, 0 
267355, 290356002, 0.238, 0.695, 4.798, 15.307, 5.707, 0.150, 0.016, 200.000, 0.000, 2.453, 1, 0 
267355, 291360698, 0.244, 0.711, 4.910, 15.460, 5.723, 0.121, 0.070, 200.000, 0.000, 2.453, 1, 0 
267355, 292365872, 0.248, 0.726, 4.908, 15.613, 4.576, 0.098, -0.079, 200.000, 0.000, 2.454, 1, 0 
267355, 293416312, 0.254, 0.742, 5.113, 15.765, 5.474, 0.058, -0.174, 200.000, 0.000, 2.454, 1, 0 
267355, 294424892, 0.260, 0.758, 5.038, 15.917, 5.701, 0.029, -0.147, 200.000, 0.000, 2.454, 1, 0 
267355, 295430429, 0.264, 0.774, 5.028, 16.068, 4.575, -0.048, -0.622, 200.000, 0.000, 2.455, 1, 0 
267355, 296504283, 0.271, 0.790, 5.351, 16.219, 6.425, -0.010, -0.025, 200.000, 0.000, 2.454, 1, 0 
267355, 297582624, 0.277, 0.806, 5.241, 16.369, 5.332, -0.052, 0.165, 200.000, 0.000, 2.455, 1, 0 
267355, 298660002, 0.283, 0.823, 5.313, 16.519, 5.337, -0.092, -0.066, 200.000, 0.000, 2.455, 1, 0 
267355, 299743683, 0.290, 0.839, 5.520, 16.668, 6.367, -0.086, 0.002, 200.000, 0.000, 2.455, 1, 0 
267355, 300749084, 0.294, 0.856, 5.343, 16.817, 4.575, -0.096, -0.093, 200.000, 0.000, 2.456, 1, 0 
267355, 301754224, 0.300, 0.873, 5.523, 16.965, 5.721, -0.092, -0.039, 200.000, 0.000, 2.456, 1, 0 
267355, 302831327, 0.307, 0.890, 5.477, 17.113, 6.406, -0.109, -0.052, 200.000, 0.000, 2.456, 1, 0 
267355, 303835970, 0.313, 0.907, 5.523, 17.260, 5.723, -0.075, 0.246, 200.000, 0.000, 2.456, 1, 0 
267355, 304841138, 0.319, 0.924, 5.616, 17.407, 5.720, -0.074, 0.138, 200.000, 0.000, 2.457, 1, 0 
267355, 305846323, 0.325, 0.942, 5.733, 17.554, 6.864, -0.070, -0.215, 200.000, 0.000, 2.457, 1, 0 
267355, 306851949, 0.331, 0.959, 5.733, 17.700, 5.718, -0.010, -0.378, 200.000, 0.000, 2.457, 1, 0 
267355, 307856706, 0.337, 0.977, 5.777, 17.846, 5.723, -0.003, -0.120, 200.000, 0.000, 2.457, 1, 0 
267355, 308861974, 0.343, 0.995, 5.815, 17.991, 5.720, -0.041, 0.043, 200.000, 0.000, 2.458, 1, 0 
267355, 309961490, 0.350, 1.013, 5.909, 18.136, 6.275, -0.039, 0.124, 200.000, 0.000, 2.458, 1, 0 
267355, 311051874, 0.356, 1.031, 5.850, 18.280, 6.328, -0.016, 0.314, 200.000, 0.000, 2.458, 1, 0 
267355, 312137709, 0.363, 1.050, 6.023, 18.424, 6.355, -0.059, -0.337, 200.000, 0.000, 2.458, 1, 0 
267355, 313209042, 0.370, 1.068, 6.092, 18.567, 6.441, -0.020, -0.296, 200.000, 0.000, 2.458, 1, 0 
267355, 314245763, 0.377, 1.087, 6.108, 18.710, 6.656, 0.002, 0.206, 200.000, 0.000, 2.459, 1, 0 
267355, 315318284, 0.384, 1.106, 6.158, 18.853, 6.433, -0.062, 0.111, 200.000, 0.000, 2.459, 1, 0 
267355, 316390078, 0.391, 1.125, 6.252, 18.995, 6.438, -0.055, 0.111, 200.000, 0.000, 2.459, 1, 0 
267355, 317395580, 0.397, 1.144, 6.137, 19.137, 5.719, -0.001, 0.328, 200.000, 0.000, 2.460, 1, 0 
267355, 318477038, 0.405, 1.163, 6.381, 19.278, 7.444, -0.018, -0.337, 200.000, 0.000, 2.460, 1, 0 
267355, 319556387, 0.412, 1.182, 6.276, 19.419, 6.393, 0.020, -0.405, 200.000, 0.000, 2.460, 1, 0 
267355, 320633358, 0.419, 1.202, 6.449, 19.559, 6.407, 0.009, -0.134, 200.000, 0.000, 2.460, 1, 0 
267355, 321717259, 0.425, 1.221, 6.457, 19.699, 6.366, -0.009, 0.219, 200.000, 0.000, 2.460, 1, 0 
267355, 322807333, 0.434, 1.241, 6.567, 19.838, 7.385, -0.090, -0.147, 200.000, 0.000, 2.461, 1, 0 
267355, 323884945, 0.442, 1.261, 6.577, 19.977, 7.470, -0.029, -0.093, 200.000, 0.000, 2.461, 1, 0 
267355, 324891562, 0.447, 1.281, 6.495, 20.116, 5.712, -0.014, -0.093, 200.000, 0.000, 2.461, 1, 0 
267355, 325985654, 0.455, 1.301, 6.741, 20.254, 7.358, -0.021, 0.138, 200.000, 0.000, 2.461, 1, 0 
267355, 327022970, 0.463, 1.322, 6.709, 20.392, 7.760, -0.054, 0.016, 200.000, 0.000, 2.462, 1, 0 
267355, 328120005, 0.471, 1.342, 6.759, 20.529, 7.338, -0.092, -0.391, 200.000, 0.000, 2.462, 1, 0 
267355, 329200044, 0.480, 1.363, 6.975, 20.666, 7.453, -0.071, 0.124, 200.000, 0.000, 2.462, 1, 0 
267355, 330208139, 0.486, 1.383, 6.903, 20.802, 6.845, -0.078, 0.111, 200.000, 0.000, 2.462, 1, 0 
267355, 331214606, 0.493, 1.404, 7.011, 20.938, 6.856, -0.018, 0.178, 200.000, 0.000, 2.462, 1, 0 
267355, 332220976, 0.500, 1.425, 7.054, 21.074, 6.856, -0.016, -0.039, 200.000, 0.000, 2.463, 1, 0 
267355, 333227973, 0.507, 1.446, 7.103, 21.209, 6.852, -0.021, -0.052, 200.000, 0.000, 2.463, 1, 0 
267355, 334235691, 0.516, 1.468, 7.278, 21.343, 9.130, -0.003, 0.016, 200.000, 0.000, 2.463, 1, 0 
267355, 335243373, 0.523, 1.489, 6.988, 21.478, 6.847, -0.022, -0.215, 200.000, 0.000, 2.464, 1, 0 
267355, 336251267, 0.531, 1.511, 7.443, 21.612, 7.987, 0.001, -0.093, 200.000, 0.000, 2.463, 1, 0 
267355, 337261494, 0.538, 1.532, 7.277, 21.745, 6.830, -0.035, -0.093, 200.000, 0.000, 2.464, 1, 0 
267355, 338269290, 0.546, 1.554, 7.415, 21.878, 7.988, -0.012, 0.246, 200.000, 0.000, 2.464, 1, 0 
267355, 339277085, 0.553, 1.576, 7.250, 22.010, 6.847, -0.062, -0.554, 200.000, 0.000, 2.465, 1, 0 
267355, 340285311, 0.562, 1.598, 7.532, 22.143, 9.125, -0.017, -0.229, 200.000, 0.000, 2.464, 1, 0 
267355, 341293036, 0.569, 1.620, 7.304, 22.274, 6.847, -0.078, -0.174, 200.000, 0.000, 2.465, 1, 0 
267355, 342300786, 0.577, 1.643, 7.645, 22.406, 7.988, -0.135, -0.337, 200.000, 0.000, 2.465, 1, 0 
267355, 343309115, 0.585, 1.665, 7.644, 22.536, 7.984, -0.136, -0.215, 200.000, 0.000, 2.465, 1, 0 
267355, 344317358, 0.592, 1.688, 7.643, 22.667, 6.844, -0.144, -0.012, 200.000, 0.000, 2.466, 1, 0 
267355, 345326950, 0.601, 1.711, 7.756, 22.797, 9.113, -0.178, -0.120, 200.000, 0.000, 2.466, 1, 0 
267355, 346345099, 0.611, 1.733, 7.747, 22.926, 9.036, -0.162, -0.161, 200.000, 0.000, 2.466, 1, 0 
267355, 347354306, 0.619, 1.756, 7.754, 23.055, 7.977, -0.161, -0.120, 200.000, 0.000, 2.466, 1, 0 
267355, 348365958, 0.627, 1.779, 7.973, 23.184, 7.957, -0.150, 0.056, 200.000, 0.000, 2.466, 1, 0 
267355, 349375142, 0.635, 1.803, 7.974, 23.312, 7.977, -0.206, -0.134, 200.000, 0.000, 2.467, 1, 0 
267355, 350382850, 0.643, 1.826, 8.086, 23.440, 7.988, -0.121, 0.097, 200.000, 0.000, 2.467, 1, 0 
267355, 351390463, 0.651, 1.850, 7.971, 23.568, 7.989, -0.161, -0.391, 200.000, 0.000, 2.467, 1, 0 
267355, 352398083, 0.660, 1.873, 8.199, 23.695, 9.130, -0.123, -0.283, 200.000, 0.000, 2.467, 1, 0 
267355, 353406369, 0.668, 1.897, 8.085, 23.822, 7.984, -0.120, -0.201, 200.000, 0.000, 2.468, 1, 0 
267355, 354414702, 0.676, 1.921, 8.199, 23.948, 7.983, -0.085, 0.219, 200.000, 0.000, 2.468, 1, 0 
267355, 355423050, 0.684, 1.945, 8.313, 24.074, 7.983, -0.139, -0.134, 200.000, 0.000, 2.468, 1, 0 
267355, 356430692, 0.695, 1.969, 8.429, 24.199, 10.272, -0.115, -0.229, 200.000, 0.000, 2.468, 1, 0 
267355, 357439105, 0.703, 1.993, 8.095, 24.324, 7.983, -0.105, -0.161, 200.000, 0.000, 2.469, 1, 0 
267355, 358447295, 0.711, 2.018, 8.325, 24.449, 7.985, -0.109, -0.093, 200.000, 0.000, 2.469, 1, 0 
267355, 359455492, 0.720, 2.042, 8.441, 24.573, 9.125, -0.125, -0.039, 200.000, 0.000, 2.469, 1, 0 
267355, 360465580, 0.728, 2.067, 8.327, 24.697, 7.970, -0.149, -0.310, 200.000, 0.000, 2.469, 1, 0 
267355, 361483341, 0.738, 2.092, 8.660, 24.821, 10.169, -0.135, -0.039, 200.000, 0.000, 2.469, 1, 0 
267355, 362513434, 0.751, 2.116, 8.870, 24.944, 12.280, -0.106, 0.165, 200.000, 0.000, 2.469, 1, 0 
267355, 363626420, 0.757, 2.141, 8.262, 25.067, 5.166, -0.094, 0.043, 200.000, 0.000, 2.471, 1, 0 
267355, 364696962, 0.767, 2.167, 9.142, 25.189, 9.668, -0.069, -0.066, 200.000, 0.000, 2.469, 1, 0 
267355, 365704720, 0.776, 2.192, 8.806, 25.311, 9.129, -0.104, -0.242, 200.000, 0.000, 2.470, 1, 0 
267355, 366712641, 0.787, 2.217, 9.089, 25.433, 10.269, -0.112, -0.391, 200.000, 0.000, 2.470, 1, 0 
267355, 367731266, 0.796, 2.243, 8.851, 25.554, 9.032, -0.082, -0.079, 200.000, 0.000, 2.471, 1, 0 
267355, 368738002, 0.804, 2.268, 8.976, 25.675, 7.996, -0.098, -0.012, 200.000, 0.000, 2.471, 1, 0 
267355, 369744926, 0.813, 2.294, 9.195, 25.795, 9.137, -0.098, -0.025, 200.000, 0.000, 2.471, 1, 0 
267355, 370751842, 0.822, 2.320, 9.082, 25.915, 9.137, -0.105, -0.120, 200.000, 0.000, 2.471, 1, 0 
267355, 371759937, 0.831, 2.346, 9.197, 26.035, 9.126, -0.104, -0.391, 200.000, 0.000, 2.471, 1, 0 
267355, 372768323, 0.841, 2.372, 9.094, 26.154, 9.123, -0.069, 0.043, 200.000, 0.000, 2.472, 1, 0 
267355, 373776812, 0.852, 2.398, 9.006, 26.273, 11.403, -0.170, -0.418, 200.000, 0.000, 2.472, 1, 0 
267355, 374784278, 0.861, 2.425, 9.175, 26.391, 9.132, -0.168, -0.391, 200.000, 0.000, 2.472, 1, 0 
267355, 375818098, 0.872, 2.451, 9.436, 26.509, 10.011, -0.168, -0.039, 200.000, 0.000, 2.472, 1, 0 
267355, 376829752, 0.882, 2.478, 9.459, 26.627, 10.231, -0.195, -0.161, 200.000, 0.000, 2.472, 1, 0 
267355, 377838865, 0.891, 2.504, 9.321, 26.744, 9.117, -0.169, -0.256, 200.000, 0.000, 2.473, 1, 0 
267355, 378846361, 0.900, 2.531, 9.443, 26.861, 9.132, -0.203, -0.513, 200.000, 0.000, 2.473, 1, 0 
267355, 379854741, 0.911, 2.558, 9.668, 26.978, 10.264, -0.206, -0.296, 200.000, 0.000, 2.473, 1, 0 
267355, 380862270, 0.920, 2.585, 9.554, 27.094, 9.131, -0.260, -0.351, 200.000, 0.000, 2.473, 1, 0 
267355, 381869755, 0.930, 2.612, 9.781, 27.209, 10.273, -0.257, -0.147, 200.000, 0.000, 2.473, 1, 0 
267355, 382877956, 0.941, 2.639, 9.781, 27.325, 10.266, -0.261, -0.229, 200.000, 0.000, 2.474, 1, 0 
267355, 383885565, 0.951, 2.667, 9.897, 27.440, 10.272, -0.256, 0.016, 200.000, 0.000, 2.474, 1, 0 
267355, 384893229, 0.961, 2.694, 9.783, 27.554, 10.271, -0.204, 0.341, 200.000, 0.000, 2.474, 1, 0 
267355, 385900800, 0.972, 2.722, 9.897, 27.669, 10.272, -0.220, -0.229, 200.000, 0.000, 2.474, 1, 0 
267355, 386908477, 0.981, 2.750, 9.809, 27.782, 9.130, -0.147, 0.124, 200.000, 0.000, 2.475, 1, 0 
267355, 387916131, 0.992, 2.777, 10.041, 27.896, 11.413, -0.182, -0.161, 200.000, 0.000, 2.475, 1, 0 
267355, 388924406, 1.003, 2.805, 9.928, 28.009, 10.265, -0.178, -0.500, 200.000, 0.000, 2.475, 1, 0 
267355, 389931883, 1.013, 2.833, 10.157, 28.122, 10.273, -0.089, 0.043, 200.000, 0.000, 2.475, 1, 0 
267355, 390939556, 1.023, 2.862, 10.156, 28.235, 10.271, -0.130, -0.161, 200.000, 0.000, 2.475, 1, 0 
267355, 391947125, 1.034, 2.890, 10.271, 28.347, 10.272, -0.121, -0.473, 200.000, 0.000, 2.475, 1, 0 
267355, 392956914, 1.044, 2.918, 10.268, 28.458, 10.250, -0.115, -0.391, 200.000, 0.000, 2.476, 1, 0 
267355, 393971161, 1.057, 2.947, 10.491, 28.570, 12.472, -0.131, -0.310, 200.000, 0.000, 2.476, 1, 0 
267355, 395000693, 1.068, 2.976, 10.359, 28.681, 11.170, -0.172, -0.310, 200.000, 0.000, 2.476, 1, 0 
267355, 396012557, 1.078, 3.004, 10.371, 28.791, 9.092, -0.241, -0.351, 200.000, 0.000, 2.476, 1, 0 
267355, 397078735, 1.090, 3.033, 10.738, 28.902, 11.865, -0.235, -0.215, 200.000, 0.000, 2.476, 1, 0 
267355, 398086164, 1.101, 3.062, 10.575, 29.011, 10.274, -0.283, -0.215, 200.000, 0.000, 2.477, 1, 0 
267355, 399093828, 1.112, 3.091, 10.734, 29.121, 11.413, -0.287, -0.201, 200.000, 0.000, 2.477, 1, 0 
267355, 400101640, 1.122, 3.120, 10.621, 29.230, 10.270, -0.235, 0.029, 200.000, 0.000, 2.477, 1, 0 
267355, 401108951, 1.134, 3.150, 10.850, 29.339, 11.417, -0.296, -0.337, 200.000, 0.000, 2.477, 1, 0 
267355, 402118795, 1.144, 3.179, 10.733, 29.447, 10.249, -0.264, -0.201, 200.000, 0.000, 2.478, 1, 0 
267355, 403126314, 1.156, 3.208, 10.964, 29.555, 11.414, -0.271, -0.405, 200.000, 0.000, 2.477, 1, 0 
267355, 404135667, 1.168, 3.238, 11.075, 29.663, 12.533, -0.226, -0.147, 200.000, 0.000, 2.478, 1, 0 
267355, 405143144, 1.180, 3.268, 10.858, 29.770, 11.415, -0.271, -0.500, 200.000, 0.000, 2.478, 1, 0 
267355, 406178903, 1.193, 3.298, 11.074, 29.877, 12.213, -0.223, -0.188, 200.000, 0.000, 2.478, 1, 0 
267355, 407189334, 1.204, 3.328, 11.223, 29.984, 11.381, -0.260, -0.405, 200.000, 0.000, 2.478, 1, 0 
267355, 408197396, 1.213, 3.358, 11.032, 30.090, 9.126, -0.239, -0.229, 200.000, 0.000, 2.479, 1, 0 
267355, 409257696, 1.227, 3.388, 11.532, 30.196, 13.015, -0.268, -0.324, 200.000, 0.000, 2.478, 1, 0 
267355, 410268904, 1.240, 3.418, 11.253, 30.302, 12.510, -0.223, 0.151, 200.000, 0.000, 2.479, 1, 0 
267355, 411278809, 1.251, 3.448, 11.415, 30.407, 11.387, -0.299, -0.256, 200.000, 0.000, 2.479, 1, 0 
267355, 412292095, 1.265, 3.479, 11.748, 30.512, 13.619, -0.261, -0.364, 200.000, 0.000, 2.479, 1, 0 
267355, 413300137, 1.273, 3.509, 11.298, 30.616, 7.986, -0.223, 0.070, 200.000, 0.000, 2.480, 1, 0 
267355, 414355463, 1.287, 3.540, 12.028, 30.721, 13.077, -0.227, -0.012, 200.000, 0.000, 2.479, 1, 0 
267355, 415407473, 1.298, 3.571, 11.358, 30.825, 10.931, -0.211, -0.066, 200.000, 0.000, 2.480, 1, 0 
267355, 416461999, 1.312, 3.602, 11.740, 30.928, 13.086, -0.185, -0.296, 200.000, 0.000, 2.480, 1, 0 
267355, 417519355, 1.326, 3.633, 11.608, 31.031, 13.051, -0.182, -0.391, 200.000, 0.000, 2.480, 1, 0 
267355, 418527850, 1.336, 3.664, 11.500, 31.134, 10.263, -0.172, -0.391, 200.000, 0.000, 2.481, 1, 0 
