Wed Jan 23 10:29:55 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
175288, 803691755, -0.566, 200.556, -0.000, -20.065, -0.000, 0.045, 0.454, 200.000, 0.000, 3.192, 0, 0 
175288, 805539186, -0.566, 200.556, 0.000, -20.064, 0.000, 0.037, 0.372, 200.000, 0.000, 3.192, 0, 0 
175288, 807028798, -0.565, 200.555, 0.077, -20.095, 0.772, -0.191, -2.368, 200.000, 0.000, 3.192, 0, 0 
175288, 808540436, -0.561, 200.551, 0.228, -20.227, 2.282, -0.284, -3.670, 200.000, 0.000, 3.192, 0, 0 
175288, 810054329, -0.557, 200.546, 0.381, -20.339, 3.039, -0.489, -3.345, 200.000, 0.000, 3.192, 0, 0 
175288, 811558762, -0.549, 200.538, 0.841, -20.721, 5.351, -0.872, -3.507, 200.000, 0.000, 3.191, 0, 0 
175288, 812895150, -0.542, 200.531, 1.126, -20.940, 5.163, -1.196, -3.399, 200.000, 0.000, 3.190, 0, 0 
175288, 814101478, -0.531, 200.519, 2.002, -21.747, 8.580, -1.541, -3.345, 200.000, 0.000, 3.189, 0, 0 
175288, 815467797, -0.520, 200.507, 2.502, -22.169, 8.417, -1.925, -3.792, 200.000, 0.000, 3.188, 0, 0 
175288, 816742811, -0.509, 200.496, 3.330, -22.918, 8.118, -2.313, -4.321, 200.000, 0.000, 3.186, 0, 0 
175288, 817942101, -0.495, 200.480, 4.607, -24.123, 12.466, -2.665, -4.050, 200.000, 0.000, 3.184, 1, 0 
175288, 819484103, -0.475, 200.460, 5.440, -24.862, 12.678, -3.123, -3.860, 200.000, 0.000, 3.182, 1, 0 
175288, 820914078, -0.458, 200.441, 6.625, -25.962, 12.063, -3.541, -3.616, 200.000, 0.000, 3.180, 1, 0 
175288, 822461045, -0.437, 200.419, 7.947, -27.254, 13.381, -3.680, -3.507, 200.000, 0.000, 3.177, 1, 0 
175288, 823684656, -0.416, 200.397, 9.279, -28.591, 16.917, -3.644, -3.209, 200.000, 0.000, 3.174, 1, 0 
175288, 825062734, -0.397, 200.377, 10.040, -29.337, 14.186, -3.709, -3.697, 200.000, 0.000, 3.173, 1, 0 
175288, 826237574, -0.376, 200.355, 11.540, -30.842, 17.619, -3.673, -3.629, 200.000, 0.000, 3.170, 1, 0 
175288, 827374791, -0.354, 200.332, 12.602, -31.889, 19.214, -3.738, -3.982, 200.000, 0.000, 3.168, 1, 0 
175288, 828551073, -0.331, 200.308, 13.540, -32.829, 19.553, -3.713, -3.453, 200.000, 0.000, 3.166, 1, 0 
175288, 829726984, -0.307, 200.283, 14.718, -33.995, 20.537, -3.765, -3.779, 200.000, 0.000, 3.163, 1, 0 
175288, 830828948, -0.281, 200.255, 16.208, -35.504, 24.003, -3.655, -3.548, 200.000, 0.000, 3.160, 1, 0 
175288, 832157140, -0.251, 200.224, 16.866, -36.179, 22.512, -3.556, -2.829, 200.000, 0.000, 3.159, 1, 0 
175288, 833409067, -0.227, 200.199, 17.676, -36.992, 19.290, -3.532, -2.897, 200.000, 0.000, 3.157, 1, 0 
175288, 834431486, -0.201, 200.172, 19.267, -38.579, 24.745, -3.534, -3.711, 200.000, 0.000, 3.154, 1, 0 
175288, 835469701, -0.175, 200.145, 19.931, -39.252, 25.476, -3.476, -3.738, 200.000, 0.000, 3.152, 1, 0 
175288, 836510692, -0.147, 200.117, 20.817, -40.127, 26.513, -3.519, -3.670, 200.000, 0.000, 3.150, 1, 0 
175288, 837577395, -0.120, 200.088, 21.882, -41.191, 25.874, -3.510, -3.534, 200.000, 0.000, 3.148, 1, 0 
175288, 838593552, -0.094, 200.062, 22.674, -41.976, 24.898, -3.530, -3.697, 200.000, 0.000, 3.146, 1, 0 
175288, 839606206, -0.064, 200.031, 23.803, -43.114, 29.526, -3.469, -3.534, 200.000, 0.000, 3.144, 1, 0 
175288, 840618692, -0.033, 199.999, 24.452, -43.757, 30.667, -3.483, -3.426, 200.000, 0.000, 3.142, 1, 0 
175288, 841633993, -0.001, 199.966, 25.455, -44.760, 31.715, -3.467, -3.507, 200.000, 0.000, 3.140, 1, 0 
175288, 842802153, 0.032, 199.932, 25.805, -45.112, 28.549, -3.444, -3.399, 200.000, 0.000, 3.140, 1, 0 
175288, 843817923, 0.066, 199.898, 27.154, -46.432, 32.832, -3.568, -3.968, 200.000, 0.000, 3.137, 1, 0 
175288, 844863113, 0.097, 199.866, 27.767, -47.037, 29.708, -3.595, -3.738, 200.000, 0.000, 3.135, 1, 0 
175288, 845876158, 0.132, 199.829, 29.124, -48.388, 35.191, -3.604, -3.562, 200.000, 0.000, 3.133, 0, 0 
175288, 846889854, 0.163, 199.798, 29.091, -48.354, 30.630, -3.597, -3.494, 200.000, 0.000, 3.132, 0, 0 
175288, 847914901, 0.195, 199.765, 30.037, -49.296, 31.413, -3.598, -3.616, 200.000, 0.000, 3.130, 0, 0 
175288, 848959062, 0.235, 199.725, 31.116, -50.367, 37.446, -3.617, -3.846, 200.000, 0.000, 3.128, 0, 0 
175288, 849970919, 0.268, 199.691, 31.319, -50.560, 32.959, -3.651, -4.267, 200.000, 0.000, 3.128, 0, 0 
175288, 851008746, 0.308, 199.649, 32.693, -51.925, 38.783, -3.677, -4.213, 200.000, 0.000, 3.125, 0, 0 
175288, 852051861, 0.351, 199.607, 33.124, -52.336, 40.791, -3.754, -4.145, 200.000, 0.000, 3.124, 0, 0 
175288, 853058458, 0.381, 199.577, 32.722, -51.926, 29.704, -3.777, -3.670, 200.000, 0.000, 3.124, 0, 0 
175288, 854066866, 0.423, 199.532, 35.195, -54.377, 42.195, -3.868, -3.833, 200.000, 0.000, 3.119, 0, 0 
175288, 855179157, 0.468, 199.488, 34.695, -53.880, 40.322, -3.829, -3.738, 200.000, 0.000, 3.120, 0, 0 
175288, 856186571, 0.506, 199.449, 35.678, -54.861, 37.671, -3.823, -3.589, 200.000, 0.000, 3.118, 0, 0 
175288, 857255792, 0.553, 199.400, 36.834, -56.011, 44.098, -3.829, -3.467, 200.000, 0.000, 3.116, 0, 0 
175288, 858262135, 0.593, 199.360, 37.128, -56.295, 39.996, -3.859, -3.670, 200.000, 0.000, 3.115, 0, 0 
175288, 859268497, 0.635, 199.317, 38.511, -57.674, 41.138, -3.856, -3.792, 200.000, 0.000, 3.112, 0, 0 
175288, 860274674, 0.676, 199.275, 38.767, -57.925, 41.146, -3.859, -3.996, 200.000, 0.000, 3.111, 0, 0 
175288, 861282580, 0.719, 199.232, 39.691, -58.857, 42.216, -3.803, -3.914, 200.000, 0.000, 3.109, 0, 0 
175288, 862356510, 0.769, 199.181, 40.418, -59.584, 47.117, -3.774, -3.846, 200.000, 0.000, 3.108, 0, 0 
175288, 863430362, 0.821, 199.129, 40.668, -59.831, 48.191, -3.761, -3.941, 200.000, 0.000, 3.107, 0, 0 
175288, 864436737, 0.866, 199.082, 42.046, -61.201, 44.566, -3.780, -3.955, 200.000, 0.000, 3.104, 0, 0 
175288, 865441989, 0.912, 199.036, 42.765, -61.918, 45.760, -3.769, -3.738, 200.000, 0.000, 3.102, 0, 0 
