Wed Nov 28 13:18:56 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 73476, 918882008, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 931519817, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 931609208, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 931671789, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 931732216, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 931793583, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 931854226, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 931922295, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 932048609, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 932141595, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 932236791, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 932319567, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 932408065, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 932478645, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 932548258, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 932617996, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 932688379, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 932756925, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 932825283, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 932894923, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 932976382, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 933056376, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 933140326, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 933211210, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 933280074, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 933348690, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 933417220, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 933486431, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 933554987, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 933625694, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 933706024, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 933785635, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 933868392, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 933938636, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 934008290, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 934078659, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 934147670, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 934216195, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 934286317, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 934355807, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 934436224, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 934516647, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 934598925, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 934668498, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 934737228, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 934805642, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 934874725, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 934943661, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 935011614, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 935080662, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 935161465, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 935241906, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 935325721, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 935395560, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 935464916, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 935534399, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 935603261, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 935672776, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 935742112, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 935810342, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 935888680, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 935968914, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 936062810, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 936139645, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 936212078, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 936286252, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 936358894, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 936431601, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 936503426, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 936576440, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 936662474, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 936744761, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 936819891, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 936874215, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 936921676, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 936968572, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 937015845, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 937073162, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 937128641, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 937184003, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 937251809, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 937315204, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 937371195, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 937416460, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 937461712, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 937506945, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 937552231, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 937597346, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 937642195, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 937687665, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 937742453, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 937792502, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 937857673, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 937905568, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 937950688, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 937996051, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 938041343, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 938086262, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 938131878, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 938189027, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 938242138, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 938290820, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 938350879, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 938397041, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 938441197, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 938485156, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 938528903, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 938572857, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 938616882, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 938660641, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 938713596, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 938762920, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 938825263, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 938871533, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 938915687, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 938959405, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 939002986, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 939047063, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 939090799, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 939134730, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 939188268, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 939237172, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 939297922, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 939343205, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 939387269, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 939431356, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 939475218, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 939519322, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 939562948, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 939606775, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 939660337, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 939709320, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 939769935, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 939814687, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 939858749, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 939902733, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 939946944, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 939991085, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 940048519, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 940097147, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 940156077, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 940204940, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 940266502, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 940311119, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 940354597, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 940398310, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 940441876, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 940485416, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 940528919, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 940572513, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 940625574, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 940673903, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 940736898, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 940782731, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 940826373, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 940874194, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 940930525, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 940976238, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 941020100, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 941063712, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 941116765, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 941165366, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 941218532, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 941262400, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 941305998, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 941349359, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 941392985, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 941436433, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 941479980, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 941523746, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 941576545, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 941624800, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 941691988, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 941736007, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 941775699, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 941815103, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 941854446, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 941893650, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 941933019, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 941972332, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 942020453, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 942063503, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 942115769, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 942190002, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 942229369, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 942268877, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 942308269, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 942347607, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 942386819, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 942426039, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 942474044, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 942517057, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 942568246, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 942608872, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 942648311, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 942687440, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 942726849, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 942766242, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 942805541, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 942844894, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 942893231, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73476, 942936130, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73476, 942987709, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73476, 943028048, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73476, 943067417, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73476, 943106811, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73476, 943146083, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73476, 943185539, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73476, 943224916, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73476, 943264442, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73476, 943312342, 0.00, 100.00, 0.00, 2.25, 0, 0 
