Fri Feb 22 15:13:45 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
182422, 855083621, 1.835, 200.002, 48.986, 0.254, 52.608, -1.123, -0.603, 200.000, 0.000, 1.693, 0, 0 
182422, 856088365, 1.889, 200.002, 49.980, 0.264, 53.795, -1.170, -1.202, 200.000, 0.000, 1.698, 0, 0 
182422, 857175069, 1.944, 200.002, 50.383, 0.275, 49.738, -1.129, -1.013, 200.000, 0.000, 1.700, 0, 0 
182422, 858275467, 2.008, 200.002, 52.294, 0.284, 58.524, -1.044, -1.234, 200.000, 0.000, 1.710, 0, 0 
182422, 859379949, 2.064, 200.003, 51.203, 0.292, 51.019, -0.975, -1.044, 200.000, 0.000, 1.705, 0, 0 
182422, 860487497, 2.131, 200.003, 53.429, 0.301, 60.223, -0.991, -1.013, 200.000, 0.000, 1.716, 0, 0 
182422, 861590805, 2.190, 200.003, 52.411, 0.308, 53.158, -0.905, -0.192, 200.000, 0.000, 1.711, 0, 0 
182422, 862697526, 2.257, 200.004, 54.492, 0.317, 61.307, -0.975, -1.013, 200.000, 0.000, 1.722, 0, 0 
182422, 863807265, 2.317, 200.004, 54.205, 0.324, 53.887, -0.830, -0.129, 200.000, 0.000, 1.721, 0, 0 
182422, 864915681, 2.389, 200.004, 56.047, 0.330, 64.326, -0.782, 0.312, 200.000, 0.000, 1.731, 0, 0 
182422, 866013946, 2.450, 200.005, 54.976, 0.337, 55.497, -0.868, -1.234, 200.000, 0.000, 1.725, 0, 0 
182422, 867107837, 2.522, 200.005, 57.221, 0.339, 66.231, -0.341, 3.120, 200.000, 0.000, 1.737, 0, 0 
182422, 868111554, 2.574, 200.005, 55.924, 0.344, 51.558, -0.640, 0.155, 200.000, 0.000, 1.731, 0, 0 
182422, 869239724, 2.648, 200.006, 59.043, 0.346, 66.258, -0.382, -1.391, 200.000, 0.000, 1.747, 0, 0 
182422, 870361657, 2.713, 200.006, 57.461, 0.346, 57.401, -0.186, -0.823, 200.000, 0.000, 1.739, 0, 0 
182422, 871478043, 2.790, 200.006, 60.146, 0.347, 69.017, -0.265, -1.265, 200.000, 0.000, 1.753, 0, 0 
182422, 872587918, 2.858, 200.007, 59.076, 0.348, 61.133, -0.208, -0.886, 200.000, 0.000, 1.748, 0, 0 
182422, 873701831, 2.937, 200.007, 61.672, 0.350, 71.235, -0.344, -1.170, 200.000, 0.000, 1.761, 0, 0 
182422, 874818600, 3.006, 200.007, 60.709, 0.351, 61.785, -0.325, -1.107, 200.000, 0.000, 1.757, 0, 0 
182422, 875934412, 3.075, 200.008, 62.450, 0.353, 61.838, -0.350, -0.319, 200.000, 0.000, 1.766, 0, 0 
182422, 876940355, 3.145, 200.008, 62.985, 0.358, 69.736, -0.625, -1.644, 200.000, 0.000, 1.769, 0, 0 
182422, 878031697, 3.215, 200.009, 63.074, 0.361, 64.279, -0.467, -0.981, 200.000, 0.000, 1.770, 0, 0 
182422, 879110812, 3.300, 200.009, 64.882, 0.368, 78.861, -0.915, -0.697, 200.000, 0.000, 1.779, 0, 0 
182422, 880193391, 3.360, 200.009, 63.792, 0.379, 55.238, -1.192, -2.338, 200.000, 0.000, 1.774, 0, 0 
182422, 881286239, 3.447, 200.010, 67.421, 0.387, 78.922, -1.028, -1.391, 200.000, 0.000, 1.792, 0, 0 
182422, 882364159, 3.521, 200.010, 66.247, 0.397, 69.347, -1.177, -1.360, 200.000, 0.000, 1.787, 0, 0 
182422, 883443216, 3.597, 200.010, 67.337, 0.405, 70.339, -0.969, 0.849, 200.000, 0.000, 1.793, 0, 0 
182422, 884520637, 3.673, 200.011, 68.169, 0.415, 70.446, -1.240, -1.391, 200.000, 0.000, 1.797, 0, 0 
182422, 885525521, 3.737, 200.011, 67.443, 0.424, 64.087, -1.082, -1.833, 200.000, 0.000, 1.794, 0, 0 
182422, 886605956, 3.816, 200.012, 69.138, 0.433, 72.378, -1.057, -1.297, 200.000, 0.000, 1.803, 0, 0 
182422, 887683290, 3.894, 200.012, 69.384, 0.443, 72.587, -1.202, -1.234, 200.000, 0.000, 1.804, 0, 0 
182422, 888690685, 3.972, 200.013, 70.152, 0.452, 77.626, -1.145, -1.013, 200.000, 0.000, 1.808, 0, 0 
182422, 889695354, 4.054, 200.013, 71.348, 0.462, 81.271, -1.224, -1.549, 200.000, 0.000, 1.815, 0, 0 
182422, 890699986, 4.120, 200.013, 69.736, 0.473, 66.392, -1.237, -1.360, 200.000, 0.000, 1.807, 0, 0 
182422, 891704319, 4.188, 200.014, 72.456, 0.482, 67.557, -1.151, -1.297, 200.000, 0.000, 1.821, 0, 0 
182422, 892773658, 4.271, 200.014, 72.190, 0.491, 77.431, -1.151, -1.328, 200.000, 0.000, 1.820, 0, 0 
182422, 893843303, 4.354, 200.015, 72.009, 0.500, 77.409, -1.133, -1.202, 200.000, 0.000, 1.819, 0, 0 
182422, 894894522, 4.438, 200.015, 72.963, 0.511, 79.860, -1.331, -1.013, 200.000, 0.000, 1.824, 0, 0 
182422, 895900477, 4.523, 200.016, 74.133, 0.522, 84.596, -1.363, -1.517, 200.000, 0.000, 1.831, 0, 0 
182422, 896906140, 4.594, 200.016, 74.341, 0.533, 70.899, -1.309, -1.801, 200.000, 0.000, 1.832, 0, 0 
182422, 897913341, 4.682, 200.017, 77.150, 0.543, 86.775, -1.290, -1.391, 200.000, 0.000, 1.846, 0, 0 
182422, 898920092, 4.754, 200.018, 75.500, 0.554, 71.964, -1.341, -1.328, 200.000, 0.000, 1.838, 0, 0 
182422, 899928246, 4.843, 200.018, 78.002, 0.566, 87.834, -1.388, -1.423, 200.000, 0.000, 1.851, 0, 0 
182422, 900934241, 4.916, 200.019, 75.604, 0.577, 73.161, -1.369, -1.454, 200.000, 0.000, 1.840, 0, 0 
182422, 901941379, 4.991, 200.019, 77.854, 0.587, 74.220, -1.344, -1.139, 200.000, 0.000, 1.851, 0, 0 
182422, 902948598, 5.066, 200.020, 78.414, 0.598, 74.214, -1.360, -1.139, 200.000, 0.000, 1.854, 0, 0 
182422, 903955903, 5.158, 200.020, 79.805, 0.609, 91.333, -1.341, -1.139, 200.000, 0.000, 1.862, 0, 0 
182422, 904962646, 5.235, 200.021, 78.006, 0.620, 76.534, -1.347, -1.265, 200.000, 0.000, 1.853, 0, 0 
182422, 905969477, 5.311, 200.022, 79.038, 0.629, 75.385, -1.271, -0.382, 200.000, 0.000, 1.858, 0, 0 
182422, 906979114, 5.405, 200.022, 80.033, 0.640, 93.400, -1.353, -1.454, 200.000, 0.000, 1.864, 0, 0 
182422, 907989312, 5.483, 200.023, 78.883, 0.649, 77.411, -1.211, -1.454, 200.000, 0.000, 1.858, 0, 0 
182422, 909003127, 5.579, 200.024, 81.219, 0.658, 94.149, -1.218, -1.454, 200.000, 0.000, 1.871, 0, 0 
182422, 910010530, 5.659, 200.024, 80.340, 0.668, 79.908, -1.249, -1.644, 200.000, 0.000, 1.867, 0, 0 
182422, 911017155, 5.741, 200.025, 81.092, 0.676, 81.113, -1.196, -1.076, 200.000, 0.000, 1.871, 0, 0 
182422, 912026791, 5.822, 200.026, 81.743, 0.686, 80.871, -1.316, -2.085, 200.000, 0.000, 1.874, 0, 0 
182422, 913034131, 5.904, 200.026, 82.450, 0.696, 81.055, -1.246, -1.454, 200.000, 0.000, 1.878, 0, 0 
182422, 914041526, 6.004, 200.027, 84.942, 0.707, 99.316, -1.410, -2.148, 200.000, 0.000, 1.891, 0, 0 
182422, 915048432, 6.088, 200.028, 82.320, 0.717, 83.374, -1.379, -1.517, 200.000, 0.000, 1.878, 0, 0 
182422, 916056923, 6.172, 200.029, 84.585, 0.728, 83.243, -1.467, -1.517, 200.000, 0.000, 1.890, 0, 0 
182422, 917063743, 6.256, 200.029, 85.398, 0.741, 83.381, -1.587, -1.581, 200.000, 0.000, 1.894, 0, 0 
182422, 918072265, 6.341, 200.030, 84.482, 0.753, 84.381, -1.593, -1.581, 200.000, 0.000, 1.890, 0, 0 
182422, 919079568, 6.445, 200.031, 86.916, 0.766, 102.750, -1.606, -1.581, 200.000, 0.000, 1.903, 0, 0 
182422, 920087279, 6.531, 200.032, 84.223, 0.779, 85.590, -1.644, -1.833, 200.000, 0.000, 1.890, 0, 0 
182422, 921094765, 6.618, 200.032, 86.623, 0.791, 86.751, -1.640, -1.864, 200.000, 0.000, 1.902, 0, 0 
182422, 922102068, 6.706, 200.033, 87.073, 0.804, 86.766, -1.612, -0.823, 200.000, 0.000, 1.905, 0, 0 
182422, 923109182, 6.793, 200.034, 87.662, 0.813, 86.783, -1.350, 1.574, 200.000, 0.000, 1.908, 0, 0 
182422, 924119717, 6.882, 200.035, 88.318, 0.826, 87.627, -1.615, -1.707, 200.000, 0.000, 1.912, 0, 0 
182422, 925127131, 6.970, 200.036, 87.092, 0.834, 87.898, -1.224, -1.517, 200.000, 0.000, 1.906, 0, 0 
182422, 926135397, 7.079, 200.036, 89.563, 0.843, 108.354, -1.249, -1.581, 200.000, 0.000, 1.919, 0, 0 
182422, 927142311, 7.171, 200.037, 88.329, 0.851, 91.368, -1.196, -1.044, 200.000, 0.000, 1.913, 0, 0 
182422, 928149075, 7.262, 200.038, 90.714, 0.859, 90.240, -1.259, -1.675, 200.000, 0.000, 1.925, 0, 0 
182422, 929155936, 7.355, 200.039, 91.640, 0.867, 92.515, -1.221, -1.833, 200.000, 0.000, 1.930, 0, 0 
182422, 930162860, 7.449, 200.040, 90.389, 0.876, 92.509, -1.221, -1.738, 200.000, 0.000, 1.925, 0, 0 
182422, 931169670, 7.543, 200.041, 91.196, 0.883, 93.662, -1.186, -1.391, 200.000, 0.000, 1.929, 0, 0 
182422, 932176383, 7.637, 200.042, 91.773, 0.891, 93.671, -1.199, -1.644, 200.000, 0.000, 1.932, 0, 0 
182422, 933183241, 7.734, 200.042, 92.690, 0.900, 95.942, -1.259, -1.675, 200.000, 0.000, 1.937, 0, 0 
182422, 934189938, 7.829, 200.043, 93.266, 0.911, 94.815, -1.574, -1.612, 200.000, 0.000, 1.941, 0, 0 
182422, 935198343, 7.926, 200.044, 94.196, 0.922, 95.795, -1.568, -1.581, 200.000, 0.000, 1.946, 0, 0 
182422, 936204479, 8.002, 200.045, 92.851, 0.934, 75.437, -1.599, -1.801, 200.000, 0.000, 1.939, 0, 0 
182422, 937211579, 8.098, 200.046, 93.644, 0.946, 95.919, -1.590, -1.707, 200.000, 0.000, 1.944, 0, 0 
182422, 938217803, 8.197, 200.047, 92.287, 0.958, 98.288, -1.678, -1.833, 200.000, 0.000, 1.937, 0, 0 
182422, 939228693, 8.316, 200.048, 94.744, 0.970, 117.174, -1.650, -1.517, 200.000, 0.000, 1.950, 0, 0 
182422, 940238055, 8.416, 200.049, 93.516, 0.982, 99.122, -1.678, -1.801, 200.000, 0.000, 1.945, 0, 0 
182422, 941248810, 8.496, 200.050, 94.035, 0.994, 79.643, -1.656, -1.801, 200.000, 0.000, 1.947, 0, 0 
182422, 942255384, 8.596, 200.051, 96.556, 1.006, 99.397, -1.694, -1.770, 200.000, 0.000, 1.960, 0, 0 
182422, 943261821, 8.699, 200.052, 95.383, 1.018, 101.695, -1.707, -1.738, 200.000, 0.000, 1.955, 0, 0 
182422, 944268510, 8.801, 200.053, 95.726, 1.031, 101.670, -1.757, -2.148, 200.000, 0.000, 1.957, 0, 0 
182422, 945276034, 8.903, 200.054, 96.406, 1.044, 101.586, -1.760, -2.054, 200.000, 0.000, 1.961, 0, 0 
182422, 946376698, 9.006, 200.055, 96.133, 1.056, 92.989, -1.745, -1.328, 200.000, 0.000, 1.960, 0, 0 
182422, 947465542, 9.109, 200.056, 98.955, 1.070, 95.055, -1.846, -2.085, 200.000, 0.000, 1.975, 0, 0 
182422, 948494587, 9.213, 200.057, 99.214, 1.083, 100.579, -1.786, -1.864, 200.000, 0.000, 1.976, 0, 0 
182422, 949580974, 9.339, 200.058, 100.477, 1.096, 116.441, -1.808, -1.833, 200.000, 0.000, 1.983, 0, 0 
182422, 950587396, 9.423, 200.060, 95.515, 1.109, 83.414, -1.849, -1.896, 200.000, 0.000, 1.959, 0, 0 
182422, 951594868, 9.529, 200.061, 99.407, 1.122, 105.015, -1.861, -1.991, 200.000, 0.000, 1.979, 0, 0 
182422, 952680226, 9.636, 200.062, 99.136, 1.135, 98.539, -1.823, -1.517, 200.000, 0.000, 1.978, 0, 0 
182422, 953767948, 9.766, 200.063, 101.791, 1.149, 119.470, -1.883, -1.896, 200.000, 0.000, 1.992, 0, 0 
182422, 954774676, 9.875, 200.064, 100.381, 1.162, 108.520, -1.864, -1.928, 200.000, 0.000, 1.985, 0, 0 
182422, 955781494, 9.961, 200.065, 99.875, 1.175, 85.666, -1.823, -1.770, 200.000, 0.000, 1.983, 0, 0 
182422, 956798717, 10.071, 200.066, 102.742, 1.187, 107.400, -1.833, -1.991, 200.000, 0.000, 1.998, 0, 0 
182422, 957806655, 10.182, 200.068, 102.337, 1.200, 110.671, -1.877, -1.991, 200.000, 0.000, 1.996, 0, 0 
182422, 958812428, 10.269, 200.069, 101.194, 1.214, 86.898, -1.883, -2.148, 200.000, 0.000, 1.991, 0, 0 
182422, 959882177, 10.404, 200.070, 106.091, 1.226, 125.777, -1.849, -1.675, 200.000, 0.000, 2.016, 0, 0 
182422, 960890522, 10.494, 200.071, 99.455, 1.239, 88.958, -1.827, -1.139, 200.000, 0.000, 1.983, 0, 0 
182422, 961898409, 10.608, 200.073, 106.092, 1.252, 112.959, -1.880, -1.896, 200.000, 0.000, 2.017, 0, 0 
182422, 962905203, 10.723, 200.074, 104.612, 1.264, 114.224, -1.792, -1.864, 200.000, 0.000, 2.010, 0, 0 
182422, 963911962, 10.813, 200.075, 103.656, 1.276, 90.240, -1.820, -1.770, 200.000, 0.000, 2.006, 0, 0 
182422, 964919400, 10.928, 200.076, 105.522, 1.288, 114.151, -1.833, -1.928, 200.000, 0.000, 2.015, 0, 0 
182422, 965925134, 11.045, 200.078, 103.828, 1.300, 115.488, -1.795, -1.707, 200.000, 0.000, 2.007, 0, 0 
182422, 966930864, 11.137, 200.079, 104.275, 1.312, 91.476, -1.811, -1.707, 200.000, 0.000, 2.010, 0, 0 
182422, 968013378, 11.256, 200.080, 106.985, 1.324, 110.484, -1.823, -2.117, 200.000, 0.000, 2.024, 0, 0 
182422, 969020064, 11.373, 200.082, 105.669, 1.335, 116.521, -1.757, -1.738, 200.000, 0.000, 2.018, 0, 0 
182422, 970062728, 11.491, 200.083, 107.626, 1.347, 112.500, -1.786, -2.054, 200.000, 0.000, 2.028, 0, 0 
182422, 971070225, 11.609, 200.084, 107.207, 1.358, 117.569, -1.773, -1.864, 200.000, 0.000, 2.027, 0, 0 
182422, 972080861, 11.729, 200.086, 109.638, 1.370, 118.341, -1.905, -2.275, 200.000, 0.000, 2.040, 0, 0 
182422, 973140585, 11.823, 200.087, 107.164, 1.383, 88.985, -1.896, -2.211, 200.000, 0.000, 2.028, 0, 0 
182422, 974148787, 11.919, 200.088, 108.144, 1.396, 94.673, -1.937, -2.211, 200.000, 0.000, 2.033, 0, 0 
182422, 975220721, 12.039, 200.090, 109.816, 1.409, 112.647, -1.959, -1.991, 200.000, 0.000, 2.042, 0, 0 
182422, 976290203, 12.161, 200.091, 108.002, 1.422, 113.980, -1.994, -2.054, 200.000, 0.000, 2.033, 0, 0 
182422, 977360872, 12.283, 200.093, 107.705, 1.435, 113.854, -2.000, -1.833, 200.000, 0.000, 2.032, 0, 0 
182422, 978370694, 12.407, 200.094, 110.869, 1.449, 122.992, -2.092, -2.401, 200.000, 0.000, 2.049, 0, 0 
182422, 979376687, 12.506, 200.096, 108.738, 1.462, 98.311, -2.022, -1.991, 200.000, 0.000, 2.038, 0, 0 
182422, 980446212, 12.630, 200.097, 111.167, 1.476, 116.126, -2.060, -1.707, 200.000, 0.000, 2.051, 0, 0 
182422, 981453412, 12.756, 200.098, 110.581, 1.490, 124.454, -2.123, -2.401, 200.000, 0.000, 2.049, 0, 0 
182422, 982459176, 12.856, 200.100, 107.939, 1.504, 99.477, -2.070, -2.022, 200.000, 0.000, 2.036, 0, 0 
182422, 983466187, 12.982, 200.101, 111.164, 1.517, 125.619, -2.085, -2.054, 200.000, 0.000, 2.053, 0, 0 
182422, 984472055, 13.084, 200.103, 109.712, 1.531, 100.610, -2.073, -2.117, 200.000, 0.000, 2.046, 0, 0 
182422, 985555672, 13.211, 200.105, 114.526, 1.544, 117.800, -2.051, -2.054, 200.000, 0.000, 2.070, 0, 0 
182422, 986561535, 13.312, 200.106, 111.603, 1.557, 100.610, -2.073, -2.148, 200.000, 0.000, 2.056, 0, 0 
182422, 987645695, 13.441, 200.108, 113.804, 1.570, 118.802, -2.054, -1.959, 200.000, 0.000, 2.068, 0, 0 
182422, 988721728, 13.570, 200.109, 112.570, 1.584, 119.699, -2.107, -2.180, 200.000, 0.000, 2.062, 0, 0 
182422, 989729299, 13.700, 200.111, 113.078, 1.597, 128.974, -2.044, -1.991, 200.000, 0.000, 2.065, 0, 0 
182422, 990736258, 13.803, 200.112, 112.598, 1.610, 102.785, -2.057, -1.928, 200.000, 0.000, 2.063, 0, 0 
182422, 991743025, 13.935, 200.114, 116.626, 1.623, 130.219, -2.088, -1.959, 200.000, 0.000, 2.084, 0, 0 
182422, 992751635, 14.039, 200.116, 111.813, 1.635, 103.757, -2.051, -2.054, 200.000, 0.000, 2.061, 0, 0 
182422, 993758347, 14.171, 200.117, 117.648, 1.648, 131.368, -2.054, -2.148, 200.000, 0.000, 2.090, 0, 0 
182422, 994765038, 14.277, 200.119, 112.835, 1.661, 105.097, -2.044, -2.054, 200.000, 0.000, 2.067, 0, 0 
182422, 995771062, 14.382, 200.121, 115.804, 1.669, 104.023, -1.663, 1.795, 200.000, 0.000, 2.082, 0, 0 
182422, 996860392, 14.515, 200.122, 116.377, 1.677, 122.461, -1.590, 2.521, 200.000, 0.000, 2.085, 0, 0 
182422, 997868591, 14.651, 200.124, 117.932, 1.686, 134.596, -1.644, -1.959, 200.000, 0.000, 2.094, 0, 0 
182422, 998874416, 14.759, 200.126, 115.586, 1.689, 107.474, -1.196, -1.959, 200.000, 0.000, 2.083, 0, 0 
182422, 999882288, 14.866, 200.127, 116.939, 1.693, 106.115, -1.180, -2.022, 200.000, 0.000, 2.090, 0, 0 
182423, 915985, 15.002, 200.129, 104.192, 1.697, 0.136, -1.164, -1.896, 200.000, 0.000, 2.027, 0, 0 
182423, 1924357, 15.141, 200.131, 118.310, 1.700, 137.995, -1.183, -1.991, 200.000, 0.000, 2.098, 0, 0 
182423, 2931254, 15.250, 200.132, 102.353, 1.704, 108.502, -1.192, -2.148, 200.000, 0.000, 2.019, 0, 0 
182423, 3937436, 15.359, 200.134, 105.784, 1.707, 108.579, -1.148, -1.770, 200.000, 0.000, 2.037, 0, 0 
182423, 4944449, 15.499, 200.136, 106.458, 1.711, 138.181, -1.205, -2.338, 200.000, 0.000, 2.041, 0, 0 
182423, 5951791, 15.611, 200.138, 104.176, 1.715, 111.879, -1.180, -2.369, 200.000, 0.000, 2.030, 0, 0 
182423, 6958217, 15.723, 200.139, 107.488, 1.722, 110.838, -1.574, -2.180, 200.000, 0.000, 2.047, 0, 0 
182423, 8021781, 15.864, 200.141, 108.645, 1.734, 132.996, -2.060, -2.148, 200.000, 0.000, 2.053, 0, 0 
182423, 9029021, 15.976, 200.143, 104.044, 1.747, 110.748, -2.076, -2.085, 200.000, 0.000, 2.031, 0, 0 
182423, 10035258, 16.090, 200.145, 106.836, 1.759, 113.144, -2.057, -1.707, 200.000, 0.000, 2.045, 0, 0 
182423, 11042547, 16.232, 200.146, 110.142, 1.771, 141.568, -2.104, -2.117, 200.000, 0.000, 2.062, 0, 0 
182423, 12048934, 16.344, 200.148, 118.370, 1.783, 110.842, -2.070, -1.959, 200.000, 0.000, 2.104, 0, 0 
