Subject ID: 0
Mon Jun 24 11:05:09 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
2925496, 9606575, 245.430, -0.108, -11.726, 3.151, -13.653, -1.897, -2.140, 0.217, 3.109, 2.820, 0, 0 
2925496, 10618737, 245.415, -0.108, -12.068, 3.193, -14.770, -2.074, -3.497, 0.220, 3.110, 2.820, 0, 1 
2925496, 11632010, 245.397, -0.108, -13.657, 3.232, -17.024, -1.942, -1.888, 0.223, 3.112, 2.820, 0, 1 
2925496, 12641740, 245.384, -0.108, -13.901, 3.274, -13.667, -2.087, -1.793, 0.226, 3.113, 2.820, 0, 1 
2925496, 13654396, 245.366, -0.108, -14.800, 3.315, -17.034, -2.049, -1.194, 0.229, 3.115, 2.820, 0, 1 
2925496, 14665845, 245.352, -0.108, -14.574, 3.362, -13.644, -2.352, -4.474, 0.232, 3.117, 2.820, 0, 1 
2925496, 15679199, 245.334, -0.107, -15.360, 3.403, -18.158, -2.080, -1.730, 0.236, 3.118, 2.820, 0, 1 
2925496, 16688629, 245.320, -0.107, -14.679, 3.451, -13.671, -2.415, -2.834, 0.239, 3.120, 2.820, 0, 1 
2925496, 17703311, 245.302, -0.107, -15.574, 3.496, -18.134, -2.289, -2.046, 0.242, 3.121, 2.820, 0, 1 
2925496, 18723711, 245.282, -0.106, -15.561, 3.541, -19.159, -2.314, -1.541, 0.245, 3.123, 2.820, 0, 1 
2925496, 19780439, 245.256, -0.106, -16.479, 3.587, -25.030, -2.361, -2.014, 0.248, 3.124, 2.820, 0, 1 
2925496, 21224537, 245.241, -0.105, -15.561, 3.632, -10.352, -2.323, -2.235, 0.251, 3.126, 2.820, 0, 1 
2925496, 22235906, 245.227, -0.105, -16.917, 3.674, -13.645, -2.156, -2.046, 0.254, 3.128, 2.820, 0, 1 
2925496, 23245799, 245.209, -0.104, -16.707, 3.715, -18.220, -2.140, -1.541, 0.257, 3.129, 2.820, 0, 1 
2925496, 24256382, 245.191, -0.104, -16.590, 3.759, -17.069, -2.254, -2.424, 0.261, 3.131, 2.820, 0, 1 
2925496, 25268842, 245.173, -0.103, -16.819, 3.802, -18.174, -2.273, -2.267, 0.264, 3.132, 2.820, 0, 1 
2925496, 26278174, 245.156, -0.102, -17.053, 3.842, -17.091, -2.071, -2.298, 0.267, 3.134, 2.820, 0, 1 
2925496, 27290869, 245.137, -0.102, -17.162, 3.880, -18.169, -2.043, -1.478, 0.270, 3.136, 2.820, 0, 1 
2925496, 28299810, 245.119, -0.101, -17.511, 3.920, -18.237, -2.096, -2.550, 0.273, 3.137, 2.820, 0, 1 
2925496, 29309072, 245.099, -0.100, -17.628, 3.958, -19.371, -2.039, -2.550, 0.276, 3.139, 2.820, 0, 1 
2925496, 30318246, 245.081, -0.099, -17.422, 3.998, -18.233, -2.103, -2.172, 0.279, 3.140, 2.820, 0, 1 
2925496, 31328337, 245.062, -0.098, -16.968, 4.038, -19.355, -2.147, -2.077, 0.282, 3.142, 2.820, 0, 1 
2925496, 32336991, 245.042, -0.097, -17.759, 4.079, -19.382, -2.188, -2.550, 0.286, 3.144, 2.820, 0, 1 
2925496, 33346456, 245.022, -0.096, -18.328, 4.119, -19.367, -2.162, -2.267, 0.289, 3.145, 2.820, 0, 1 
2925496, 34355705, 245.003, -0.095, -18.445, 4.161, -19.371, -2.267, -2.298, 0.292, 3.147, 2.820, 0, 1 
2925496, 35367754, 244.983, -0.094, -18.669, 4.204, -19.317, -2.292, -2.708, 0.295, 3.148, 2.820, 0, 1 
2925496, 36376285, 244.963, -0.093, -18.910, 4.245, -20.525, -2.235, -2.109, 0.298, 3.150, 2.820, 0, 1 
2925496, 37387021, 244.942, -0.092, -19.128, 4.288, -20.480, -2.358, -2.929, 0.301, 3.152, 2.820, 0, 1 
2925496, 38439644, 244.921, -0.091, -19.282, 4.331, -19.665, -2.308, -1.793, 0.305, 3.153, 2.820, 0, 1 
2925496, 39474408, 244.904, -0.090, -19.207, 4.374, -16.670, -2.339, -1.730, 0.308, 3.155, 2.820, 0, 1 
2925496, 40513709, 244.880, -0.089, -19.893, 4.411, -23.237, -2.093, -0.027, 0.311, 3.156, 2.820, 0, 1 
2925496, 41553325, 244.858, -0.087, -19.515, 4.452, -21.017, -2.270, -2.235, 0.314, 3.158, 2.820, 0, 1 
2925496, 42560062, 244.837, -0.086, -19.858, 4.489, -20.561, -2.074, -2.330, 0.317, 3.160, 2.820, 0, 0 
2925496, 43568124, 244.818, -0.085, -19.904, 4.523, -19.394, -1.929, -1.194, 0.320, 3.161, 2.820, 0, 1 
2925496, 44596359, 244.796, -0.083, -20.209, 4.559, -21.250, -2.027, -2.109, 0.323, 3.163, 2.820, 0, 1 
2925496, 45622185, 244.774, -0.082, -20.217, 4.591, -21.300, -1.847, -1.415, 0.327, 3.164, 2.820, 0, 1 
2925496, 46629038, 244.749, -0.081, -20.793, 4.623, -25.128, -1.838, -1.920, 0.330, 3.166, 2.820, 0, 1 
2925496, 47636186, 244.726, -0.079, -20.641, 4.655, -22.837, -1.838, -2.613, 0.333, 3.168, 2.820, 0, 1 
2925496, 48643136, 244.707, -0.078, -20.650, 4.684, -18.273, -1.711, -2.361, 0.336, 3.169, 2.820, 0, 1 
2925496, 49650278, 244.681, -0.076, -21.766, 4.713, -26.262, -1.711, -1.541, 0.339, 3.171, 2.820, 0, 1 
2925496, 50660442, 244.661, -0.074, -21.235, 4.745, -19.353, -1.860, -2.393, 0.342, 3.172, 2.820, 0, 1 
2925496, 51704174, 244.625, -0.073, -23.128, 4.778, -35.258, -1.935, -1.636, 0.346, 3.174, 2.820, 0, 1 
2925496, 52913720, 244.611, -0.071, -20.577, 4.812, -11.409, -1.973, -1.856, 0.349, 3.176, 2.820, 0, 1 
2925496, 53939519, 244.587, -0.070, -23.260, 4.845, -23.543, -1.929, -2.109, 0.352, 3.177, 2.820, 0, 1 
2925496, 54971338, 244.564, -0.068, -22.336, 4.880, -22.291, -2.055, -2.708, 0.355, 3.179, 2.820, 0, 1 
2925496, 56034750, 244.539, -0.066, -22.607, 4.916, -22.710, -2.137, -3.528, 0.358, 3.180, 2.820, 0, 1 
2925496, 57103960, 244.511, -0.064, -23.124, 4.953, -26.889, -2.144, -2.298, 0.362, 3.182, 2.820, 0, 1 
2925496, 58160658, 244.487, -0.063, -22.479, 4.993, -22.854, -2.282, -2.077, 0.365, 3.184, 2.820, 0, 1 
2925496, 59169534, 244.461, -0.061, -23.107, 5.031, -25.077, -2.267, -2.235, 0.368, 3.185, 2.820, 0, 1 
2925496, 60176176, 244.439, -0.059, -23.228, 5.070, -21.706, -2.254, -2.393, 0.371, 3.187, 2.820, 0, 1 
2925496, 61183040, 244.415, -0.057, -23.337, 5.107, -23.985, -2.216, -1.320, 0.374, 3.189, 2.820, 0, 1 
2925496, 62190890, 244.390, -0.055, -23.684, 5.147, -25.103, -2.301, -2.172, 0.377, 3.190, 2.820, 0, 1 
2925496, 63199713, 244.363, -0.053, -22.668, 5.185, -26.219, -2.276, -2.235, 0.381, 3.192, 2.820, 0, 1 
2925496, 64206271, 244.338, -0.051, -23.929, 5.222, -25.135, -2.194, -1.099, 0.384, 3.193, 2.820, 0, 1 
2925496, 65213093, 244.312, -0.049, -24.310, 5.263, -26.271, -2.405, -3.087, 0.387, 3.195, 2.820, 0, 1 
2925496, 66221908, 244.285, -0.047, -24.590, 5.297, -26.219, -2.109, -1.730, 0.390, 3.197, 2.820, 0, 1 
2925496, 67275065, 244.255, -0.045, -25.163, 5.331, -28.391, -2.077, -1.856, 0.393, 3.198, 2.820, 0, 1 
2925496, 68282596, 244.232, -0.043, -24.540, 5.365, -22.828, -2.046, -2.109, 0.397, 3.200, 2.820, 0, 1 
2925496, 69290330, 244.198, -0.041, -26.234, 5.398, -34.235, -2.080, -2.677, 0.400, 3.202, 2.820, 0, 1 
2925496, 70315150, 244.183, -0.038, -24.044, 5.430, -14.588, -2.008, -2.077, 0.403, 3.203, 2.820, 0, 1 
2925496, 71375482, 244.155, -0.036, -26.442, 5.464, -26.030, -2.096, -2.677, 0.406, 3.205, 2.820, 0, 1 
2925496, 72380727, 244.128, -0.034, -25.644, 5.498, -27.456, -2.109, -2.046, 0.409, 3.206, 2.820, 0, 1 
2925496, 73441388, 244.100, -0.032, -25.594, 5.534, -26.022, -2.191, -2.361, 0.413, 3.208, 2.820, 0, 1 
2925496, 74500027, 244.071, -0.029, -25.831, 5.569, -27.158, -2.162, -2.267, 0.416, 3.210, 2.820, 0, 1 
2925496, 75558254, 244.044, -0.027, -25.812, 5.605, -26.081, -2.241, -1.793, 0.419, 3.211, 2.820, 0, 1 
2925496, 76630074, 244.015, -0.024, -25.975, 5.639, -26.824, -2.128, -1.478, 0.422, 3.213, 2.820, 0, 1 
2925496, 77698751, 243.987, -0.022, -25.861, 5.673, -25.826, -2.140, -1.541, 0.426, 3.215, 2.820, 0, 1 
2925496, 78705014, 243.959, -0.019, -25.979, 5.707, -28.571, -2.153, -2.046, 0.429, 3.216, 2.820, 0, 1 
2925496, 79713446, 243.930, -0.017, -26.273, 5.739, -28.510, -2.080, -1.888, 0.432, 3.218, 2.820, 0, 1 
2925496, 80722817, 243.900, -0.014, -25.818, 5.769, -29.622, -1.976, -1.478, 0.435, 3.220, 2.820, 0, 1 
2925496, 81730572, 243.871, -0.012, -27.101, 5.802, -28.529, -2.080, -2.708, 0.438, 3.221, 2.820, 0, 1 
2925496, 82737356, 243.841, -0.009, -27.577, 5.829, -29.699, -1.831, -1.415, 0.442, 3.223, 2.820, 0, 1 
2925496, 83745918, 243.807, -0.007, -28.135, 5.858, -34.207, -1.916, -1.604, 0.445, 3.224, 2.820, 0, 1 
2925496, 84753818, 243.786, -0.004, -27.136, 5.884, -20.538, -1.803, -1.415, 0.448, 3.226, 2.820, 0, 1 
2925496, 85762729, 243.755, -0.001, -28.864, 5.909, -30.776, -1.756, -1.604, 0.451, 3.228, 2.820, 0, 1 
2925496, 86792508, 243.711, 0.001, -29.476, 5.933, -42.436, -1.689, -1.320, 0.455, 3.229, 2.820, 0, 1 
2925496, 87953924, 243.694, 0.004, -27.113, 5.959, -14.853, -1.774, -2.046, 0.458, 3.231, 2.820, 0, 1 
2925496, 88961674, 243.663, 0.007, -30.370, 5.982, -30.811, -1.655, -1.068, 0.461, 3.233, 2.820, 0, 0 
2925496, 89968840, 243.637, 0.010, -28.543, 6.006, -26.262, -1.699, -1.510, 0.464, 3.234, 2.820, 0, 0 
2925496, 91041732, 243.606, 0.012, -29.041, 6.028, -28.940, -1.642, -1.762, 0.467, 3.236, 2.820, 0, 0 
2925496, 92064466, 243.573, 0.015, -28.959, 6.051, -31.484, -1.633, -1.636, 0.471, 3.238, 2.820, 0, 0 
2925496, 93124491, 243.542, 0.018, -28.781, 6.071, -29.292, -1.519, -1.446, 0.474, 3.239, 2.820, 0, 0 
2925496, 94193506, 243.510, 0.021, -29.043, 6.091, -30.121, -1.557, -1.604, 0.477, 3.241, 2.820, 0, 0 
2925496, 95262772, 243.478, 0.024, -28.551, 6.112, -30.114, -1.535, -1.541, 0.480, 3.242, 2.820, 0, 0 
2925496, 96303520, 243.441, 0.027, -30.033, 6.130, -35.359, -1.459, -0.595, 0.484, 3.244, 2.820, 0, 0 
2925496, 97311106, 243.412, 0.029, -29.285, 6.150, -28.534, -1.544, -1.510, 0.487, 3.246, 2.820, 0, 0 
2925496, 98319628, 243.380, 0.032, -28.916, 6.168, -31.928, -1.418, -0.973, 0.490, 3.247, 2.820, 0, 0 
2925496, 99328946, 243.343, 0.035, -30.738, 6.185, -36.460, -1.383, -1.163, 0.493, 3.249, 2.820, 0, 0 
2925496, 100337529, 243.315, 0.038, -30.054, 6.201, -28.505, -1.336, -0.784, 0.497, 3.251, 2.820, 0, 0 
2925496, 101342830, 243.286, 0.041, -31.083, 6.217, -28.598, -1.355, -1.320, 0.500, 3.252, 2.820, 0, 0 
2925496, 102372345, 243.242, 0.044, -32.424, 6.234, -42.447, -1.383, -2.582, 0.503, 3.254, 2.820, 0, 0 
2925496, 103392016, 243.223, 0.047, -29.808, 6.248, -19.173, -1.254, -1.604, 0.506, 3.256, 2.820, 0, 0 
2925496, 104398845, 243.188, 0.050, -32.633, 6.265, -34.266, -1.437, -2.298, 0.510, 3.257, 2.820, 0, 0 
2925496, 105405884, 243.159, 0.053, -30.967, 6.281, -28.549, -1.317, -1.099, 0.513, 3.259, 2.820, 0, 0 
2925496, 106414570, 243.125, 0.056, -31.947, 6.296, -34.203, -1.336, -0.532, 0.516, 3.261, 2.820, 0, 0 
2925496, 107486804, 243.089, 0.059, -31.171, 6.314, -33.248, -1.446, -1.131, 0.519, 3.262, 2.820, 0, 0 
2925496, 108546825, 243.054, 0.062, -31.776, 6.330, -33.631, -1.371, -1.352, 0.523, 3.264, 2.820, 0, 0 
2925496, 109606304, 243.019, 0.065, -31.801, 6.345, -32.563, -1.345, -0.942, 0.526, 3.266, 2.820, 0, 0 
2925496, 110667678, 242.982, 0.068, -31.729, 6.363, -34.672, -1.443, -1.730, 0.529, 3.267, 2.820, 0, 0 
2925496, 111725891, 242.952, 0.072, -31.493, 6.379, -28.255, -1.390, -1.036, 0.533, 3.269, 2.820, 0, 0 
2925496, 112795478, 242.911, 0.075, -33.146, 6.398, -38.707, -1.544, -2.172, 0.536, 3.271, 2.820, 0, 0 
2925496, 113803494, 242.874, 0.078, -31.507, 6.413, -36.507, -1.311, -1.383, 0.539, 3.272, 2.820, 0, 0 
2925496, 114811169, 242.843, 0.081, -32.891, 6.429, -30.814, -1.358, -1.289, 0.542, 3.274, 2.820, 0, 0 
2925496, 115819129, 242.806, 0.084, -33.685, 6.445, -36.509, -1.383, -2.456, 0.546, 3.276, 2.820, 0, 0 
2925496, 116870950, 242.770, 0.087, -33.759, 6.459, -34.987, -1.308, -1.510, 0.549, 3.277, 2.820, 0, 0 
2925496, 117879893, 242.732, 0.090, -34.252, 6.479, -37.614, -1.573, -2.235, 0.552, 3.279, 2.820, 0, 0 
2925496, 118889154, 242.699, 0.094, -33.855, 6.498, -31.905, -1.563, -1.762, 0.555, 3.281, 2.820, 0, 0 
2925496, 119904856, 242.657, 0.097, -35.252, 6.522, -41.892, -1.800, -3.244, 0.559, 3.282, 2.820, 0, 0 
2925496, 120909427, 242.635, 0.100, -33.172, 6.543, -21.751, -1.645, -0.879, 0.562, 3.284, 2.820, 0, 0 
2925496, 121969290, 242.597, 0.103, -35.300, 6.566, -35.807, -1.793, -0.847, 0.565, 3.286, 2.820, 0, 0 
2925496, 122976688, 242.559, 0.107, -34.836, 6.588, -37.671, -1.686, 0.068, 0.569, 3.287, 2.820, 0, 0 
2925496, 123984343, 242.520, 0.110, -34.659, 6.611, -38.803, -1.771, -2.109, 0.572, 3.289, 2.820, 0, 0 
2925496, 124992229, 242.487, 0.113, -34.204, 6.629, -33.089, -1.535, -1.194, 0.575, 3.291, 2.820, 0, 0 
2925496, 126000231, 242.453, 0.117, -35.002, 6.650, -33.085, -1.636, -1.383, 0.578, 3.292, 2.820, 0, 0 
2925496, 127008024, 242.414, 0.120, -35.232, 6.667, -38.798, -1.509, -1.383, 0.582, 3.294, 2.820, 0, 0 
2925496, 128062367, 242.375, 0.123, -34.870, 6.685, -37.085, -1.519, -1.604, 0.585, 3.296, 2.820, 0, 0 
2925496, 129067898, 242.341, 0.127, -34.711, 6.701, -34.310, -1.443, -1.699, 0.588, 3.297, 2.820, 0, 0 
2925496, 130078835, 242.296, 0.130, -36.235, 6.716, -44.365, -1.364, -1.068, 0.592, 3.299, 2.820, 0, 0 
2925496, 131084729, 242.261, 0.134, -34.470, 6.727, -34.298, -1.181, -0.784, 0.595, 3.301, 2.820, 0, 0 
2925496, 132091367, 242.227, 0.137, -36.728, 6.738, -34.272, -1.194, -0.721, 0.598, 3.302, 2.820, 0, 0 
2925496, 133097611, 242.192, 0.141, -36.579, 6.751, -34.286, -1.279, -1.636, 0.602, 3.304, 2.820, 0, 0 
2925496, 134106187, 242.151, 0.144, -36.915, 6.764, -41.048, -1.308, -1.131, 0.605, 3.306, 2.820, 0, 0 
2925496, 135115362, 242.111, 0.147, -36.347, 6.777, -39.884, -1.308, -1.604, 0.608, 3.307, 2.820, 0, 0 
2925496, 136143234, 242.062, 0.151, -37.854, 6.790, -46.990, -1.308, -1.667, 0.611, 3.309, 2.820, 0, 0 
2925496, 137221754, 242.034, 0.154, -36.500, 6.804, -26.657, -1.339, -1.762, 0.615, 3.311, 2.820, 0, 0 
2925496, 138274407, 241.998, 0.158, -38.041, 6.817, -33.867, -1.317, -1.257, 0.618, 3.312, 2.820, 0, 0 
2925496, 139279004, 241.954, 0.161, -37.961, 6.833, -43.500, -1.462, -2.550, 0.621, 3.314, 2.820, 0, 0 
2925496, 140284545, 241.919, 0.165, -37.112, 6.847, -35.454, -1.323, -1.604, 0.625, 3.316, 2.820, 0, 0 
2925496, 141345445, 241.876, 0.168, -37.491, 6.863, -40.107, -1.468, -1.573, 0.628, 3.317, 2.820, 0, 0 
2925496, 142406908, 241.833, 0.172, -37.604, 6.880, -40.086, -1.503, -1.099, 0.631, 3.319, 2.820, 0, 0 
2925496, 143412201, 241.797, 0.176, -37.840, 6.897, -36.606, -1.554, -0.752, 0.635, 3.321, 2.820, 0, 0 
2925496, 144420684, 241.754, 0.179, -38.979, 6.915, -42.192, -1.538, -1.131, 0.638, 3.323, 2.820, 0, 0 
2925496, 145429001, 241.710, 0.183, -38.649, 6.932, -43.340, -1.551, -1.636, 0.641, 3.324, 2.820, 0, 0 
2925496, 146437776, 241.674, 0.186, -38.194, 6.947, -36.480, -1.418, -0.784, 0.645, 3.326, 2.820, 0, 0 
2925496, 147445374, 241.637, 0.190, -37.833, 6.963, -36.523, -1.497, -1.604, 0.648, 3.328, 2.820, 0, 0 
2925496, 148451905, 241.599, 0.194, -38.934, 6.978, -37.704, -1.390, -1.510, 0.651, 3.329, 2.820, 0, 0 
2925496, 149460497, 241.555, 0.197, -39.762, 6.991, -43.328, -1.377, -1.036, 0.655, 3.331, 2.820, 0, 0 
2925496, 150468102, 241.505, 0.201, -39.871, 7.005, -50.218, -1.349, -1.793, 0.658, 3.333, 2.820, 0, 0 
2925496, 151618359, 241.460, 0.205, -39.536, 7.015, -38.991, -1.204, -0.910, 0.661, 3.334, 2.820, 0, 0 
