Thu Nov 29 13:29:47 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
160528, 363181122, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 364686847, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 366269312, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 367884568, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 369488034, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 371097446, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 372602088, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 374107487, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 375612694, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 377117419, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 378640759, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 380145275, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 381649751, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 383154427, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 384659541, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 386163563, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 387667526, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 389172564, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 390677143, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 392182119, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 393702459, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 395207128, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 396711751, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 398215966, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 399719906, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 401224368, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 402728677, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 404233714, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 405789240, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 407382227, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 409154095, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 410746671, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 412250750, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 413853855, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 415462005, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 417064668, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 418665699, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 420174058, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 421774302, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 423310688, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 424899961, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 426408240, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 428017328, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 429620154, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 431223751, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 432826056, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 434434125, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 436045869, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 437584521, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 439091618, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 440795357, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 442403952, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 443908366, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 445516930, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 447123659, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 448735785, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 450336475, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 451942985, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 453447569, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 454989506, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 456522081, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 458120718, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 459687940, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 461277481, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 462887435, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 464495733, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 466105546, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 467704369, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 469311126, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 470836479, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 472372726, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 473980509, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 475589000, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 477199116, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 478786215, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 480399838, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 482008396, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 483619980, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 485163147, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 486782448, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 488480014, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 490017667, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 491605352, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 493211859, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 494820350, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 496427716, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 498033597, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 499619315, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 501220445, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 502829764, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 504464495, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 505969623, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 507540438, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 509134060, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 510719665, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 512225729, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 513809438, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 515350509, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 516859779, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 518511026, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 520113630, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 521642551, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 523157457, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 524738072, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 526320848, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 527906661, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 529491026, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 531074888, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 532657463, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 534255297, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 535864714, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 537464433, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 539065587, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 540633429, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 542230704, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 543822135, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 545417358, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 546968360, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 548481215, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 549991325, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 551535100, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 553049502, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 554646966, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 556299498, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 557878719, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 559466502, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 561013332, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 562593809, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 564176538, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 565740587, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 567345656, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 568925158, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 570437992, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 572035471, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 573545596, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 575129106, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 576708373, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 578216763, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 579765734, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 581395635, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 583104262, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 584660573, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 586173349, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 587709466, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 589218344, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 590785571, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 592370578, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 593952091, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 595532929, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 597112550, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 598712529, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 600221489, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 601811519, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 603406270, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 605004135, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 606599244, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 608199578, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 609714269, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 611312458, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 612827759, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 614514321, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 616073664, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 617638651, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 619207853, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 620716430, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 622325516, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 623896277, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 625477263, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 627061217, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 628622120, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 630233019, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 631808312, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 633317602, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 634912357, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 636510927, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 638107342, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 639686629, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 641197431, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 642848756, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 644356257, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 645918033, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 647485677, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 649052566, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 650622092, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 652190556, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 653699763, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 655262101, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 656798327, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 658364278, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 659930468, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 661464901, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 663033267, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 664603935, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 666170063, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 667742126, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 669314057, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 670864599, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 672379439, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 673952580, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 675557090, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 677183559, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 678750402, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 680260730, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 681828260, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 683394837, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 684959650, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 686472067, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 688083275, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 689639011, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 691205503, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 692797643, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 694365081, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 695932335, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 697503462, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 699070277, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 700643097, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 702205002, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 703754278, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 705348087, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 706865097, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 708589288, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 710155915, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 711722192, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 713290600, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 714855664, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 716423628, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 717992695, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 719564832, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 721075682, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 722598409, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 724209665, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 725776376, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 727343490, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 728908844, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 730471041, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 732043620, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 733553366, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 735100905, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 736721637, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 738310061, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 740069954, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 741584182, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 743139768, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 744708899, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 746275351, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 747843603, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 749409621, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 750975697, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 752547925, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 754119384, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 755709925, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 757281371, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 758853209, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 760426924, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 761997575, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 763562119, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 765111106, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 766630627, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 768216902, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 769832978, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 771411475, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 772992674, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 774559038, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 776128231, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 777694200, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 779261419, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160528, 780832054, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
