Wed Apr 24 11:29:06 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
1028219, 954485170, 0.000, -0.179, 0.000, 0.404, 0.000, 1.487, 1.503, 0.188, 5.183, 2.500, 1, 0 
1028219, 955498757, 0.000, -0.183, 0.000, 0.413, 0.000, 1.522, 1.882, 0.194, 5.188, 2.500, 1, 0 
1028219, 956522182, 0.000, -0.188, 0.000, 0.425, 0.000, 1.352, 1.345, 0.199, 5.193, 2.500, 1, 0 
1028219, 957551455, 0.000, -0.193, 0.000, 0.436, 0.000, 1.393, 1.629, 0.204, 5.198, 2.500, 1, 0 
1028219, 958604468, 0.000, -0.198, 0.000, 0.448, 0.000, 1.342, 1.188, 0.209, 5.203, 2.500, 1, 0 
1028219, 959615480, 0.000, -0.202, 0.000, 0.458, 0.000, 1.437, 1.756, 0.214, 5.209, 2.500, 1, 0 
1028219, 960624358, 0.000, -0.207, 0.000, 0.467, 0.000, 1.478, 2.387, 0.220, 5.214, 2.500, 1, 0 
1028219, 961634754, 0.000, -0.212, 0.000, 0.475, 0.000, 1.532, 2.071, 0.225, 5.219, 2.500, 1, 0 
1028219, 962643062, 0.000, -0.217, 0.000, 0.483, 0.000, 1.560, 1.566, 0.230, 5.224, 2.500, 1, 0 
1028219, 963674708, 0.000, -0.221, 0.000, 0.487, 0.000, 1.734, 1.819, 0.235, 5.229, 2.500, 1, 0 
1028219, 964684472, 0.000, -0.226, 0.000, 0.492, 0.000, 1.734, 2.008, 0.240, 5.235, 2.500, 1, 0 
1028219, 965694140, 0.000, -0.231, 0.000, 0.496, 0.000, 1.743, 1.787, 0.246, 5.240, 2.500, 1, 0 
1028219, 966704598, 0.000, -0.236, 0.000, 0.500, 0.000, 1.740, 1.629, 0.251, 5.245, 2.500, 1, 0 
1028219, 967721938, 0.000, -0.240, 0.000, 0.503, 0.000, 1.787, 1.661, 0.256, 5.250, 2.500, 1, 0 
1028219, 968743441, 0.000, -0.245, 0.000, 0.507, 0.000, 1.762, 1.409, 0.261, 5.256, 2.500, 1, 0 
1028219, 970476107, 0.000, -0.250, 0.000, 0.508, 0.000, 1.869, 2.008, 0.267, 5.261, 2.500, 1, 0 
1028219, 971508036, 0.000, -0.255, 0.000, 0.512, 0.000, 1.797, 1.629, 0.272, 5.266, 2.500, 1, 0 
1028219, 972676669, 0.000, -0.259, 0.000, 0.514, 0.000, 1.844, 2.481, 0.277, 5.271, 2.500, 1, 0 
1028219, 973702614, 0.000, -0.264, 0.000, 0.521, 0.000, 1.620, 0.683, 0.283, 5.277, 2.500, 1, 0 
1028219, 974709505, 0.000, -0.269, 0.000, 0.525, 0.000, 1.762, 1.188, 0.288, 5.282, 2.500, 1, 0 
1028219, 975718110, 0.000, -0.274, 0.000, 0.530, 0.000, 1.702, 1.724, 0.293, 5.287, 2.500, 1, 0 
1028219, 976772957, 0.000, -0.278, 0.000, 0.536, 0.000, 1.667, 2.197, 0.298, 5.292, 2.500, 1, 0 
1028219, 977827760, 0.000, -0.283, 0.000, 0.542, 0.000, 1.658, 2.166, 0.304, 5.298, 2.500, 1, 0 
1028219, 978882626, 0.000, -0.288, 0.000, 0.549, 0.000, 1.585, 0.872, 0.309, 5.303, 2.500, 1, 0 
1028219, 979894040, 0.000, -0.293, 0.000, 0.554, 0.000, 1.718, 1.693, 0.314, 5.308, 2.500, 1, 0 
1028219, 980969799, 0.000, -0.297, 0.000, 0.560, 0.000, 1.655, 1.598, 0.320, 5.314, 2.500, 1, 0 
1028219, 981982174, 0.000, -0.302, 0.000, 0.567, 0.000, 1.639, 1.756, 0.325, 5.319, 2.500, 1, 0 
1028219, 982992301, 0.000, -0.307, 0.000, 0.575, 0.000, 1.576, 1.156, 0.330, 5.324, 2.500, 1, 0 
1028219, 984014107, 0.000, -0.312, 0.000, 0.585, 0.000, 1.469, 0.809, 0.336, 5.329, 2.500, 1, 0 
1028219, 985133448, 0.000, -0.316, 0.000, 0.591, 0.000, 1.661, 2.260, 0.341, 5.335, 2.500, 1, 0 
1028219, 986250937, 0.000, -0.321, 0.000, 0.599, 0.000, 1.566, 1.693, 0.346, 5.340, 2.500, 1, 0 
1028219, 987787593, 0.000, -0.326, 0.000, 0.604, 0.000, 1.674, 2.229, 0.352, 5.345, 2.500, 1, 0 
1028219, 988796221, 0.000, -0.331, 0.000, 0.611, 0.000, 1.617, 2.166, 0.357, 5.351, 2.500, 1, 0 
1028219, 989805365, 0.000, -0.335, 0.000, 0.619, 0.000, 1.569, 1.629, 0.362, 5.356, 2.500, 1, 0 
1028219, 990882757, 0.000, -0.340, 0.000, 0.623, 0.000, 1.765, 2.292, 0.368, 5.361, 2.500, 1, 0 
1028219, 991890463, 0.000, -0.345, 0.000, 0.632, 0.000, 1.557, 0.273, 0.373, 5.367, 2.500, 1, 0 
1028219, 992901749, 0.000, -0.350, 0.000, 0.637, 0.000, 1.699, 0.998, 0.378, 5.372, 2.500, 1, 0 
1028219, 993913860, 0.000, -0.354, 0.000, 0.647, 0.000, 1.450, -0.011, 0.384, 5.377, 2.500, 1, 0 
1028219, 994922870, 0.000, -0.359, 0.000, 0.653, 0.000, 1.674, 2.387, 0.389, 5.383, 2.500, 1, 0 
1028219, 995994448, 0.000, -0.364, 0.000, 0.661, 0.000, 1.582, 2.292, 0.395, 5.388, 2.500, 1, 0 
1028219, 997019056, 0.000, -0.369, 0.000, 0.670, 0.000, 1.513, 1.472, 0.400, 5.394, 2.500, 1, 0 
1028219, 998090862, 0.000, -0.373, 0.000, 0.677, 0.000, 1.633, 2.071, 0.405, 5.399, 2.500, 1, 0 
1028219, 999100942, 0.000, -0.378, 0.000, 0.686, 0.000, 1.522, 1.724, 0.411, 5.404, 2.500, 1, 0 
1028220, 111908, 0.000, -0.383, 0.000, 0.695, 0.000, 1.500, 1.598, 0.416, 5.410, 2.500, 1, 0 
1028220, 1222177, 0.000, -0.387, 0.000, 0.703, 0.000, 1.547, 1.976, 0.422, 5.415, 2.500, 1, 0 
1028220, 2234947, 0.000, -0.392, 0.000, 0.715, 0.000, 1.399, 1.188, 0.427, 5.421, 2.500, 1, 0 
1028220, 3526652, 0.000, -0.397, 0.000, 0.721, 0.000, 1.639, 1.882, 0.432, 5.426, 2.500, 1, 0 
1028220, 4769180, 0.000, -0.402, 0.000, 0.728, 0.000, 1.648, 1.787, 0.438, 5.431, 2.500, 1, 0 
1028220, 5781910, 0.000, -0.406, 0.000, 0.730, 0.000, 1.838, 1.787, 0.443, 5.437, 2.500, 1, 0 
1028220, 6790284, 0.000, -0.411, 0.000, 0.734, 0.000, 1.797, 1.976, 0.449, 5.442, 2.500, 1, 0 
1028220, 7820651, 0.000, -0.416, 0.000, 0.739, 0.000, 1.699, 1.503, 0.454, 5.448, 2.500, 1, 0 
1028220, 8828942, 0.000, -0.420, 0.000, 0.744, 0.000, 1.749, 1.503, 0.460, 5.453, 2.500, 1, 0 
1028220, 9882383, 0.000, -0.425, 0.000, 0.749, 0.000, 1.727, 1.850, 0.465, 5.459, 2.500, 1, 0 
1028220, 10935469, 0.000, -0.430, 0.000, 0.755, 0.000, 1.636, 1.156, 0.471, 5.464, 2.500, 1, 0 
1028220, 11990062, 0.000, -0.435, 0.000, 0.760, 0.000, 1.746, 2.008, 0.476, 5.469, 2.500, 1, 0 
1028220, 13001836, 0.000, -0.439, 0.000, 0.766, 0.000, 1.693, 2.292, 0.482, 5.475, 2.500, 1, 0 
1028220, 14032951, 0.000, -0.444, 0.000, 0.770, 0.000, 1.740, 1.945, 0.487, 5.480, 2.500, 1, 0 
1028220, 15043453, 0.000, -0.449, 0.000, 0.774, 0.000, 1.790, 2.040, 0.492, 5.486, 2.500, 1, 0 
1028220, 16053751, 0.000, -0.453, 0.000, 0.778, 0.000, 1.800, 1.976, 0.498, 5.491, 2.500, 1, 0 
1028220, 17064269, 0.000, -0.458, 0.000, 0.781, 0.000, 1.812, 1.850, 0.503, 5.497, 2.500, 1, 0 
1028220, 18096436, 0.000, -0.463, 0.000, 0.785, 0.000, 1.812, 1.850, 0.509, 5.502, 2.500, 1, 0 
1028220, 19371769, 0.000, -0.468, 0.000, 0.788, 0.000, 1.822, 1.598, 0.514, 5.508, 2.500, 1, 0 
1028220, 20379011, 0.000, -0.472, 0.000, 0.790, 0.000, 1.872, 1.756, 0.520, 5.513, 2.500, 1, 0 
1028220, 21388113, 0.000, -0.477, 0.000, 0.792, 0.000, 1.910, 2.387, 0.526, 5.519, 2.500, 1, 0 
1028220, 22427160, 0.000, -0.482, 0.000, 0.793, 0.000, 1.923, 1.913, 0.531, 5.524, 2.500, 1, 0 
1028220, 23440937, 0.000, -0.487, 0.000, 0.794, 0.000, 1.954, 1.850, 0.537, 5.530, 2.500, 1, 0 
1028220, 24450056, 0.000, -0.491, 0.000, 0.796, 0.000, 1.885, 1.535, 0.542, 5.535, 2.500, 1, 0 
1028220, 25460134, 0.000, -0.496, 0.000, 0.798, 0.000, 1.920, 1.976, 0.548, 5.541, 2.500, 1, 0 
1028220, 26468538, 0.000, -0.501, 0.000, 0.802, 0.000, 1.825, 1.535, 0.553, 5.546, 2.500, 1, 0 
1028220, 27478805, 0.000, -0.505, 0.000, 0.807, 0.000, 1.711, 0.399, 0.559, 5.552, 2.500, 1, 0 
1028220, 28489511, 0.000, -0.510, 0.000, 0.810, 0.000, 1.860, 2.197, 0.564, 5.557, 2.500, 1, 0 
1028220, 29510487, 0.000, -0.515, 0.000, 0.817, 0.000, 1.699, 2.040, 0.570, 5.563, 2.500, 1, 0 
1028220, 30605293, 0.000, -0.520, 0.000, 0.823, 0.000, 1.689, 1.345, 0.575, 5.568, 2.500, 1, 0 
1028220, 31615469, 0.000, -0.524, 0.000, 0.829, 0.000, 1.696, 1.125, 0.581, 5.574, 2.500, 1, 0 
1028220, 32624946, 0.000, -0.529, 0.000, 0.835, 0.000, 1.705, 2.260, 0.587, 5.580, 2.500, 1, 0 
1028220, 33639198, 0.000, -0.534, 0.000, 0.845, 0.000, 1.503, 1.030, 0.592, 5.585, 2.500, 1, 0 
1028220, 34649488, 0.000, -0.539, 0.000, 0.853, 0.000, 1.610, 1.693, 0.598, 5.591, 2.500, 1, 0 
1028220, 35677318, 0.000, -0.543, 0.000, 0.862, 0.000, 1.566, 1.756, 0.603, 5.596, 2.500, 1, 0 
1028220, 37323298, 0.000, -0.548, 0.000, 0.872, 0.000, 1.510, 1.472, 0.609, 5.602, 2.500, 1, 0 
1028220, 38423074, 0.000, -0.553, 0.000, 0.881, 0.000, 1.595, 2.103, 0.615, 5.607, 2.500, 1, 0 
1028220, 39433895, 0.000, -0.558, 0.000, 0.887, 0.000, 1.711, 2.197, 0.620, 5.613, 2.500, 1, 0 
1028220, 40450486, 0.000, -0.562, 0.000, 0.894, 0.000, 1.658, 1.756, 0.626, 5.619, 2.500, 1, 0 
1028220, 41457360, 0.000, -0.567, 0.000, 0.900, 0.000, 1.677, 1.787, 0.631, 5.624, 2.500, 1, 0 
1028220, 42480594, 0.000, -0.572, 0.000, 0.906, 0.000, 1.705, 1.661, 0.637, 5.630, 2.500, 1, 0 
1028220, 43535524, 0.000, -0.577, 0.000, 0.911, 0.000, 1.790, 1.850, 0.643, 5.635, 2.500, 1, 0 
1028220, 44544781, 0.000, -0.581, 0.000, 0.918, 0.000, 1.655, 1.093, 0.648, 5.641, 2.500, 1, 0 
1028220, 45553371, 0.000, -0.586, 0.000, 0.922, 0.000, 1.800, 1.724, 0.654, 5.647, 2.500, 1, 0 
1028220, 46564978, 0.000, -0.591, 0.000, 0.928, 0.000, 1.734, 1.661, 0.660, 5.652, 2.500, 1, 0 
1028220, 47616459, 0.000, -0.595, 0.000, 0.933, 0.000, 1.787, 2.229, 0.665, 5.658, 2.500, 1, 0 
1028220, 48705402, 0.000, -0.600, 0.000, 0.938, 0.000, 1.734, 1.503, 0.671, 5.664, 2.500, 1, 0 
1028220, 49715605, 0.000, -0.605, 0.000, 0.942, 0.000, 1.850, 2.544, 0.677, 5.669, 2.500, 1, 0 
1028220, 50726646, 0.000, -0.610, 0.000, 0.948, 0.000, 1.715, 1.882, 0.682, 5.675, 2.500, 1, 0 
1028220, 51753000, 0.000, -0.614, 0.000, 0.952, 0.000, 1.822, 2.166, 0.688, 5.681, 2.500, 1, 0 
1028220, 53098830, 0.000, -0.619, 0.000, 0.956, 0.000, 1.819, 2.040, 0.694, 5.686, 2.500, 1, 0 
1028220, 54449601, 0.000, -0.624, 0.000, 0.960, 0.000, 1.800, 1.345, 0.699, 5.692, 2.500, 1, 0 
1028220, 55475686, 0.000, -0.629, 0.000, 0.964, 0.000, 1.834, 1.503, 0.705, 5.698, 2.500, 1, 0 
1028220, 56488891, 0.000, -0.633, 0.000, 0.967, 0.000, 1.907, 1.976, 0.711, 5.703, 2.500, 1, 0 
1028220, 57502010, 0.000, -0.638, 0.000, 0.970, 0.000, 1.863, 1.756, 0.716, 5.709, 2.500, 1, 0 
1028220, 58514218, 0.000, -0.643, 0.000, 0.973, 0.000, 1.866, 1.472, 0.722, 5.715, 2.500, 1, 0 
1028220, 59595639, 0.000, -0.648, 0.000, 0.978, 0.000, 1.803, 1.314, 0.728, 5.720, 2.500, 1, 0 
1028220, 60657759, 0.000, -0.652, 0.000, 0.985, 0.000, 1.683, 0.147, 0.734, 5.726, 2.500, 1, 0 
1028220, 61712982, 0.000, -0.657, 0.000, 0.994, 0.000, 1.592, 0.462, 0.739, 5.732, 2.500, 1, 0 
1028220, 62766135, 0.000, -0.662, 0.000, 1.003, 0.000, 1.579, 2.071, 0.745, 5.738, 2.500, 1, 0 
1028220, 63795539, 0.000, -0.667, 0.000, 1.016, 0.000, 1.380, 1.787, 0.751, 5.743, 2.500, 1, 0 
1028220, 64810539, 0.000, -0.671, 0.000, 1.029, 0.000, 1.390, 1.850, 0.757, 5.749, 2.500, 1, 0 
1028220, 65820881, 0.000, -0.676, 0.000, 1.042, 0.000, 1.387, 1.377, 0.762, 5.755, 2.500, 1, 0 
1028220, 66831930, 0.000, -0.681, 0.000, 1.053, 0.000, 1.456, 1.724, 0.768, 5.760, 2.500, 1, 0 
1028220, 67867014, 0.000, -0.685, 0.000, 1.066, 0.000, 1.409, 1.850, 0.774, 5.766, 2.500, 1, 0 
1028220, 68879045, 0.000, -0.690, 0.000, 1.080, 0.000, 1.336, 1.156, 0.780, 5.772, 2.500, 1, 0 
1028220, 69889257, 0.000, -0.695, 0.000, 1.093, 0.000, 1.358, 0.998, 0.785, 5.778, 2.500, 1, 0 
1028220, 70902867, 0.000, -0.699, 0.000, 1.106, 0.000, 1.396, 1.535, 0.791, 5.783, 2.500, 1, 0 
1028220, 71923014, 0.000, -0.704, 0.000, 1.117, 0.000, 1.472, 1.440, 0.797, 5.789, 2.500, 1, 0 
1028220, 73694275, 0.000, -0.709, 0.000, 1.125, 0.000, 1.601, 1.661, 0.803, 5.795, 2.500, 1, 0 
1028220, 74700683, 0.000, -0.713, 0.000, 1.134, 0.000, 1.588, 2.166, 0.809, 5.801, 2.500, 1, 0 
1028220, 75742014, 0.000, -0.718, 0.000, 1.143, 0.000, 1.544, 1.850, 0.814, 5.807, 2.500, 1, 0 
1028220, 77031403, 0.000, -0.723, 0.000, 1.156, 0.000, 1.399, 0.084, 0.820, 5.812, 2.500, 1, 0 
1028220, 78189429, 0.000, -0.727, 0.000, 1.164, 0.000, 1.614, 1.756, 0.826, 5.818, 2.500, 1, 0 
1028220, 79367927, 0.000, -0.732, 0.000, 1.175, 0.000, 1.469, 1.945, 0.832, 5.824, 2.500, 1, 0 
1028220, 80621550, 0.000, -0.737, 0.000, 1.185, 0.000, 1.494, 2.292, 0.838, 5.830, 2.500, 1, 0 
1028220, 82244240, 0.000, -0.741, 0.000, 1.195, 0.000, 1.513, 1.693, 0.844, 5.836, 2.500, 1, 0 
1028220, 83476816, 0.000, -0.746, 0.000, 1.203, 0.000, 1.642, 1.693, 0.849, 5.841, 2.500, 1, 0 
1028220, 84701124, 0.000, -0.751, 0.000, 1.209, 0.000, 1.705, 2.166, 0.855, 5.847, 2.500, 1, 0 
1028220, 85877615, 0.000, -0.755, 0.000, 1.215, 0.000, 1.730, 2.166, 0.861, 5.853, 2.500, 1, 0 
1028220, 87340688, 0.000, -0.760, 0.000, 1.220, 0.000, 1.734, 1.693, 0.867, 5.859, 2.500, 1, 0 
1028220, 89189999, 0.000, -0.765, 0.000, 1.225, 0.000, 1.768, 2.040, 0.873, 5.865, 2.500, 1, 0 
1028220, 90564579, 0.000, -0.769, 0.000, 1.231, 0.000, 1.752, 2.040, 0.879, 5.871, 2.500, 1, 0 
1028220, 91691427, 0.000, -0.774, 0.000, 1.234, 0.000, 1.847, 1.030, 0.885, 5.876, 2.500, 1, 0 
1028220, 92926505, 0.000, -0.779, 0.000, 1.239, 0.000, 1.809, 0.368, 0.890, 5.882, 2.500, 1, 0 
1028220, 94040934, 0.000, -0.783, 0.000, 1.241, 0.000, 1.885, 2.040, 0.896, 5.888, 2.500, 1, 0 
1028220, 95443418, 0.000, -0.788, 0.000, 1.248, 0.000, 1.693, 2.040, 0.902, 5.894, 2.500, 1, 0 
1028220, 96699328, 0.000, -0.793, 0.000, 1.255, 0.000, 1.661, 1.377, 0.908, 5.900, 2.500, 1, 0 
1028220, 97924460, 0.000, -0.797, 0.000, 1.261, 0.000, 1.752, 1.945, 0.914, 5.906, 2.500, 1, 0 
1028220, 99139329, 0.000, -0.802, 0.000, 1.270, 0.000, 1.582, 1.030, 0.920, 5.912, 2.500, 1, 0 
1028220, 100369663, 0.000, -0.806, 0.000, 1.278, 0.000, 1.629, 1.724, 0.926, 5.918, 2.500, 1, 0 
1028220, 101602154, 0.000, -0.811, 0.000, 1.290, 0.000, 1.443, 0.525, 0.932, 5.924, 2.500, 1, 0 
1028220, 103216918, 0.000, -0.816, 0.000, 1.300, 0.000, 1.541, 1.819, 0.938, 5.929, 2.500, 1, 0 
1028220, 104433328, 0.000, -0.820, 0.000, 1.312, 0.000, 1.380, 1.724, 0.944, 5.935, 2.500, 1, 0 
1028220, 105717482, 0.000, -0.825, 0.000, 1.324, 0.000, 1.440, 1.535, 0.950, 5.941, 2.500, 1, 0 
1028220, 107043369, 0.000, -0.830, 0.000, 1.331, 0.000, 1.677, 2.544, 0.955, 5.947, 2.500, 1, 0 
1028220, 108290351, 0.000, -0.834, 0.000, 1.342, 0.000, 1.481, 1.093, 0.961, 5.953, 2.500, 1, 0 
1028220, 109475002, 0.000, -0.839, 0.000, 1.350, 0.000, 1.626, 2.040, 0.967, 5.959, 2.500, 1, 0 
1028220, 110692880, 0.000, -0.843, 0.000, 1.360, 0.000, 1.532, 1.377, 0.973, 5.965, 2.500, 1, 0 
1028220, 111841591, 0.000, -0.848, 0.000, 1.369, 0.000, 1.582, 1.787, 0.979, 5.971, 2.500, 1, 0 
1028220, 112936255, 0.000, -0.853, 0.000, 1.378, 0.000, 1.579, 1.409, 0.985, 5.977, 2.500, 1, 0 
1028220, 114113362, 0.000, -0.857, 0.000, 1.387, 0.000, 1.579, 1.345, 0.991, 5.983, 2.500, 1, 0 
1028220, 115420535, 0.000, -0.862, 0.000, 1.394, 0.000, 1.639, 1.062, 0.997, 5.989, 2.500, 1, 0 
1028220, 116480214, 0.000, -0.866, 0.000, 1.401, 0.000, 1.715, 2.292, 1.003, 5.995, 2.500, 1, 0 
1028220, 117493998, 0.000, -0.871, 0.000, 1.410, 0.000, 1.554, 1.345, 1.009, 5.998, 2.500, 1, 0 
1028220, 118505964, 0.000, -0.876, 0.000, 1.417, 0.000, 1.696, 2.008, 1.015, 6.004, 2.500, 1, 0 
1028220, 119515428, 0.000, -0.880, 0.000, 1.427, 0.000, 1.519, 1.440, 1.021, 6.010, 2.500, 1, 0 
1028220, 120527419, 0.000, -0.885, 0.000, 1.435, 0.000, 1.595, 1.282, 1.027, 6.016, 2.500, 1, 0 
1028220, 121547062, 0.000, -0.889, 0.000, 1.446, 0.000, 1.510, 1.030, 1.033, 6.022, 2.500, 1, 0 
1028220, 122878536, 0.000, -0.894, 0.000, 1.456, 0.000, 1.519, 1.219, 1.039, 6.028, 2.500, 1, 0 
1028220, 124159569, 0.000, -0.899, 0.000, 1.465, 0.000, 1.569, 2.481, 1.045, 6.034, 2.500, 1, 0 
1028220, 125171865, 0.000, -0.903, 0.000, 1.476, 0.000, 1.472, 1.693, 1.051, 6.040, 2.500, 1, 0 
1028220, 126178897, 0.000, -0.908, 0.000, 1.484, 0.000, 1.598, 1.819, 1.057, 6.046, 2.500, 1, 0 
1028220, 127187367, 0.000, -0.912, 0.000, 1.493, 0.000, 1.610, 1.314, 1.064, 6.052, 2.500, 1, 0 
1028220, 128194463, 0.000, -0.917, 0.000, 1.502, 0.000, 1.535, 1.030, 1.070, 6.058, 2.500, 1, 0 
1028220, 129205852, 0.000, -0.921, 0.000, 1.513, 0.000, 1.503, 0.746, 1.076, 6.064, 2.500, 1, 0 
1028220, 130218268, 0.000, -0.926, 0.000, 1.522, 0.000, 1.538, 2.071, 1.082, 6.070, 2.500, 1, 0 
1028220, 131292755, 0.000, -0.930, 0.000, 1.536, 0.000, 1.358, 0.967, 1.088, 6.076, 2.500, 1, 0 
1028220, 132302190, 0.000, -0.935, 0.000, 1.545, 0.000, 1.560, 2.197, 1.094, 6.082, 2.500, 1, 0 
1028220, 133311222, 0.000, -0.940, 0.000, 1.556, 0.000, 1.443, 1.093, 1.100, 6.088, 2.500, 1, 0 
1028220, 134362947, 0.000, -0.944, 0.000, 1.564, 0.000, 1.636, 2.040, 1.106, 6.094, 2.500, 1, 0 
1028220, 135713277, 0.000, -0.949, 0.000, 1.575, 0.000, 1.465, 1.724, 1.112, 6.101, 2.500, 1, 0 
1028220, 136719909, 0.000, -0.953, 0.000, 1.584, 0.000, 1.582, 2.544, 1.118, 6.107, 2.500, 1, 0 
1028220, 137728931, 0.000, -0.958, 0.000, 1.594, 0.000, 1.484, 1.661, 1.124, 6.113, 2.500, 1, 0 
1028220, 138735256, 0.000, -0.962, 0.000, 1.602, 0.000, 1.617, 1.756, 1.131, 6.119, 2.500, 1, 0 
1028220, 139742296, 0.000, -0.967, 0.000, 1.610, 0.000, 1.620, 1.156, 1.137, 6.125, 2.500, 1, 0 
1028220, 140753051, 0.000, -0.971, 0.000, 1.615, 0.000, 1.797, 1.913, 1.143, 6.131, 2.500, 1, 0 
1028220, 141856048, 0.000, -0.976, 0.000, 1.623, 0.000, 1.617, 1.030, 1.149, 6.137, 2.500, 1, 0 
1028220, 142962118, 0.000, -0.980, 0.000, 1.629, 0.000, 1.693, 0.841, 1.155, 6.143, 2.500, 1, 0 
1028220, 144037520, 0.000, -0.985, 0.000, 1.636, 0.000, 1.683, 1.913, 1.161, 6.149, 2.500, 1, 0 
