Wed Nov 28 14:39:28 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 78309, 469464734, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78309, 472509796, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78309, 475243910, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78309, 477779736, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78309, 480312532, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78309, 482837046, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78309, 485356780, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78309, 487866040, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78309, 490453505, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78309, 493055329, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78309, 495668365, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78309, 498174132, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78309, 500680482, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78309, 503185284, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78309, 505771454, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78309, 508282237, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78309, 510877417, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78309, 513472440, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78309, 516067934, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78309, 518656272, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78309, 521282062, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78309, 523791480, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78309, 526385367, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78309, 528892644, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78309, 531397802, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78309, 533902577, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78309, 536407389, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78309, 538950223, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78309, 541561027, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78309, 544117128, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78309, 546715619, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78309, 549221360, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78309, 551727919, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78309, 554333336, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78309, 556873891, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78309, 559383081, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78309, 561958754, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78309, 564466514, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78309, 566973768, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78309, 569483559, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78309, 572103655, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78309, 574616302, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78309, 577201381, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78309, 579781921, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78309, 582373150, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78309, 584965524, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78309, 587555976, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78309, 590119424, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78309, 592638015, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78309, 595204545, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78309, 597841016, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78309, 600445097, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78309, 603048328, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78309, 605624558, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78309, 608242678, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78309, 610823787, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78309, 613411484, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78309, 615940655, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78309, 618528349, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78309, 621095825, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78309, 623681794, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78309, 626279407, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78309, 628881562, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78309, 631447032, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78309, 633972623, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78309, 636502036, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78309, 639085280, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78309, 641697235, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78309, 644280895, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78309, 646875458, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78309, 649510083, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78309, 652042297, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78309, 654569444, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78309, 657155687, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78309, 659679661, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78309, 662284517, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78309, 664888614, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78309, 667489788, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78309, 670075781, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78309, 672670986, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78309, 675245133, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78309, 677811763, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78309, 680406095, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78309, 682994164, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78309, 685517868, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78309, 688045714, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78309, 690621726, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78309, 693220445, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78309, 695820445, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78309, 698426157, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78309, 701070997, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78309, 703666831, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78309, 706190184, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78309, 708724784, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78309, 711313668, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78309, 713904439, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78309, 716507147, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78309, 719029075, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78309, 721560550, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78309, 724083779, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78309, 726658664, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78309, 729253023, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78309, 731855835, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78309, 734458585, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78309, 736982231, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78309, 739594687, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78309, 742201393, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78309, 744811062, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78309, 747425730, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78309, 749954840, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78309, 752583893, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78309, 755191950, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78309, 757718146, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78309, 760308696, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78309, 762910919, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78309, 765513283, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78309, 768045203, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78309, 770651411, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78309, 773221083, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78309, 775854367, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78309, 778413623, 0.00, 100.00, 0.00, 2.25, 0, 0 
