Mon Apr 22 12:20:29 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
858597, 779492092, 0.000, -0.179, 0.000, -0.808, 0.000, 1.574, 1.284, 0.168, 5.162, 2.500, 1, 0 
858597, 780505441, 0.000, -0.185, 0.000, -0.841, 0.000, 1.697, 2.357, 0.173, 5.167, 2.500, 1, 0 
858597, 781512320, 0.000, -0.191, 0.000, -0.872, 0.000, 1.593, 1.663, 0.178, 5.172, 2.500, 1, 0 
858597, 782524014, 0.000, -0.197, 0.000, -0.905, 0.000, 1.710, 2.514, 0.183, 5.178, 2.500, 1, 0 
858597, 783535593, 0.000, -0.203, 0.000, -0.937, 0.000, 1.637, 1.599, 0.188, 5.183, 2.500, 1, 0 
858597, 784542882, 0.000, -0.209, 0.000, -0.972, 0.000, 1.795, 1.536, 0.194, 5.188, 2.500, 1, 0 
858597, 785550289, 0.000, -0.216, 0.000, -1.006, 0.000, 1.704, 1.252, 0.199, 5.193, 2.500, 1, 0 
858597, 786586372, 0.000, -0.222, 0.000, -1.040, 0.000, 1.745, 1.442, 0.204, 5.198, 2.500, 1, 0 
858597, 787889720, 0.000, -0.228, 0.000, -1.074, 0.000, 1.763, 1.631, 0.209, 5.203, 2.500, 1, 0 
858597, 789014930, 0.000, -0.234, 0.000, -1.105, 0.000, 1.603, 1.158, 0.214, 5.209, 2.500, 1, 0 
858597, 790025541, 0.000, -0.241, 0.000, -1.137, 0.000, 1.656, 1.284, 0.220, 5.214, 2.500, 1, 0 
858597, 791029180, 0.000, -0.247, 0.000, -1.170, 0.000, 1.694, 1.789, 0.225, 5.219, 2.500, 1, 0 
858597, 792072384, 0.000, -0.253, 0.000, -1.202, 0.000, 1.637, 2.293, 0.230, 5.224, 2.500, 1, 0 
858597, 793150406, 0.000, -0.260, 0.000, -1.234, 0.000, 1.634, 2.136, 0.235, 5.229, 2.500, 1, 0 
858597, 794229196, 0.000, -0.266, 0.000, -1.265, 0.000, 1.587, 1.883, 0.240, 5.235, 2.500, 1, 0 
858597, 795318517, 0.000, -0.273, 0.000, -1.297, 0.000, 1.688, 2.357, 0.246, 5.240, 2.500, 1, 0 
858597, 796403410, 0.000, -0.279, 0.000, -1.330, 0.000, 1.663, 1.757, 0.251, 5.245, 2.500, 1, 0 
858597, 797494401, 0.000, -0.286, 0.000, -1.363, 0.000, 1.738, 1.410, 0.256, 5.250, 2.500, 1, 0 
858597, 798500403, 0.000, -0.293, 0.000, -1.397, 0.000, 1.751, 1.221, 0.261, 5.256, 2.500, 1, 0 
858597, 799507127, 0.000, -0.299, 0.000, -1.431, 0.000, 1.745, 1.379, 0.267, 5.261, 2.500, 1, 0 
858597, 800513689, 0.000, -0.306, 0.000, -1.465, 0.000, 1.767, 1.536, 0.272, 5.266, 2.500, 1, 0 
858597, 801552713, 0.000, -0.313, 0.000, -1.499, 0.000, 1.729, 1.063, 0.277, 5.271, 2.500, 1, 0 
858597, 802557926, 0.000, -0.320, 0.000, -1.533, 0.000, 1.808, 2.104, 0.283, 5.277, 2.500, 1, 0 
858597, 803570184, 0.000, -0.326, 0.000, -1.563, 0.000, 1.555, 0.811, 0.288, 5.282, 2.500, 1, 0 
858597, 804636956, 0.000, -0.333, 0.000, -1.595, 0.000, 1.644, 1.726, 0.293, 5.287, 2.500, 1, 0 
858597, 806095639, 0.000, -0.340, 0.000, -1.627, 0.000, 1.653, 2.893, 0.298, 5.292, 2.500, 1, 0 
858597, 807098812, 0.000, -0.347, 0.000, -1.656, 0.000, 1.514, 2.136, 0.304, 5.298, 2.500, 1, 0 
858597, 808108159, 0.000, -0.354, 0.000, -1.685, 0.000, 1.514, 1.000, 0.309, 5.303, 2.500, 1, 0 
858597, 809186200, 0.000, -0.361, 0.000, -1.716, 0.000, 1.631, 1.442, 0.314, 5.308, 2.500, 1, 0 
858597, 810190613, 0.000, -0.368, 0.000, -1.748, 0.000, 1.644, 1.789, 0.320, 5.314, 2.500, 1, 0 
858597, 811197435, 0.000, -0.375, 0.000, -1.779, 0.000, 1.644, 1.726, 0.325, 5.319, 2.500, 1, 0 
858597, 812200285, 0.000, -0.382, 0.000, -1.809, 0.000, 1.577, 0.811, 0.330, 5.324, 2.500, 1, 0 
858597, 813279663, 0.000, -0.390, 0.000, -1.842, 0.000, 1.694, 1.316, 0.336, 5.329, 2.500, 1, 0 
858597, 814358726, 0.000, -0.397, 0.000, -1.873, 0.000, 1.659, 2.262, 0.341, 5.335, 2.500, 1, 0 
858597, 815381551, 0.000, -0.404, 0.000, -1.906, 0.000, 1.732, 2.483, 0.346, 5.340, 2.500, 1, 0 
858597, 816385996, 0.000, -0.411, 0.000, -1.939, 0.000, 1.722, 1.852, 0.352, 5.345, 2.500, 1, 0 
858597, 817390897, 0.000, -0.419, 0.000, -1.974, 0.000, 1.814, 3.177, 0.357, 5.351, 2.500, 1, 0 
858597, 818408137, 0.000, -0.426, 0.000, -2.006, 0.000, 1.685, 2.167, 0.362, 5.356, 2.500, 1, 0 
858597, 819423152, 0.000, -0.433, 0.000, -2.043, 0.000, 1.912, 2.262, 0.368, 5.361, 2.500, 1, 0 
858597, 820496065, 0.000, -0.441, 0.000, -2.080, 0.000, 1.953, 1.946, 0.373, 5.367, 2.500, 1, 0 
858597, 821700477, 0.000, -0.448, 0.000, -2.118, 0.000, 1.981, 1.757, 0.378, 5.372, 2.500, 1, 0 
858597, 822704587, 0.000, -0.456, 0.000, -2.158, 0.000, 2.073, 2.451, 0.384, 5.377, 2.500, 1, 0 
858597, 823708531, 0.000, -0.463, 0.000, -2.200, 0.000, 2.183, 2.609, 0.389, 5.383, 2.500, 1, 0 
858597, 824813190, 0.000, -0.471, 0.000, -2.241, 0.000, 2.136, 1.000, 0.395, 5.388, 2.500, 1, 0 
858597, 825897601, 0.000, -0.479, 0.000, -2.284, 0.000, 2.252, 1.820, 0.400, 5.394, 2.500, 1, 0 
858597, 826982031, 0.000, -0.486, 0.000, -2.325, 0.000, 2.133, 2.104, 0.405, 5.399, 2.500, 1, 0 
858597, 828064271, 0.000, -0.494, 0.000, -2.365, 0.000, 2.060, 1.410, 0.411, 5.404, 2.500, 1, 0 
858597, 829152581, 0.000, -0.502, 0.000, -2.403, 0.000, 2.028, 2.167, 0.416, 5.410, 2.500, 1, 0 
858597, 830237156, 0.000, -0.510, 0.000, -2.438, 0.000, 1.849, 1.126, 0.422, 5.415, 2.500, 1, 0 
858597, 831241816, 0.000, -0.517, 0.000, -2.474, 0.000, 1.852, 1.252, 0.427, 5.421, 2.500, 1, 0 
858597, 832284159, 0.000, -0.525, 0.000, -2.508, 0.000, 1.820, 1.757, 0.432, 5.426, 2.500, 1, 0 
858597, 833289457, 0.000, -0.533, 0.000, -2.540, 0.000, 1.713, 1.189, 0.438, 5.431, 2.500, 1, 0 
858597, 834298188, 0.000, -0.541, 0.000, -2.572, 0.000, 1.653, 1.284, 0.443, 5.437, 2.500, 1, 0 
858597, 835303772, 0.000, -0.549, 0.000, -2.602, 0.000, 1.606, 2.230, 0.449, 5.442, 2.500, 1, 0 
858597, 836545697, 0.000, -0.557, 0.000, -2.633, 0.000, 1.659, 2.483, 0.454, 5.448, 2.500, 1, 0 
858597, 837648815, 0.000, -0.566, 0.000, -2.664, 0.000, 1.666, 2.136, 0.460, 5.453, 2.500, 1, 0 
858597, 838656482, 0.000, -0.574, 0.000, -2.696, 0.000, 1.704, 2.136, 0.465, 5.459, 2.500, 1, 0 
858597, 839660652, 0.000, -0.582, 0.000, -2.730, 0.000, 1.808, 2.451, 0.471, 5.464, 2.500, 1, 0 
858597, 840745031, 0.000, -0.590, 0.000, -2.763, 0.000, 1.726, 1.663, 0.476, 5.469, 2.500, 1, 0 
858597, 841749959, 0.000, -0.598, 0.000, -2.797, 0.000, 1.830, 1.379, 0.482, 5.475, 2.500, 1, 0 
858597, 842755981, 0.000, -0.607, 0.000, -2.832, 0.000, 1.880, 1.473, 0.487, 5.480, 2.500, 1, 0 
858597, 843760969, 0.000, -0.615, 0.000, -2.867, 0.000, 1.849, 1.536, 0.492, 5.486, 2.500, 1, 0 
858597, 844848959, 0.000, -0.623, 0.000, -2.903, 0.000, 1.880, 1.568, 0.498, 5.491, 2.500, 1, 0 
858597, 845933048, 0.000, -0.632, 0.000, -2.938, 0.000, 1.902, 1.536, 0.503, 5.497, 2.500, 1, 0 
858597, 847017486, 0.000, -0.640, 0.000, -2.972, 0.000, 1.789, 1.063, 0.509, 5.502, 2.500, 1, 0 
858597, 848078876, 0.000, -0.649, 0.000, -3.004, 0.000, 1.713, 1.252, 0.514, 5.508, 2.500, 1, 0 
858597, 849107344, 0.000, -0.657, 0.000, -3.035, 0.000, 1.697, 2.167, 0.520, 5.513, 2.500, 1, 0 
858597, 850112735, 0.000, -0.666, 0.000, -3.064, 0.000, 1.530, 1.379, 0.526, 5.519, 2.500, 1, 0 
858597, 851118891, 0.000, -0.674, 0.000, -3.089, 0.000, 1.404, 0.401, 0.531, 5.524, 2.500, 1, 0 
858597, 852125352, 0.000, -0.683, 0.000, -3.115, 0.000, 1.401, 0.653, 0.537, 5.530, 2.500, 1, 0 
858597, 853132851, 0.000, -0.692, 0.000, -3.142, 0.000, 1.467, 2.293, 0.542, 5.535, 2.500, 1, 0 
858597, 854153546, 0.000, -0.700, 0.000, -3.164, 0.000, 1.227, 0.716, 0.548, 5.541, 2.500, 1, 0 
858597, 855429862, 0.000, -0.709, 0.000, -3.190, 0.000, 1.448, 2.167, 0.553, 5.546, 2.500, 1, 0 
858597, 856437564, 0.000, -0.718, 0.000, -3.212, 0.000, 1.240, 0.937, 0.559, 5.552, 2.500, 1, 0 
858597, 857443211, 0.000, -0.727, 0.000, -3.236, 0.000, 1.293, 0.842, 0.564, 5.557, 2.500, 1, 0 
858597, 858465385, 0.000, -0.735, 0.000, -3.260, 0.000, 1.331, 1.347, 0.570, 5.563, 2.500, 1, 0 
858597, 859542796, 0.000, -0.744, 0.000, -3.285, 0.000, 1.401, 2.451, 0.575, 5.568, 2.500, 1, 0 
858597, 860626750, 0.000, -0.753, 0.000, -3.308, 0.000, 1.252, 1.789, 0.581, 5.574, 2.500, 1, 0 
858597, 861712405, 0.000, -0.762, 0.000, -3.333, 0.000, 1.404, 2.230, 0.587, 5.580, 2.500, 1, 0 
858597, 862718078, 0.000, -0.771, 0.000, -3.362, 0.000, 1.581, 2.609, 0.592, 5.585, 2.500, 1, 0 
858597, 863723864, 0.000, -0.780, 0.000, -3.392, 0.000, 1.666, 1.883, 0.598, 5.591, 2.500, 1, 0 
858597, 864730720, 0.000, -0.789, 0.000, -3.422, 0.000, 1.637, 1.284, 0.603, 5.596, 2.500, 1, 0 
858597, 865767592, 0.000, -0.798, 0.000, -3.455, 0.000, 1.789, 1.631, 0.609, 5.602, 2.500, 1, 0 
858597, 866770983, 0.000, -0.807, 0.000, -3.487, 0.000, 1.704, 1.663, 0.615, 5.607, 2.500, 1, 0 
858597, 867778028, 0.000, -0.816, 0.000, -3.519, 0.000, 1.741, 1.347, 0.620, 5.613, 2.500, 1, 0 
858597, 868782530, 0.000, -0.825, 0.000, -3.553, 0.000, 1.855, 1.663, 0.626, 5.619, 2.500, 1, 0 
858597, 869788971, 0.000, -0.835, 0.000, -3.586, 0.000, 1.814, 1.252, 0.631, 5.624, 2.500, 1, 0 
858597, 870805685, 0.000, -0.844, 0.000, -3.618, 0.000, 1.732, 1.221, 0.637, 5.630, 2.500, 1, 0 
858597, 871825312, 0.000, -0.853, 0.000, -3.648, 0.000, 1.675, 1.189, 0.643, 5.635, 2.500, 1, 0 
858597, 872829025, 0.000, -0.862, 0.000, -3.678, 0.000, 1.628, 1.726, 0.648, 5.641, 2.500, 1, 0 
858597, 873859955, 0.000, -0.872, 0.000, -3.704, 0.000, 1.454, 1.410, 0.654, 5.647, 2.500, 1, 0 
858597, 874927896, 0.000, -0.881, 0.000, -3.730, 0.000, 1.461, 1.631, 0.660, 5.652, 2.500, 1, 0 
858597, 876009305, 0.000, -0.890, 0.000, -3.755, 0.000, 1.388, 0.779, 0.665, 5.658, 2.500, 1, 0 
858597, 877095561, 0.000, -0.900, 0.000, -3.780, 0.000, 1.420, 1.095, 0.671, 5.664, 2.500, 1, 0 
858597, 878175290, 0.000, -0.909, 0.000, -3.804, 0.000, 1.382, 1.599, 0.677, 5.669, 2.500, 1, 0 
858597, 879259907, 0.000, -0.919, 0.000, -3.829, 0.000, 1.379, 1.820, 0.682, 5.675, 2.500, 1, 0 
858597, 880341415, 0.000, -0.928, 0.000, -3.853, 0.000, 1.357, 1.663, 0.688, 5.681, 2.500, 1, 0 
858597, 881427103, 0.000, -0.938, 0.000, -3.878, 0.000, 1.407, 1.599, 0.694, 5.686, 2.500, 1, 0 
858597, 882473695, 0.000, -0.948, 0.000, -3.906, 0.000, 1.577, 2.861, 0.699, 5.692, 2.500, 1, 0 
858597, 883480404, 0.000, -0.957, 0.000, -3.932, 0.000, 1.492, 1.599, 0.705, 5.698, 2.500, 1, 0 
858597, 884486572, 0.000, -0.967, 0.000, -3.963, 0.000, 1.700, 2.546, 0.711, 5.703, 2.500, 1, 0 
858597, 885495039, 0.000, -0.976, 0.000, -3.992, 0.000, 1.618, 1.536, 0.716, 5.709, 2.500, 1, 0 
858597, 886500418, 0.000, -0.986, 0.000, -4.023, 0.000, 1.722, 1.663, 0.722, 5.715, 2.500, 1, 0 
858597, 887521609, 0.000, -0.996, 0.000, -4.055, 0.000, 1.773, 1.410, 0.728, 5.720, 2.500, 1, 0 
858597, 888780983, 0.000, -1.006, 0.000, -4.088, 0.000, 1.811, 1.221, 0.734, 5.726, 2.500, 1, 0 
858597, 889786308, 0.000, -1.016, 0.000, -4.122, 0.000, 1.893, 2.230, 0.739, 5.732, 2.500, 1, 0 
858597, 890871352, 0.000, -1.025, 0.000, -4.155, 0.000, 1.811, 2.010, 0.745, 5.738, 2.500, 1, 0 
858597, 891958013, 0.000, -1.035, 0.000, -4.189, 0.000, 1.874, 2.073, 0.751, 5.743, 2.500, 1, 0 
858597, 893042186, 0.000, -1.045, 0.000, -4.221, 0.000, 1.789, 0.811, 0.757, 5.749, 2.500, 1, 0 
858597, 894048458, 0.000, -1.055, 0.000, -4.253, 0.000, 1.782, 1.536, 0.762, 5.755, 2.500, 1, 0 
858597, 895054295, 0.000, -1.065, 0.000, -4.282, 0.000, 1.644, 0.937, 0.768, 5.760, 2.500, 1, 0 
858597, 896070839, 0.000, -1.075, 0.000, -4.311, 0.000, 1.596, 1.473, 0.774, 5.766, 2.500, 1, 0 
858597, 897157010, 0.000, -1.086, 0.000, -4.337, 0.000, 1.505, 1.158, 0.780, 5.772, 2.500, 1, 0 
858597, 898214714, 0.000, -1.096, 0.000, -4.362, 0.000, 1.426, 0.558, 0.785, 5.778, 2.500, 1, 0 
858597, 899245682, 0.000, -1.106, 0.000, -4.388, 0.000, 1.530, 1.852, 0.791, 5.783, 2.500, 1, 0 
858597, 900249210, 0.000, -1.116, 0.000, -4.413, 0.000, 1.416, 1.379, 0.797, 5.789, 2.500, 1, 0 
858597, 901256089, 0.000, -1.126, 0.000, -4.435, 0.000, 1.284, 0.432, 0.803, 5.795, 2.500, 1, 0 
858597, 902263070, 0.000, -1.136, 0.000, -4.458, 0.000, 1.360, 1.820, 0.809, 5.801, 2.500, 1, 0 
858597, 903269339, 0.000, -1.147, 0.000, -4.478, 0.000, 1.199, 1.852, 0.814, 5.807, 2.500, 1, 0 
858597, 904288627, 0.000, -1.157, 0.000, -4.499, 0.000, 1.256, 1.410, 0.820, 5.812, 2.500, 1, 0 
858597, 905473103, 0.000, -1.167, 0.000, -4.521, 0.000, 1.287, 1.410, 0.826, 5.818, 2.500, 1, 0 
858597, 906483970, 0.000, -1.178, 0.000, -4.544, 0.000, 1.366, 1.726, 0.832, 5.824, 2.500, 1, 0 
858597, 907488724, 0.000, -1.188, 0.000, -4.566, 0.000, 1.268, 0.811, 0.838, 5.830, 2.500, 1, 0 
858597, 908573849, 0.000, -1.199, 0.000, -4.590, 0.000, 1.394, 1.505, 0.844, 5.836, 2.500, 1, 0 
858597, 909660364, 0.000, -1.209, 0.000, -4.615, 0.000, 1.473, 2.041, 0.849, 5.841, 2.500, 1, 0 
858597, 910746696, 0.000, -1.219, 0.000, -4.638, 0.000, 1.357, 1.221, 0.855, 5.847, 2.500, 1, 0 
858597, 911829473, 0.000, -1.230, 0.000, -4.663, 0.000, 1.451, 1.505, 0.861, 5.853, 2.500, 1, 0 
858597, 912914156, 0.000, -1.240, 0.000, -4.688, 0.000, 1.492, 1.126, 0.867, 5.859, 2.500, 1, 0 
858597, 913998848, 0.000, -1.251, 0.000, -4.713, 0.000, 1.461, 1.126, 0.873, 5.865, 2.500, 1, 0 
858597, 915004407, 0.000, -1.262, 0.000, -4.737, 0.000, 1.372, 0.969, 0.879, 5.871, 2.500, 1, 0 
858597, 916014433, 0.000, -1.272, 0.000, -4.761, 0.000, 1.451, 2.041, 0.885, 5.876, 2.500, 1, 0 
858597, 917022791, 0.000, -1.283, 0.000, -4.783, 0.000, 1.322, 1.189, 0.890, 5.882, 2.500, 1, 0 
858597, 918028672, 0.000, -1.294, 0.000, -4.807, 0.000, 1.385, 1.505, 0.896, 5.888, 2.500, 1, 0 
858597, 919035742, 0.000, -1.304, 0.000, -4.830, 0.000, 1.385, 1.126, 0.902, 5.894, 2.500, 1, 0 
858597, 920041626, 0.000, -1.315, 0.000, -4.854, 0.000, 1.445, 1.726, 0.908, 5.900, 2.500, 1, 0 
858597, 921061978, 0.000, -1.326, 0.000, -4.876, 0.000, 1.322, 1.410, 0.914, 5.906, 2.500, 1, 0 
858597, 922422780, 0.000, -1.337, 0.000, -4.899, 0.000, 1.353, 1.221, 0.920, 5.912, 2.500, 1, 0 
858597, 923433952, 0.000, -1.347, 0.000, -4.922, 0.000, 1.398, 1.757, 0.926, 5.918, 2.500, 1, 0 
858597, 924512841, 0.000, -1.358, 0.000, -4.947, 0.000, 1.435, 2.041, 0.932, 5.924, 2.500, 1, 0 
858597, 925518561, 0.000, -1.369, 0.000, -4.970, 0.000, 1.407, 1.126, 0.938, 5.929, 2.500, 1, 0 
858597, 926525294, 0.000, -1.380, 0.000, -5.000, 0.000, 1.722, 3.208, 0.944, 5.935, 2.500, 1, 0 
858597, 927529699, 0.000, -1.391, 0.000, -5.024, 0.000, 1.454, 1.442, 0.950, 5.941, 2.500, 1, 0 
858597, 928614412, 0.000, -1.402, 0.000, -5.054, 0.000, 1.722, 2.104, 0.955, 5.947, 2.500, 1, 0 
858597, 929698987, 0.000, -1.413, 0.000, -5.082, 0.000, 1.647, 1.410, 0.961, 5.953, 2.500, 1, 0 
858597, 930784766, 0.000, -1.424, 0.000, -5.112, 0.000, 1.722, 1.189, 0.967, 5.959, 2.500, 1, 0 
858597, 931790159, 0.000, -1.435, 0.000, -5.142, 0.000, 1.763, 1.915, 0.973, 5.965, 2.500, 1, 0 
858597, 932795910, 0.000, -1.446, 0.000, -5.171, 0.000, 1.691, 1.410, 0.979, 5.971, 2.500, 1, 0 
858597, 933800606, 0.000, -1.458, 0.000, -5.202, 0.000, 1.798, 1.789, 0.985, 5.977, 2.500, 1, 0 
858597, 934878206, 0.000, -1.469, 0.000, -5.233, 0.000, 1.773, 1.883, 0.991, 5.983, 2.500, 1, 0 
858597, 935887963, 0.000, -1.480, 0.000, -5.263, 0.000, 1.735, 1.757, 0.997, 5.989, 2.500, 1, 0 
858597, 936893604, 0.000, -1.491, 0.000, -5.294, 0.000, 1.814, 1.789, 1.003, 5.995, 2.500, 1, 0 
858597, 937916747, 0.000, -1.503, 0.000, -5.322, 0.000, 1.663, 1.726, 1.009, 5.998, 2.500, 1, 0 
858597, 939297395, 0.000, -1.514, 0.000, -5.351, 0.000, 1.691, 1.663, 1.015, 6.004, 2.500, 1, 0 
858597, 940301930, 0.000, -1.525, 0.000, -5.379, 0.000, 1.669, 1.820, 1.021, 6.010, 2.500, 1, 0 
858597, 941307499, 0.000, -1.537, 0.000, -5.408, 0.000, 1.678, 1.663, 1.027, 6.016, 2.500, 1, 0 
858597, 942313201, 0.000, -1.548, 0.000, -5.436, 0.000, 1.644, 0.685, 1.033, 6.022, 2.500, 1, 0 
858597, 943317765, 0.000, -1.560, 0.000, -5.464, 0.000, 1.691, 1.410, 1.039, 6.028, 2.500, 1, 0 
858597, 944347036, 0.000, -1.571, 0.000, -5.492, 0.000, 1.650, 1.726, 1.045, 6.034, 2.500, 1, 0 
858597, 945383628, 0.000, -1.583, 0.000, -5.519, 0.000, 1.606, 1.663, 1.051, 6.040, 2.500, 1, 0 
858597, 946389175, 0.000, -1.594, 0.000, -5.545, 0.000, 1.584, 1.599, 1.057, 6.046, 2.500, 1, 0 
858597, 947394852, 0.000, -1.606, 0.000, -5.572, 0.000, 1.612, 1.978, 1.064, 6.052, 2.500, 1, 0 
858597, 948399477, 0.000, -1.617, 0.000, -5.598, 0.000, 1.571, 1.757, 1.070, 6.058, 2.500, 1, 0 
858597, 949407551, 0.000, -1.629, 0.000, -5.625, 0.000, 1.625, 2.041, 1.076, 6.064, 2.500, 1, 0 
858597, 950413208, 0.000, -1.641, 0.000, -5.654, 0.000, 1.707, 2.767, 1.082, 6.070, 2.500, 1, 0 
858597, 951421549, 0.000, -1.653, 0.000, -5.680, 0.000, 1.574, 1.221, 1.088, 6.076, 2.500, 1, 0 
858597, 952429262, 0.000, -1.664, 0.000, -5.708, 0.000, 1.685, 1.221, 1.094, 6.082, 2.500, 1, 0 
858597, 953433897, 0.000, -1.676, 0.000, -5.736, 0.000, 1.681, 0.653, 1.100, 6.088, 2.500, 1, 0 
858597, 954641984, 0.000, -1.688, 0.000, -5.766, 0.000, 1.745, 1.473, 1.106, 6.094, 2.500, 1, 0 
858597, 955653941, 0.000, -1.700, 0.000, -5.793, 0.000, 1.659, 1.694, 1.112, 6.101, 2.500, 1, 0 
858597, 956659241, 0.000, -1.712, 0.000, -5.820, 0.000, 1.628, 1.568, 1.118, 6.107, 2.500, 1, 0 
858597, 957664594, 0.000, -1.724, 0.000, -5.848, 0.000, 1.659, 1.789, 1.124, 6.113, 2.500, 1, 0 
858597, 958695130, 0.000, -1.736, 0.000, -5.874, 0.000, 1.603, 1.631, 1.131, 6.119, 2.500, 1, 0 
858597, 959720201, 0.000, -1.748, 0.000, -5.902, 0.000, 1.685, 2.420, 1.137, 6.125, 2.500, 1, 0 
858597, 960800412, 0.000, -1.760, 0.000, -5.927, 0.000, 1.555, 1.536, 1.143, 6.131, 2.500, 1, 0 
858597, 961889485, 0.000, -1.772, 0.000, -5.952, 0.000, 1.524, 1.568, 1.149, 6.137, 2.500, 1, 0 
858597, 962974650, 0.000, -1.784, 0.000, -5.977, 0.000, 1.552, 1.536, 1.155, 6.143, 2.500, 1, 0 
858597, 964061342, 0.000, -1.796, 0.000, -6.002, 0.000, 1.536, 1.032, 1.161, 6.149, 2.500, 1, 0 
858597, 965065538, 0.000, -1.808, 0.000, -6.031, 0.000, 1.773, 2.514, 1.167, 6.155, 2.500, 1, 0 
858597, 966071761, 0.000, -1.821, 0.000, -6.058, 0.000, 1.644, 1.663, 1.174, 6.162, 2.500, 1, 0 
858597, 967089782, 0.000, -1.833, 0.000, -6.086, 0.000, 1.681, 1.221, 1.180, 6.168, 2.500, 1, 0 
