Thu Nov 22 16:10:14 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
9, 3180181,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3365558,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3390765,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3365319,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3405969,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3561145,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3559410,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3505045,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3530756,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3327884,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3445250,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3525868,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3463161,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3435261,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3294002,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3305531,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3152147,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3652500,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3734257,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3290174,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3129958,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3422173,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3999177,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 4130308,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3278136,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3210962,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3504419,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 4273310,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3460799,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3138040,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3104494,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3458430,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3431906,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3224909,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3385671,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3055034,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3141069,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3274525,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3050389,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3307626,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3063877,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3097190,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3286510,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3136621,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3157087,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3285621,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3120595,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3296464,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3119157,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3109712,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3217043,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3258507,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3314728,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3210375,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3074618,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3122090,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3060598,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3122130,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3089515,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3270293,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3267677,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3149985,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3109813,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3217828,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3072355,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3135041,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3326270,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3091745,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3149452,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3310841,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3424668,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3223400,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3351859,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3441691,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3298913,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3469524,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3479589,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3365076,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3441529,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3354331,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3291048,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3219514,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3234560,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3242695,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3255024,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3251094,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3214740,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3144665,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3286519,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3398842,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3182116,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3459828,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3264474,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3215374,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3235049,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3273583,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3383385,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3209922,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3324389,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3485888,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3414342,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3575156,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3542194,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3398946,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3579940,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3554893,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3482723,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3533815,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3479765,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3415169,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3489197,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3481123,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3300941,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3388045,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3307594,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3359038,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3424225,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3333839,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3273739,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3285270,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3383547,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3346982,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3585461,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3337290,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3421974,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3497437,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3559755,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3493424,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3361964,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3434107,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3389424,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3388330,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3335810,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3236445,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3270597,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3406837,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3199723,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3339353,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3532704,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3528046,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3464651,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3307016,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3441500,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3250305,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3659250,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3370971,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3305034,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3663381,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3394940,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3179600,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3197152,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3171767,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3182559,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3656888,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3256295,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3432561,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3354699,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3440704,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3343414,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3343684,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3442948,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3511274,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3425018,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3482678,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3378114,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3545942,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3224735,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3276312,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3415048,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3485725,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3491368,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3270441,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3458123,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3540250,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3645843,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3520275,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3350106,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3416097,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3362996,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3490816,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3457368,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3640187,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3480094,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3580823,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3361785,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3236767,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3374199,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3262468,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3218556,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3718750,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3184513,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3748473,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3448170,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3507862,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3357129,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3576218,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3620967,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3589653,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3195153,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3427070,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3409882,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3302589,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3375433,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3191464,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3017377,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3476214,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3363583,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3297627,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3369225,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3509234,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3411664,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3395384,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3237551,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, -996918387,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3351112,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3427735,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3389975,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3262945,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3075247,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3367444,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3309097,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3466709,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3176494,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3369547,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3194030,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3082903,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3465203,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3572363,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3340220,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3339866,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3118361,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3279264,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3078363,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3114709,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3126952,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3197573,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 2966945,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 2816440,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 2837813,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 2714833,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 2824949,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 2934687,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 2798315,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 2759137,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 2981582,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 2965943,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 2765630,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 2773233,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 2975939,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 2953359,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3172906,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3128336,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3055244,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3016611,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 2871388,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3050713,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3038328,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 2949150,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3187848,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3031029,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3283456,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3272101,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3109514,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3245819,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3453346,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3602934,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3532155,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3670600,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3648632,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3530236,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3651977,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3650255,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3661873,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3677723,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3470971,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3683703,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3515827,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3676076,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3532128,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3562809,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3688208,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3531210,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3816140,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3792069,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3698784,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3702169,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3550645,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3618889,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3461060,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3837180,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3368570,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3685107,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3359769,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3325322,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3618511,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3424875,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3396051,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3812852,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3389607,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3177282,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3272395,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3090470,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3276940,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3282759,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3255629,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3183447,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3451438,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3737187,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3184922,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3427856,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3131208,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3154040,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3330371,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3104492,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3456242,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3198808,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3084364,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3265100,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3195750,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3423474,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3191193,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3148806,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3306580,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3136010,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3169230,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 3105646,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3026035,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3302574,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3089312,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3105423,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 2964059,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3162388,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3116290,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3901430,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3139400,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 2877385,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3093164,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3272017,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3791621,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3080515,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 3038230,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3362045,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3517106,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3143003,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 2827451,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 2856905,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 3204231,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 2902949,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 3111381,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3062239,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 2991891,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 2921038,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3059059,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 3217022,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3153375,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 2879794,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 2908284,0.00, 60.00, 0.00, 2.41, 0, 0, 0
6, 3142740,0.00, 60.00, 0.00, 2.41, 0, 0, 0
7, 2930000,0.00, 60.00, 0.00, 2.41, 0, 0, 0
8, 3301012,0.00, 60.00, 0.00, 2.41, 0, 0, 0
9, 2860524,0.00, 60.00, 0.00, 2.41, 0, 0, 0
0, 3212923,0.00, 60.00, 0.00, 2.41, 0, 0, 0
1, 3109340,0.00, 60.00, 0.00, 2.41, 0, 0, 0
2, 2976217,0.00, 60.00, 0.00, 2.41, 0, 0, 0
3, 3071802,0.00, 60.00, 0.00, 2.41, 0, 0, 0
4, 2966220,0.00, 60.00, 0.00, 2.41, 0, 0, 0
5, 2990363,0.00, 60.00, 0.00, 2.41, 0, 0, 0
