Thu Nov 22 15:51:25 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 5608911,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3201242,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 2898089,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 2867054,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 2784210,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 2964620,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3130828,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3074722,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3119106,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3082697,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 36533968,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3931142,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3231281,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3045526,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3365260,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3373418,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3332834,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3291594,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3087114,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3234202,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 69821229,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3242560,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3113833,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3076967,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 2970928,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 2958634,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 2840785,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 2829542,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 2843158,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 2841177,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 99378833,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 2700093,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 2704344,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 2703288,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 2710379,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 2710033,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3093149,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3307659,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 2910819,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 2883776,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 127950617,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 2716460,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3038648,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 2923667,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 2769136,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 2696100,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 2813954,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 2715970,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 2887475,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 2742499,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 156154723,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3317942,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 2720521,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 2922616,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3229191,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 2682915,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 2824912,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 2986920,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3083136,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 2967295,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 186056996,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3218142,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 2838113,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 2845148,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 2747370,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3249776,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 2944841,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3000144,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3127540,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3434311,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 216812870,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3636432,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3718724,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3270969,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3313379,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3496772,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3602630,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3440677,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3313678,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3244766,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 251397523,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3971337,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3342761,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3379020,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3279844,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3398114,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3372161,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3381609,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3211133,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3370024,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 285689058,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3398219,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3199955,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3125520,0.00, 100.00, 0.00, 2.45, 0, 0, 0
