Thu Nov 29 13:58:46 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
162267, 682358621, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 683894813, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 685429690, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 686964720, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 688494064, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 689999042, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 691543055, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 693085728, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 694644028, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 696147223, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 697686185, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 699229947, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 700771202, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 702312888, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 703850130, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 705387705, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 706928752, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 708469917, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 710037735, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 711593584, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 713186292, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 714839613, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 716449017, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 718056020, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 719662696, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 721268528, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 722871515, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 724476221, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 726091500, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 727599027, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 729187058, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 730871237, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 732507742, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 734012977, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 735619476, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 737225907, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 738812050, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 740316389, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 741931596, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 743473685, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 745106121, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 746610128, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 748215816, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 749801948, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 751307120, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 752844841, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 754483192, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 756132375, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 757746444, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 759336338, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 760873145, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 762481369, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 764073319, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 765644959, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 767234894, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 768799662, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 770387486, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 771971134, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 773518076, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 775112995, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 776712328, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 778308355, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 779896040, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 781494570, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 783011048, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 784527932, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 786106044, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 787697976, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 789336397, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 790856861, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 792403272, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 793927502, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 795470828, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 796981327, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 798571169, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 800110614, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 801679423, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 803269555, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 804890018, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 806478123, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 808077415, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 809677160, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 811265769, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 812865263, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 814425947, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 815947487, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 817465744, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 818986891, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 820586128, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 822098586, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 823609493, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 825178930, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 826719921, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 828237285, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 829848731, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 831405600, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 832918403, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 834511463, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 836153180, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 837747097, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 839338287, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 840856953, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 842464625, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 844069525, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 845585670, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 847146859, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 848664275, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 850258030, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 851927352, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 853440504, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 855013228, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 856604719, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 858189254, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 859775942, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 861290141, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 862832016, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 864343327, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 865918806, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 867482530, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 868997587, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 870579349, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 872154056, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 873666812, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 875251482, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 876765020, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 878323772, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 879882885, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 881424704, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 883044001, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 884557806, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 886112458, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 887699348, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 889291822, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 890876262, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 892472995, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 893988578, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 895536943, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 897621651, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 899237505, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 900805280, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 902401316, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 903991094, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 905584163, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 907101479, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 908664260, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 910176914, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 911692632, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 913208908, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 914810134, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 916324293, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 917929354, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 919523950, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 921112140, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 922698174, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 924295319, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 925879789, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 927402547, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 928974892, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 930782534, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 932302881, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 933881339, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 935470436, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 937067341, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 938655388, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 940179516, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 941696766, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 943327148, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 945043938, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 946687151, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 948434173, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 949948314, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 951542553, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 953117736, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 954709615, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 956303391, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 957876693, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 959469753, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 961071290, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 962702018, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 964311258, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 965910798, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 967442381, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 969003170, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 970522877, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 972084528, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 973647340, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 975301408, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 976837788, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 978512445, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 980070362, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 981582189, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 983158231, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 984751020, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 986343550, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 987935632, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 989525580, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 991041194, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 992651378, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 994306356, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 995894555, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 997499670, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162267, 999099056, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 685382, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 2205856, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 3762914, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 5322921, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 6880769, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 8443366, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 10060527, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 11617300, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 13258992, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 14787583, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 16300228, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 17882264, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 19477853, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 21069129, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 22647459, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 24242992, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 25869278, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 27384244, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 28900023, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 30539311, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 32053953, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 33607945, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 35124357, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 36720045, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 38350117, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 39876518, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 41499328, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 43018867, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 44599618, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 46127084, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 47640901, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 49241931, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 50844213, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 52449367, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 54049665, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 55653094, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 57214540, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 58776227, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 60369120, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 61969577, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 63579929, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 65123120, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 66678149, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 68191144, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 69702804, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 71266987, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 72816822, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 74392947, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 75971437, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 77495287, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 79045656, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 80729676, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162268, 82323959, 0.077, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
