Wed Nov 28 11:40:42 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
3, 4854696,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 4935707,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 4888912,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 4848680,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 4849438,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 4849420,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 4834260,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 4873469,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 4896673,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 4889109,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 4720781,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 4315091,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 4159732,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 4006121,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 3838255,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 3688792,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 3550566,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 3366031,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 3197429,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 3080628,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 3072446,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 3105070,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 3078556,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 3077247,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 3072875,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 3069931,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 3010024,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 2935827,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 2861513,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 2791144,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 2796051,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 2698406,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 2623908,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 2588525,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 2525844,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 2449624,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 2472878,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 2490082,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 2485688,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 2479922,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 2409278,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 2414935,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 2404901,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 2370245,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 2370296,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 2366978,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 2346516,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 2283881,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 2266801,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 2231299,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 2215752,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 2155525,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 2120475,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 2077506,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 2059468,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 2056010,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 2025596,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 2038066,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 2022683,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 2050427,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 2034131,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 2047988,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 2060189,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 2065874,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 2038812,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 2019867,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 2014596,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 2020707,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 2023442,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 2027844,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 2077118,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 2103666,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 2104077,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 2137752,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 2127546,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 2095844,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 2088629,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 2047599,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 2014790,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1956404,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1905275,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1851998,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1779149,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1768210,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1745391,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1737718,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1719850,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1726475,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1719786,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1720843,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1704477,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1742884,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1768193,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1775842,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1798211,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1833943,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1897979,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1910711,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1921512,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1940577,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1918460,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1876711,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1847613,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1833128,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1804712,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1797273,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1760970,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1782738,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1783857,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1783843,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1805721,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1872057,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1971652,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1966478,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1978042,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1964443,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1936857,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1910020,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1891896,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1876549,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1868725,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1787008,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1701226,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1701223,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1703213,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1671605,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1652668,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1627603,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1618557,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1615222,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1592204,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1583156,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1570593,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1573566,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1540138,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1552725,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1580320,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1585754,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1603328,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1591100,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1600975,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1613943,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1634282,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1636358,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1653499,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1652919,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1632467,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1626674,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1644298,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1639593,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1633643,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1613761,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1594030,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1588783,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1574885,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1575552,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1591197,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1588597,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1557965,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1567289,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1562855,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1607110,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1614939,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1608448,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1617415,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1595793,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1577199,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1578251,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1592513,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1589419,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1584774,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1552077,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1532886,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1601090,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1603777,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1621800,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1617267,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1621319,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1615445,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1667255,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1674536,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1678204,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1669392,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1605131,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1606959,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1606480,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1610623,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1592835,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1572862,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1528824,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1527357,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1542815,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1547902,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1544752,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1540644,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1537324,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1527936,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1536058,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1529798,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1525404,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1508018,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1487398,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1492674,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1489870,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1491576,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1516787,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1522908,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1525374,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1525110,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1526595,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1543386,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1547028,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1551642,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1553779,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1563196,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1545854,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1528936,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1526135,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1530772,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1539480,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1603952,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1622944,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1604937,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1597020,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1593107,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1582453,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1577514,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1579789,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1578256,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1555689,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1481638,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1481180,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1492430,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1488079,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1460589,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1458234,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1474480,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1470298,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1477539,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1491539,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1491258,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1495276,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1507416,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1518061,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1521292,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1519867,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1502872,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1505348,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1501995,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1495832,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1498407,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1498622,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1488037,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1486727,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1502931,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1505689,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1523928,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1552797,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1536414,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1537449,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1532308,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1522397,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1527242,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1528145,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1541983,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1539689,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1542497,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1514921,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1521904,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1523283,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1548082,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1534699,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1515205,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1513666,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1504089,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1505005,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1491800,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1549413,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1563018,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1567324,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1545012,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1574496,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1603318,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1632989,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1646512,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1649279,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1670079,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1625061,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1621141,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1649914,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1654964,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1639367,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1623198,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1606586,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1602721,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1606313,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1604522,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1618802,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1628694,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1610084,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1589154,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1619112,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1606218,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1579620,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1553588,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1547071,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1540730,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1502608,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1476030,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1451949,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1466852,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1439165,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1457737,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1474381,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1485619,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1494114,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1479880,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1483854,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1495306,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1521602,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1544276,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1552944,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1581467,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1589891,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1604109,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1622577,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1691726,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1732121,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1729569,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1726955,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1703917,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1693291,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1659127,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1637332,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1626992,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1602694,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1546170,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1535551,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1523711,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1580006,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1573996,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1572494,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1570113,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1577241,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1593078,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1592311,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1594715,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1583301,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1581767,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1528499,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1530880,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1537402,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1549963,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1558066,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1542751,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1543533,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1543780,0.00, 100.00, 0.00, 2.25, 0, 0 
