Thu Mar 28 13:57:22 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
2505342, 691731793, 0.340, 1.834, 10.414, 50.316, 12.507, 0.885, 1.519, 200.000, 0.000, 2.190, 1, 0 
2505342, 692826937, 0.353, 1.885, 10.517, 50.885, 11.551, 0.844, 0.951, 200.000, 0.000, 2.190, 1, 0 
2505342, 693909315, 0.366, 1.936, 10.831, 51.449, 11.687, 0.853, 1.140, 200.000, 0.000, 2.190, 1, 0 
2505342, 695009682, 0.379, 1.988, 11.139, 52.009, 12.541, 0.828, 1.046, 200.000, 0.000, 2.190, 1, 0 
2505342, 696114159, 0.393, 2.040, 11.161, 52.563, 12.495, 0.850, 0.793, 200.000, 0.000, 2.190, 1, 0 
2505342, 697228923, 0.407, 2.093, 11.489, 53.112, 12.379, 0.939, 0.983, 200.000, 0.000, 2.190, 1, 0 
2505342, 698359186, 0.422, 2.146, 11.667, 53.657, 13.227, 0.869, 0.699, 200.000, 0.000, 2.190, 1, 0 
2505342, 699477588, 0.437, 2.200, 11.980, 54.196, 13.367, 0.935, 0.667, 200.000, 0.000, 2.190, 1, 0 
2505342, 700594949, 0.451, 2.255, 12.162, 54.728, 12.351, 1.065, 1.487, 200.000, 0.000, 2.190, 1, 0 
2505342, 701715758, 0.466, 2.310, 12.457, 55.256, 13.339, 1.021, 1.424, 200.000, 0.000, 2.190, 1, 0 
2505342, 702839292, 0.482, 2.365, 12.643, 55.778, 14.330, 1.090, 1.614, 200.000, 0.000, 2.190, 1, 0 
2505342, 703931146, 0.498, 2.421, 12.768, 56.297, 14.746, 1.021, 1.014, 200.000, 0.000, 2.190, 1, 0 
2505342, 705057979, 0.514, 2.478, 13.000, 56.811, 14.288, 1.093, 1.077, 200.000, 0.000, 2.190, 1, 0 
2505342, 706063085, 0.528, 2.535, 13.250, 57.321, 13.730, 1.033, 0.604, 200.000, 0.000, 2.190, 1, 0 
2505342, 707184790, 0.545, 2.592, 13.590, 57.827, 15.378, 1.055, 0.793, 200.000, 0.000, 2.190, 1, 0 
2505342, 708270423, 0.562, 2.650, 13.765, 58.327, 15.889, 1.084, 1.267, 200.000, 0.000, 2.190, 1, 0 
2505342, 709365849, 0.577, 2.709, 13.840, 58.824, 13.648, 1.074, 1.361, 200.000, 0.000, 2.190, 1, 0 
2505342, 710467768, 0.595, 2.768, 14.307, 59.315, 15.655, 1.134, 1.393, 200.000, 0.000, 2.190, 1, 0 
2505342, 711562607, 0.613, 2.828, 14.450, 59.800, 16.806, 1.213, 1.487, 200.000, 0.000, 2.190, 1, 0 
2505342, 712651778, 0.629, 2.888, 14.578, 60.284, 14.782, 1.077, 0.226, 200.000, 0.000, 2.190, 1, 0 
2505342, 713749889, 0.647, 2.948, 15.123, 60.761, 16.756, 1.207, 1.456, 200.000, 0.000, 2.190, 1, 0 
2505342, 714842050, 0.664, 3.009, 14.966, 61.239, 14.741, 0.970, 0.478, 200.000, 0.000, 2.190, 1, 0 
2505342, 715916183, 0.682, 3.071, 15.406, 61.710, 17.130, 1.087, 1.204, 200.000, 0.000, 2.190, 1, 0 
2505342, 717007421, 0.701, 3.133, 15.530, 62.179, 17.915, 1.017, 1.109, 200.000, 0.000, 2.190, 1, 0 
2505342, 718015710, 0.719, 3.195, 15.789, 62.642, 17.108, 1.090, 1.235, 200.000, 0.000, 2.190, 1, 0 
2505342, 719020269, 0.736, 3.258, 16.049, 63.101, 17.172, 1.062, 0.636, 200.000, 0.000, 2.190, 1, 0 
2505342, 720103770, 0.753, 3.321, 16.046, 63.556, 15.921, 1.096, 1.014, 200.000, 0.000, 2.190, 1, 0 
2505342, 721192203, 0.773, 3.385, 16.603, 64.009, 17.962, 1.011, 0.888, 200.000, 0.000, 2.190, 1, 0 
2505342, 722198810, 0.791, 3.449, 16.661, 64.459, 18.279, 0.970, 0.857, 200.000, 0.000, 2.190, 1, 0 
2505342, 723283786, 0.810, 3.514, 16.645, 64.906, 16.959, 0.869, 0.446, 200.000, 0.000, 2.190, 1, 0 
2505342, 724369825, 0.830, 3.579, 17.204, 65.349, 19.060, 0.916, 0.289, 200.000, 0.000, 2.190, 1, 0 
2505342, 725460398, 0.849, 3.645, 17.006, 65.790, 16.872, 0.831, 0.446, 200.000, 0.000, 2.190, 1, 0 
2505342, 726544703, 0.871, 3.711, 17.766, 66.225, 20.151, 0.935, 1.677, 200.000, 0.000, 2.190, 1, 0 
2505342, 727627940, 0.889, 3.777, 17.423, 66.660, 16.986, 0.756, 0.636, 200.000, 0.000, 2.190, 1, 0 
2505342, 728713140, 0.911, 3.844, 17.962, 67.088, 20.135, 0.904, 1.551, 200.000, 0.000, 2.190, 1, 0 
2505342, 729809743, 0.930, 3.911, 17.719, 67.515, 17.828, 0.737, 0.478, 200.000, 0.000, 2.190, 1, 0 
2505342, 730881920, 0.953, 3.979, 18.378, 67.936, 21.452, 0.857, 0.762, 200.000, 0.000, 2.190, 1, 0 
2505342, 731970043, 0.976, 4.047, 18.537, 68.355, 21.137, 0.806, 0.793, 200.000, 0.000, 2.190, 0, 0 
2505342, 733047950, 0.996, 4.116, 18.586, 68.770, 18.137, 0.800, 0.857, 200.000, 0.000, 2.190, 0, 0 
2505342, 734143839, 1.017, 4.185, 18.947, 69.182, 18.889, 0.759, 0.509, 200.000, 0.000, 2.190, 0, 0 
2505342, 735241275, 1.040, 4.254, 19.272, 69.591, 20.958, 0.759, 0.099, 200.000, 0.000, 2.190, 0, 0 
2505342, 736253865, 1.060, 4.324, 19.203, 69.995, 20.443, 0.828, 0.573, 200.000, 0.000, 2.190, 0, 0 
2505342, 737315535, 1.082, 4.394, 19.625, 70.390, 20.581, 1.052, 3.159, 200.000, 0.000, 2.190, 0, 0 
2505342, 738374148, 1.106, 4.465, 19.878, 70.791, 22.813, 0.626, 0.005, 200.000, 0.000, 2.190, 0, 0 
2505342, 739441873, 1.128, 4.536, 20.002, 71.181, 20.464, 0.961, 0.825, 200.000, 0.000, 2.190, 0, 0 
2505342, 740449999, 1.149, 4.607, 20.277, 71.573, 20.533, 0.702, -0.216, 200.000, 0.000, 2.190, 0, 0 
2505342, 741537874, 1.172, 4.679, 20.602, 71.958, 21.142, 0.882, 1.235, 200.000, 0.000, 2.190, 0, 0 
2505342, 742621600, 1.197, 4.751, 20.730, 72.342, 23.345, 0.759, 0.983, 200.000, 0.000, 2.190, 0, 0 
2505342, 743709778, 1.219, 4.823, 20.404, 72.722, 20.079, 0.822, 1.172, 200.000, 0.000, 2.190, 0, 0 
2505342, 744793155, 1.245, 4.896, 21.358, 73.099, 24.414, 0.778, 0.604, 200.000, 0.000, 2.190, 0, 0 
2505342, 745800558, 1.265, 4.970, 20.976, 73.471, 19.406, 0.850, 0.667, 200.000, 0.000, 2.190, 0, 0 
2505342, 746857820, 1.291, 5.043, 21.883, 73.839, 25.017, 0.866, 0.320, 200.000, 0.000, 2.190, 0, 0 
2505342, 747937768, 1.314, 5.117, 21.408, 74.203, 21.297, 0.929, 0.857, 200.000, 0.000, 2.190, 0, 0 
2505342, 749022187, 1.339, 5.192, 21.949, 74.569, 22.270, 0.664, 1.046, 200.000, 0.000, 2.190, 0, 0 
2505342, 750111768, 1.365, 5.266, 21.998, 74.930, 24.275, 0.740, 0.951, 200.000, 0.000, 2.190, 0, 0 
2505342, 751121764, 1.389, 5.341, 22.142, 75.289, 23.911, 0.692, 0.257, 200.000, 0.000, 2.190, 0, 0 
2505342, 752134717, 1.413, 5.417, 22.509, 75.642, 23.841, 0.812, 0.289, 200.000, 0.000, 2.190, 0, 0 
2505342, 753212020, 1.442, 5.493, 23.070, 75.992, 26.687, 0.819, 1.330, 200.000, 0.000, 2.190, 0, 0 
2505342, 754218806, 1.463, 5.569, 22.507, 76.342, 20.560, 0.642, 0.257, 200.000, 0.000, 2.190, 0, 0 
2505342, 755226364, 1.485, 5.645, 23.281, 76.689, 21.686, 0.604, -0.279, 200.000, 0.000, 2.190, 0, 0 
2505342, 756301473, 1.513, 5.722, 23.401, 77.034, 26.741, 0.592, -0.058, 200.000, 0.000, 2.190, 0, 0 
2505342, 757371215, 1.539, 5.799, 23.320, 77.375, 23.651, 0.626, 1.235, 200.000, 0.000, 2.190, 0, 0 
2505342, 758439876, 1.565, 5.877, 23.602, 77.716, 24.751, 0.503, 0.383, 200.000, 0.000, 2.190, 0, 0 
2505342, 759510779, 1.590, 5.955, 23.725, 78.051, 23.625, 0.598, 0.951, 200.000, 0.000, 2.190, 0, 0 
2505342, 760592351, 1.621, 6.033, 24.481, 78.387, 28.708, 0.424, -0.121, 200.000, 0.000, 2.190, 0, 0 
2505342, 761599487, 1.643, 6.112, 23.715, 78.721, 21.695, 0.358, -0.784, 200.000, 0.000, 2.190, 0, 0 
2505342, 762674184, 1.670, 6.191, 24.486, 79.052, 24.612, 0.368, -0.311, 200.000, 0.000, 2.190, 0, 0 
2505342, 763742537, 1.701, 6.270, 24.717, 79.379, 29.063, 0.377, 0.857, 200.000, 0.000, 2.190, 0, 0 
2505342, 764751878, 1.724, 6.349, 23.882, 79.708, 22.787, 0.162, 0.352, 200.000, 0.000, 2.190, 0, 0 
2505342, 765758629, 1.751, 6.429, 25.195, 80.032, 27.415, 0.273, 0.857, 200.000, 0.000, 2.190, 0, 0 
2505342, 766765013, 1.779, 6.509, 25.306, 80.352, 27.425, 0.279, 0.289, 200.000, 0.000, 2.190, 0, 0 
2505342, 767773794, 1.807, 6.590, 25.367, 80.667, 27.360, 0.446, 1.046, 200.000, 0.000, 2.190, 0, 0 
2505342, 768787052, 1.834, 6.671, 25.732, 80.981, 27.239, 0.276, 0.289, 200.000, 0.000, 2.190, 0, 0 
2505342, 769799063, 1.858, 6.752, 25.655, 81.294, 23.863, 0.216, -0.973, 200.000, 0.000, 2.190, 0, 0 
2505342, 770855029, 1.891, 6.833, 26.680, 81.605, 30.493, 0.203, -0.437, 200.000, 0.000, 2.190, 0, 0 
2505342, 771863159, 1.915, 6.915, 25.541, 81.913, 23.955, 0.147, -0.153, 200.000, 0.000, 2.190, 0, 0 
2505342, 772919304, 1.943, 6.997, 26.748, 82.217, 27.222, 0.238, 0.415, 200.000, 0.000, 2.190, 0, 0 
2505342, 773977790, 1.972, 7.080, 26.676, 82.519, 27.161, 0.188, -0.248, 200.000, 0.000, 2.190, 0, 0 
2505342, 775033073, 2.002, 7.162, 26.609, 82.818, 28.334, 0.203, 0.352, 200.000, 0.000, 2.190, 0, 0 
2505342, 776064703, 2.031, 7.245, 27.000, 83.114, 27.869, 0.241, 1.330, 200.000, 0.000, 2.190, 0, 0 
2505342, 777131995, 2.061, 7.328, 27.107, 83.408, 28.015, 0.140, 0.825, 200.000, 0.000, 2.190, 0, 0 
2505342, 778198849, 2.095, 7.412, 27.583, 83.698, 32.338, 0.260, 0.983, 200.000, 0.000, 2.190, 0, 0 
2505342, 779253938, 2.121, 7.496, 26.813, 83.986, 23.979, 0.178, 0.383, 200.000, 0.000, 2.190, 0, 0 
2505342, 780314383, 2.155, 7.580, 28.178, 84.270, 32.534, 0.263, 0.541, 200.000, 0.000, 2.190, 0, 0 
2505342, 781374657, 2.186, 7.664, 27.865, 84.550, 29.285, 0.361, 0.162, 200.000, 0.000, 2.190, 0, 0 
2505342, 782382692, 2.213, 7.749, 27.765, 84.824, 26.239, 0.481, 0.383, 200.000, 0.000, 2.190, 0, 0 
2505342, 783442459, 2.244, 7.834, 28.603, 85.096, 29.299, 0.475, 0.005, 200.000, 0.000, 2.190, 0, 0 
2505342, 784452918, 2.275, 7.919, 28.648, 85.365, 30.729, 0.468, -0.027, 200.000, 0.000, 2.190, 0, 0 
2505342, 785462567, 2.306, 8.005, 28.864, 85.632, 30.753, 0.465, -0.311, 200.000, 0.000, 2.190, 0, 0 
2505342, 786472590, 2.343, 8.090, 29.672, 85.897, 36.435, 0.453, -0.058, 200.000, 0.000, 2.190, 0, 0 
2505342, 787479667, 2.366, 8.177, 28.601, 86.162, 22.838, 0.304, 0.099, 200.000, 0.000, 2.190, 0, 0 
2505342, 788534673, 2.398, 8.263, 30.211, 86.428, 30.521, 0.137, -0.689, 200.000, 0.000, 2.190, 0, 0 
2505342, 789601155, 2.430, 8.349, 29.228, 86.690, 30.193, 0.185, 0.667, 200.000, 0.000, 2.190, 0, 0 
2505342, 790667977, 2.462, 8.436, 29.882, 86.952, 30.183, 0.049, 0.383, 200.000, 0.000, 2.190, 0, 0 
2505342, 791739227, 2.500, 8.523, 30.172, 87.213, 35.426, 0.011, -0.121, 200.000, 0.000, 2.190, 0, 0 
2505342, 792748474, 2.528, 8.611, 29.454, 87.471, 27.347, 0.046, 0.005, 200.000, 0.000, 2.190, 0, 0 
2505342, 793803635, 2.561, 8.698, 30.798, 87.728, 31.607, -0.077, -0.721, 200.000, 0.000, 2.190, 0, 0 
2505342, 794857860, 2.596, 8.786, 30.715, 87.982, 32.725, -0.043, -0.374, 200.000, 0.000, 2.190, 0, 0 
2505342, 795911918, 2.629, 8.874, 30.694, 88.235, 31.640, -0.065, 0.099, 200.000, 0.000, 2.190, 0, 0 
2505342, 796920410, 2.658, 8.963, 30.578, 88.483, 28.508, 0.008, 0.888, 200.000, 0.000, 2.190, 0, 0 
2505342, 797932240, 2.692, 9.051, 30.658, 88.730, 34.097, -0.039, 0.257, 200.000, 0.000, 2.190, 0, 0 
2505342, 798946799, 2.727, 9.140, 31.215, 88.974, 34.005, -0.021, -0.342, 200.000, 0.000, 2.190, 0, 0 
2505342, 800011402, 2.761, 9.229, 31.413, 89.211, 32.406, 0.200, 0.920, 200.000, 0.000, 2.190, 0, 0 
2505342, 801020468, 2.797, 9.318, 32.087, 89.452, 35.330, -0.058, -0.658, 200.000, 0.000, 2.190, 0, 0 
2505342, 802033216, 2.831, 9.408, 32.183, 89.687, 34.066, 0.046, -0.153, 200.000, 0.000, 2.190, 0, 0 
2505342, 803084093, 2.873, 9.498, 32.706, 89.923, 39.396, -0.084, -0.910, 200.000, 0.000, 2.190, 0, 0 
2505342, 804123238, 2.892, 9.588, 31.320, 90.157, 18.814, -0.103, -0.942, 200.000, 0.000, 2.190, 0, 0 
2505342, 805189649, 2.934, 9.678, 34.099, 90.388, 38.822, -0.049, -0.216, 200.000, 0.000, 2.190, 0, 0 
2505342, 806245005, 2.965, 9.769, 31.768, 90.617, 29.421, -0.080, 0.036, 200.000, 0.000, 2.190, 0, 0 
2505342, 807312654, 3.001, 9.859, 32.991, 90.843, 34.468, -0.071, 0.446, 200.000, 0.000, 2.190, 0, 0 
2505342, 808379519, 3.037, 9.950, 32.977, 91.071, 33.416, -0.219, -0.185, 200.000, 0.000, 2.190, 0, 0 
2505342, 809446104, 3.074, 10.041, 33.123, 91.293, 34.503, -0.080, 1.014, 200.000, 0.000, 2.190, 0, 0 
2505342, 810501260, 3.112, 10.133, 33.210, 91.513, 35.966, -0.074, 0.920, 200.000, 0.000, 2.190, 0, 0 
2505342, 811569374, 3.149, 10.225, 33.269, 91.731, 34.453, -0.128, 0.289, 200.000, 0.000, 2.190, 0, 0 
2505342, 812579783, 3.187, 10.316, 33.643, 91.945, 37.559, 0.014, 0.131, 200.000, 0.000, 2.190, 0, 0 
2505342, 813613405, 3.219, 10.408, 33.041, 92.153, 31.153, 0.175, 1.298, 200.000, 0.000, 2.190, 0, 0 
2505342, 814623879, 3.257, 10.501, 33.498, 92.358, 37.557, 0.229, 0.793, 200.000, 0.000, 2.190, 0, 0 
2505342, 815666306, 3.295, 10.593, 34.617, 92.557, 36.405, 0.440, 0.667, 200.000, 0.000, 2.190, 0, 0 
2505342, 816714160, 3.334, 10.686, 34.581, 92.755, 37.314, 0.402, -0.721, 200.000, 0.000, 2.190, 0, 0 
2505342, 817770264, 3.367, 10.779, 34.706, 92.948, 31.578, 0.532, -0.058, 200.000, 0.000, 2.190, 0, 0 
2505342, 818836908, 3.406, 10.872, 35.498, 93.143, 36.657, 0.323, -0.973, 200.000, 0.000, 2.190, 0, 0 
2505342, 819903422, 3.445, 10.965, 35.315, 93.333, 36.661, 0.468, 0.352, 200.000, 0.000, 2.190, 0, 0 
2505342, 820970380, 3.484, 11.058, 35.529, 93.526, 36.646, 0.200, -0.342, 200.000, 0.000, 2.190, 0, 0 
2505342, 822037413, 3.525, 11.152, 35.706, 93.719, 37.721, 0.144, -0.342, 200.000, 0.000, 2.190, 0, 0 
2505342, 823104910, 3.565, 11.246, 35.924, 93.909, 37.705, 0.153, 0.383, 200.000, 0.000, 2.190, 0, 0 
2505342, 824112895, 3.599, 11.340, 35.592, 94.100, 34.227, 0.036, -0.311, 200.000, 0.000, 2.190, 0, 0 
2505342, 825180380, 3.640, 11.434, 36.595, 94.291, 37.705, -0.055, -0.311, 200.000, 0.000, 2.190, 0, 0 
2505342, 826247485, 3.680, 11.528, 36.263, 94.481, 37.719, -0.134, 0.005, 200.000, 0.000, 2.190, 0, 0 
2505342, 827315017, 3.721, 11.623, 36.500, 94.672, 38.781, -0.273, -0.405, 200.000, 0.000, 2.190, 0, 0 
2505342, 828358249, 3.763, 11.718, 36.630, 94.858, 39.684, -0.156, 0.036, 200.000, 0.000, 2.190, 0, 0 
2505342, 829406845, 3.805, 11.813, 37.440, 95.043, 40.578, -0.125, 0.699, 200.000, 0.000, 2.190, 0, 0 
2505342, 830415749, 3.841, 11.908, 37.219, 95.223, 35.335, -0.062, 0.320, 200.000, 0.000, 2.190, 0, 0 
2505342, 831483757, 3.884, 12.003, 38.061, 95.401, 39.841, 0.014, 0.730, 200.000, 0.000, 2.190, 0, 0 
2505342, 832545947, 3.919, 12.099, 37.302, 95.577, 33.563, -0.039, -0.468, 200.000, 0.000, 2.190, 0, 0 
2505342, 833618072, 3.967, 12.194, 38.663, 95.751, 45.051, 0.043, -0.721, 200.000, 0.000, 2.190, 0, 0 
2505342, 834626017, 4.004, 12.290, 37.394, 95.924, 36.510, -0.062, -0.910, 200.000, 0.000, 2.190, 0, 0 
2505342, 835669216, 4.048, 12.386, 39.015, 96.095, 41.890, -0.065, -0.532, 200.000, 0.000, 2.190, 0, 0 
2505342, 836677629, 4.085, 12.482, 38.355, 96.265, 36.493, -0.080, -0.090, 200.000, 0.000, 2.190, 0, 0 
2505342, 837732936, 4.128, 12.579, 39.264, 96.436, 41.410, -0.188, -0.626, 200.000, 0.000, 2.190, 0, 0 
2505342, 838789148, 4.165, 12.675, 38.379, 96.603, 34.841, -0.144, -0.500, 200.000, 0.000, 2.190, 0, 0 
2505342, 839856356, 4.210, 12.772, 39.270, 96.770, 42.026, -0.191, -0.311, 200.000, 0.000, 2.190, 0, 0 
2505342, 840924134, 4.254, 12.869, 38.586, 96.937, 40.926, -0.314, -0.342, 200.000, 0.000, 2.190, 0, 0 
2505342, 841991644, 4.299, 12.966, 39.364, 97.104, 42.014, -0.371, -0.279, 200.000, 0.000, 2.190, 0, 0 
