Tue Nov 27 19:07:18 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 815007662,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 816568179,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 817974669,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 824021031,3.00, 100.00, 0.00, 2.25, 0, 0 
4, 825526305,3.00, 100.00, 0.00, 2.25, 0, 0 
5, 827050017,3.00, 100.00, 0.00, 2.25, 0, 0 
6, 830047913,4.00, 100.00, 0.00, 2.25, 0, 0 
7, 831479488,3.00, 100.00, 0.00, 2.25, 0, 0 
8, 836052511,6.00, 100.00, 0.00, 2.26, 0, 0 
9, 837520483,6.00, 100.00, 0.00, 2.26, 0, 0 
0, 23982824,6.00, 100.00, 0.00, 2.26, 0, 0 
1, 23934143,5.00, 100.00, 0.00, 2.25, 0, 0 
2, 28617717,9.00, 100.00, 0.00, 2.26, 0, 0 
3, 24056470,9.00, 100.00, 0.00, 2.26, 0, 0 
4, 23959016,8.00, 100.00, 0.00, 2.26, 0, 0 
5, 27084360,11.00, 100.00, 0.00, 2.26, 0, 0 
6, 25533642,11.00, 100.00, 0.00, 2.26, 0, 0 
7, 25686666,11.00, 100.00, 0.00, 2.26, 0, 0 
8, 22501231,11.00, 100.00, 0.00, 2.26, 0, 0 
9, 22533536,11.00, 100.00, 0.00, 2.26, 0, 0 
0, 27212724,14.00, 100.00, 0.00, 2.26, 0, 0 
1, 27060473,13.00, 100.00, 0.00, 2.26, 0, 0 
2, 25565947,16.00, 100.00, 0.00, 2.27, 0, 0 
3, 36350322,23.00, 100.00, 0.00, 2.27, 0, 0 
4, 36195327,23.00, 100.00, 0.00, 2.27, 0, 0 
5, 32984121,23.00, 100.00, 0.00, 2.27, 0, 0 
6, 34715418,24.00, 100.00, 0.00, 2.27, 0, 0 
7, 34511495,24.00, 100.00, 0.00, 2.27, 0, 0 
8, 37721366,26.00, 100.00, 0.00, 2.28, 0, 0 
9, 37656109,26.00, 100.00, 0.00, 2.28, 0, 0 
0, 32908711,26.00, 100.00, 0.00, 2.28, 0, 0 
1, 34629640,27.00, 100.00, 0.00, 2.28, 0, 0 
2, 31518135,27.00, 100.00, 0.00, 2.28, 0, 0 
3, 20709412,27.00, 100.00, 0.00, 2.28, 0, 0 
4, 21121126,27.00, 100.00, 0.00, 2.28, 0, 0 
5, 21042075,27.00, 100.00, 0.00, 2.28, 0, 0 
6, 19428451,27.00, 100.00, 0.00, 2.28, 0, 0 
7, 19449666,27.00, 100.00, 0.00, 2.28, 0, 0 
8, 16356155,27.00, 100.00, 0.00, 2.28, 0, 0 
9, 16408573,27.00, 100.00, 0.00, 2.28, 0, 0 
0, 16514965,27.00, 100.00, 0.00, 2.28, 0, 0 
1, 14919658,27.00, 100.00, 0.00, 2.28, 0, 0 
2, 14937511,27.00, 100.00, 0.00, 2.28, 0, 0 
3, 15039102,27.00, 100.00, 0.00, 2.28, 0, 0 
4, 14844665,27.00, 100.00, 0.00, 2.28, 0, 0 
5, 16598072,28.00, 100.00, 0.00, 2.28, 0, 0 
6, 18109652,29.00, 100.00, 0.00, 2.28, 0, 0 
7, 18163872,29.00, 100.00, 0.00, 2.28, 0, 0 
8, 18129384,29.00, 100.00, 0.00, 2.28, 0, 0 
9, 19720961,30.00, 100.00, 0.00, 2.28, 0, 0 
0, 19690900,30.00, 100.00, 0.00, 2.28, 0, 0 
1, 19877148,30.00, 100.00, 0.00, 2.28, 0, 0 
2, 19903173,30.00, 100.00, 0.00, 2.28, 0, 0 
3, 19692499,30.00, 100.00, 0.00, 2.28, 0, 0 
4, 19720518,30.00, 100.00, 0.00, 2.28, 0, 0 
5, 18223710,30.00, 100.00, 0.00, 2.28, 0, 0 
6, 16534250,30.00, 100.00, 0.00, 2.28, 0, 0 
7, 16653745,30.00, 100.00, 0.00, 2.28, 0, 0 
8, 16644240,30.00, 100.00, 0.00, 2.28, 0, 0 
9, 15009159,30.00, 100.00, 0.00, 2.28, 0, 0 
0, 15085205,30.00, 100.00, 0.00, 2.28, 0, 0 
1, 16555229,31.00, 100.00, 0.00, 2.28, 0, 0 
2, 16415199,31.00, 100.00, 0.00, 2.28, 0, 0 
3, 16541091,31.00, 100.00, 0.00, 2.28, 0, 0 
4, 16526299,31.00, 100.00, 0.00, 2.28, 0, 0 
5, 19475425,33.00, 100.00, 0.00, 2.28, 0, 0 
6, 19496195,33.00, 100.00, 0.00, 2.28, 0, 0 
7, 19556649,33.00, 100.00, 0.00, 2.28, 0, 0 
8, 19452348,33.00, 100.00, 0.00, 2.28, 0, 0 
9, 19613752,33.00, 100.00, 0.00, 2.28, 0, 0 
0, 19525491,33.00, 100.00, 0.00, 2.28, 0, 0 
1, 17875667,33.00, 100.00, 0.00, 2.28, 0, 0 
2, 17915398,33.00, 100.00, 0.00, 2.28, 0, 0 
3, 18065703,33.00, 100.00, 0.00, 2.28, 0, 0 
4, 17945248,33.00, 100.00, 0.00, 2.28, 0, 0 
5, 14879411,33.00, 100.00, 0.00, 2.28, 0, 0 
6, 18113203,35.00, 100.00, 0.00, 2.29, 0, 0 
7, 17937414,35.00, 100.00, 0.00, 2.29, 0, 0 
8, 18023469,35.00, 100.00, 0.00, 2.29, 0, 0 
9, 17902272,35.00, 100.00, 0.00, 2.29, 0, 0 
0, 21325818,37.00, 100.00, 0.00, 2.29, 0, 0 
1, 21175900,37.00, 100.00, 0.00, 2.29, 0, 0 
2, 21023309,37.00, 100.00, 0.00, 2.29, 0, 0 
3, 20974401,37.00, 100.00, 0.00, 2.29, 0, 0 
4, 21108276,37.00, 100.00, 0.00, 2.29, 0, 0 
5, 22657699,38.00, 100.00, 0.00, 2.29, 0, 0 
6, 19459874,38.00, 100.00, 0.00, 2.29, 0, 0 
7, 19501693,38.00, 100.00, 0.00, 2.29, 0, 0 
8, 22631230,40.00, 100.00, 0.00, 2.29, 0, 0 
