Thu Nov 29 13:51:21 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
161822, 536545350, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 538084923, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 539620462, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 541123731, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 542652661, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 544188460, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 545723793, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 547278593, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 548821346, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 550360782, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 551865168, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 553404725, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 554956901, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 556501325, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 558041959, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 559581826, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 561121580, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 562675237, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 564212307, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 565749766, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 567257678, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 568898116, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 570551799, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 572160548, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 573763632, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 575369473, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 576979397, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 578601201, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 580105845, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 581709806, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 583310849, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 584821191, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 586356787, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 587992821, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 589513103, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 591017712, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 592625726, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 594247873, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 595849604, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 597452230, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 599060074, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 600651596, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 602172432, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 603688445, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 605291261, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 606894165, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 608430647, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 610123983, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 611652739, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 613158150, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 614663083, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 616168383, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 617684823, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 619359891, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 620863921, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 622468198, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 624069583, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 625677805, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 627275476, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 628858276, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 630451554, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 632061364, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 633653740, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 635253000, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 636844794, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 638445944, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 639987416, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 641665768, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 643187012, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 644695512, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 646218118, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 647763290, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 649345502, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 650856129, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 652403187, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 653908398, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 655489595, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 657093901, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 658656322, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 660241281, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 661818665, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 663402565, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 664911770, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 666509630, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 668098372, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 669686562, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 671232191, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 672950395, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 674459669, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 675974223, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 677539965, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 679123522, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 680707853, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 682292686, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 683874587, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 685425019, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 687064989, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 688620636, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 690136755, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 691654257, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 693183879, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 694751323, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 696335787, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 697857792, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 699465255, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 701023381, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 702577736, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 704195584, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 705746287, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 707409433, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 709006907, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 710584914, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 712174727, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 713750713, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 715331142, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 716911444, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 718461619, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 720116039, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 722405678, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 723984903, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 725567814, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 727148736, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 728725058, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 730315269, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 731839679, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 733401372, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 734965006, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 736547894, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 738332661, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 739848585, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 741427257, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 743009237, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 744591287, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 746186237, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 747754993, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 749335641, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 750931878, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 752519711, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 754062299, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 755777658, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 757340388, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 758920566, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 760505288, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 762090412, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 763651013, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 765173549, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 766728231, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 768299912, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 769827566, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 771492661, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 773033574, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 774551367, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 776136498, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 777712783, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 779294988, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 780876946, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 782461313, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 784057924, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 785577789, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 787132627, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 788808363, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 790388409, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 791969874, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 793486534, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 795003561, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 796520706, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 798037009, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 799592624, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 801112700, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 802807472, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 804354955, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 805869755, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 807432560, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 809013757, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 810595254, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 812118196, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 813690691, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 815320925, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 816859655, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 818415530, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 819984368, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 821668059, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 823230638, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 824790511, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 826370204, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 827926046, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 829449508, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 831058602, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 832594613, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 834358011, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 836176035, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 837710973, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 839277901, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 840853702, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 842434765, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 844019610, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 845599916, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 847224285, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 848740051, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 850338948, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 851933053, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 853528519, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 855124019, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 856711760, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 858312854, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 859833994, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 861388604, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 862955348, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 864479560, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 866132126, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 867646586, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 869170663, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 870711698, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 872220088, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 873765546, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 875332558, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 876903630, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 878500139, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 880071856, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 881583490, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 883150648, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 884756395, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 886268056, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 887842634, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 889417951, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 890933687, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 892443653, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 894193244, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 895724549, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 897233293, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 898804337, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 900377567, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 901896699, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161822, 903452192, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
