Subject ID: 0
Mon Jun 24 12:11:31 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
2929468, 647272234, 250.379, 250.409, 0.000, -3.727, 0.000, 12.955, 13.027, 250.322, -3.027, 2.500, 0, 1 
2929468, 648312319, 250.379, 250.408, 0.000, -3.983, 0.000, 12.961, 13.280, 250.319, -3.029, 2.500, 0, 1 
2929468, 649328604, 250.379, 250.407, 0.000, -4.238, 0.000, 12.930, 13.059, 250.316, -3.030, 2.500, 0, 1 
2929468, 650364312, 250.379, 250.406, 0.000, -4.491, 0.000, 12.942, 13.248, 250.313, -3.032, 2.500, 0, 1 
2929468, 651493433, 250.379, 250.404, 0.000, -4.743, 0.000, 12.867, 12.744, 250.310, -3.033, 2.500, 0, 1 
2929468, 652670913, 250.379, 250.402, 0.000, -4.994, 0.000, 12.908, 12.901, 250.307, -3.035, 2.500, 0, 1 
2929468, 653685270, 250.379, 250.400, 0.000, -5.241, 0.000, 12.788, 11.986, 250.304, -3.036, 2.500, 0, 1 
2929468, 654698665, 250.379, 250.398, 0.000, -5.490, 0.000, 12.908, 12.680, 250.301, -3.038, 2.500, 0, 1 
2929468, 655712150, 250.379, 250.395, 0.000, -5.739, 0.000, 12.942, 13.217, 250.298, -3.039, 2.500, 0, 1 
2929468, 656725986, 250.379, 250.392, 0.000, -5.986, 0.000, 12.917, 13.217, 250.295, -3.041, 2.500, 0, 1 
2929468, 657741166, 250.379, 250.389, 0.000, -6.233, 0.000, 12.920, 13.059, 250.292, -3.042, 2.500, 0, 1 
2929468, 658755432, 250.379, 250.386, 0.000, -6.478, 0.000, 12.908, 12.744, 250.288, -3.044, 2.500, 0, 1 
2929468, 659778615, 250.379, 250.382, 0.000, -6.723, 0.000, 12.945, 13.343, 250.285, -3.045, 2.500, 0, 1 
2929468, 660791390, 250.379, 250.379, 0.000, -6.966, 0.000, 12.904, 13.248, 250.282, -3.047, 2.571, 0, 1 
2929468, 661816136, 250.379, 250.375, 0.000, -7.208, 0.000, 12.898, 13.091, 250.279, -3.048, 2.579, 0, 1 
2929468, 662826129, 250.379, 250.370, 0.000, -7.450, 0.000, 12.936, 12.964, 250.276, -3.050, 2.588, 0, 1 
2929468, 663840324, 250.379, 250.366, 0.000, -7.691, 0.000, 12.955, 12.964, 250.273, -3.051, 2.597, 0, 1 
2929468, 664851136, 250.379, 250.361, 0.000, -7.933, 0.000, 13.072, 13.154, 250.270, -3.053, 2.606, 0, 1 
2929468, 665992866, 250.379, 250.356, 0.000, -8.175, 0.000, 13.059, 12.744, 250.267, -3.054, 2.616, 0, 1 
2929468, 667003054, 250.379, 250.351, 0.000, -8.415, 0.000, 13.053, 12.744, 250.264, -3.056, 2.627, 0, 1 
2929468, 668023135, 250.379, 250.345, 0.000, -8.655, 0.000, 13.084, 13.532, 250.261, -3.057, 2.638, 0, 1 
2929468, 669033349, 250.379, 250.340, 0.000, -8.892, 0.000, 13.009, 13.091, 250.258, -3.059, 2.649, 0, 1 
2929468, 670044993, 250.379, 250.334, 0.000, -9.130, 0.000, 13.084, 13.059, 250.255, -3.060, 2.661, 0, 1 
2929468, 671056467, 250.379, 250.328, 0.000, -9.367, 0.000, 13.053, 12.996, 250.252, -3.062, 2.673, 0, 1 
2929468, 672062610, 250.379, 250.321, 0.000, -9.603, 0.000, 13.065, 13.311, 250.249, -3.064, 2.686, 0, 1 
2929468, 673069672, 250.379, 250.314, 0.000, -9.837, 0.000, 13.040, 13.154, 250.246, -3.065, 2.699, 0, 1 
2929468, 674077138, 250.379, 250.308, 0.000, -10.071, 0.000, 13.078, 13.185, 250.243, -3.067, 2.713, 0, 1 
2929468, 675084722, 250.379, 250.300, 0.000, -10.305, 0.000, 13.116, 13.375, 250.240, -3.068, 2.727, 0, 1 
2929468, 676091451, 250.379, 250.293, 0.000, -10.536, 0.000, 13.031, 12.491, 250.237, -3.070, 2.742, 0, 1 
2929468, 677100587, 250.379, 250.285, 0.000, -10.769, 0.000, 13.141, 12.964, 250.233, -3.071, 2.757, 0, 1 
2929468, 678111222, 250.379, 250.278, 0.000, -10.997, 0.000, 12.964, 11.450, 250.230, -3.073, 2.773, 0, 1 
2929468, 679118029, 250.379, 250.270, 0.000, -11.225, 0.000, 12.999, 12.365, 250.227, -3.074, 2.789, 0, 1 
2929468, 680125235, 250.379, 250.261, 0.000, -11.450, 0.000, 12.914, 13.154, 250.224, -3.076, 2.806, 0, 1 
2929468, 681134585, 250.379, 250.253, 0.000, -11.673, 0.000, 12.845, 13.154, 250.221, -3.077, 2.820, 0, 1 
2929468, 682159740, 250.379, 250.244, 0.000, -11.896, 0.000, 12.873, 13.280, 250.218, -3.079, 2.820, 0, 1 
2929468, 683167332, 250.379, 250.235, 0.000, -12.118, 0.000, 12.873, 13.438, 250.215, -3.080, 2.820, 0, 1 
2929468, 684177011, 250.379, 250.226, 0.000, -12.338, 0.000, 12.816, 12.744, 250.212, -3.082, 2.820, 0, 1 
2929468, 685186209, 250.379, 250.217, 0.000, -12.558, 0.000, 12.860, 12.933, 250.209, -3.083, 2.820, 0, 1 
2929468, 686196267, 250.379, 250.207, 0.000, -12.775, 0.000, 12.807, 13.027, 250.206, -3.085, 2.820, 0, 1 
2929468, 687203866, 250.379, 250.197, 0.000, -12.994, 0.000, 12.879, 13.311, 250.203, -3.087, 2.820, 0, 1 
2929468, 688214760, 250.379, 250.187, 0.000, -13.211, 0.000, 12.854, 12.996, 250.200, -3.088, 2.820, 0, 1 
2929468, 689222641, 250.379, 250.177, 0.000, -13.431, 0.000, 13.043, 13.027, 250.196, -3.090, 2.820, 0, 1 
2929468, 690230834, 250.379, 250.167, 0.000, -13.651, 0.000, 13.110, 13.059, 250.193, -3.091, 2.820, 0, 1 
2929468, 691238915, 250.379, 250.156, 0.000, -13.872, 0.000, 13.188, 13.974, 250.190, -3.093, 2.820, 0, 1 
2929468, 692245850, 250.379, 250.145, 0.000, -14.092, 0.000, 13.163, 13.816, 250.187, -3.094, 2.820, 0, 1 
2929468, 693254848, 250.379, 250.134, 0.000, -14.310, 0.000, 13.135, 12.838, 250.184, -3.096, 2.820, 0, 1 
2929468, 694283759, 250.379, 250.123, 0.000, -14.530, 0.000, 13.258, 13.690, 250.181, -3.097, 2.820, 0, 1 
2929468, 695288561, 250.379, 250.111, 0.000, -14.748, 0.000, 13.210, 13.122, 250.178, -3.099, 2.820, 0, 1 
2929468, 696295908, 250.379, 250.099, 0.000, -14.965, 0.000, 13.245, 12.712, 250.175, -3.100, 2.820, 0, 1 
2929468, 697302292, 250.379, 250.087, 0.000, -15.183, 0.000, 13.296, 13.122, 250.172, -3.102, 2.820, 0, 1 
2929468, 698309193, 250.379, 250.075, 0.000, -15.399, 0.000, 13.223, 12.996, 250.169, -3.104, 2.820, 0, 1 
2929468, 699328708, 250.379, 250.063, 0.000, -15.614, 0.000, 13.274, 13.375, 250.165, -3.105, 2.820, 0, 1 
2929468, 700469169, 250.379, 250.050, 0.000, -15.828, 0.000, 13.236, 13.027, 250.162, -3.107, 2.820, 0, 1 
2929468, 701510499, 250.379, 250.037, 0.000, -16.042, 0.000, 13.242, 12.775, 250.159, -3.108, 2.820, 0, 1 
2929468, 702518062, 250.379, 250.024, 0.000, -16.253, 0.000, 13.160, 12.901, 250.156, -3.110, 2.820, 0, 1 
2929468, 703528614, 250.379, 250.011, 0.000, -16.459, 0.000, 12.999, 12.333, 250.153, -3.111, 2.820, 0, 1 
2929468, 704535449, 250.379, 249.998, 0.000, -16.667, 0.000, 13.084, 13.122, 250.150, -3.113, 2.820, 0, 1 
2929468, 705541314, 250.379, 249.984, 0.000, -16.871, 0.000, 12.968, 13.311, 250.147, -3.114, 2.820, 0, 1 
2929468, 706547356, 250.379, 249.970, 0.000, -17.075, 0.000, 12.974, 13.375, 250.144, -3.116, 2.820, 0, 1 
2929468, 707555111, 250.379, 249.956, 0.000, -17.279, 0.000, 13.027, 13.311, 250.141, -3.118, 2.820, 0, 1 
2929468, 708562475, 250.379, 249.942, 0.000, -17.482, 0.000, 13.021, 12.996, 250.137, -3.119, 2.820, 0, 1 
2929468, 709569595, 250.379, 249.927, 0.000, -17.685, 0.000, 13.065, 13.122, 250.134, -3.121, 2.820, 0, 1 
2929468, 710578718, 250.379, 249.913, 0.000, -17.886, 0.000, 13.024, 13.091, 250.131, -3.122, 2.820, 0, 1 
2929468, 711585015, 250.379, 249.898, 0.000, -18.089, 0.000, 13.138, 14.132, 250.128, -3.124, 2.820, 0, 1 
2929468, 712591385, 250.379, 249.883, 0.000, -18.289, 0.000, 13.040, 12.838, 250.125, -3.125, 2.820, 0, 1 
2929468, 713597039, 250.379, 249.868, 0.000, -18.492, 0.000, 13.188, 13.091, 250.122, -3.127, 2.820, 0, 1 
2929468, 714609970, 250.379, 249.852, 0.000, -18.694, 0.000, 13.248, 13.185, 250.119, -3.128, 2.820, 0, 1 
2929468, 715617268, 250.379, 249.836, 0.000, -18.896, 0.000, 13.258, 13.311, 250.116, -3.130, 2.820, 0, 1 
2929468, 716651943, 250.379, 249.821, 0.000, -19.096, 0.000, 13.185, 12.712, 250.112, -3.132, 2.820, 0, 1 
2929468, 717754756, 250.379, 249.804, 0.000, -19.295, 0.000, 13.198, 12.901, 250.109, -3.133, 2.820, 0, 1 
2929468, 718760215, 250.379, 249.788, 0.000, -19.492, 0.000, 13.163, 13.154, 250.106, -3.135, 2.820, 0, 1 
2929468, 719767035, 250.379, 249.772, 0.000, -19.691, 0.000, 13.233, 13.942, 250.103, -3.136, 2.820, 0, 1 
2929468, 720773406, 250.379, 249.755, 0.000, -19.886, 0.000, 13.106, 12.649, 250.100, -3.138, 2.820, 0, 1 
2929468, 721779333, 250.379, 249.738, 0.000, -20.082, 0.000, 13.242, 13.154, 250.097, -3.139, 2.820, 0, 1 
2929468, 722785498, 250.379, 249.721, 0.000, -20.275, 0.000, 13.103, 13.248, 250.094, -3.141, 2.820, 0, 1 
2929468, 723791632, 250.379, 249.704, 0.000, -20.469, 0.000, 13.141, 13.311, 250.091, -3.143, 2.820, 0, 1 
2929468, 724797006, 250.379, 249.687, 0.000, -20.661, 0.000, 13.119, 12.933, 250.087, -3.144, 2.820, 0, 1 
2929468, 725802443, 250.379, 249.669, 0.000, -20.852, 0.000, 13.144, 13.059, 250.084, -3.146, 2.820, 0, 1 
2929468, 726807200, 250.379, 249.651, 0.000, -21.042, 0.000, 13.087, 12.870, 250.081, -3.147, 2.820, 0, 1 
2929468, 727813956, 250.379, 249.633, 0.000, -21.230, 0.000, 13.072, 12.365, 250.078, -3.149, 2.820, 0, 1 
2929468, 728820386, 250.379, 249.615, 0.000, -21.420, 0.000, 13.160, 13.280, 250.075, -3.150, 2.820, 0, 1 
2929468, 729827832, 250.379, 249.597, 0.000, -21.607, 0.000, 13.056, 13.027, 250.072, -3.152, 2.820, 0, 1 
2929468, 730839278, 250.379, 249.578, 0.000, -21.792, 0.000, 13.018, 13.311, 250.068, -3.154, 2.820, 0, 1 
2929468, 731845016, 250.379, 249.559, 0.000, -21.977, 0.000, 13.050, 13.248, 250.065, -3.155, 2.820, 0, 1 
2929468, 732851932, 250.379, 249.540, 0.000, -22.161, 0.000, 13.046, 13.059, 250.062, -3.157, 2.820, 0, 1 
2929468, 733877175, 250.379, 249.521, 0.000, -22.345, 0.000, 13.059, 13.185, 250.059, -3.158, 2.820, 0, 1 
2929468, 734880272, 250.379, 249.502, 0.000, -22.527, 0.000, 13.021, 13.059, 250.056, -3.160, 2.820, 0, 1 
2929468, 735940739, 250.379, 249.483, 0.000, -22.709, 0.000, 13.034, 12.933, 250.053, -3.161, 2.820, 0, 1 
2929468, 737026850, 250.379, 249.463, 0.000, -22.890, 0.000, 13.015, 12.744, 250.050, -3.163, 2.820, 0, 1 
2929468, 738118600, 250.379, 249.443, 0.000, -23.070, 0.000, 13.059, 13.122, 250.046, -3.165, 2.820, 0, 1 
2929468, 739121864, 250.379, 249.423, 0.000, -23.251, 0.000, 13.100, 13.154, 250.043, -3.166, 2.820, 0, 1 
2929468, 740192307, 250.379, 249.403, 0.000, -23.431, 0.000, 13.103, 13.343, 250.040, -3.168, 2.820, 0, 1 
2929468, 741286233, 250.379, 249.383, 0.000, -23.611, 0.000, 13.100, 13.185, 250.037, -3.169, 2.820, 0, 1 
2929468, 742380619, 250.379, 249.362, 0.000, -23.789, 0.000, 13.072, 12.870, 250.034, -3.171, 2.820, 0, 1 
2929468, 743418292, 250.379, 249.341, 0.000, -23.967, 0.000, 13.106, 13.280, 250.030, -3.172, 2.820, 0, 1 
2929468, 744422422, 250.379, 249.321, 0.000, -24.143, 0.000, 13.056, 12.964, 250.027, -3.174, 2.820, 0, 1 
2929468, 745427272, 250.379, 249.299, 0.000, -24.317, 0.000, 13.009, 12.397, 250.024, -3.176, 2.820, 0, 1 
2929468, 746431348, 250.379, 249.278, 0.000, -24.492, 0.000, 13.078, 13.185, 250.021, -3.177, 2.820, 0, 1 
2929468, 747442609, 250.379, 249.257, 0.000, -24.666, 0.000, 13.009, 13.027, 250.018, -3.179, 2.820, 0, 1 
2929468, 748460844, 250.379, 249.235, 0.000, -24.839, 0.000, 13.084, 13.343, 250.015, -3.180, 2.820, 0, 1 
2929468, 749479401, 250.379, 249.214, 0.000, -25.013, 0.000, 13.087, 13.469, 250.011, -3.182, 2.820, 0, 1 
2929468, 750484537, 250.379, 249.192, 0.000, -25.185, 0.000, 13.103, 13.438, 250.008, -3.184, 2.820, 0, 1 
2929468, 751489940, 250.379, 249.170, 0.000, -25.356, 0.000, 13.040, 12.680, 250.005, -3.185, 2.820, 0, 1 
2929468, 752495220, 250.379, 249.147, 0.000, -25.529, 0.000, 13.154, 13.564, 250.002, -3.187, 2.820, 0, 1 
2929468, 753565024, 250.379, 249.125, 0.000, -25.699, 0.000, 13.078, 12.996, 249.999, -3.188, 2.820, 0, 1 
2929468, 754634274, 250.379, 249.102, 0.000, -25.869, 0.000, 13.132, 13.248, 249.995, -3.190, 2.820, 0, 1 
2929468, 755720604, 250.379, 249.079, 0.000, -26.039, 0.000, 13.138, 13.280, 249.992, -3.192, 2.820, 0, 1 
2929468, 756816413, 250.379, 249.057, 0.000, -26.210, 0.000, 13.210, 13.154, 249.989, -3.193, 2.820, 0, 1 
2929468, 757909548, 250.379, 249.033, 0.000, -26.379, 0.000, 13.195, 12.901, 249.986, -3.195, 2.820, 0, 1 
2929468, 759002751, 250.379, 249.010, 0.000, -26.548, 0.000, 13.182, 12.649, 249.983, -3.196, 2.820, 0, 1 
2929468, 760091803, 250.379, 248.987, 0.000, -26.715, 0.000, 13.157, 12.838, 249.980, -3.198, 2.820, 0, 1 
2929468, 761096718, 250.379, 248.963, 0.000, -26.882, 0.000, 13.132, 13.406, 249.976, -3.200, 2.820, 0, 1 
2929468, 762102770, 250.379, 248.939, 0.000, -27.047, 0.000, 13.103, 13.722, 249.973, -3.201, 2.820, 0, 1 
2929468, 763151187, 250.379, 248.915, 0.000, -27.211, 0.000, 13.100, 12.964, 249.970, -3.203, 2.820, 0, 1 
2929468, 764156694, 250.379, 248.891, 0.000, -27.375, 0.000, 13.125, 13.059, 249.967, -3.204, 2.820, 0, 1 
2929468, 765173276, 250.379, 248.867, 0.000, -27.538, 0.000, 13.132, 13.154, 249.964, -3.206, 2.820, 0, 1 
2929468, 766176105, 250.379, 248.843, 0.000, -27.700, 0.000, 13.078, 12.807, 249.960, -3.208, 2.820, 0, 1 
2929468, 767238374, 250.379, 248.818, 0.000, -27.863, 0.000, 13.195, 14.100, 249.957, -3.209, 2.820, 0, 1 
2929468, 768325429, 250.379, 248.793, 0.000, -28.023, 0.000, 13.062, 13.122, 249.954, -3.211, 2.820, 0, 1 
2929468, 769328349, 250.379, 248.769, 0.000, -28.185, 0.000, 13.163, 12.933, 249.951, -3.212, 2.820, 0, 1 
2929468, 770416399, 250.379, 248.743, 0.000, -28.350, 0.000, 13.381, 14.636, 249.947, -3.214, 2.820, 0, 1 
2929468, 771527390, 250.379, 248.718, 0.000, -28.511, 0.000, 13.233, 13.059, 249.944, -3.216, 2.820, 0, 1 
2929468, 772533055, 250.379, 248.693, 0.000, -28.675, 0.000, 13.368, 13.185, 249.941, -3.217, 2.820, 0, 1 
2929468, 773539348, 250.379, 248.667, 0.000, -28.836, 0.000, 13.318, 13.343, 249.938, -3.219, 2.820, 0, 1 
2929468, 774576473, 250.379, 248.642, 0.000, -28.997, 0.000, 13.311, 13.059, 249.935, -3.220, 2.820, 0, 1 
2929468, 775670803, 250.379, 248.616, 0.000, -29.158, 0.000, 13.362, 13.280, 249.931, -3.222, 2.820, 0, 1 
2929468, 776764354, 250.379, 248.590, 0.000, -29.319, 0.000, 13.362, 13.375, 249.928, -3.224, 2.820, 0, 1 
2929468, 777851598, 250.379, 248.564, 0.000, -29.479, 0.000, 13.378, 13.059, 249.925, -3.225, 2.820, 0, 1 
2929468, 778856894, 250.379, 248.537, 0.000, -29.638, 0.000, 13.337, 13.375, 249.922, -3.227, 2.820, 0, 1 
2929468, 779862329, 250.379, 248.511, 0.000, -29.795, 0.000, 13.292, 12.996, 249.918, -3.228, 2.820, 0, 1 
2929468, 780867548, 250.379, 248.484, 0.000, -29.952, 0.000, 13.337, 12.996, 249.915, -3.230, 2.820, 0, 1 
2929468, 781886772, 250.379, 248.457, 0.000, -30.106, 0.000, 13.207, 13.343, 249.912, -3.232, 2.820, 0, 1 
2929468, 782890252, 250.379, 248.430, 0.000, -30.259, 0.000, 13.195, 13.280, 249.909, -3.233, 2.820, 0, 1 
2929468, 783979374, 250.379, 248.403, 0.000, -30.411, 0.000, 13.138, 12.554, 249.906, -3.235, 2.820, 0, 1 
2929468, 785073049, 250.379, 248.376, 0.000, -30.563, 0.000, 13.195, 13.185, 249.902, -3.236, 2.820, 0, 1 
2929468, 786171782, 250.379, 248.349, 0.000, -30.712, 0.000, 13.122, 12.964, 249.899, -3.238, 2.820, 0, 1 
2929468, 787265450, 250.379, 248.321, 0.000, -30.860, 0.000, 13.053, 12.365, 249.896, -3.240, 2.820, 0, 1 
2929468, 788350105, 250.379, 248.293, 0.000, -31.008, 0.000, 13.097, 13.217, 249.893, -3.241, 2.820, 0, 1 
2929468, 789434660, 250.379, 248.266, 0.000, -31.154, 0.000, 13.046, 13.406, 249.889, -3.243, 2.820, 0, 1 
2929468, 790520246, 250.379, 248.238, 0.000, -31.300, 0.000, 13.024, 13.343, 249.886, -3.245, 2.820, 0, 1 
2929468, 791604154, 250.379, 248.209, 0.000, -31.445, 0.000, 13.037, 13.059, 249.883, -3.246, 2.820, 0, 1 
2929468, 792691254, 250.379, 248.181, 0.000, -31.590, 0.000, 13.097, 13.311, 249.880, -3.248, 2.820, 0, 1 
2929468, 793696845, 250.379, 248.153, 0.000, -31.734, 0.000, 13.056, 13.185, 249.876, -3.249, 2.820, 0, 1 
2929468, 794703609, 250.379, 248.124, 0.000, -31.878, 0.000, 13.097, 13.564, 249.873, -3.251, 2.820, 0, 1 
2929468, 795707063, 250.379, 248.096, 0.000, -32.024, 0.000, 13.185, 13.816, 249.870, -3.253, 2.820, 0, 1 
2929468, 796712739, 250.379, 248.067, 0.000, -32.168, 0.000, 13.135, 12.933, 249.867, -3.254, 2.820, 0, 1 
2929468, 797737003, 250.379, 248.038, 0.000, -32.313, 0.000, 13.236, 13.091, 249.863, -3.256, 2.820, 0, 1 
2929468, 798743858, 250.379, 248.009, 0.000, -32.459, 0.000, 13.327, 13.438, 249.860, -3.258, 2.820, 0, 1 
2929468, 799833058, 250.379, 247.979, 0.000, -32.605, 0.000, 13.333, 13.627, 249.857, -3.259, 2.820, 0, 1 
2929468, 800906091, 250.379, 247.950, 0.000, -32.749, 0.000, 13.270, 12.964, 249.854, -3.261, 2.820, 0, 1 
2929468, 801986078, 250.379, 247.920, 0.000, -32.894, 0.000, 13.359, 13.564, 249.850, -3.262, 2.820, 0, 1 
2929468, 803066089, 250.379, 247.891, 0.000, -33.037, 0.000, 13.280, 12.870, 249.847, -3.264, 2.820, 0, 1 
2929468, 804105060, 250.379, 247.861, 0.000, -33.179, 0.000, 13.274, 12.554, 249.844, -3.266, 2.820, 0, 1 
2929468, 805184737, 250.379, 247.831, 0.000, -33.321, 0.000, 13.296, 13.091, 249.840, -3.267, 2.820, 0, 1 
2929468, 806255051, 250.379, 247.801, 0.000, -33.461, 0.000, 13.210, 13.248, 249.837, -3.269, 2.820, 0, 1 
2929468, 807327658, 250.379, 247.770, 0.000, -33.599, 0.000, 13.151, 13.375, 249.834, -3.271, 2.820, 0, 1 
2929468, 808400739, 250.379, 247.740, 0.000, -33.736, 0.000, 13.173, 13.280, 249.831, -3.272, 2.820, 0, 1 
2929468, 809473388, 250.379, 247.709, 0.000, -33.875, 0.000, 13.248, 13.753, 249.827, -3.274, 2.820, 0, 1 
2929468, 810483310, 250.379, 247.679, 0.000, -34.012, 0.000, 13.195, 13.375, 249.824, -3.275, 2.820, 0, 1 
2929468, 811489488, 250.379, 247.648, 0.000, -34.147, 0.000, 13.122, 12.523, 249.821, -3.277, 2.820, 0, 1 
2929468, 812497929, 250.379, 247.617, 0.000, -34.283, 0.000, 13.204, 12.933, 249.818, -3.279, 2.820, 0, 1 
2929468, 813502514, 250.379, 247.586, 0.000, -34.417, 0.000, 13.125, 13.185, 249.814, -3.280, 2.820, 0, 1 
2929468, 814512140, 250.379, 247.555, 0.000, -34.550, 0.000, 13.147, 13.343, 249.811, -3.282, 2.820, 0, 1 
2929468, 815520499, 250.379, 247.523, 0.000, -34.684, 0.000, 13.195, 13.185, 249.808, -3.284, 2.820, 0, 1 
2929468, 816537223, 250.379, 247.492, 0.000, -34.817, 0.000, 13.169, 12.680, 249.804, -3.285, 2.820, 0, 1 
2929468, 817541964, 250.379, 247.460, 0.000, -34.951, 0.000, 13.236, 13.406, 249.801, -3.287, 2.820, 0, 1 
2929468, 818548043, 250.379, 247.429, 0.000, -35.082, 0.000, 13.119, 12.933, 249.798, -3.289, 2.820, 0, 1 
2929468, 819608369, 250.379, 247.397, 0.000, -35.212, 0.000, 13.106, 12.680, 249.795, -3.290, 2.820, 0, 1 
2929468, 820667347, 250.379, 247.365, 0.000, -35.341, 0.000, 13.125, 13.690, 249.791, -3.292, 2.820, 0, 1 
2929468, 821737411, 250.379, 247.333, 0.000, -35.468, 0.000, 12.986, 12.996, 249.788, -3.293, 2.820, 0, 1 
2929468, 822806973, 250.379, 247.300, 0.000, -35.597, 0.000, 13.135, 13.311, 249.785, -3.295, 2.820, 0, 1 
2929468, 823876686, 250.379, 247.268, 0.000, -35.724, 0.000, 13.116, 13.059, 249.781, -3.297, 2.820, 0, 1 
2929468, 824933437, 250.379, 247.236, 0.000, -35.853, 0.000, 13.157, 13.343, 249.778, -3.298, 2.820, 0, 1 
2929468, 826001568, 250.379, 247.203, 0.000, -35.978, 0.000, 13.072, 12.775, 249.775, -3.300, 2.820, 0, 1 
2929468, 827012451, 250.379, 247.170, 0.000, -36.105, 0.000, 13.119, 13.091, 249.771, -3.302, 2.820, 0, 1 
2929468, 828052842, 250.379, 247.137, 0.000, -36.231, 0.000, 13.147, 13.280, 249.768, -3.303, 2.820, 0, 1 
2929468, 829060157, 250.379, 247.104, 0.000, -36.357, 0.000, 13.185, 13.974, 249.765, -3.305, 2.820, 0, 1 
2929468, 830088219, 250.379, 247.071, 0.000, -36.482, 0.000, 13.141, 13.185, 249.762, -3.307, 2.820, 0, 1 
2929468, 831138363, 250.379, 247.038, 0.000, -36.609, 0.000, 13.251, 12.996, 249.758, -3.308, 2.820, 0, 1 
2929468, 832146100, 250.379, 247.005, 0.000, -36.734, 0.000, 13.214, 13.122, 249.755, -3.310, 2.820, 0, 1 
2929468, 833202194, 250.379, 246.971, 0.000, -36.858, 0.000, 13.132, 12.302, 249.752, -3.312, 2.820, 0, 1 
2929468, 834208378, 250.379, 246.938, 0.000, -36.981, 0.000, 13.163, 12.807, 249.748, -3.313, 2.820, 0, 1 
2929468, 835219929, 250.379, 246.904, 0.000, -37.102, 0.000, 13.097, 12.901, 249.745, -3.315, 2.820, 0, 1 
2929468, 836230037, 250.379, 246.870, 0.000, -37.226, 0.000, 13.223, 14.700, 249.742, -3.317, 2.820, 0, 1 
2929468, 837238454, 250.379, 246.836, 0.000, -37.346, 0.000, 13.084, 13.185, 249.738, -3.318, 2.820, 0, 1 
2929468, 838248585, 250.379, 246.802, 0.000, -37.468, 0.000, 13.233, 13.059, 249.735, -3.320, 2.820, 0, 1 
2929468, 839258004, 250.379, 246.768, 0.000, -37.590, 0.000, 13.248, 13.311, 249.732, -3.322, 2.820, 0, 1 
2929468, 840268163, 250.379, 246.733, 0.000, -37.711, 0.000, 13.176, 13.501, 249.728, -3.323, 2.820, 0, 1 
2929468, 841279662, 250.379, 246.699, 0.000, -37.830, 0.000, 13.176, 13.375, 249.725, -3.325, 2.820, 0, 1 
2929468, 842287057, 250.379, 246.664, 0.000, -37.949, 0.000, 13.132, 12.428, 249.722, -3.327, 2.820, 0, 1 
2929468, 843341606, 250.379, 246.630, 0.000, -38.068, 0.000, 13.195, 12.807, 249.718, -3.328, 2.820, 0, 1 
