Thu Nov 29 12:20:25 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
156366, 601173047, 0.049, 0.692, 433.916, 0.250, 0.000, 2.310, 0, 0 
156366, 602767747, 0.051, 0.721, 433.916, 0.250, 0.000, 2.310, 0, 0 
156366, 604370625, 0.052, 0.717, 433.916, 0.250, 0.000, 2.310, 0, 0 
156366, 605974197, 0.053, 0.717, 433.916, 0.250, 0.000, 2.311, 0, 0 
156366, 607580550, 0.054, 0.716, 433.916, 0.250, 0.000, 2.311, 0, 0 
156366, 609180630, 0.055, 0.719, 433.916, 0.250, 0.000, 2.311, 0, 0 
156366, 610783580, 0.056, 0.717, 433.916, 0.250, 0.000, 2.311, 0, 0 
156366, 612289058, 0.057, 0.764, 433.916, 0.250, 0.000, 2.312, 0, 0 
156366, 613908855, 0.059, 0.710, 433.916, 0.250, 0.000, 2.312, 0, 0 
156366, 615474321, 0.060, 0.735, 433.916, 0.250, 0.000, 2.312, 0, 0 
156366, 616978711, 0.061, 0.764, 433.916, 0.250, 0.000, 2.312, 0, 0 
156366, 618483319, 0.062, 0.764, 433.916, 0.250, 0.000, 2.312, 0, 0 
156366, 619987847, 0.063, 0.764, 433.916, 0.250, 0.000, 2.313, 0, 0 
156366, 621492967, 0.064, 0.764, 433.916, 0.250, 0.000, 2.313, 0, 0 
156366, 622997817, 0.066, 0.764, 433.916, 0.250, 0.000, 2.313, 0, 0 
156366, 624503045, 0.067, 0.764, 433.916, 0.250, 0.000, 2.313, 0, 0 
156366, 626009049, 0.068, 0.764, 433.916, 0.250, 0.000, 2.314, 0, 0 
156366, 627514094, 0.069, 0.764, 433.916, 0.250, 0.000, 2.314, 0, 0 
156366, 629034154, 0.070, 0.757, 433.916, 0.250, 0.000, 2.314, 0, 0 
156366, 630539366, 0.071, 0.764, 433.916, 0.250, 0.000, 2.314, 0, 0 
156366, 632044412, 0.072, 0.764, 433.916, 0.250, 0.000, 2.314, 0, 0 
156366, 633549340, 0.074, 0.764, 433.916, 0.250, 0.000, 2.315, 0, 0 
156366, 635054211, 0.075, 0.764, 433.916, 0.250, 0.000, 2.315, 0, 0 
156366, 636559294, 0.076, 0.764, 433.916, 0.250, 0.000, 2.315, 0, 0 
156366, 638064186, 0.077, 0.764, 433.916, 0.250, 0.000, 2.315, 0, 0 
156366, 639571605, 0.078, 0.763, 433.916, 0.250, 0.000, 2.316, 0, 0 
156366, 641076363, 0.079, 0.764, 433.916, 0.250, 0.000, 2.316, 0, 0 
156366, 642581200, 0.080, 0.764, 433.916, 0.250, 0.000, 2.316, 0, 0 
156366, 644099295, 0.082, 0.758, 433.916, 0.250, 0.000, 2.316, 0, 0 
156366, 645604135, 0.083, 0.764, 433.916, 0.250, 0.000, 2.317, 0, 0 
156366, 647109122, 0.084, 0.764, 433.916, 0.250, 0.000, 2.317, 0, 0 
156366, 648614322, 0.085, 0.764, 433.916, 0.250, 0.000, 2.317, 0, 0 
156366, 650248141, 0.086, 0.704, 433.916, 0.250, 0.000, 2.317, 0, 0 
156366, 651893139, 0.087, 0.699, 433.916, 0.250, 0.000, 2.317, 0, 0 
156366, 653488543, 0.089, 0.721, 433.916, 0.250, 0.000, 2.318, 0, 0 
156366, 655095415, 0.090, 0.716, 433.916, 0.250, 0.000, 2.318, 0, 0 
156366, 656675255, 0.091, 0.728, 433.916, 0.250, 0.000, 2.318, 0, 0 
156366, 658214855, 0.092, 0.747, 433.916, 0.250, 0.000, 2.318, 0, 0 
156366, 659828612, 0.093, 0.713, 433.916, 0.250, 0.000, 2.319, 0, 0 
156366, 661332490, 0.094, 0.765, 433.916, 0.250, 0.000, 2.319, 0, 0 
156366, 662934173, 0.095, 0.718, 433.916, 0.250, 0.000, 2.319, 0, 0 
156366, 664527517, 0.097, 0.722, 433.916, 0.250, 0.000, 2.319, 0, 0 
156366, 666098254, 0.098, 0.732, 433.916, 0.250, 0.000, 2.320, 0, 0 
156366, 667620522, 0.099, 0.755, 433.916, 0.250, 0.000, 2.320, 0, 0 
156366, 669239086, 0.100, 0.711, 433.916, 0.250, 0.000, 2.320, 0, 0 
156366, 670876004, 0.101, 0.703, 433.916, 0.250, 0.000, 2.320, 0, 0 
156366, 672473814, 0.102, 0.720, 433.916, 0.250, 0.000, 2.320, 0, 0 
156366, 674082144, 0.103, 0.715, 433.916, 0.250, 0.000, 2.321, 0, 0 
156366, 675678834, 0.105, 0.720, 433.916, 0.250, 0.000, 2.321, 0, 0 
156366, 677287878, 0.106, 0.715, 433.916, 0.250, 0.000, 2.321, 0, 0 
156366, 678792189, 0.107, 0.764, 433.916, 0.250, 0.000, 2.321, 0, 0 
156366, 680296661, 0.108, 0.764, 433.916, 0.250, 0.000, 2.322, 0, 0 
156366, 681801549, 0.109, 0.764, 433.916, 0.250, 0.000, 2.322, 0, 0 
156366, 683402339, 0.110, 0.718, 433.916, 0.250, 0.000, 2.322, 0, 0 
156366, 685010433, 0.112, 0.715, 433.916, 0.250, 0.000, 2.322, 0, 0 
156366, 686617771, 0.113, 0.715, 433.916, 0.250, 0.000, 2.323, 0, 0 
156366, 688144640, 0.114, 0.753, 433.916, 0.250, 0.000, 2.323, 0, 0 
156366, 689775489, 0.115, 0.705, 433.916, 0.250, 0.000, 2.323, 0, 0 
156366, 691465836, 0.116, 0.680, 433.916, 0.250, 0.000, 2.323, 0, 0 
156366, 693063839, 0.117, 0.720, 433.916, 0.250, 0.000, 2.323, 0, 0 
156366, 694568449, 0.118, 0.764, 433.916, 0.250, 0.000, 2.324, 0, 0 
156366, 696176968, 0.120, 0.715, 433.916, 0.250, 0.000, 2.324, 0, 0 
156366, 697776789, 0.121, 0.719, 433.916, 0.250, 0.000, 2.324, 0, 0 
156366, 699432536, 0.122, 0.695, 433.916, 0.250, 0.000, 2.324, 0, 0 
156366, 701032624, 0.123, 0.719, 433.916, 0.250, 0.000, 2.325, 0, 0 
156366, 702631833, 0.124, 0.719, 433.916, 0.250, 0.000, 2.325, 0, 0 
156366, 704234209, 0.125, 0.718, 433.916, 0.250, 0.000, 2.325, 0, 0 
156366, 705836926, 0.126, 0.718, 433.916, 0.250, 0.000, 2.325, 0, 0 
156366, 707451661, 0.128, 0.712, 433.916, 0.250, 0.000, 2.326, 0, 0 
156366, 709060562, 0.129, 0.715, 433.916, 0.250, 0.000, 2.326, 0, 0 
156366, 710564245, 0.130, 0.765, 433.916, 0.250, 0.000, 2.326, 0, 0 
156366, 712069830, 0.131, 0.764, 433.916, 0.250, 0.000, 2.326, 0, 0 
156366, 713663256, 0.132, 0.722, 433.916, 0.250, 0.000, 2.326, 0, 0 
156366, 715291307, 0.133, 0.706, 433.916, 0.250, 0.000, 2.327, 0, 0 
156366, 716909483, 0.135, 0.711, 433.916, 0.250, 0.000, 2.327, 0, 0 
156366, 718523127, 0.136, 0.713, 433.916, 0.250, 0.000, 2.327, 0, 0 
156366, 720030888, 0.137, 0.763, 433.916, 0.250, 0.000, 2.327, 0, 0 
156366, 721537144, 0.138, 0.763, 433.916, 0.250, 0.000, 2.328, 0, 0 
156366, 723118792, 0.139, 0.727, 433.916, 0.250, 0.000, 2.328, 0, 0 
156366, 724725350, 0.140, 0.716, 433.916, 0.250, 0.000, 2.328, 0, 0 
156366, 726263448, 0.141, 0.748, 433.916, 0.250, 0.000, 2.328, 0, 0 
156366, 727792716, 0.143, 0.752, 433.916, 0.250, 0.000, 2.329, 0, 0 
156366, 729297496, 0.144, 0.764, 433.916, 0.250, 0.000, 2.329, 0, 0 
156366, 730802659, 0.145, 0.764, 433.916, 0.250, 0.000, 2.329, 0, 0 
156366, 732408688, 0.146, 0.716, 433.916, 0.250, 0.000, 2.329, 0, 0 
156366, 733912515, 0.147, 0.765, 433.916, 0.250, 0.000, 2.329, 0, 0 
156366, 735416843, 0.148, 0.764, 433.916, 0.250, 0.000, 2.330, 0, 0 
156366, 736921556, 0.150, 0.764, 433.916, 0.250, 0.000, 2.330, 0, 0 
156366, 738504503, 0.151, 0.726, 433.916, 0.250, 0.000, 2.330, 0, 0 
156366, 740099675, 0.152, 0.721, 433.916, 0.250, 0.000, 2.330, 0, 0 
156366, 741694488, 0.153, 0.721, 433.916, 0.250, 0.000, 2.331, 0, 0 
156366, 743290773, 0.154, 0.720, 433.916, 0.250, 0.000, 2.331, 0, 0 
156366, 744801394, 0.155, 0.761, 433.916, 0.250, 0.000, 2.331, 0, 0 
156366, 746388325, 0.156, 0.725, 433.916, 0.250, 0.000, 2.331, 0, 0 
156366, 747983037, 0.158, 0.721, 433.916, 0.250, 0.000, 2.332, 0, 0 
156366, 749567872, 0.159, 0.726, 433.916, 0.250, 0.000, 2.332, 0, 0 
156366, 751077788, 0.160, 0.762, 433.916, 0.250, 0.000, 2.332, 0, 0 
156366, 752587703, 0.161, 0.762, 433.916, 0.250, 0.000, 2.332, 0, 0 
156366, 754206819, 0.162, 0.710, 433.916, 0.250, 0.000, 2.332, 0, 0 
156366, 755805955, 0.163, 0.719, 433.916, 0.250, 0.000, 2.333, 0, 0 
156366, 757383099, 0.164, 0.729, 433.916, 0.250, 0.000, 2.333, 0, 0 
156366, 758979864, 0.166, 0.720, 433.916, 0.250, 0.000, 2.333, 0, 0 
156366, 760574404, 0.167, 0.721, 433.916, 0.250, 0.000, 2.333, 0, 0 
156366, 762158697, 0.168, 0.726, 433.916, 0.250, 0.000, 2.334, 0, 0 
156366, 763746619, 0.169, 0.724, 433.916, 0.250, 0.000, 2.334, 0, 0 
156366, 765254717, 0.170, 0.763, 433.916, 0.250, 0.000, 2.334, 0, 0 
156366, 766868368, 0.171, 0.713, 433.916, 0.250, 0.000, 2.334, 0, 0 
156366, 768456147, 0.173, 0.724, 433.916, 0.250, 0.000, 2.335, 0, 0 
156366, 770061094, 0.174, 0.717, 433.916, 0.250, 0.000, 2.335, 0, 0 
156366, 771628040, 0.175, 0.734, 433.916, 0.250, 0.000, 2.335, 0, 0 
156366, 773211303, 0.176, 0.726, 433.916, 0.250, 0.000, 2.335, 0, 0 
156366, 774795903, 0.177, 0.726, 433.916, 0.250, 0.000, 2.335, 0, 0 
156366, 776379645, 0.178, 0.726, 433.916, 0.250, 0.000, 2.336, 0, 0 
156366, 777918758, 0.179, 0.747, 433.916, 0.250, 0.000, 2.336, 0, 0 
156366, 779507341, 0.181, 0.724, 433.916, 0.250, 0.000, 2.336, 0, 0 
156366, 781015543, 0.182, 0.762, 433.916, 0.250, 0.000, 2.336, 0, 0 
156366, 782527477, 0.183, 0.761, 433.916, 0.250, 0.000, 2.337, 0, 0 
156366, 784040105, 0.184, 0.760, 433.916, 0.250, 0.000, 2.337, 0, 0 
156366, 785633021, 0.185, 0.722, 433.916, 0.250, 0.000, 2.337, 0, 0 
156366, 787217673, 0.186, 0.726, 433.916, 0.250, 0.000, 2.337, 0, 0 
156366, 788784643, 0.187, 0.734, 433.916, 0.250, 0.000, 2.337, 0, 0 
156366, 790349261, 0.189, 0.735, 433.916, 0.250, 0.000, 2.338, 0, 0 
156366, 791896151, 0.190, 0.743, 433.916, 0.250, 0.000, 2.338, 0, 0 
156366, 793484613, 0.191, 0.724, 433.916, 0.250, 0.000, 2.338, 0, 0 
156366, 795057258, 0.192, 0.731, 433.916, 0.250, 0.000, 2.338, 0, 0 
156366, 796568848, 0.193, 0.761, 433.916, 0.250, 0.000, 2.339, 0, 0 
156366, 798084528, 0.194, 0.759, 433.916, 0.250, 0.000, 2.339, 0, 0 
156366, 799636900, 0.196, 0.741, 433.916, 0.250, 0.000, 2.339, 0, 0 
156366, 801229408, 0.197, 0.722, 433.916, 0.250, 0.000, 2.339, 0, 0 
156366, 802800474, 0.198, 0.732, 433.916, 0.250, 0.000, 2.340, 0, 0 
156366, 804391329, 0.199, 0.723, 433.916, 0.250, 0.000, 2.340, 0, 0 
156366, 805980598, 0.200, 0.724, 433.916, 0.250, 0.000, 2.340, 0, 0 
156366, 807490613, 0.201, 0.762, 433.916, 0.250, 0.000, 2.340, 0, 0 
156366, 809000838, 0.202, 0.761, 433.916, 0.250, 0.000, 2.340, 0, 0 
156366, 810565371, 0.204, 0.735, 433.916, 0.250, 0.000, 2.341, 0, 0 
156366, 812075138, 0.205, 0.762, 433.916, 0.250, 0.000, 2.341, 0, 0 
156366, 813588192, 0.206, 0.760, 433.916, 0.250, 0.000, 2.341, 0, 0 
156366, 815105307, 0.207, 0.758, 433.916, 0.250, 0.000, 2.341, 0, 0 
156366, 816887136, 0.208, 0.645, 433.916, 0.250, 0.000, 2.342, 0, 0 
156366, 818474042, 0.209, 0.725, 433.916, 0.250, 0.000, 2.342, 0, 0 
156366, 820033558, 0.210, 0.737, 433.916, 0.250, 0.000, 2.342, 0, 0 
156366, 821591905, 0.212, 0.738, 433.916, 0.250, 0.000, 2.342, 0, 0 
156366, 823175722, 0.213, 0.726, 433.916, 0.250, 0.000, 2.343, 0, 0 
156366, 824755910, 0.214, 0.728, 433.916, 0.250, 0.000, 2.343, 0, 0 
156366, 826343981, 0.215, 0.724, 433.916, 0.250, 0.000, 2.343, 0, 0 
156366, 827930527, 0.216, 0.725, 433.916, 0.250, 0.000, 2.343, 0, 0 
156366, 829496024, 0.217, 0.735, 433.916, 0.250, 0.000, 2.343, 0, 0 
156366, 831007413, 0.219, 0.761, 433.916, 0.250, 0.000, 2.344, 0, 0 
156366, 832541518, 0.220, 0.750, 433.916, 0.250, 0.000, 2.344, 0, 0 
156366, 834076273, 0.221, 0.749, 433.916, 0.250, 0.000, 2.344, 0, 0 
156366, 835646511, 0.222, 0.732, 433.916, 0.250, 0.000, 2.344, 0, 0 
156366, 837231821, 0.223, 0.725, 433.916, 0.250, 0.000, 2.345, 0, 0 
156366, 838819685, 0.224, 0.724, 433.916, 0.250, 0.000, 2.345, 0, 0 
156366, 840415111, 0.225, 0.721, 433.916, 0.250, 0.000, 2.345, 0, 0 
156366, 842002157, 0.227, 0.725, 433.916, 0.250, 0.000, 2.345, 0, 0 
156366, 843569137, 0.228, 0.734, 433.916, 0.250, 0.000, 2.346, 0, 0 
156366, 845081483, 0.229, 0.760, 433.916, 0.250, 0.000, 2.346, 0, 0 
156366, 846593810, 0.230, 0.760, 433.916, 0.250, 0.000, 2.346, 0, 0 
156366, 848200498, 0.231, 0.716, 433.916, 0.250, 0.000, 2.346, 0, 0 
156366, 849759402, 0.232, 0.738, 433.916, 0.250, 0.000, 2.346, 0, 0 
156366, 851327210, 0.233, 0.734, 433.916, 0.250, 0.000, 2.347, 0, 0 
156366, 852845985, 0.235, 0.757, 433.916, 0.250, 0.000, 2.347, 0, 0 
156366, 854404183, 0.236, 0.738, 433.916, 0.250, 0.000, 2.347, 0, 0 
156366, 855914205, 0.237, 0.762, 433.916, 0.250, 0.000, 2.347, 0, 0 
156366, 857423911, 0.238, 0.762, 433.916, 0.250, 0.000, 2.348, 0, 0 
156366, 858933020, 0.239, 0.762, 433.916, 0.250, 0.000, 2.348, 0, 0 
156366, 860445232, 0.240, 0.760, 433.916, 0.250, 0.000, 2.348, 0, 0 
156366, 861955315, 0.242, 0.762, 433.916, 0.250, 0.000, 2.348, 0, 0 
156366, 863484247, 0.243, 0.752, 433.916, 0.250, 0.000, 2.349, 0, 0 
156366, 865085628, 0.244, 0.718, 433.916, 0.250, 0.000, 2.349, 0, 0 
156366, 866659428, 0.245, 0.731, 433.916, 0.250, 0.000, 2.349, 0, 0 
156366, 868171595, 0.246, 0.760, 433.916, 0.250, 0.000, 2.349, 0, 0 
156366, 869681405, 0.247, 0.762, 433.916, 0.250, 0.000, 2.349, 0, 0 
156366, 871268491, 0.248, 0.725, 433.916, 0.250, 0.000, 2.350, 0, 0 
156366, 872778953, 0.250, 0.761, 433.916, 0.250, 0.000, 2.350, 0, 0 
156366, 874288613, 0.251, 0.762, 433.916, 0.250, 0.000, 2.350, 0, 0 
156366, 875843710, 0.252, 0.740, 433.916, 0.250, 0.000, 2.350, 0, 0 
156366, 877400170, 0.253, 0.739, 433.916, 0.250, 0.000, 2.351, 0, 0 
156366, 879051458, 0.254, 0.696, 433.916, 0.250, 0.000, 2.351, 0, 0 
156366, 880588626, 0.255, 0.748, 433.916, 0.250, 0.000, 2.351, 0, 0 
156366, 882099334, 0.256, 0.761, 433.916, 0.250, 0.000, 2.351, 0, 0 
156366, 883656132, 0.258, 0.739, 433.916, 0.250, 0.000, 2.352, 0, 0 
156366, 885212441, 0.259, 0.739, 433.916, 0.250, 0.000, 2.352, 0, 0 
156366, 886722081, 0.260, 0.762, 433.916, 0.250, 0.000, 2.352, 0, 0 
156366, 888234566, 0.261, 0.760, 433.916, 0.250, 0.000, 2.352, 0, 0 
156366, 889744135, 0.262, 0.762, 433.916, 0.250, 0.000, 2.352, 0, 0 
156366, 891254134, 0.263, 0.762, 433.916, 0.250, 0.000, 2.353, 0, 0 
156366, 892764164, 0.265, 0.762, 433.916, 0.250, 0.000, 2.353, 0, 0 
156366, 894293147, 0.266, 0.752, 433.916, 0.250, 0.000, 2.353, 0, 0 
156366, 895804434, 0.267, 0.761, 433.916, 0.250, 0.000, 2.353, 0, 0 
156366, 897314089, 0.268, 0.762, 433.916, 0.250, 0.000, 2.354, 0, 0 
156366, 898823785, 0.269, 0.762, 433.916, 0.250, 0.000, 2.354, 0, 0 
156366, 900335835, 0.270, 0.761, 433.916, 0.250, 0.000, 2.354, 0, 0 
156366, 901930085, 0.271, 0.721, 433.916, 0.250, 0.000, 2.354, 0, 0 
156366, 903510331, 0.273, 0.728, 433.916, 0.250, 0.000, 2.355, 0, 0 
156366, 905020142, 0.274, 0.762, 433.916, 0.250, 0.000, 2.355, 0, 0 
156366, 906530060, 0.275, 0.762, 433.916, 0.250, 0.000, 2.355, 0, 0 
156366, 908040611, 0.276, 0.761, 433.916, 0.250, 0.000, 2.355, 0, 0 
156366, 909584662, 0.277, 0.745, 433.916, 0.250, 0.000, 2.355, 0, 0 
156366, 911219653, 0.278, 0.703, 433.916, 0.250, 0.000, 2.356, 0, 0 
156366, 912741520, 0.279, 0.756, 433.916, 0.250, 0.000, 2.356, 0, 0 
156366, 914256849, 0.281, 0.759, 433.916, 0.250, 0.000, 2.356, 0, 0 
156366, 915768461, 0.282, 0.761, 433.916, 0.250, 0.000, 2.356, 0, 0 
156366, 917293994, 0.283, 0.754, 433.916, 0.250, 0.000, 2.357, 0, 0 
156366, 918844908, 0.284, 0.741, 433.916, 0.250, 0.000, 2.357, 0, 0 
156366, 920411263, 0.285, 0.734, 433.916, 0.250, 0.000, 2.357, 0, 0 
156366, 921967790, 0.286, 0.739, 433.916, 0.250, 0.000, 2.357, 0, 0 
156366, 923525556, 0.288, 0.738, 433.916, 0.250, 0.000, 2.358, 0, 0 
156366, 925101420, 0.289, 0.730, 433.916, 0.250, 0.000, 2.358, 0, 0 
156366, 926658735, 0.290, 0.738, 433.916, 0.250, 0.000, 2.358, 0, 0 
156366, 928169869, 0.291, 0.761, 433.916, 0.250, 0.000, 2.358, 0, 0 
156366, 929679977, 0.292, 0.762, 433.916, 0.250, 0.000, 2.358, 0, 0 
156366, 931190433, 0.293, 0.761, 433.916, 0.250, 0.000, 2.359, 0, 0 
156366, 932757215, 0.294, 0.734, 433.916, 0.250, 0.000, 2.359, 0, 0 
156366, 934266415, 0.296, 0.762, 433.916, 0.250, 0.000, 2.359, 0, 0 
156366, 935775946, 0.297, 0.762, 433.916, 0.250, 0.000, 2.359, 0, 0 
156366, 937348146, 0.298, 0.731, 433.916, 0.250, 0.000, 2.360, 0, 0 
156366, 938896707, 0.299, 0.743, 433.916, 0.250, 0.000, 2.360, 0, 0 
156366, 940439291, 0.300, 0.746, 433.916, 0.250, 0.000, 2.360, 0, 0 
156366, 942048170, 0.301, 0.715, 433.916, 0.250, 0.000, 2.360, 0, 0 
156366, 943611227, 0.302, 0.736, 433.916, 0.250, 0.000, 2.360, 0, 0 
156366, 945123503, 0.304, 0.760, 433.916, 0.250, 0.000, 2.361, 0, 0 
156366, 946688008, 0.305, 0.735, 433.916, 0.250, 0.000, 2.361, 0, 0 
156366, 948209024, 0.306, 0.756, 433.916, 0.250, 0.000, 2.361, 0, 0 
156366, 949737405, 0.307, 0.752, 433.916, 0.250, 0.000, 2.361, 0, 0 
156366, 951278281, 0.308, 0.746, 433.916, 0.250, 0.000, 2.362, 0, 0 
156366, 952799776, 0.309, 0.756, 433.916, 0.250, 0.000, 2.362, 0, 0 
156366, 954359010, 0.311, 0.738, 433.916, 0.250, 0.000, 2.362, 0, 0 
156366, 955953951, 0.312, 0.721, 433.916, 0.250, 0.000, 2.362, 0, 0 
156366, 957533786, 0.313, 0.728, 433.916, 0.250, 0.000, 2.363, 0, 0 
156366, 959081644, 0.314, 0.743, 433.916, 0.250, 0.000, 2.363, 0, 0 
156366, 960597904, 0.315, 0.758, 433.916, 0.250, 0.000, 2.363, 0, 0 
156366, 962116102, 0.316, 0.757, 433.916, 0.250, 0.000, 2.363, 0, 0 
156366, 963688654, 0.317, 0.731, 433.916, 0.250, 0.000, 2.363, 0, 0 
156366, 965257744, 0.319, 0.733, 433.916, 0.250, 0.000, 2.364, 0, 0 
156366, 966824738, 0.320, 0.734, 433.916, 0.250, 0.000, 2.364, 0, 0 
156366, 968396161, 0.321, 0.732, 433.916, 0.250, 0.000, 2.364, 0, 0 
156366, 969918253, 0.322, 0.756, 433.916, 0.250, 0.000, 2.364, 0, 0 
156366, 971471552, 0.323, 0.740, 433.916, 0.250, 0.000, 2.365, 0, 0 
156366, 972985408, 0.324, 0.760, 433.916, 0.250, 0.000, 2.365, 0, 0 
156366, 974550895, 0.325, 0.735, 433.916, 0.250, 0.000, 2.365, 0, 0 
156366, 976137089, 0.327, 0.725, 433.916, 0.250, 0.000, 2.365, 0, 0 
156366, 977651452, 0.328, 0.759, 433.916, 0.250, 0.000, 2.366, 0, 0 
156366, 979165031, 0.329, 0.760, 433.916, 0.250, 0.000, 2.366, 0, 0 
156366, 980679923, 0.330, 0.759, 433.916, 0.250, 0.000, 2.366, 0, 0 
156366, 982243548, 0.331, 0.735, 433.916, 0.250, 0.000, 2.366, 0, 0 
156366, 983791605, 0.332, 0.743, 433.916, 0.250, 0.000, 2.366, 0, 0 
156366, 985304131, 0.334, 0.760, 433.916, 0.250, 0.000, 2.367, 0, 0 
156366, 986845364, 0.335, 0.746, 433.916, 0.250, 0.000, 2.367, 0, 0 
156366, 988364042, 0.336, 0.757, 433.916, 0.250, 0.000, 2.367, 0, 0 
156366, 989878530, 0.337, 0.759, 433.916, 0.250, 0.000, 2.367, 0, 0 
156366, 991396603, 0.338, 0.758, 433.916, 0.250, 0.000, 2.368, 0, 0 
156366, 992956901, 0.339, 0.737, 433.916, 0.250, 0.000, 2.368, 0, 0 
156366, 994469828, 0.340, 0.760, 433.916, 0.250, 0.000, 2.368, 0, 0 
156366, 996040104, 0.342, 0.732, 433.916, 0.250, 0.000, 2.368, 0, 0 
156366, 997586777, 0.343, 0.744, 433.916, 0.250, 0.000, 2.369, 0, 0 
156366, 999134584, 0.344, 0.743, 433.916, 0.250, 0.000, 2.369, 0, 0 
156367, 651095, 0.345, 0.001, 433.916, 0.250, 0.000, 2.369, 0, 0 
156367, 2197671, 0.346, 0.744, 433.916, 0.250, 0.000, 2.369, 0, 0 
156367, 3722495, 0.347, 0.754, 433.916, 0.250, 0.000, 2.369, 0, 0 
156367, 5239838, 0.348, 0.758, 433.916, 0.250, 0.000, 2.370, 0, 0 
156367, 6780193, 0.350, 0.747, 433.916, 0.250, 0.000, 2.370, 0, 0 
156367, 8298406, 0.351, 0.757, 433.916, 0.250, 0.000, 2.370, 0, 0 
156367, 9813766, 0.352, 0.759, 433.916, 0.250, 0.000, 2.370, 0, 0 
156367, 11329641, 0.353, 0.759, 433.916, 0.250, 0.000, 2.371, 0, 0 
