Tue Nov 27 19:01:38 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 104721247,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 747805901,1642.00, 100.00, 0.00, 2.35, 0, 0 
2, 780252796,1673.00, 100.00, 0.00, 2.35, 0, 0 
3, 781850755,1674.00, 100.00, 0.00, 2.35, 0, 0 
4, 782739934,1674.00, 100.00, 0.00, 2.35, 0, 0 
5, 784854936,1675.00, 100.00, 0.00, 2.35, 0, 0 
6, 785801191,1675.00, 100.00, 0.00, 2.35, 0, 0 
7, 788862781,1677.00, 100.00, 0.00, 2.35, 0, 0 
8, 789785557,1677.00, 100.00, 0.00, 2.35, 0, 0 
9, 792844501,1679.00, 100.00, 0.00, 2.35, 0, 0 
0, 689120834,1679.00, 100.00, 0.00, 2.35, 0, 0 
1, 47078582,1679.00, 100.00, 0.00, 2.35, 0, 0 
2, 15535407,1679.00, 100.00, 0.00, 2.35, 0, 0 
3, 16990696,1681.00, 100.00, 0.00, 2.35, 0, 0 
4, 18138656,1682.00, 100.00, 0.00, 2.35, 0, 0 
5, 16948912,1682.00, 100.00, 0.00, 2.35, 0, 0 
6, 16960292,1682.00, 100.00, 0.00, 2.35, 0, 0 
7, 16927772,1684.00, 100.00, 0.00, 2.35, 0, 0 
8, 38962918,1706.00, 100.00, 0.00, 2.35, 0, 0 
9, 38858998,1708.00, 100.00, 0.00, 2.35, 0, 0 
0, 38736611,1708.00, 100.00, 0.00, 2.35, 0, 0 
1, 40682339,1710.00, 100.00, 0.00, 2.35, 0, 0 
2, 40871945,1710.00, 100.00, 0.00, 2.35, 0, 0 
3, 40814222,1712.00, 100.00, 0.00, 2.35, 0, 0 
4, 39786002,1712.00, 100.00, 0.00, 2.35, 0, 0 
5, 39737301,1712.00, 100.00, 0.00, 2.35, 0, 0 
6, 41876908,1714.00, 100.00, 0.00, 2.35, 0, 0 
7, 41854259,1716.00, 100.00, 0.00, 2.35, 0, 0 
8, 20982850,1717.00, 100.00, 0.00, 2.35, 0, 0 
9, 18859797,1717.00, 100.00, 0.00, 2.35, 0, 0 
0, 18987410,1717.00, 100.00, 0.00, 2.35, 0, 0 
1, 22092120,1722.00, 100.00, 0.00, 2.35, 0, 0 
2, 22004304,1722.00, 100.00, 0.00, 2.35, 0, 0 
3, 19898285,1722.00, 100.00, 0.00, 2.35, 0, 0 
4, 21016565,1723.00, 100.00, 0.00, 2.35, 0, 0 
5, 21070892,1723.00, 100.00, 0.00, 2.35, 0, 0 
6, 18907544,1723.00, 100.00, 0.00, 2.35, 0, 0 
7, 23124864,1729.00, 100.00, 0.00, 2.35, 0, 0 
8, 21955164,1729.00, 100.00, 0.00, 2.35, 0, 0 
9, 21957626,1729.00, 100.00, 0.00, 2.35, 0, 0 
0, 25121596,1732.00, 100.00, 0.00, 2.35, 0, 0 
1, 19977847,1732.00, 100.00, 0.00, 2.35, 0, 0 
2, 19876254,1732.00, 100.00, 0.00, 2.35, 0, 0 
