Tue Nov 27 17:21:51 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 93775892,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 94924502,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 96121645,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 97440129,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 98636769,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 99832993,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 101004100,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 102030376,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 103143321,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 104275211,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 11461650,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 11305960,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 11116860,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 10815216,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 10593803,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 10360028,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 10104446,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 10202547,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 10132819,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 10006634,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 9944906,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 9951941,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 9957069,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 9830874,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 9730138,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 9556004,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 9525513,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 9252207,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 8976719,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 8786933,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 8714029,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 8543413,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 8304387,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 8161007,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 8124281,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 8174209,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 8085134,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 8043584,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 8025810,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 8001319,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 7947828,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 7893007,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 7841448,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 7808321,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 7746371,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 7655825,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 7616104,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 7592948,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 7566555,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 7567375,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 7486272,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 7482963,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 7508810,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 7526547,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 7511144,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 7519775,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 7513587,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 7517532,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 7336664,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 7137825,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 6940829,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 6790569,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 6608836,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 6482018,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 6344469,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 6200601,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 6043258,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 5827663,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 5808167,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 5793038,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 5787427,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 5834804,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 5825816,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 5715970,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 5663000,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 5548209,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 5498495,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 5507455,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 5470568,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 5450325,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 5398406,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 5284022,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 5250079,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 5263037,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 5222199,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 5223319,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 5234915,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 5210295,0.00, 100.00, 0.00, 2.25, 0, 0 
