Tue Jun 11 15:25:46 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
1817940, 236543438, -0.022, -0.129, -0.740, 1.806, -1.018, -0.860, -2.336, 0.157, 5.106, 2.637, 0, 0 
1817940, 237701132, -0.022, -0.133, -0.470, 1.849, 0.000, -0.844, -1.800, 0.162, 5.110, 2.698, 0, 0 
1817940, 238825765, -0.023, -0.136, -0.591, 1.896, -1.023, -1.033, -1.831, 0.167, 5.113, 2.678, 0, 0 
1817940, 239848013, -0.023, -0.139, -0.400, 1.947, 0.000, -1.254, -3.093, 0.172, 5.117, 2.722, 0, 0 
1817940, 240861526, -0.024, -0.142, -0.521, 1.998, -1.135, -1.311, -2.999, 0.177, 5.121, 2.702, 0, 0 
1817940, 241962060, -0.025, -0.145, -0.512, 2.054, -1.045, -1.573, -2.431, 0.182, 5.124, 2.708, 0, 0 
1817940, 243425167, -0.026, -0.148, -0.503, 2.115, -0.786, -1.819, -2.525, 0.187, 5.128, 2.713, 0, 0 
1817940, 244476614, -0.028, -0.151, -0.638, 2.178, -1.094, -1.983, -2.462, 0.192, 5.131, 2.690, 0, 0 
1817940, 245572917, -0.030, -0.154, -0.710, 2.246, -2.098, -2.229, -2.178, 0.198, 5.134, 2.677, 0, 0 
1817940, 246658500, -0.031, -0.157, -0.716, 2.317, -1.059, -2.374, -2.652, 0.203, 5.138, 2.679, 0, 0 
1817940, 247678500, -0.033, -0.160, -1.045, 2.387, -2.255, -2.396, -2.305, 0.208, 5.142, 2.614, 0, 0 
1817940, 249315095, -0.037, -0.163, -1.035, 2.458, -2.108, -2.459, -2.620, 0.213, 5.145, 2.615, 0, 0 
1817940, 250615317, -0.038, -0.165, -1.138, 2.528, -0.884, -2.418, -1.705, 0.218, 5.149, 2.597, 0, 0 
1817940, 251703062, -0.040, -0.168, -1.369, 2.598, -2.114, -2.475, -1.484, 0.223, 5.152, 2.421, 0, 0 
1817940, 252792573, -0.043, -0.170, -1.458, 2.666, -2.111, -2.393, -2.052, 0.229, 5.156, 2.404, 0, 0 
1817940, 253803803, -0.045, -0.173, -1.572, 2.730, -2.274, -2.226, -1.894, 0.234, 5.160, 2.382, 0, 0 
1817940, 254813740, -0.047, -0.175, -1.679, 2.789, -2.277, -2.002, -0.033, 0.239, 5.163, 2.361, 0, 0 
1817940, 255823239, -0.048, -0.178, -1.714, 2.845, -1.139, -1.869, 0.661, 0.244, 5.167, 2.356, 0, 0 
1817940, 256831923, -0.049, -0.180, -1.832, 2.897, -1.140, -1.670, 0.219, 0.249, 5.170, 2.335, 0, 0 
1817940, 257843314, -0.052, -0.182, -1.850, 2.943, -2.274, -1.371, 0.377, 0.254, 5.174, 2.331, 0, 0 
1817940, 258854425, -0.053, -0.184, -1.744, 2.983, -1.137, -1.109, 0.125, 0.260, 5.178, 2.354, 0, 0 
1817940, 259863448, -0.054, -0.187, -1.746, 3.016, -1.140, -0.774, 0.787, 0.265, 5.181, 2.356, 0, 0 
1817940, 260874834, -0.055, -0.189, -1.649, 3.043, -1.137, -0.487, 0.913, 0.270, 5.185, 2.377, 0, 0 
1817940, 261886423, -0.056, -0.191, -1.674, 3.065, -1.137, -0.270, 0.598, 0.275, 5.188, 2.374, 0, 0 
1817940, 262947244, -0.056, -0.193, -1.463, 3.084, 0.000, -0.093, -0.033, 0.280, 5.192, 2.421, 0, 0 
1817940, 264055562, -0.057, -0.195, -1.469, 3.095, -1.038, 0.273, 0.976, 0.285, 5.196, 2.421, 0, 0 
1817940, 265126644, -0.057, -0.197, -1.138, 3.103, 0.000, 0.434, 0.724, 0.291, 5.199, 2.622, 0, 0 
1817940, 266195050, -0.059, -0.199, -1.122, 3.110, -1.076, 0.513, 0.503, 0.296, 5.203, 2.627, 0, 0 
1817940, 267294158, -0.059, -0.201, -0.900, 3.120, 0.000, 0.327, -1.421, 0.301, 5.207, 2.675, 0, 0 
1817940, 268372758, -0.059, -0.203, -0.894, 3.131, 0.000, 0.267, -2.305, 0.306, 5.210, 2.681, 0, 0 
1817940, 269455639, -0.060, -0.206, -0.773, 3.145, -1.062, 0.140, -1.768, 0.311, 5.214, 2.707, 0, 0 
1817940, 270568788, -0.060, -0.208, -0.553, 3.165, 0.000, -0.166, -2.399, 0.317, 5.218, 2.755, 0, 0 
1817940, 271637311, -0.061, -0.210, -0.653, 3.188, -1.076, -0.336, -1.547, 0.322, 5.221, 2.737, 0, 0 
1817940, 272720064, -0.061, -0.212, -0.431, 3.220, 0.000, -0.781, -2.683, 0.327, 5.225, 2.785, 0, 0 
1817940, 273732653, -0.062, -0.214, -0.539, 3.256, -1.136, -0.992, -2.652, 0.332, 5.228, 2.765, 0, 0 
1817940, 274742491, -0.063, -0.216, -0.539, 3.295, -1.139, -1.194, -2.021, 0.338, 5.232, 2.767, 0, 0 
1817940, 275840773, -0.066, -0.218, -0.644, 3.342, -2.094, -1.560, -2.052, 0.343, 5.236, 2.745, 0, 0 
1817940, 276940820, -0.067, -0.219, -0.653, 3.395, -1.045, -1.898, -2.683, 0.348, 5.239, 2.745, 0, 0 
1817940, 277960229, -0.068, -0.221, -0.764, 3.452, -1.128, -2.122, -2.368, 0.353, 5.243, 2.724, 0, 0 
1817940, 278969901, -0.070, -0.223, -0.983, 3.512, -2.278, -2.289, -2.778, 0.359, 5.247, 2.679, 0, 0 
1817940, 279979465, -0.072, -0.225, -1.096, 3.570, -2.278, -2.241, -2.241, 0.364, 5.250, 2.655, 0, 0 
1817940, 280987528, -0.075, -0.226, -1.218, 3.631, -2.282, -2.399, -2.809, 0.369, 5.254, 2.630, 0, 0 
1817940, 281996681, -0.077, -0.228, -1.445, 3.690, -2.279, -2.295, -1.926, 0.374, 5.258, 2.583, 0, 0 
1817940, 283005656, -0.079, -0.229, -1.566, 3.750, -2.280, -2.393, -1.642, 0.380, 5.261, 2.427, 0, 0 
1817940, 284019840, -0.082, -0.231, -1.793, 3.808, -2.268, -2.323, -1.705, 0.385, 5.265, 2.380, 0, 0 
1817940, 285028643, -0.084, -0.232, -1.908, 3.862, -2.280, -2.112, -0.601, 0.390, 5.269, 2.355, 0, 0 
1817940, 286036420, -0.086, -0.234, -2.021, 3.913, -2.282, -2.005, 0.156, 0.395, 5.272, 2.331, 0, 0 
1817940, 287043688, -0.087, -0.235, -1.926, 3.962, -1.142, -1.872, 0.030, 0.401, 5.276, 2.350, 0, 0 
1817940, 288049349, -0.090, -0.236, -2.164, 4.004, -2.287, -1.623, -0.317, 0.406, 5.280, 2.301, 0, 0 
1817940, 289056463, -0.092, -0.238, -2.165, 4.041, -2.284, -1.314, 0.377, 0.411, 5.284, 2.298, 0, 0 
1817940, 290064824, -0.093, -0.239, -2.052, 4.072, -1.140, -1.071, 0.345, 0.417, 5.287, 2.321, 0, 0 
1817940, 291072307, -0.094, -0.240, -2.052, 4.100, -1.141, -0.904, -0.601, 0.422, 5.291, 2.321, 0, 0 
1817940, 292078143, -0.095, -0.241, -1.938, 4.121, -1.143, -0.601, -0.727, 0.427, 5.295, 2.344, 0, 0 
1817940, 293085261, -0.097, -0.242, -1.825, 4.140, -1.142, -0.450, -0.538, 0.432, 5.298, 2.367, 0, 0 
1817940, 294096240, -0.098, -0.244, -1.711, 4.154, -1.138, -0.263, 0.409, 0.438, 5.302, 2.390, 0, 0 
1817940, 295103841, -0.098, -0.245, -1.484, 4.168, 0.000, -0.248, -0.601, 0.443, 5.306, 2.437, 0, 0 
1817940, 296110657, -0.099, -0.246, -1.484, 4.178, -1.142, -0.052, 0.345, 0.448, 5.309, 2.437, 0, 0 
1817940, 297117399, -0.099, -0.247, -1.142, 4.192, 0.000, -0.235, -0.727, 0.454, 5.313, 2.638, 0, 0 
1817940, 298125526, -0.099, -0.248, -1.142, 4.203, 0.000, -0.090, 0.409, 0.459, 5.317, 2.640, 0, 0 
1817940, 299134560, -0.100, -0.249, -1.027, 4.217, -1.140, -0.263, -0.916, 0.464, 5.321, 2.663, 0, 0 
1817940, 300140799, -0.100, -0.250, -0.685, 4.234, 0.000, -0.396, -2.273, 0.470, 5.324, 2.734, 0, 0 
1817940, 301147407, -0.100, -0.251, -0.685, 4.254, 0.000, -0.569, -2.746, 0.475, 5.328, 2.736, 0, 0 
1817940, 302153508, -0.101, -0.253, -0.685, 4.278, -1.143, -0.793, -3.314, 0.480, 5.332, 2.736, 0, 0 
1817940, 303160570, -0.101, -0.254, -0.456, 4.305, 0.000, -0.920, -2.557, 0.486, 5.335, 2.784, 0, 0 
1817940, 304168743, -0.102, -0.255, -0.570, 4.337, -1.141, -1.204, -2.620, 0.491, 5.339, 2.760, 0, 0 
1817940, 305174638, -0.103, -0.256, -0.457, 4.376, -1.143, -1.576, -3.377, 0.496, 5.343, 2.783, 0, 0 
1817940, 306182600, -0.105, -0.257, -0.571, 4.419, -1.141, -1.752, -3.125, 0.502, 5.347, 2.760, 0, 0 
1817940, 307190650, -0.107, -0.257, -0.685, 4.467, -2.282, -2.052, -2.399, 0.507, 5.350, 2.734, 0, 0 
1817940, 308232974, -0.108, -0.258, -0.681, 4.521, -1.103, -2.346, -2.935, 0.512, 5.354, 2.734, 0, 0 
1817940, 309241291, -0.110, -0.259, -1.027, 4.581, -2.281, -2.645, -3.125, 0.518, 5.358, 2.662, 0, 0 
1817940, 310250956, -0.112, -0.260, -0.909, 4.644, -1.139, -2.876, -3.409, 0.523, 5.362, 2.685, 0, 0 
1817940, 311258022, -0.115, -0.261, -1.366, 4.707, -3.426, -2.860, -2.399, 0.528, 5.365, 2.588, 0, 0 
1817940, 312263978, -0.116, -0.261, -1.252, 4.770, -1.143, -2.885, -1.989, 0.534, 5.369, 2.610, 0, 0 
1817940, 313276030, -0.120, -0.262, -1.706, 4.831, -3.409, -2.847, -2.525, 0.539, 5.373, 2.383, 0, 0 
1817940, 314598210, -0.122, -0.262, -1.654, 4.889, -1.740, -2.705, -1.674, 0.545, 5.377, 2.390, 0, 0 
1817940, 315787914, -0.124, -0.263, -1.900, 4.945, -1.933, -2.614, -0.853, 0.550, 5.380, 2.337, 0, 0 
1817940, 316795344, -0.126, -0.263, -1.995, 4.995, -2.283, -2.327, 0.314, 0.555, 5.384, 2.314, 0, 0 
1817940, 317801523, -0.128, -0.264, -1.960, 5.040, -1.143, -2.093, 0.377, 0.561, 5.388, 2.320, 0, 0 
1817940, 318807720, -0.130, -0.264, -2.074, 5.081, -2.286, -1.898, -0.380, 0.566, 5.392, 2.293, 0, 0 
1817940, 319816314, -0.131, -0.264, -1.964, 5.113, -1.140, -1.525, 0.030, 0.571, 5.395, 2.313, 0, 0 
1817940, 320823460, -0.133, -0.264, -2.079, 5.140, -2.284, -1.232, 0.219, 0.577, 5.399, 2.286, 0, 0 
1817940, 321830551, -0.135, -0.265, -1.964, 5.162, -1.142, -0.983, -0.727, 0.582, 5.403, 2.307, 0, 0 
1817940, 322835172, -0.135, -0.265, -1.736, 5.176, 0.000, -0.595, 0.535, 0.588, 5.407, 2.353, 0, 0 
1817940, 323924567, -0.136, -0.265, -1.841, 5.186, -1.056, -0.424, 0.976, 0.593, 5.410, 2.331, 0, 0 
1817940, 324931010, -0.137, -0.265, -1.509, 5.192, -1.143, -0.232, -0.159, 0.599, 5.414, 2.395, 0, 0 
1817940, 325937159, -0.137, -0.266, -1.327, 5.194, 0.000, -0.002, -0.506, 0.604, 5.418, 2.432, 0, 0 
1817940, 326943503, -0.138, -0.266, -1.362, 5.193, -1.143, 0.147, 0.282, 0.609, 5.422, 2.423, 0, 0 
1817940, 327965919, -0.138, -0.266, -1.019, 5.194, 0.000, 0.058, 0.219, 0.615, 5.426, 2.622, 0, 0 
1817940, 328969671, -0.138, -0.266, -1.019, 5.195, 0.000, 0.030, 0.030, 0.620, 5.429, 2.623, 0, 0 
1817940, 330096690, -0.138, -0.267, -0.791, 5.197, 0.000, 0.024, -0.633, 0.626, 5.433, 2.669, 0, 0 
1817940, 331112160, -0.138, -0.267, -0.677, 5.200, 0.000, -0.080, -1.674, 0.631, 5.437, 2.692, 0, 0 
1817940, 332158653, -0.138, -0.267, -0.448, 5.206, 0.000, -0.216, -2.178, 0.637, 5.441, 2.738, 0, 0 
1817940, 333199210, -0.139, -0.267, -0.445, 5.216, -1.105, -0.368, -2.746, 0.642, 5.445, 2.737, 0, 0 
1817940, 334203472, -0.139, -0.267, -0.334, 5.230, 0.000, -0.655, -2.904, 0.647, 5.448, 2.760, 0, 0 
1817940, 335232924, -0.140, -0.268, -0.451, 5.253, -1.117, -1.030, -2.935, 0.653, 5.452, 2.735, 0, 0 
1817940, 336237522, -0.140, -0.268, -0.225, 5.279, 0.000, -1.251, -2.399, 0.658, 5.456, 2.780, 0, 0 
1817940, 337331122, -0.141, -0.268, -0.442, 5.311, -1.052, -1.528, -2.746, 0.664, 5.460, 2.735, 0, 0 
1817940, 338425244, -0.143, -0.268, -0.327, 5.347, -1.051, -1.752, -2.305, 0.669, 5.464, 2.756, 0, 0 
1817940, 339519389, -0.145, -0.268, -0.538, 5.389, -2.102, -2.058, -2.399, 0.675, 5.467, 2.709, 0, 0 
1817940, 340614791, -0.146, -0.268, -0.537, 5.439, -1.050, -2.465, -4.134, 0.680, 5.471, 2.707, 0, 0 
1817940, 341620954, -0.148, -0.268, -0.871, 5.490, -2.286, -2.529, -2.999, 0.686, 5.475, 2.636, 0, 0 
1817940, 342625641, -0.149, -0.268, -0.862, 5.543, -1.145, -2.705, -2.305, 0.691, 5.479, 2.635, 0, 0 
1817940, 343630742, -0.152, -0.268, -1.205, 5.600, -2.288, -2.844, -2.872, 0.697, 5.483, 2.432, 0, 0 
1817940, 344640138, -0.154, -0.268, -1.208, 5.652, -2.279, -2.689, -1.768, 0.702, 5.486, 2.426, 0, 0 
1817940, 345668260, -0.156, -0.268, -1.433, 5.703, -2.237, -2.626, -1.169, 0.708, 5.490, 2.376, 0, 0 
1817940, 346875942, -0.158, -0.268, -1.420, 5.749, -0.952, -2.358, 0.345, 0.713, 5.494, 2.376, 0, 0 
1817940, 347950066, -0.160, -0.267, -1.763, 5.793, -2.141, -2.317, -0.475, 0.719, 5.498, 2.302, 0, 0 
1817940, 348953076, -0.161, -0.267, -1.654, 5.831, -1.147, -2.024, -0.633, 0.724, 5.502, 2.321, 0, 0 
1817940, 350046159, -0.162, -0.267, -1.753, 5.865, -1.052, -1.841, -0.633, 0.730, 5.506, 2.298, 0, 0 
1817940, 351139380, -0.163, -0.266, -1.658, 5.894, -1.052, -1.604, -0.033, 0.735, 5.510, 2.315, 0, 0 
1817940, 352145376, -0.164, -0.266, -1.667, 5.917, -1.143, -1.317, -0.664, 0.741, 5.513, 2.310, 0, 0 
1817940, 353188886, -0.166, -0.266, -1.539, 5.934, -1.102, -1.021, -0.664, 0.746, 5.517, 2.332, 0, 0 
1817940, 354193299, -0.166, -0.265, -1.429, 5.948, 0.000, -0.847, -0.569, 0.752, 5.521, 2.353, 0, 0 
1817940, 355279170, -0.167, -0.265, -1.416, 5.956, -1.059, -0.588, -0.191, 0.757, 5.525, 2.353, 0, 0 
1817940, 356364196, -0.167, -0.264, -1.083, 5.962, 0.000, -0.446, 0.030, 0.763, 5.529, 2.418, 0, 0 
1817940, 357367816, -0.167, -0.264, -0.965, 5.964, 0.000, -0.301, 0.503, 0.768, 5.533, 2.571, 0, 0 
1817940, 358371988, -0.167, -0.263, -0.870, 5.967, 0.000, -0.311, 0.724, 0.774, 5.537, 2.589, 0, 0 
1817940, 359380345, -0.167, -0.263, -0.655, 5.971, 0.000, -0.371, -0.853, 0.779, 5.540, 2.631, 0, 0 
1817940, 360407150, -0.167, -0.263, -0.541, 5.974, 0.000, -0.292, -1.421, 0.785, 5.544, 2.653, 0, 0 
1817940, 361414548, -0.167, -0.262, -0.436, 5.977, 0.000, -0.349, -1.768, 0.790, 5.548, 2.674, 0, 0 
1817940, 362432304, -0.167, -0.262, -0.330, 5.985, 0.000, -0.554, -2.431, 0.796, 5.552, 2.694, 0, 0 
1817940, 363562940, -0.167, -0.261, -0.216, 5.994, 0.000, -0.658, -2.368, 0.802, 5.556, 2.716, 0, 0 
1817940, 364574688, -0.168, -0.261, -0.220, 6.008, -1.137, -0.847, -2.494, 0.807, 5.560, 2.712, 0, 0 
1817940, 365668443, -0.168, -0.260, -0.106, 6.024, 0.000, -1.011, -2.336, 0.813, 5.564, 2.734, 0, 0 
1817940, 366761622, -0.169, -0.260, -0.219, 6.046, -1.052, -1.263, -2.557, 0.818, 5.568, 2.708, 0, 0 
1817940, 367852807, -0.169, -0.259, -0.114, 6.072, 0.000, -1.500, -2.557, 0.824, 5.571, 2.728, 0, 0 
1817940, 368858238, -0.170, -0.259, -0.333, 6.106, -1.144, -1.885, -3.346, 0.829, 5.575, 2.681, 0, 0 
1817940, 369955222, -0.171, -0.258, -0.324, 6.144, -1.048, -2.144, -2.652, 0.835, 5.579, 2.679, 0, 0 
1817940, 371048460, -0.173, -0.258, -0.438, 6.187, -1.052, -2.371, -2.431, 0.841, 5.583, 2.653, 0, 0 
1817940, 372096845, -0.175, -0.257, -0.657, 6.231, -2.194, -2.462, -2.115, 0.846, 5.587, 2.603, 0, 0 
1817940, 373102022, -0.176, -0.256, -0.658, 6.278, -1.144, -2.607, -2.904, 0.852, 5.591, 2.599, 0, 0 
1817940, 374108767, -0.177, -0.256, -0.877, 6.324, -1.142, -2.566, -2.809, 0.857, 5.595, 2.422, 0, 0 
1817940, 375115456, -0.178, -0.255, -0.991, 6.369, -1.142, -2.585, -2.462, 0.863, 5.599, 2.395, 0, 0 
1817940, 376146797, -0.181, -0.254, -1.101, 6.412, -2.230, -2.456, -0.853, 0.868, 5.603, 2.367, 0, 0 
1817940, 377205129, -0.182, -0.253, -1.101, 6.453, -1.087, -2.352, 0.314, 0.874, 5.607, 2.363, 0, 0 
1817940, 378214203, -0.183, -0.253, -1.224, 6.489, -1.140, -2.137, 0.756, 0.880, 5.610, 2.335, 0, 0 
1817940, 379228220, -0.184, -0.252, -1.332, 6.520, -1.134, -1.951, -0.254, 0.885, 5.614, 2.309, 0, 0 
1817940, 380230906, -0.185, -0.251, -1.333, 6.542, -1.147, -1.440, 0.756, 0.891, 5.618, 2.305, 0, 0 
1817940, 381325249, -0.185, -0.250, -1.226, 6.561, 0.000, -1.314, -0.380, 0.897, 5.622, 2.324, 0, 0 
1817940, 382419150, -0.186, -0.249, -1.341, 6.575, -1.051, -1.093, -1.358, 0.902, 5.626, 2.297, 0, 0 
1817940, 383512479, -0.186, -0.248, -1.017, 6.582, 0.000, -0.730, 0.535, 0.908, 5.630, 2.360, 0, 0 
1817940, 384606343, -0.186, -0.247, -1.007, 6.586, 0.000, -0.557, 0.724, 0.913, 5.634, 2.360, 0, 0 
1817940, 385704319, -0.186, -0.246, -0.893, 6.584, 0.000, -0.279, 0.156, 0.919, 5.638, 2.381, 0, 0 
1817940, 386790688, -0.186, -0.245, -0.779, 6.576, 0.000, 0.011, -0.128, 0.925, 5.642, 2.402, 0, 0 
1817940, 387884942, -0.186, -0.244, -0.556, 6.565, 0.000, 0.200, 0.756, 0.930, 5.646, 2.575, 0, 0 
1817940, 388980305, -0.186, -0.243, -0.447, 6.555, 0.000, 0.134, 0.535, 0.936, 5.650, 2.594, 0, 0 
1817940, 390073784, -0.185, -0.242, -0.228, 6.547, 1.052, 0.021, -0.601, 0.942, 5.654, 2.639, 0, 0 
1817940, 391087649, -0.185, -0.241, -0.220, 6.539, 0.000, 0.039, -1.200, 0.947, 5.658, 2.639, 0, 0 
1817940, 392091614, -0.185, -0.241, 0.000, 6.537, 0.000, -0.238, -2.620, 0.953, 5.662, 2.681, 0, 0 
1817940, 393098094, -0.185, -0.240, 0.000, 6.536, 0.000, -0.320, -2.620, 0.959, 5.666, 2.679, 0, 0 
1817940, 394138153, -0.185, -0.239, 0.105, 6.538, 0.000, -0.409, -2.241, 0.964, 5.670, 2.698, 0, 0 
1817940, 395153882, -0.185, -0.238, 0.105, 6.544, 0.000, -0.667, -1.674, 0.970, 5.673, 2.697, 0, 0 
1817940, 396157467, -0.186, -0.237, -0.009, 6.557, -1.146, -1.002, -2.052, 0.976, 5.677, 2.670, 0, 0 
1817940, 397237011, -0.186, -0.236, 0.105, 6.573, 0.000, -1.178, -1.989, 0.981, 5.681, 2.691, 0, 0 
1817940, 398242421, -0.187, -0.235, -0.124, 6.597, -1.144, -1.519, -3.472, 0.987, 5.685, 2.641, 0, 0 
1817940, 399245676, -0.187, -0.234, -0.009, 6.623, 0.000, -1.664, -2.178, 0.993, 5.689, 2.662, 0, 0 
1817940, 400331252, -0.189, -0.233, -0.230, 6.657, -1.059, -2.084, -2.368, 0.998, 5.693, 2.614, 0, 0 
1817940, 401424361, -0.190, -0.232, -0.334, 6.694, -1.052, -2.235, -2.305, 1.004, 5.697, 2.589, 0, 0 
1817940, 402517016, -0.191, -0.231, -0.440, 6.733, -1.052, -2.358, -2.368, 1.010, 5.701, 2.433, 0, 0 
1817940, 403608625, -0.192, -0.230, -0.545, 6.771, -1.053, -2.349, -2.588, 1.016, 5.705, 2.408, 0, 0 
1817940, 404702153, -0.193, -0.229, -0.651, 6.807, -1.052, -2.238, -1.737, 1.021, 5.709, 2.382, 0, 0 
1817940, 405799626, -0.193, -0.228, -0.651, 6.841, 0.000, -2.122, -0.222, 1.027, 5.713, 2.380, 0, 0 
1817940, 406892810, -0.194, -0.227, -0.861, 6.873, -1.052, -2.049, 0.566, 1.033, 5.717, 2.333, 0, 0 
1817940, 407966131, -0.196, -0.226, -0.748, 6.902, -1.071, -1.929, -0.065, 1.038, 5.721, 2.351, 0, 0 
1817940, 408970106, -0.196, -0.225, -0.746, 6.924, 0.000, -1.585, 0.819, 1.044, 5.725, 2.349, 0, 0 
1817940, 409976840, -0.196, -0.224, -0.739, 6.939, 0.000, -1.216, 1.103, 1.050, 5.729, 2.348, 0, 0 
1817940, 410986311, -0.196, -0.222, -0.739, 6.948, 0.000, -0.926, 1.008, 1.056, 5.733, 2.346, 0, 0 
1817940, 411994821, -0.196, -0.221, -0.633, 6.951, 0.000, -0.626, 0.535, 1.061, 5.737, 2.365, 0, 0 
1817940, 413017055, -0.196, -0.220, -0.528, 6.945, 0.000, -0.200, 1.481, 1.067, 5.741, 2.383, 0, 0 
1817940, 414019798, -0.196, -0.219, -0.423, 6.935, 0.000, 0.036, 0.945, 1.073, 5.745, 2.402, 0, 0 
1817940, 415024934, -0.196, -0.218, -0.318, 6.921, 0.000, 0.226, -1.232, 1.079, 5.749, 2.421, 0, 0 
1817940, 416029487, -0.194, -0.216, -0.098, 6.899, 1.145, 0.636, 0.188, 1.084, 5.753, 2.594, 0, 0 
1817940, 417034543, -0.194, -0.215, -0.212, 6.878, 0.000, 0.566, 0.503, 1.090, 5.757, 2.439, 0, 0 
1817940, 418121974, -0.194, -0.214, 0.007, 6.862, 0.000, 0.352, -1.263, 1.096, 5.761, 2.611, 0, 0 
1817940, 419207198, -0.193, -0.213, 0.220, 6.845, 1.060, 0.450, -0.853, 1.102, 5.765, 2.654, 0, 0 
1817940, 420210219, -0.193, -0.212, 0.114, 6.833, 0.000, 0.144, -1.831, 1.107, 5.769, 2.630, 0, 0 
1817940, 421302502, -0.193, -0.211, 0.220, 6.827, 0.000, -0.103, -2.336, 1.113, 5.773, 2.650, 0, 0 
1817940, 422388417, -0.193, -0.210, 0.220, 6.825, 0.000, -0.314, -1.610, 1.119, 5.777, 2.647, 0, 0 
1817940, 423489521, -0.193, -0.209, 0.220, 6.830, 0.000, -0.699, -2.588, 1.125, 5.781, 2.645, 0, 0 
