Wed Nov 28 13:22:53 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 73713, 902549604, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73713, 903233598, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73713, 903680107, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73713, 904092664, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73713, 904513633, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73713, 904890979, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73713, 905287328, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73713, 905677222, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73713, 906065169, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73713, 906454573, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73713, 906919461, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73713, 907375008, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73713, 907784252, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73713, 908141240, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73713, 908233733, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73713, 908321221, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73713, 908407183, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73713, 908493438, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73713, 908581395, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73713, 908667386, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73713, 908772988, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73713, 908874201, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73713, 908959269, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73713, 909020152, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73713, 909075210, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73713, 909129793, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73713, 909184258, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73713, 909238670, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73713, 909293503, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73713, 909348490, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73713, 909414261, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73713, 909496493, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73713, 909569230, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73713, 909627610, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73713, 909683267, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73713, 909738422, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73713, 909793617, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73713, 909848806, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73713, 909904102, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73713, 909959329, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73713, 910024070, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73713, 910117766, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73713, 910187705, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73713, 910244468, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73713, 910297492, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73713, 910350881, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73713, 910403978, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73713, 910457660, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73713, 910510915, 0.00, 100.00, 0.00, 2.25, 0, 0 
