Thu Nov 29 14:10:56 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
162997, 521398649, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 522902881, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 524407347, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 525911738, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 527416681, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 528922484, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 530468676, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 531973229, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 533494299, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 535166612, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 536769228, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 538374426, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 539983075, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 541590877, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 543201569, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 544809959, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 546419143, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 548043165, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 549683891, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 551214499, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 552744014, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 554282101, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 555815423, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 557346573, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 558882395, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 560421440, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 561961276, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 563501347, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 565023973, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 566566417, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 568104832, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 569645786, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 571186255, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 572726963, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 574270219, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 575810125, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 577351014, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 578891414, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 580458334, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 581998725, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 583505736, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 585036356, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 586660187, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 588164756, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 589768465, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 591374652, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 592982323, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 594591695, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 596215852, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 597803334, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 599403706, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 600912934, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 602519522, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 604167211, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 605823385, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 607356519, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 608965099, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 610572116, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 612199242, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 613801871, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 615341814, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 616943440, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 618558994, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 620062198, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 621668629, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 623275303, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 624877685, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 626388510, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 627917629, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 629545647, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 631077680, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 632655242, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 634170160, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 635789349, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 637382047, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 638974518, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 640564469, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 642154168, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 643753794, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 645339043, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 646929146, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 648529462, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 650130054, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 651703762, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 653290079, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 654868079, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 656453599, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 657993316, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 659528441, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 661109062, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 662622683, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 664162998, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 665721692, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 667239793, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 668766813, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 670302191, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 671870387, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 673462344, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 675084282, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 676684653, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 678269734, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 679853769, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 681443355, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 683044260, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 684645894, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 686245358, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 687820935, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 689397694, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 690993932, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 692624628, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 694138386, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 695667607, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 697236511, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 698801659, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 700314570, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 701896140, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 703406681, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 704989351, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 706604824, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 708195416, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 709782113, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 711366565, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 712951684, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 714463621, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 716074428, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 717674880, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 719274818, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 720831559, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 722370198, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 723887844, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 725403974, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 727020706, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 728531226, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 730095766, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 731658943, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 733248224, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 734798836, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 736432422, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 738003371, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 739607759, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 741196099, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 742781268, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 744369074, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 745951353, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 747524474, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 749128023, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 750723308, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 752240738, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 753819210, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 755408736, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 757026126, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 758554767, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 760126975, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 761690635, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 763272240, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 764854058, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 766443017, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 767959017, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 769627902, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 771140054, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 772726798, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 774311289, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 775892488, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 777481147, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 779066146, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 780655063, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 782254373, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 783767078, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 785361979, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 786873914, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 788387214, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 790029298, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 791598105, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 793165180, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 794736291, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 796245986, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 797815686, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 799386649, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 800943908, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 802474435, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 804231040, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 805800279, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 807348643, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 808917711, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 810487804, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 812061724, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 813630091, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 815186880, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 816770954, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 818352509, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 819871018, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 821400178, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 822969790, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 824528193, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 826098777, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 827667358, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 829233529, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 830801402, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 832341808, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 833917718, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 835431150, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 837043093, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 838611999, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 840192712, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 841762100, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 843332898, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 844900793, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 846458050, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 848022104, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 849535583, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 851058273, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 852584523, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 854162688, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 855673326, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 857243240, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 858812185, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 860382699, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 861951115, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 863561605, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 865119618, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 866694563, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 868270634, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 869845559, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 871421870, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 872995844, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 874574129, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 876154116, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 877728795, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 879285309, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 880824100, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 882402772, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 883935602, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 885448348, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 887032650, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 888543489, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 890093978, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 891667062, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 893236123, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 894835130, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 896405721, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 897918596, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 899491581, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 901069206, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 902645636, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 904223318, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 905800329, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 907377186, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 908948862, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 910528879, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 912043703, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 913573053, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 915185209, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 916695773, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 918212376, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162997, 919796557, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
