Thu Nov 29 13:34:46 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
160827, 523926851, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 525430985, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 526935243, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 528457517, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 529962728, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 531467723, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 532973250, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 534477934, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 535982955, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 537487726, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 538992230, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 540497398, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 542001962, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 543532520, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 545113913, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 546623295, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 548178921, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 549682558, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 551188926, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 552766814, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 554275403, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 555778190, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 557280581, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 558796011, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 560298335, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 561800736, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 563302922, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 564805441, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 566307849, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 567810149, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 569312959, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 570815525, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 572317807, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 573834337, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 575337061, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 576839737, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 578342242, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 579844626, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 581347161, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 582849296, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 584351518, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 585855999, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 587392944, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 589092429, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 590596609, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 592203378, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 593793413, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 595401280, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 597012668, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 598614467, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 600219147, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 601728392, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 603268230, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 604828715, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 606334534, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 607994273, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 609597691, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 611203236, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 612790939, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 614295990, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 615897369, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 617401337, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 618979543, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 620502257, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 622144684, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 623823866, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 625428110, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 627034538, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 628630917, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 630236510, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 631838208, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 633341413, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 634850637, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 636450883, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 638115677, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 639633813, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 641137993, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 642744346, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 644354110, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 645962347, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 647466825, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 649074843, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 650685634, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 652481006, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 654080024, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 655684612, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 657290823, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 658896837, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 660505364, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 662111426, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 663711859, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 665340619, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 666916270, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 668605128, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 670138319, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 671649606, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 673248565, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 674841256, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 676439325, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 678037297, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 679626087, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 681226828, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 682829772, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 684359605, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 686022350, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 687612369, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 689203598, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 690775140, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 692281751, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 693862569, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 695447987, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 696953373, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 698460629, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 700130720, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 701651511, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 703178319, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 704683802, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 706245439, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 707824275, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 709408447, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 710990166, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 712577089, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 714083787, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 715683610, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 717290055, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 718886827, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 720488773, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 722084139, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 723676424, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 725277443, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 726882378, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 728406926, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 729964878, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 731720694, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 733556645, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 735072875, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 736633190, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 738146954, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 739665462, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 741254042, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 742837087, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 744427654, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 746014946, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 747563535, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 749084315, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 750599901, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 752118714, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 753715145, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 755316202, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 756914339, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 758515404, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 760036732, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 761594756, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 763162928, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 765042097, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 766763655, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 768277057, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 769835186, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 771346895, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 772861913, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 774447078, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 776043363, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 777610524, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 779242110, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 780761626, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 782368385, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 783966641, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 785569931, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 787175130, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 788747688, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 790350938, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 791868183, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 793383757, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 794968755, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 796587818, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 798114767, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 799693991, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 801210293, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 802726807, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 804243580, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 805810825, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 807399937, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 808991711, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 810621192, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 812211890, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 813800636, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 815403984, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 817006067, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 818611415, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 820215621, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 821816621, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 823334647, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 824876932, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 826459642, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 828114371, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 829634136, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 831191359, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 832757859, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 834297174, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 835813752, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 837340600, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 838856760, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 840367643, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 841989461, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 843580080, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 845170090, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 846739351, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 848258010, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 849860246, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 851373684, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 852893933, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 854455493, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 855970141, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 857527451, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 859104252, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 860627475, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 862200720, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 863766491, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 865352002, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 866938856, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 868492152, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 870024185, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 871533860, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 873164185, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 874734088, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 876250319, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 877834116, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 879422455, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 880936096, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 882534799, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 884096235, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 885613827, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 887128642, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 888698836, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 890256494, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 891782223, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 893295444, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 894860290, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 896415591, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 897992166, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 899579611, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 901103827, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 902632966, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 904363716, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 905924081, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 907512426, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 909102111, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 910688194, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 912277848, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 913859973, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 915464088, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 916975253, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 918534458, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 920285613, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 921818999, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 923335831, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 924913427, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 926500445, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 928085931, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 929674485, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 931189675, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 932760026, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 934317133, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 935947826, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 938081885, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 939604130, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 941195159, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 942762327, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 944353884, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 945944255, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 947462064, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 948979130, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 950495989, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 952075228, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 953593004, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 955125332, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 956687436, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 958277421, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 959859604, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
160827, 961453614, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
