Thu Nov 29 14:11:53 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
163054, 430413162, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 432101895, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 433640289, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 435178071, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 436728852, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 438257847, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 439795436, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 441331493, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 442867380, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 444407614, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 445947723, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 447488482, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 449028661, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 450568188, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 452134606, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 453675679, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 455215319, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 456755111, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 458296391, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 459849053, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 461391687, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 462896484, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 464445293, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 466035655, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 467655322, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 469263886, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 470849273, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 472460774, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 474067894, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 475677091, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 477286541, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 478882722, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 480426413, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 481986581, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 483563926, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 485184642, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 486828769, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 488436719, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 490043359, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 491649952, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 493261276, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 494847702, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 496376317, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 497887853, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 499518824, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 501198257, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 502823915, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 504411120, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 506018670, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 507626258, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 509232649, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 510737510, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 512336341, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 513842648, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 515616316, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 517212181, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 518792688, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 520380826, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 521966573, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 523558110, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 525140414, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 526719352, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 528232643, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 529880573, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 531427659, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 532936281, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 534519267, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 536085773, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 537662917, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 539244786, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 540811441, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 542394386, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 543902362, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 545489585, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 547095275, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 548681821, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 550279217, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 551874171, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 553483101, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 555077072, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 556666225, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 558177076, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 559686849, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 561274084, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 562822107, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 564335757, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 565915503, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 567422864, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 568988912, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 570566576, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 572146047, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 573722739, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 575300164, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 576876015, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 578509061, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 580107152, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 581694302, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 583294180, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 584886277, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 586482688, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 588080514, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 589669306, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 591184305, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 592797746, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 594382147, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 595932406, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 597439794, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 599028893, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 600594864, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 602176492, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 603751200, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 605333126, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 606912841, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 608497736, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 610101011, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 611679262, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 613273990, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 614873484, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 616470244, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 618069922, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 619658766, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 621170035, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 622679178, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 624331392, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 625916660, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 627426411, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 628984210, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 630562903, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 632151192, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 633658654, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 635239560, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 636806567, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 638387626, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 639968050, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 641574896, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 643158159, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 644737616, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 646336986, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 647926616, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 649524207, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 651108193, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 652655002, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 654201267, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 655805797, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 657545893, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 659057095, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 660564434, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 662147709, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 663694717, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 665217527, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 666736586, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 668313817, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 669888967, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 671471878, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 673078958, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 674656477, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 676237967, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 677796945, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 679391862, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 680987389, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 682585685, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 684092402, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 685610352, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 687225492, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 688770776, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 690289390, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 691856852, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 693438117, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 695018340, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 696600311, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 698111310, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 699645640, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 701227825, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 702820730, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 704483195, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 706085247, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 707660359, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 709210799, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 710729746, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 712248915, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 713795007, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 715315518, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 716835249, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 718352769, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 719926788, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 721452414, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 722974735, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 724488389, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 726048601, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 727633451, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 729214882, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 730771701, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 732364833, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 733914785, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 735547708, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 737063288, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 738645519, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 740231326, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 741791166, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 743373123, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 744954820, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 746550107, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 748073414, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 749596852, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 751189763, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 752726807, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 754264190, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 755818696, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 757373852, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 758996206, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 760688026, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 762264224, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 763778054, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 765295108, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 767010081, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 768518974, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 770100735, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 771661286, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 773244050, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 774814752, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 776400494, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 777925269, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 779440654, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 780958805, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 782512353, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 784075055, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 785598472, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 787113240, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 788691795, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 790272561, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 791848941, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 793430004, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 795016786, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 796598494, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 798176123, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 799709305, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 801462260, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 803041403, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 804628191, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 806209156, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 807791552, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 809358115, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 810875265, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 812413332, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 814034755, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 815571108, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 817091662, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 818604725, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 820187857, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 821769057, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
163054, 823350445, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
