Mon Jan 21 10:40:13 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
3109, 675028469, 0.000, 0.000, 0.000, 0.000, 0.000, -0.008, 0.003, 200.000, 0.000, 2.830, 0, 0 
3109, 676155591, 0.000, 0.000, 0.000, 0.000, 0.000, -0.011, -0.002, 200.000, 0.000, 2.830, 0, 0 
3109, 677279299, 0.000, 0.000, 0.000, 0.000, 0.000, -0.010, -0.014, 200.000, 0.000, 2.830, 0, 0 
3109, 678286400, 0.000, 0.000, 0.000, 0.000, 0.000, -0.011, -0.031, 200.000, 0.000, 2.830, 0, 0 
3109, 679290799, 0.000, 0.000, 0.000, 0.000, 0.000, -0.010, -0.007, 200.000, 0.000, 2.830, 0, 0 
3109, 680373892, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.012, 200.000, 0.000, 2.830, 0, 0 
3109, 681478694, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.014, 200.000, 0.000, 2.830, 0, 0 
3109, 682578489, 0.000, 0.000, 0.000, 0.000, 0.000, -0.011, -0.002, 200.000, 0.000, 2.830, 0, 0 
3109, 683657082, 0.000, 0.000, 0.000, 0.000, 0.000, -0.012, 0.005, 200.000, 0.000, 2.830, 0, 0 
3109, 684747302, 0.000, 0.000, 0.000, 0.000, 0.000, -0.011, -0.004, 200.000, 0.000, 2.830, 0, 0 
3109, 685847001, 0.000, 0.000, 0.000, 0.000, 0.000, -0.006, 0.010, 200.000, 0.000, 2.830, 0, 0 
3109, 686934527, 0.000, 0.000, 0.000, 0.000, 0.000, -0.009, -0.004, 200.000, 0.000, 2.830, 0, 0 
3109, 688032199, 0.000, 0.000, 0.000, 0.000, 0.000, -0.006, 0.005, 200.000, 0.000, 2.830, 0, 0 
3109, 689128481, 0.000, 0.000, 0.000, 0.000, 0.000, -0.009, -0.033, 200.000, 0.000, 2.830, 0, 0 
3109, 690136089, 0.000, 0.000, 0.000, 0.000, 0.000, -0.005, -0.024, 200.000, 0.000, 2.830, 0, 0 
3109, 691152673, 0.000, 0.000, 0.000, 0.000, 0.000, -0.005, 0.000, 200.000, 0.000, 2.830, 0, 0 
3109, 692156501, 0.000, 0.000, 0.000, 0.000, 0.000, -0.006, 0.000, 200.000, 0.000, 2.830, 0, 0 
3109, 693160389, 0.000, 0.000, 0.000, 0.000, 0.000, -0.005, 0.000, 200.000, 0.000, 2.830, 0, 0 
3109, 694256014, 0.000, 0.000, 0.000, 0.000, 0.000, -0.007, -0.024, 200.000, 0.000, 2.830, 0, 0 
3109, 695342951, 0.000, 0.000, 0.000, 0.000, 0.000, -0.007, -0.019, 200.000, 0.000, 2.830, 0, 0 
3109, 696429924, 0.000, 0.000, 0.000, 0.000, 0.000, -0.010, -0.026, 200.000, 0.000, 2.830, 0, 0 
3109, 697501424, 0.000, 0.000, 0.000, 0.000, 0.000, -0.011, -0.014, 200.000, 0.000, 2.830, 0, 0 
3109, 698579434, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.009, 200.000, 0.000, 2.830, 0, 0 
3109, 699642554, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, 0.005, 200.000, 0.000, 2.830, 0, 0 
3109, 700720906, 0.000, 0.000, 0.000, 0.000, 0.000, -0.012, -0.007, 200.000, 0.000, 2.830, 0, 0 
3109, 701801544, 0.000, 0.000, 0.000, 0.000, 0.000, -0.009, -0.004, 200.000, 0.000, 2.830, 0, 0 
3109, 702896830, 0.000, 0.000, 0.000, 0.000, 0.000, -0.010, -0.007, 200.000, 0.000, 2.830, 0, 0 
3109, 703931189, 0.000, 0.000, 0.000, 0.000, 0.000, -0.012, -0.021, 200.000, 0.000, 2.830, 0, 0 
3109, 705033837, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.021, 200.000, 0.000, 2.830, 0, 0 
3109, 706134769, 0.000, 0.000, 0.000, 0.000, 0.000, -0.010, 0.000, 200.000, 0.000, 2.830, 0, 0 
3109, 707237611, 0.000, 0.000, 0.000, 0.000, 0.000, -0.012, -0.019, 200.000, 0.000, 2.830, 0, 0 
3109, 708335250, 0.000, 0.000, 0.000, 0.000, 0.000, -0.008, 0.000, 200.000, 0.000, 2.830, 0, 0 
3109, 709343563, 0.000, 0.000, 0.000, 0.000, 0.000, -0.009, -0.002, 200.000, 0.000, 2.830, 0, 0 
3109, 710407845, 0.000, 0.000, 0.000, 0.000, 0.000, -0.009, -0.014, 200.000, 0.000, 2.830, 0, 0 
3109, 711473562, 0.000, 0.000, 0.000, 0.000, 0.000, -0.010, -0.019, 200.000, 0.000, 2.830, 0, 0 
3109, 712520482, 0.000, 0.000, 0.000, 0.000, 0.000, -0.009, -0.004, 200.000, 0.000, 2.830, 0, 0 
3109, 713599525, 0.000, 0.000, 0.000, 0.000, 0.000, -0.012, -0.014, 200.000, 0.000, 2.830, 0, 0 
3109, 714607092, 0.000, 0.000, 0.000, 0.000, 0.000, -0.012, -0.019, 200.000, 0.000, 2.830, 0, 0 
3109, 715613674, 0.000, 0.000, 0.000, 0.000, 0.000, -0.011, -0.017, 200.000, 0.000, 2.830, 0, 0 
3109, 716671733, 0.000, 0.000, 0.000, 0.000, 0.000, -0.009, 0.003, 200.000, 0.000, 2.830, 0, 0 
3109, 717763916, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.026, 200.000, 0.000, 2.830, 0, 0 
3109, 718771351, 0.000, 0.000, 0.000, 0.000, 0.000, -0.011, -0.024, 200.000, 0.000, 2.830, 0, 0 
3109, 719778919, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.019, 200.000, 0.000, 2.830, 0, 0 
3109, 720787589, 0.000, 0.000, 0.000, 0.000, 0.000, -0.015, -0.017, 200.000, 0.000, 2.830, 0, 0 
3109, 721797638, 0.000, 0.000, 0.000, 0.000, 0.000, -0.017, -0.033, 200.000, 0.000, 2.830, 0, 0 
3109, 722807716, 0.000, 0.000, 0.000, 0.000, 0.000, -0.017, -0.031, 200.000, 0.000, 2.830, 0, 0 
3109, 723815773, 0.000, 0.000, 0.000, 0.000, 0.000, -0.019, -0.021, 200.000, 0.000, 2.830, 0, 0 
3109, 724826380, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, 0.000, 200.000, 0.000, 2.830, 0, 0 
3109, 725851136, 0.000, 0.000, 0.000, 0.000, 0.000, -0.019, -0.007, 200.000, 0.000, 2.830, 0, 0 
3109, 726983448, 0.000, 0.000, 0.000, 0.000, 0.000, -0.019, -0.024, 200.000, 0.000, 2.830, 0, 0 
3109, 728062988, 0.000, 0.000, 0.000, 0.000, 0.000, -0.020, -0.019, 200.000, 0.000, 2.830, 0, 0 
3109, 729070838, 0.000, 0.000, 0.000, 0.000, 0.000, -0.019, -0.014, 200.000, 0.000, 2.830, 0, 0 
3109, 730139430, 0.000, 0.000, 0.000, 0.000, 0.000, -0.017, 0.005, 200.000, 0.000, 2.830, 0, 0 
3109, 731148648, 0.000, 0.000, 0.000, 0.000, 0.000, -0.017, -0.009, 200.000, 0.000, 2.830, 0, 0 
3109, 732195486, 0.000, 0.000, 0.000, 0.000, 0.000, -0.017, -0.031, 200.000, 0.000, 2.830, 0, 0 
3109, 733215418, 0.000, 0.000, 0.000, 0.000, 0.000, -0.012, -0.004, 200.000, 0.000, 2.830, 0, 0 
3109, 734224450, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.009, 200.000, 0.000, 2.830, 0, 0 
3109, 735233643, 0.000, 0.000, 0.000, 0.000, 0.000, -0.011, -0.004, 200.000, 0.000, 2.830, 0, 0 
3109, 736243176, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.017, 200.000, 0.000, 2.830, 0, 0 
3109, 737332396, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.019, 200.000, 0.000, 2.830, 0, 0 
3109, 738341093, 0.000, 0.000, 0.000, 0.000, 0.000, -0.012, -0.017, 200.000, 0.000, 2.830, 0, 0 
3109, 739349301, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.024, 200.000, 0.000, 2.830, 0, 0 
3109, 740385912, 0.000, 0.000, 0.000, 0.000, 0.000, -0.012, -0.014, 200.000, 0.000, 2.830, 0, 0 
3109, 741422843, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, 0.005, 200.000, 0.000, 2.830, 0, 0 
3109, 742433363, 0.000, 0.000, 0.000, 0.000, 0.000, -0.014, 0.003, 200.000, 0.000, 2.830, 0, 0 
3109, 743442930, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.024, 200.000, 0.000, 2.830, 0, 0 
3109, 744524408, 0.000, 0.000, 0.000, 0.000, 0.000, -0.011, -0.017, 200.000, 0.000, 2.830, 0, 0 
3109, 745532305, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.024, 200.000, 0.000, 2.830, 0, 0 
3109, 746540260, 0.000, 0.000, 0.000, 0.000, 0.000, -0.016, -0.033, 200.000, 0.000, 2.830, 0, 0 
3109, 747548135, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.002, 200.000, 0.000, 2.830, 0, 0 
3109, 748559207, 0.000, 0.000, 0.000, 0.000, 0.000, -0.017, -0.024, 200.000, 0.000, 2.830, 0, 0 
3109, 749567270, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.002, 200.000, 0.000, 2.830, 0, 0 
3109, 750575577, 0.000, 0.000, 0.000, 0.000, 0.000, -0.012, 0.010, 200.000, 0.000, 2.830, 0, 0 
3109, 751586434, 0.000, 0.000, 0.000, 0.000, 0.000, -0.014, -0.024, 200.000, 0.000, 2.830, 0, 0 
3109, 752674248, 0.000, 0.000, 0.000, 0.000, 0.000, -0.012, -0.009, 200.000, 0.000, 2.830, 0, 0 
3109, 753685285, 0.000, 0.000, 0.000, 0.000, 0.000, -0.016, -0.019, 200.000, 0.000, 2.830, 0, 0 
3109, 754696707, 0.000, 0.000, 0.000, 0.000, 0.000, -0.015, -0.024, 200.000, 0.000, 2.830, 0, 0 
3109, 755706940, 0.000, 0.000, 0.000, 0.000, 0.000, -0.014, -0.009, 200.000, 0.000, 2.830, 0, 0 
3109, 756717577, 0.000, 0.000, 0.000, 0.000, 0.000, -0.015, -0.024, 200.000, 0.000, 2.830, 0, 0 
3109, 757737582, 0.000, 0.000, 0.000, 0.000, 0.000, -0.010, 0.005, 200.000, 0.000, 2.830, 0, 0 
3109, 758750904, 0.000, 0.000, 0.000, 0.000, 0.000, -0.015, -0.029, 200.000, 0.000, 2.830, 0, 0 
3109, 759805278, 0.000, 0.000, 0.000, 0.000, 0.000, -0.010, 0.000, 200.000, 0.000, 2.830, 0, 0 
3109, 760881596, 0.000, 0.000, 0.000, 0.000, 0.000, -0.015, -0.029, 200.000, 0.000, 2.830, 0, 0 
3109, 761893982, 0.000, 0.000, 0.000, 0.000, 0.000, -0.014, -0.004, 200.000, 0.000, 2.830, 0, 0 
3109, 763047060, 0.000, 0.000, 0.000, 0.000, 0.000, -0.015, -0.014, 200.000, 0.000, 2.830, 0, 0 
3109, 764124499, 0.000, 0.000, 0.000, 0.000, 0.000, -0.015, -0.019, 200.000, 0.000, 2.830, 0, 0 
3109, 765146630, 0.000, 0.000, 0.000, 0.000, 0.000, -0.011, 0.015, 200.000, 0.000, 2.830, 0, 0 
3109, 766158678, 0.000, 0.000, 0.000, 0.000, 0.000, -0.014, -0.014, 200.000, 0.000, 2.830, 0, 0 
3109, 767221511, 0.000, 0.000, 0.000, 0.000, 0.000, -0.009, 0.008, 200.000, 0.000, 2.830, 0, 0 
3109, 768311300, 0.000, 0.000, 0.000, 0.000, 0.000, -0.008, 0.008, 200.000, 0.000, 2.830, 0, 0 
3109, 769329520, 0.000, 0.000, 0.000, 0.000, 0.000, -0.009, -0.002, 200.000, 0.000, 2.830, 0, 0 
3109, 770343035, 0.000, 0.000, 0.000, 0.000, 0.000, -0.007, -0.021, 200.000, 0.000, 2.830, 0, 0 
3109, 771353203, 0.000, 0.000, 0.000, 0.000, 0.000, -0.007, -0.017, 200.000, 0.000, 2.830, 0, 0 
3109, 772369191, 0.000, 0.000, 0.000, 0.000, 0.000, -0.006, -0.014, 200.000, 0.000, 2.830, 0, 0 
3109, 773460823, 0.000, 0.000, 0.000, 0.000, 0.000, -0.005, 0.008, 200.000, 0.000, 2.830, 0, 0 
3109, 774470685, 0.000, 0.000, 0.000, 0.000, 0.000, -0.006, 0.000, 200.000, 0.000, 2.830, 0, 0 
3109, 775500983, 0.000, 0.000, 0.000, 0.000, 0.000, -0.003, 0.003, 200.000, 0.000, 2.830, 0, 0 
3109, 776512624, 0.000, 0.000, 0.000, 0.000, 0.000, -0.005, -0.009, 200.000, 0.000, 2.830, 0, 0 
3109, 777523727, 0.000, 0.000, 0.000, 0.000, 0.000, -0.004, -0.012, 200.000, 0.000, 2.830, 0, 0 
3109, 778581974, 0.000, 0.000, 0.000, 0.000, 0.000, -0.005, -0.007, 200.000, 0.000, 2.830, 0, 0 
3109, 779617013, 0.000, 0.000, 0.000, 0.000, 0.000, -0.007, -0.004, 200.000, 0.000, 2.830, 0, 0 
3109, 780628291, 0.000, 0.000, 0.000, 0.000, 0.000, -0.008, -0.009, 200.000, 0.000, 2.830, 0, 0 
3109, 781703765, 0.000, 0.000, 0.000, 0.000, 0.000, -0.004, 0.010, 200.000, 0.000, 2.830, 0, 0 
3109, 782715470, 0.000, 0.000, 0.000, 0.000, 0.000, -0.003, 0.012, 200.000, 0.000, 2.830, 0, 0 
3109, 783808957, 0.000, 0.000, 0.000, 0.000, 0.000, -0.003, -0.009, 200.000, 0.000, 2.830, 0, 0 
3109, 784819218, 0.000, 0.000, 0.000, 0.000, 0.000, -0.003, -0.019, 200.000, 0.000, 2.830, 0, 0 
3109, 785830682, 0.000, 0.000, 0.000, 0.000, 0.000, -0.003, -0.004, 200.000, 0.000, 2.830, 0, 0 
3109, 786841779, 0.000, 0.000, 0.000, 0.000, 0.000, -0.005, -0.007, 200.000, 0.000, 2.830, 0, 0 
3109, 787853462, 0.000, 0.000, 0.000, 0.000, 0.000, -0.006, -0.014, 200.000, 0.000, 2.830, 0, 0 
3109, 788864629, 0.000, 0.000, 0.000, 0.000, 0.000, -0.006, -0.026, 200.000, 0.000, 2.830, 0, 0 
3109, 789874316, 0.000, 0.000, 0.000, 0.000, 0.000, -0.006, -0.017, 200.000, 0.000, 2.830, 0, 0 
3109, 790885728, 0.000, 0.000, 0.000, 0.000, 0.000, -0.008, -0.009, 200.000, 0.000, 2.830, 0, 0 
3109, 791896991, 0.000, 0.000, 0.000, 0.000, 0.000, -0.008, -0.009, 200.000, 0.000, 2.830, 0, 0 
3109, 793093416, 0.000, 0.000, 0.000, 0.000, 0.000, -0.009, 0.008, 200.000, 0.000, 2.830, 0, 0 
3109, 794153597, 0.000, 0.000, 0.000, 0.000, 0.000, -0.013, -0.017, 200.000, 0.000, 2.830, 0, 0 
3109, 795166381, 0.000, 0.000, 0.000, 0.000, 0.000, -0.012, -0.019, 200.000, 0.000, 2.830, 0, 0 
