Thu Nov 29 12:18:21 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
156242, 495875860, 0.130, 0.712, 433.916, 0.250, 0.000, 2.326, 0, 0 
156242, 497433268, 0.131, 0.738, 433.916, 0.250, 0.000, 2.326, 0, 0 
156242, 499008110, 0.132, 0.730, 433.916, 0.250, 0.000, 2.326, 0, 0 
156242, 500590562, 0.133, 0.727, 433.916, 0.250, 0.000, 2.327, 0, 0 
156242, 502166176, 0.135, 0.730, 433.916, 0.250, 0.000, 2.327, 0, 0 
156242, 503750807, 0.136, 0.726, 433.916, 0.250, 0.000, 2.327, 0, 0 
156242, 505333505, 0.137, 0.727, 433.916, 0.250, 0.000, 2.327, 0, 0 
156242, 506883991, 0.138, 0.742, 433.916, 0.250, 0.000, 2.328, 0, 0 
156242, 508429830, 0.139, 0.744, 433.916, 0.250, 0.000, 2.328, 0, 0 
156242, 510058983, 0.140, 0.706, 433.916, 0.250, 0.000, 2.328, 0, 0 
156242, 511643819, 0.141, 0.726, 433.916, 0.250, 0.000, 2.328, 0, 0 
156242, 513166615, 0.143, 0.755, 433.916, 0.250, 0.000, 2.329, 0, 0 
156242, 514687600, 0.144, 0.756, 433.916, 0.250, 0.000, 2.329, 0, 0 
156242, 516202563, 0.145, 0.759, 433.916, 0.250, 0.000, 2.329, 0, 0 
156242, 517748058, 0.146, 0.744, 433.916, 0.250, 0.000, 2.329, 0, 0 
156242, 519319004, 0.147, 0.732, 433.916, 0.250, 0.000, 2.329, 0, 0 
156242, 520912216, 0.148, 0.722, 433.916, 0.250, 0.000, 2.330, 0, 0 
156242, 522492783, 0.150, 0.728, 433.916, 0.250, 0.000, 2.330, 0, 0 
156242, 524064168, 0.151, 0.732, 433.916, 0.250, 0.000, 2.330, 0, 0 
156242, 525576197, 0.152, 0.761, 433.916, 0.250, 0.000, 2.330, 0, 0 
156242, 527163033, 0.153, 0.725, 433.916, 0.250, 0.000, 2.331, 0, 0 
156242, 528674444, 0.154, 0.761, 433.916, 0.250, 0.000, 2.331, 0, 0 
156242, 530184334, 0.155, 0.762, 433.916, 0.250, 0.000, 2.331, 0, 0 
156242, 531694419, 0.156, 0.762, 433.916, 0.250, 0.000, 2.331, 0, 0 
156242, 533205215, 0.158, 0.761, 433.916, 0.250, 0.000, 2.332, 0, 0 
156242, 534715142, 0.159, 0.762, 433.916, 0.250, 0.000, 2.332, 0, 0 
156242, 536225729, 0.160, 0.761, 433.916, 0.250, 0.000, 2.332, 0, 0 
156242, 537774392, 0.161, 0.743, 433.916, 0.250, 0.000, 2.332, 0, 0 
156242, 539357706, 0.162, 0.726, 433.916, 0.250, 0.000, 2.332, 0, 0 
156242, 540997340, 0.163, 0.701, 433.916, 0.250, 0.000, 2.333, 0, 0 
156242, 542618861, 0.164, 0.709, 433.916, 0.250, 0.000, 2.333, 0, 0 
156242, 544166842, 0.166, 0.743, 433.916, 0.250, 0.000, 2.333, 0, 0 
156242, 545717248, 0.167, 0.742, 433.916, 0.250, 0.000, 2.333, 0, 0 
156242, 547274029, 0.168, 0.739, 433.916, 0.250, 0.000, 2.334, 0, 0 
156242, 548784647, 0.169, 0.761, 433.916, 0.250, 0.000, 2.334, 0, 0 
156242, 550294759, 0.170, 0.762, 433.916, 0.250, 0.000, 2.334, 0, 0 
156242, 551804838, 0.171, 0.762, 433.916, 0.250, 0.000, 2.334, 0, 0 
156242, 553315145, 0.173, 0.761, 433.916, 0.250, 0.000, 2.335, 0, 0 
156242, 554853106, 0.174, 0.748, 433.916, 0.250, 0.000, 2.335, 0, 0 
156242, 556365184, 0.175, 0.761, 433.916, 0.250, 0.000, 2.335, 0, 0 
156242, 557902406, 0.176, 0.748, 433.916, 0.250, 0.000, 2.335, 0, 0 
156242, 559491083, 0.177, 0.724, 433.916, 0.250, 0.000, 2.335, 0, 0 
156242, 561001158, 0.178, 0.762, 433.916, 0.250, 0.000, 2.336, 0, 0 
156242, 562511009, 0.179, 0.762, 433.916, 0.250, 0.000, 2.336, 0, 0 
156242, 564022059, 0.181, 0.761, 433.916, 0.250, 0.000, 2.336, 0, 0 
156242, 565613742, 0.182, 0.723, 433.916, 0.250, 0.000, 2.336, 0, 0 
156242, 567207548, 0.183, 0.722, 433.916, 0.250, 0.000, 2.337, 0, 0 
156242, 568762610, 0.184, 0.740, 433.916, 0.250, 0.000, 2.337, 0, 0 
156242, 570310937, 0.185, 0.743, 433.916, 0.250, 0.000, 2.337, 0, 0 
156242, 571917094, 0.186, 0.716, 433.916, 0.250, 0.000, 2.337, 0, 0 
156242, 573501456, 0.187, 0.726, 433.916, 0.250, 0.000, 2.337, 0, 0 
156242, 575060829, 0.189, 0.737, 433.916, 0.250, 0.000, 2.338, 0, 0 
156242, 576637229, 0.190, 0.730, 433.916, 0.250, 0.000, 2.338, 0, 0 
156242, 578150229, 0.191, 0.760, 433.916, 0.250, 0.000, 2.338, 0, 0 
156242, 579721086, 0.192, 0.732, 433.916, 0.250, 0.000, 2.338, 0, 0 
156242, 581293439, 0.193, 0.731, 433.916, 0.250, 0.000, 2.339, 0, 0 
156242, 582866652, 0.194, 0.731, 433.916, 0.250, 0.000, 2.339, 0, 0 
156242, 584456599, 0.196, 0.723, 433.916, 0.250, 0.000, 2.339, 0, 0 
156242, 586068897, 0.197, 0.713, 433.916, 0.250, 0.000, 2.339, 0, 0 
156242, 587634545, 0.198, 0.735, 433.916, 0.250, 0.000, 2.340, 0, 0 
156242, 589204146, 0.199, 0.733, 433.916, 0.250, 0.000, 2.340, 0, 0 
156242, 590748823, 0.200, 0.744, 433.916, 0.250, 0.000, 2.340, 0, 0 
156242, 592359455, 0.201, 0.714, 433.916, 0.250, 0.000, 2.340, 0, 0 
156242, 593869273, 0.202, 0.762, 433.916, 0.250, 0.000, 2.340, 0, 0 
156242, 595471879, 0.204, 0.718, 433.916, 0.250, 0.000, 2.341, 0, 0 
156242, 597071268, 0.205, 0.719, 433.916, 0.250, 0.000, 2.341, 0, 0 
156242, 598609148, 0.206, 0.748, 433.916, 0.250, 0.000, 2.341, 0, 0 
156242, 600119919, 0.207, 0.761, 433.916, 0.250, 0.000, 2.341, 0, 0 
156242, 601694170, 0.208, 0.731, 433.916, 0.250, 0.000, 2.342, 0, 0 
156242, 603272894, 0.209, 0.728, 433.916, 0.250, 0.000, 2.342, 0, 0 
156242, 604842431, 0.210, 0.733, 433.916, 0.250, 0.000, 2.342, 0, 0 
156242, 606353148, 0.212, 0.761, 433.916, 0.250, 0.000, 2.342, 0, 0 
156242, 607910532, 0.213, 0.738, 433.916, 0.250, 0.000, 2.343, 0, 0 
156242, 609482637, 0.214, 0.732, 433.916, 0.250, 0.000, 2.343, 0, 0 
156242, 610995526, 0.215, 0.760, 433.916, 0.250, 0.000, 2.343, 0, 0 
156242, 612569572, 0.216, 0.731, 433.916, 0.250, 0.000, 2.343, 0, 0 
156242, 614141684, 0.217, 0.732, 433.916, 0.250, 0.000, 2.343, 0, 0 
156242, 615650666, 0.219, 0.762, 433.916, 0.250, 0.000, 2.344, 0, 0 
156242, 617178716, 0.220, 0.753, 433.916, 0.250, 0.000, 2.344, 0, 0 
156242, 618742693, 0.221, 0.735, 433.916, 0.250, 0.000, 2.344, 0, 0 
156242, 620253185, 0.222, 0.761, 433.916, 0.250, 0.000, 2.344, 0, 0 
156242, 621762967, 0.223, 0.762, 433.916, 0.250, 0.000, 2.345, 0, 0 
156242, 623272719, 0.224, 0.762, 433.916, 0.250, 0.000, 2.345, 0, 0 
156242, 624872949, 0.225, 0.719, 433.916, 0.250, 0.000, 2.345, 0, 0 
156242, 626477894, 0.227, 0.717, 433.916, 0.250, 0.000, 2.345, 0, 0 
156242, 628081524, 0.228, 0.717, 433.916, 0.250, 0.000, 2.346, 0, 0 
156242, 629640429, 0.229, 0.738, 433.916, 0.250, 0.000, 2.346, 0, 0 
156242, 631155232, 0.230, 0.759, 433.916, 0.250, 0.000, 2.346, 0, 0 
156242, 632698301, 0.231, 0.745, 433.916, 0.250, 0.000, 2.346, 0, 0 
156242, 634281195, 0.232, 0.727, 433.916, 0.250, 0.000, 2.346, 0, 0 
156242, 635839932, 0.233, 0.738, 433.916, 0.250, 0.000, 2.347, 0, 0 
156242, 637351702, 0.235, 0.761, 433.916, 0.250, 0.000, 2.347, 0, 0 
156242, 638861594, 0.236, 0.762, 433.916, 0.250, 0.000, 2.347, 0, 0 
156242, 640374451, 0.237, 0.760, 433.916, 0.250, 0.000, 2.347, 0, 0 
156242, 641959647, 0.238, 0.725, 433.916, 0.250, 0.000, 2.348, 0, 0 
156242, 643472862, 0.239, 0.760, 433.916, 0.250, 0.000, 2.348, 0, 0 
156242, 644992459, 0.240, 0.757, 433.916, 0.250, 0.000, 2.348, 0, 0 
156242, 646611358, 0.242, 0.710, 433.916, 0.250, 0.000, 2.348, 0, 0 
156242, 648151144, 0.243, 0.747, 433.916, 0.250, 0.000, 2.349, 0, 0 
156242, 649660632, 0.244, 0.762, 433.916, 0.250, 0.000, 2.349, 0, 0 
156242, 651230854, 0.245, 0.732, 433.916, 0.250, 0.000, 2.349, 0, 0 
156242, 652744393, 0.246, 0.760, 433.916, 0.250, 0.000, 2.349, 0, 0 
156242, 654254483, 0.247, 0.762, 433.916, 0.250, 0.000, 2.349, 0, 0 
156242, 655764459, 0.248, 0.762, 433.916, 0.250, 0.000, 2.350, 0, 0 
156242, 657281779, 0.250, 0.758, 433.916, 0.250, 0.000, 2.350, 0, 0 
156242, 658868272, 0.251, 0.725, 433.916, 0.250, 0.000, 2.350, 0, 0 
156242, 660457001, 0.252, 0.724, 433.916, 0.250, 0.000, 2.350, 0, 0 
156242, 662009397, 0.253, 0.741, 433.916, 0.250, 0.000, 2.351, 0, 0 
156242, 663557549, 0.254, 0.743, 433.916, 0.250, 0.000, 2.351, 0, 0 
156242, 665070330, 0.255, 0.760, 433.916, 0.250, 0.000, 2.351, 0, 0 
156242, 666680609, 0.256, 0.714, 433.916, 0.250, 0.000, 2.351, 0, 0 
156242, 668307876, 0.258, 0.707, 433.916, 0.250, 0.000, 2.352, 0, 0 
156242, 669854494, 0.259, 0.744, 433.916, 0.250, 0.000, 2.352, 0, 0 
156242, 671405685, 0.260, 0.741, 433.916, 0.250, 0.000, 2.352, 0, 0 
156242, 672951071, 0.261, 0.744, 433.916, 0.250, 0.000, 2.352, 0, 0 
156242, 674460410, 0.262, 0.762, 433.916, 0.250, 0.000, 2.352, 0, 0 
156242, 675969354, 0.263, 0.762, 433.916, 0.250, 0.000, 2.353, 0, 0 
156242, 677479986, 0.265, 0.761, 433.916, 0.250, 0.000, 2.353, 0, 0 
156242, 679138911, 0.266, 0.693, 433.916, 0.250, 0.000, 2.353, 0, 0 
156242, 680707023, 0.267, 0.733, 433.916, 0.250, 0.000, 2.353, 0, 0 
156242, 682283506, 0.268, 0.729, 433.916, 0.250, 0.000, 2.354, 0, 0 
156242, 683852260, 0.269, 0.733, 433.916, 0.250, 0.000, 2.354, 0, 0 
156242, 685435606, 0.270, 0.726, 433.916, 0.250, 0.000, 2.354, 0, 0 
156242, 687022299, 0.271, 0.725, 433.916, 0.250, 0.000, 2.354, 0, 0 
156242, 688607479, 0.273, 0.725, 433.916, 0.250, 0.000, 2.355, 0, 0 
156242, 690193157, 0.274, 0.725, 433.916, 0.250, 0.000, 2.355, 0, 0 
156242, 691775100, 0.275, 0.727, 433.916, 0.250, 0.000, 2.355, 0, 0 
156242, 693366552, 0.276, 0.723, 433.916, 0.250, 0.000, 2.355, 0, 0 
156242, 694906117, 0.277, 0.747, 433.916, 0.250, 0.000, 2.355, 0, 0 
156242, 696456806, 0.278, 0.742, 433.916, 0.250, 0.000, 2.356, 0, 0 
156242, 698053321, 0.279, 0.720, 433.916, 0.250, 0.000, 2.356, 0, 0 
156242, 699615218, 0.281, 0.736, 433.916, 0.250, 0.000, 2.356, 0, 0 
156242, 701134712, 0.282, 0.757, 433.916, 0.250, 0.000, 2.356, 0, 0 
156242, 702684308, 0.283, 0.742, 433.916, 0.250, 0.000, 2.357, 0, 0 
156242, 704200902, 0.284, 0.758, 433.916, 0.250, 0.000, 2.357, 0, 0 
156242, 705717700, 0.285, 0.758, 433.916, 0.250, 0.000, 2.357, 0, 0 
156242, 707233388, 0.286, 0.759, 433.916, 0.250, 0.000, 2.357, 0, 0 
156242, 708753688, 0.288, 0.756, 433.916, 0.250, 0.000, 2.358, 0, 0 
156242, 710316583, 0.289, 0.736, 433.916, 0.250, 0.000, 2.358, 0, 0 
156242, 711837277, 0.290, 0.756, 433.916, 0.250, 0.000, 2.358, 0, 0 
156242, 713392195, 0.291, 0.740, 433.916, 0.250, 0.000, 2.358, 0, 0 
156242, 715176940, 0.292, 0.644, 433.916, 0.250, 0.000, 2.358, 0, 0 
156242, 716754252, 0.293, 0.729, 433.916, 0.250, 0.000, 2.359, 0, 0 
156242, 718315392, 0.294, 0.737, 433.916, 0.250, 0.000, 2.359, 0, 0 
156242, 719895346, 0.296, 0.728, 433.916, 0.250, 0.000, 2.359, 0, 0 
156242, 721477899, 0.297, 0.727, 433.916, 0.250, 0.000, 2.359, 0, 0 
156242, 723042169, 0.298, 0.735, 433.916, 0.250, 0.000, 2.360, 0, 0 
156242, 724560774, 0.299, 0.757, 433.916, 0.250, 0.000, 2.360, 0, 0 
156242, 726198850, 0.300, 0.702, 433.916, 0.250, 0.000, 2.360, 0, 0 
156242, 727723711, 0.301, 0.754, 433.916, 0.250, 0.000, 2.360, 0, 0 
156242, 729247559, 0.302, 0.755, 433.916, 0.250, 0.000, 2.360, 0, 0 
156242, 730806694, 0.304, 0.738, 433.916, 0.250, 0.000, 2.361, 0, 0 
156242, 732335345, 0.305, 0.752, 433.916, 0.250, 0.000, 2.361, 0, 0 
156242, 733854512, 0.306, 0.757, 433.916, 0.250, 0.000, 2.361, 0, 0 
156242, 735371434, 0.307, 0.758, 433.916, 0.250, 0.000, 2.361, 0, 0 
156242, 736953076, 0.308, 0.727, 433.916, 0.250, 0.000, 2.362, 0, 0 
156242, 738494090, 0.309, 0.746, 433.916, 0.250, 0.000, 2.362, 0, 0 
156242, 740057260, 0.311, 0.736, 433.916, 0.250, 0.000, 2.362, 0, 0 
156242, 741618800, 0.312, 0.736, 433.916, 0.250, 0.000, 2.362, 0, 0 
156242, 743135090, 0.313, 0.758, 433.916, 0.250, 0.000, 2.363, 0, 0 
156242, 744654471, 0.314, 0.757, 433.916, 0.250, 0.000, 2.363, 0, 0 
156242, 746173663, 0.315, 0.757, 433.916, 0.250, 0.000, 2.363, 0, 0 
156242, 747716854, 0.316, 0.745, 433.916, 0.250, 0.000, 2.363, 0, 0 
156242, 749246694, 0.317, 0.752, 433.916, 0.250, 0.000, 2.363, 0, 0 
156242, 750761705, 0.319, 0.759, 433.916, 0.250, 0.000, 2.364, 0, 0 
156242, 752307497, 0.320, 0.744, 433.916, 0.250, 0.000, 2.364, 0, 0 
156242, 753868707, 0.321, 0.737, 433.916, 0.250, 0.000, 2.364, 0, 0 
156242, 755384972, 0.322, 0.758, 433.916, 0.250, 0.000, 2.364, 0, 0 
156242, 756951095, 0.323, 0.734, 433.916, 0.250, 0.000, 2.365, 0, 0 
156242, 758468720, 0.324, 0.758, 433.916, 0.250, 0.000, 2.365, 0, 0 
156242, 759988288, 0.325, 0.757, 433.916, 0.250, 0.000, 2.365, 0, 0 
156242, 761507045, 0.327, 0.757, 433.916, 0.250, 0.000, 2.365, 0, 0 
156242, 763158822, 0.328, 0.696, 433.916, 0.250, 0.000, 2.366, 0, 0 
156242, 764686576, 0.329, 0.753, 433.916, 0.250, 0.000, 2.366, 0, 0 
156242, 766202759, 0.330, 0.758, 433.916, 0.250, 0.000, 2.366, 0, 0 
156242, 767717889, 0.331, 0.759, 433.916, 0.250, 0.000, 2.366, 0, 0 
156242, 769232878, 0.332, 0.759, 433.916, 0.250, 0.000, 2.366, 0, 0 
156242, 770812529, 0.334, 0.728, 433.916, 0.250, 0.000, 2.367, 0, 0 
156242, 772366465, 0.335, 0.740, 433.916, 0.250, 0.000, 2.367, 0, 0 
156242, 773947753, 0.336, 0.727, 433.916, 0.250, 0.000, 2.367, 0, 0 
156242, 775488123, 0.337, 0.747, 433.916, 0.250, 0.000, 2.367, 0, 0 
156242, 777005869, 0.338, 0.758, 433.916, 0.250, 0.000, 2.368, 0, 0 
156242, 778525065, 0.339, 0.757, 433.916, 0.250, 0.000, 2.368, 0, 0 
156242, 780076759, 0.340, 0.741, 433.916, 0.250, 0.000, 2.368, 0, 0 
156242, 781961869, 0.342, 0.610, 433.916, 0.250, 0.000, 2.368, 0, 0 
156242, 783539109, 0.343, 0.729, 433.916, 0.250, 0.000, 2.369, 0, 0 
156242, 785121348, 0.344, 0.727, 433.916, 0.250, 0.000, 2.369, 0, 0 
156242, 786677960, 0.345, 0.739, 433.916, 0.250, 0.000, 2.369, 0, 0 
156242, 788277409, 0.346, 0.719, 433.916, 0.250, 0.000, 2.369, 0, 0 
156242, 789802321, 0.347, 0.754, 433.916, 0.250, 0.000, 2.369, 0, 0 
156242, 791324581, 0.348, 0.755, 433.916, 0.250, 0.000, 2.370, 0, 0 
156242, 792840313, 0.350, 0.759, 433.916, 0.250, 0.000, 2.370, 0, 0 
156242, 794370414, 0.351, 0.752, 433.916, 0.250, 0.000, 2.370, 0, 0 
156242, 795885730, 0.352, 0.759, 433.916, 0.250, 0.000, 2.370, 0, 0 
156242, 797450357, 0.353, 0.735, 433.916, 0.250, 0.000, 2.371, 0, 0 
