Subject ID: 0
Wed Jun 19 11:55:42 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
2496538, 14304562, 0.000, -0.241, 0.000, 2.485, 0.000, -0.304, -0.869, 0.330, 5.000, 2.500, 1, 0 
2496538, 15318253, 0.000, -0.244, 0.000, 2.510, 0.000, -0.216, -0.743, 0.335, 5.000, 2.500, 1, 0 
2496538, 16334613, 0.000, -0.246, 0.000, 2.536, 0.000, -0.251, -0.964, 0.340, 5.000, 2.500, 1, 0 
2496538, 17349396, 0.000, -0.248, 0.000, 2.562, 0.000, -0.254, -0.617, 0.345, 5.000, 2.500, 1, 0 
2496538, 18362859, 0.000, -0.251, 0.000, 2.589, 0.000, -0.301, -0.617, 0.350, 5.000, 2.500, 1, 0 
2496538, 19453170, 0.000, -0.253, 0.000, 2.618, 0.000, -0.427, -0.743, 0.355, 5.000, 2.500, 1, 0 
2496538, 20543776, 0.000, -0.256, 0.000, 2.648, 0.000, -0.525, -1.185, 0.360, 5.000, 2.500, 1, 0 
2496538, 21556947, 0.000, -0.258, 0.000, 2.679, 0.000, -0.506, -0.869, 0.365, 5.000, 2.500, 1, 0 
2496538, 22568001, 0.000, -0.260, 0.000, 2.712, 0.000, -0.689, -0.459, 0.370, 5.000, 2.500, 1, 0 
2496538, 23582976, 0.000, -0.263, 0.000, 2.745, 0.000, -0.702, -0.049, 0.375, 5.000, 2.500, 1, 0 
2496538, 24595847, 0.000, -0.265, 0.000, 2.778, 0.000, -0.677, 0.298, 0.380, 5.000, 2.500, 1, 0 
2496538, 25608828, 0.000, -0.267, 0.000, 2.810, 0.000, -0.651, -0.270, 0.385, 5.000, 2.500, 1, 0 
2496538, 26621723, 0.000, -0.269, 0.000, 2.841, 0.000, -0.626, -1.058, 0.390, 5.000, 2.500, 1, 0 
2496538, 27636314, 0.000, -0.271, 0.000, 2.869, 0.000, -0.468, -0.175, 0.395, 5.000, 2.500, 1, 0 
2496538, 28647428, 0.000, -0.273, 0.000, 2.899, 0.000, -0.566, -0.711, 0.400, 5.000, 2.500, 1, 0 
2496538, 29661250, 0.000, -0.276, 0.000, 2.926, 0.000, -0.456, -0.049, 0.405, 5.000, 2.500, 1, 0 
2496538, 30926860, 0.000, -0.278, 0.000, 2.955, 0.000, -0.569, -1.216, 0.410, 5.000, 2.500, 1, 0 
2496538, 32050411, 0.000, -0.280, 0.000, 2.982, 0.000, -0.450, -1.153, 0.415, 5.000, 2.500, 1, 0 
2496538, 33111276, 0.000, -0.282, 0.000, 3.008, 0.000, -0.440, -0.711, 0.420, 5.000, 2.500, 1, 0 
2496538, 34125348, 0.000, -0.284, 0.000, 3.035, 0.000, -0.462, -0.238, 0.425, 5.000, 2.500, 1, 0 
2496538, 35169671, 0.000, -0.286, 0.000, 3.062, 0.000, -0.519, -0.144, 0.430, 5.000, 2.500, 1, 0 
2496538, 36387348, 0.000, -0.287, 0.000, 3.091, 0.000, -0.623, -0.648, 0.435, 5.000, 2.500, 1, 0 
2496538, 37485614, 0.000, -0.289, 0.000, 3.120, 0.000, -0.607, -0.617, 0.440, 5.000, 2.500, 1, 0 
2496538, 38582402, 0.000, -0.291, 0.000, 3.149, 0.000, -0.617, -1.122, 0.445, 5.000, 2.500, 1, 0 
2496538, 39804926, 0.000, -0.293, 0.000, 3.177, 0.000, -0.620, -0.711, 0.450, 5.000, 2.500, 1, 0 
2496538, 40859702, 0.000, -0.295, 0.000, 3.207, 0.000, -0.686, -0.964, 0.455, 5.000, 2.500, 1, 0 
2496538, 41939051, 0.000, -0.297, 0.000, 3.238, 0.000, -0.756, -0.995, 0.460, 5.000, 2.500, 1, 0 
2496538, 43024022, 0.000, -0.298, 0.000, 3.266, 0.000, -0.626, 0.046, 0.465, 5.000, 2.500, 1, 0 
2496538, 44134547, 0.000, -0.300, 0.000, 3.295, 0.000, -0.686, -0.711, 0.470, 5.000, 2.500, 1, 0 
2496538, 45327797, 0.000, -0.302, 0.000, 3.322, 0.000, -0.607, -0.680, 0.475, 5.000, 2.500, 1, 0 
2496538, 46558630, 0.000, -0.303, 0.000, 3.349, 0.000, -0.610, -0.238, 0.480, 5.000, 2.500, 1, 0 
2496538, 47603888, 0.000, -0.305, 0.000, 3.378, 0.000, -0.718, -0.774, 0.485, 5.000, 2.500, 1, 0 
2496538, 48665263, 0.000, -0.307, 0.000, 3.405, 0.000, -0.592, 0.077, 0.490, 5.000, 2.500, 1, 0 
2496538, 49677271, 0.000, -0.308, 0.000, 3.432, 0.000, -0.674, -0.585, 0.495, 5.000, 2.500, 1, 0 
2496538, 50687985, 0.000, -0.310, 0.000, 3.458, 0.000, -0.576, -0.806, 0.500, 5.000, 2.500, 1, 0 
2496538, 51716354, 0.000, -0.311, 0.000, 3.482, 0.000, -0.491, -0.080, 0.505, 5.000, 2.500, 1, 0 
2496538, 52728069, 0.000, -0.313, 0.000, 3.508, 0.000, -0.623, -1.563, 0.510, 5.000, 2.500, 1, 0 
2496538, 53738765, 0.000, -0.314, 0.000, 3.528, 0.000, -0.349, 0.267, 0.515, 5.000, 2.500, 1, 0 
2496538, 54750722, 0.000, -0.316, 0.000, 3.553, 0.000, -0.582, -0.459, 0.520, 5.000, 2.500, 1, 0 
2496538, 55765086, 0.000, -0.317, 0.000, 3.576, 0.000, -0.456, -0.175, 0.525, 5.000, 2.500, 1, 0 
2496538, 56775021, 0.000, -0.319, 0.000, 3.598, 0.000, -0.487, -0.711, 0.530, 5.000, 2.500, 1, 0 
2496538, 57784591, 0.000, -0.320, 0.000, 3.622, 0.000, -0.554, -1.437, 0.535, 5.000, 2.500, 1, 0 
2496538, 58843994, 0.000, -0.321, 0.000, 3.647, 0.000, -0.585, -1.816, 0.540, 5.000, 2.500, 1, 0 
2496538, 59899083, 0.000, -0.323, 0.000, 3.671, 0.000, -0.623, -0.680, 0.545, 5.000, 2.500, 1, 0 
2496538, 60954273, 0.000, -0.324, 0.000, 3.698, 0.000, -0.727, -0.491, 0.550, 5.000, 2.500, 1, 0 
2496538, 62023342, 0.000, -0.325, 0.000, 3.724, 0.000, -0.677, -0.112, 0.555, 5.000, 2.500, 1, 0 
2496538, 63032700, 0.000, -0.327, 0.000, 3.751, 0.000, -0.752, -0.459, 0.560, 5.000, 2.500, 1, 0 
2496538, 64040754, 0.000, -0.328, 0.000, 3.775, 0.000, -0.633, -0.711, 0.565, 5.000, 2.500, 1, 0 
2496538, 65076099, 0.000, -0.329, 0.000, 3.800, 0.000, -0.689, -0.554, 0.570, 5.000, 2.500, 1, 0 
2496538, 66550862, 0.000, -0.330, 0.000, 3.826, 0.000, -0.740, -0.806, 0.575, 5.000, 2.500, 1, 0 
2496538, 67571940, 0.000, -0.331, 0.000, 3.851, 0.000, -0.680, 0.172, 0.580, 5.000, 2.500, 1, 0 
2496538, 68585163, 0.000, -0.333, 0.000, 3.877, 0.000, -0.724, -0.175, 0.585, 5.000, 2.500, 1, 0 
2496538, 69593925, 0.000, -0.334, 0.000, 3.902, 0.000, -0.718, -1.721, 0.590, 5.000, 2.500, 1, 0 
2496538, 70649596, 0.000, -0.335, 0.000, 3.922, 0.000, -0.487, -1.058, 0.595, 5.000, 2.500, 1, 0 
2496538, 71719444, 0.000, -0.336, 0.000, 3.943, 0.000, -0.551, -0.648, 0.600, 5.000, 2.500, 1, 0 
2496538, 72767953, 0.000, -0.337, 0.000, 3.966, 0.000, -0.626, -0.838, 0.605, 5.000, 2.500, 1, 0 
2496538, 73778303, 0.000, -0.338, 0.000, 3.990, 0.000, -0.677, -0.806, 0.610, 5.000, 2.500, 1, 0 
2496538, 74791452, 0.000, -0.339, 0.000, 4.012, 0.000, -0.626, 0.077, 0.615, 5.000, 2.500, 1, 0 
2496538, 75803159, 0.000, -0.340, 0.000, 4.035, 0.000, -0.674, -0.301, 0.620, 5.000, 2.500, 1, 0 
2496538, 76812728, 0.000, -0.341, 0.000, 4.056, 0.000, -0.554, 0.267, 0.625, 5.000, 2.500, 1, 0 
2496538, 77880812, 0.000, -0.342, 0.000, 4.082, 0.000, -0.822, -2.920, 0.630, 5.000, 2.500, 1, 0 
2496538, 78952462, 0.000, -0.343, 0.000, 4.103, 0.000, -0.598, -0.774, 0.635, 5.000, 2.500, 1, 0 
2496538, 79988571, 0.000, -0.344, 0.000, 4.128, 0.000, -0.819, -0.238, 0.640, 5.000, 2.500, 1, 0 
2496538, 80997952, 0.000, -0.344, 0.000, 4.151, 0.000, -0.692, 0.077, 0.645, 5.000, 2.500, 1, 0 
2496538, 82005817, 0.000, -0.345, 0.000, 4.173, 0.000, -0.664, -0.459, 0.650, 5.000, 2.500, 1, 0 
2496538, 83015444, 0.000, -0.346, 0.000, 4.193, 0.000, -0.547, -0.017, 0.655, 5.000, 2.500, 1, 0 
2496538, 84038771, 0.000, -0.347, 0.000, 4.213, 0.000, -0.595, -0.869, 0.660, 5.000, 2.500, 1, 0 
2496538, 85047640, 0.000, -0.348, 0.000, 4.230, 0.000, -0.431, -0.017, 0.665, 5.000, 2.500, 1, 0 
2496538, 86093603, 0.000, -0.348, 0.000, 4.250, 0.000, -0.595, -0.711, 0.670, 5.000, 2.500, 1, 0 
2496538, 87230750, 0.000, -0.349, 0.000, 4.269, 0.000, -0.557, -0.617, 0.675, 5.000, 2.500, 1, 0 
2496538, 88285974, 0.000, -0.350, 0.000, 4.291, 0.000, -0.711, -1.185, 0.680, 5.000, 2.500, 1, 0 
2496538, 89338377, 0.000, -0.351, 0.000, 4.307, 0.000, -0.399, -0.364, 0.685, 5.000, 2.500, 1, 0 
2496538, 90349121, 0.000, -0.351, 0.000, 4.323, 0.000, -0.462, -0.585, 0.690, 5.000, 2.500, 1, 0 
2496538, 91405417, 0.000, -0.352, 0.000, 4.339, 0.000, -0.427, -0.112, 0.695, 5.000, 2.500, 1, 0 
2496538, 92466072, 0.000, -0.353, 0.000, 4.356, 0.000, -0.481, 0.014, 0.700, 5.000, 2.500, 1, 0 
2496538, 93497399, 0.000, -0.353, 0.000, 4.372, 0.000, -0.427, 0.203, 0.705, 5.000, 2.500, 1, 0 
2496538, 94508158, 0.000, -0.354, 0.000, 4.389, 0.000, -0.487, -0.427, 0.710, 5.000, 2.500, 1, 0 
2496538, 95519881, 0.000, -0.354, 0.000, 4.405, 0.000, -0.440, -1.027, 0.715, 5.000, 2.500, 1, 0 
2496538, 96550008, 0.000, -0.355, 0.000, 4.421, 0.000, -0.475, -0.964, 0.720, 5.000, 2.500, 1, 0 
2496538, 97558514, 0.000, -0.356, 0.000, 4.437, 0.000, -0.484, -0.743, 0.725, 5.000, 2.500, 1, 0 
2496538, 98571817, 0.000, -0.356, 0.000, 4.452, 0.000, -0.399, 0.456, 0.730, 5.000, 2.500, 1, 0 
2496538, 99584030, 0.000, -0.357, 0.000, 4.466, 0.000, -0.364, 0.361, 0.735, 5.000, 2.500, 1, 0 
2496538, 100614236, 0.000, -0.357, 0.000, 4.481, 0.000, -0.431, -1.122, 0.740, 5.000, 2.500, 1, 0 
2496538, 101625025, 0.000, -0.358, 0.000, 4.492, 0.000, -0.235, -0.112, 0.745, 5.000, 2.500, 1, 0 
2496538, 102793347, 0.000, -0.358, 0.000, 4.505, 0.000, -0.349, -0.238, 0.750, 5.000, 2.500, 1, 0 
2496538, 103915670, 0.000, -0.359, 0.000, 4.518, 0.000, -0.355, -0.175, 0.755, 5.000, 2.500, 1, 0 
2496538, 104972291, 0.000, -0.359, 0.000, 4.531, 0.000, -0.355, 0.267, 0.760, 5.000, 2.500, 1, 0 
2496538, 106035653, 0.000, -0.360, 0.000, 4.546, 0.000, -0.412, -0.554, 0.765, 5.000, 2.500, 1, 0 
2496538, 107089162, 0.000, -0.360, 0.000, 4.557, 0.000, -0.276, -0.491, 0.770, 5.000, 2.500, 1, 0 
2496538, 108098944, 0.000, -0.361, 0.000, 4.567, 0.000, -0.210, -0.238, 0.775, 5.000, 2.500, 1, 0 
2496538, 109171085, 0.000, -0.361, 0.000, 4.577, 0.000, -0.203, -0.427, 0.780, 5.000, 2.500, 1, 0 
2496538, 110238318, 0.000, -0.361, 0.000, 4.587, 0.000, -0.248, -0.175, 0.785, 5.000, 2.500, 1, 0 
2496538, 111305640, 0.000, -0.362, 0.000, 4.600, 0.000, -0.374, -0.648, 0.790, 5.000, 2.500, 1, 0 
2496538, 112360812, 0.000, -0.362, 0.000, 4.611, 0.000, -0.263, -0.491, 0.795, 5.000, 2.500, 1, 0 
2496538, 113369479, 0.000, -0.363, 0.000, 4.623, 0.000, -0.327, -0.585, 0.800, 5.000, 2.500, 1, 0 
2496538, 114380908, 0.000, -0.363, 0.000, 4.635, 0.000, -0.320, -0.270, 0.805, 5.000, 2.500, 1, 0 
2496538, 115389450, 0.000, -0.363, 0.000, 4.648, 0.000, -0.396, -0.617, 0.810, 5.000, 2.500, 1, 0 
2496538, 116399283, 0.000, -0.364, 0.000, 4.663, 0.000, -0.513, -1.248, 0.815, 5.000, 2.500, 1, 0 
2496538, 117485516, 0.000, -0.364, 0.000, 4.677, 0.000, -0.450, -0.554, 0.820, 5.000, 2.500, 1, 0 
2496538, 118498143, 0.000, -0.364, 0.000, 4.693, 0.000, -0.538, -0.680, 0.825, 5.000, 2.500, 1, 0 
2496538, 119667629, 0.000, -0.365, 0.000, 4.708, 0.000, -0.532, -0.301, 0.830, 5.000, 2.500, 1, 0 
2496538, 120703543, 0.000, -0.365, 0.000, 4.723, 0.000, -0.522, 0.046, 0.835, 5.000, 2.500, 1, 0 
2496538, 121747096, 0.000, -0.365, 0.000, 4.739, 0.000, -0.532, 0.077, 0.840, 5.000, 2.500, 1, 0 
2496538, 122804194, 0.000, -0.365, 0.000, 4.753, 0.000, -0.519, -0.491, 0.845, 5.000, 2.500, 1, 0 
2496538, 123863270, 0.000, -0.366, 0.000, 4.766, 0.000, -0.399, 0.140, 0.850, 5.000, 2.500, 1, 0 
2496538, 124917387, 0.000, -0.366, 0.000, 4.779, 0.000, -0.446, -0.427, 0.855, 5.000, 2.500, 1, 0 
2496538, 125971748, 0.000, -0.366, 0.000, 4.792, 0.000, -0.437, -0.743, 0.860, 5.000, 2.500, 1, 0 
2496538, 127038469, 0.000, -0.366, 0.000, 4.803, 0.000, -0.349, -0.049, 0.865, 5.000, 2.500, 1, 0 
2496538, 128051546, 0.000, -0.366, 0.000, 4.813, 0.000, -0.289, 0.046, 0.870, 5.000, 2.500, 1, 0 
2496538, 129077290, 0.000, -0.367, 0.000, 4.824, 0.000, -0.345, -1.027, 0.875, 5.000, 2.500, 1, 0 
2496538, 130088723, 0.000, -0.367, 0.000, 4.831, 0.000, -0.181, -0.112, 0.880, 5.000, 2.500, 1, 0 
2496538, 131099084, 0.000, -0.367, 0.000, 4.841, 0.000, -0.286, -0.427, 0.885, 5.000, 2.500, 1, 0 
2496538, 132108234, 0.000, -0.367, 0.000, 4.849, 0.000, -0.222, 0.361, 0.890, 5.000, 2.500, 1, 0 
2496538, 133119117, 0.000, -0.367, 0.000, 4.860, 0.000, -0.371, -0.617, 0.895, 5.000, 2.500, 1, 0 
2496538, 134128073, 0.000, -0.367, 0.000, 4.868, 0.000, -0.235, -0.112, 0.900, 5.000, 2.500, 1, 0 
2496538, 135143367, 0.000, -0.368, 0.000, 4.878, 0.000, -0.336, -0.364, 0.905, 5.000, 2.500, 1, 0 
2496538, 136274606, 0.000, -0.368, 0.000, 4.890, 0.000, -0.399, -1.311, 0.910, 5.000, 2.500, 1, 0 
2496538, 137287259, 0.000, -0.368, 0.000, 4.898, 0.000, -0.241, -0.112, 0.915, 5.000, 2.500, 1, 0 
2496538, 138299225, 0.000, -0.368, 0.000, 4.909, 0.000, -0.393, -0.364, 0.920, 5.000, 2.500, 1, 0 
2496538, 139312670, 0.000, -0.368, 0.000, 4.921, 0.000, -0.405, -0.333, 0.925, 5.000, 2.500, 1, 0 
2496538, 140369355, 0.000, -0.368, 0.000, 4.932, 0.000, -0.424, -1.185, 0.930, 5.000, 2.500, 1, 0 
2496538, 141426851, 0.000, -0.368, 0.000, 4.942, 0.000, -0.308, 0.203, 0.935, 5.000, 2.500, 1, 0 
2496538, 142483263, 0.000, -0.368, 0.000, 4.953, 0.000, -0.399, 0.046, 0.940, 5.000, 2.500, 1, 0 
2496538, 143552569, 0.000, -0.368, 0.000, 4.965, 0.000, -0.465, -0.459, 0.945, 5.000, 2.500, 1, 0 
2496538, 144619999, 0.000, -0.368, 0.000, 4.976, 0.000, -0.424, -0.711, 0.950, 5.000, 2.500, 1, 0 
2496538, 145688867, 0.000, -0.368, 0.000, 4.987, 0.000, -0.380, 0.077, 0.955, 5.000, 2.500, 1, 0 
2496538, 146699057, 0.000, -0.368, 0.000, 4.999, 0.000, -0.465, -0.427, 0.960, 5.000, 2.500, 1, 0 
2496538, 147708976, 0.000, -0.368, 0.000, 5.008, 0.000, -0.317, -0.333, 0.965, 5.000, 2.500, 1, 0 
2496538, 148719378, 0.000, -0.368, 0.000, 5.017, 0.000, -0.355, -0.396, 0.970, 5.000, 2.500, 1, 0 
2496538, 149759081, 0.000, -0.368, 0.000, 5.027, 0.000, -0.330, -0.175, 0.975, 5.000, 2.500, 1, 0 
2496538, 150768182, 0.000, -0.368, 0.000, 5.036, 0.000, -0.336, -0.175, 0.980, 5.000, 2.500, 1, 0 
2496538, 151775904, 0.000, -0.368, 0.000, 5.043, 0.000, -0.235, -0.175, 0.985, 5.000, 2.500, 1, 0 
2496538, 152795666, 0.000, -0.368, 0.000, 5.052, 0.000, -0.368, -1.122, 0.990, 5.000, 2.500, 1, 0 
2496538, 153802165, 0.000, -0.368, 0.000, 5.060, 0.000, -0.270, 0.077, 0.995, 5.000, 2.500, 1, 0 
2496538, 154887406, 0.000, -0.368, 0.000, 5.071, 0.000, -0.437, -0.932, 1.000, 5.000, 2.500, 1, 0 
2496538, 155918607, 0.000, -0.368, 0.000, 5.079, 0.000, -0.279, -0.144, 1.005, 5.000, 2.500, 1, 0 
2496538, 156926165, 0.000, -0.368, 0.000, 5.089, 0.000, -0.418, -0.522, 1.010, 5.000, 2.500, 1, 0 
2496538, 157971942, 0.000, -0.368, 0.000, 5.099, 0.000, -0.399, -0.617, 1.015, 5.000, 2.500, 1, 0 
2496538, 158980260, 0.000, -0.368, 0.000, 5.109, 0.000, -0.399, -0.427, 1.020, 5.000, 2.500, 1, 0 
2496538, 160045616, 0.000, -0.367, 0.000, 5.118, 0.000, -0.355, 0.235, 1.025, 5.000, 2.500, 1, 0 
2496538, 161101638, 0.000, -0.367, 0.000, 5.128, 0.000, -0.393, 0.109, 1.030, 5.000, 2.500, 1, 0 
2496538, 162169564, 0.000, -0.367, 0.000, 5.133, 0.000, -0.188, 1.749, 1.035, 5.000, 2.500, 1, 0 
2496538, 163199104, 0.000, -0.367, 0.000, 5.144, 0.000, -0.446, -1.122, 1.040, 5.000, 2.500, 1, 0 
2496538, 164207143, 0.000, -0.367, 0.000, 5.148, 0.000, -0.115, -0.680, 1.045, 5.000, 2.500, 1, 0 
